time,X,Y
14.754980,2657,2175
14.755017,2656,2176
14.755039,2655,2177
14.755056,2656,2176
14.755069,2657,2175
14.755183,2656,2175
14.755222,2655,2176
14.755235,2654,2177
14.755256,2655,2176
14.755312,2654,2176
14.755364,2653,2177
14.755383,2654,2176
14.755399,2653,2177
14.755413,2654,2176
14.755422,2655,2175
14.755434,2654,2176
14.755447,2655,2175
14.755462,2654,2176
14.755474,2655,2175
14.755484,2654,2176
14.755499,2653,2177
14.755502,2654,2176
14.755522,2655,2175
14.755542,2656,2174
14.755552,2655,2175
14.755563,2656,2174
14.755568,2657,2174
14.755592,2656,2175
14.755616,2657,2174
14.755620,2658,2173
14.755626,2659,2172
14.755686,2660,2171
14.755710,2659,2172
14.755711,2658,2173
14.755772,2659,2172
14.755778,2658,2173
14.755786,2659,2172
14.755804,2660,2171
14.755813,2659,2172
14.755841,2658,2173
14.755841,2657,2173
14.755858,2658,2172
14.755864,2659,2171
14.755902,2660,2170
14.755906,2661,2169
14.756019,2660,2169
14.756036,2661,2168
14.756047,2662,2167
14.756068,2661,2167
14.756099,2662,2166
14.756100,2663,2166
14.756133,2662,2167
14.756155,2661,2168
14.756156,2662,2167
14.756169,2661,2168
14.756172,2660,2169
14.756217,2661,2168
14.756334,2662,2167
14.756345,2661,2167
14.756390,2660,2168
14.756392,2661,2167
14.756447,2660,2168
14.756472,2661,2167
14.756492,2662,2166
14.756556,2663,2165
14.756599,2662,2166
14.756609,2663,2166
14.756612,2662,2167
14.756619,2663,2166
14.756619,2662,2166
14.756625,2663,2165
14.756665,2664,2164
14.756672,2665,2163
14.756725,2666,2163
14.756730,2665,2164
14.756741,2664,2165
14.756776,2665,2164
14.756804,2666,2163
14.756828,2665,2163
14.756840,2666,2162
14.756856,2667,2161
14.756914,2668,2161
14.756928,2667,2161
14.757006,2666,2161
14.757037,2665,2162
14.757054,2666,2161
14.757094,2667,2160
14.757121,2668,2160
14.757179,2667,2161
14.757228,2668,2160
14.757262,2667,2160
14.757274,2668,2160
14.757293,2669,2159
14.757311,2670,2158
14.757353,2669,2159
14.757359,2670,2159
14.757387,2669,2159
14.757388,2670,2159
14.757401,2671,2158
14.757413,2672,2157
14.757418,2673,2156
14.757422,2674,2155
14.757477,2673,2156
14.757486,2672,2157
14.757495,2673,2157
14.757523,2672,2158
14.757534,2673,2157
14.757537,2674,2156
14.757546,2673,2157
14.757562,2674,2156
14.757564,2673,2157
14.757595,2674,2156
14.757637,2673,2157
14.757644,2674,2156
14.757645,2675,2155
14.757720,2676,2154
14.757776,2677,2153
14.757807,2678,2152
14.757863,2677,2153
14.757973,2676,2154
14.757986,2675,2155
14.758006,2674,2155
14.758016,2675,2155
14.758029,2676,2154
14.758079,2675,2154
14.758116,2674,2155
14.758189,2675,2154
14.758222,2674,2154
14.758243,2673,2155
14.758248,2672,2156
14.758274,2673,2155
14.758377,2672,2155
14.758380,2671,2155
14.758447,2672,2154
14.758464,2673,2153
14.758534,2674,2152
14.758546,2675,2151
14.758564,2676,2151
14.758626,2677,2150
14.758770,2676,2151
14.758802,2677,2150
14.758805,2678,2149
14.758908,2677,2150
14.758927,2676,2151
14.758950,2675,2152
14.758965,2674,2153
14.758992,2673,2154
14.759014,2672,2154
14.759017,2671,2155
14.759113,2672,2154
14.759115,2673,2154
14.759222,2672,2155
14.759371,2671,2155
14.759395,2670,2156
14.759401,2671,2155
14.759406,2672,2154
14.759409,2673,2153
14.759525,2674,2152
14.759545,2675,2151
14.759611,2674,2152
14.759621,2675,2151
14.759627,2674,2152
14.759640,2673,2153
14.759640,2674,2153
14.759664,2675,2152
14.759665,2676,2151
14.759696,2675,2152
14.759700,2674,2153
14.759713,2675,2152
14.759715,2674,2153
14.759727,2673,2154
14.759798,2674,2153
14.759839,2673,2154
14.759849,2674,2153
14.759864,2675,2152
14.759875,2676,2151
14.759903,2675,2151
14.759924,2674,2152
14.759961,2673,2153
14.759992,2672,2153
14.760044,2671,2154
14.760079,2672,2153
14.760086,2671,2154
14.760121,2672,2153
14.760130,2673,2152
14.760148,2674,2151
14.760177,2673,2152
14.760210,2674,2152
14.760220,2675,2152
14.760229,2676,2151
14.760231,2677,2150
14.760243,2678,2150
14.760277,2677,2151
14.760282,2678,2151
14.760286,2677,2151
14.760287,2678,2150
14.760349,2679,2149
14.760384,2678,2150
14.760425,2677,2151
14.760441,2678,2150
14.760458,2677,2151
14.760475,2676,2152
14.760510,2675,2153
14.760563,2674,2154
14.760583,2673,2155
14.760631,2674,2154
14.760654,2675,2154
14.760655,2676,2154
14.760682,2677,2154
14.760700,2678,2153
14.760701,2677,2154
14.760723,2678,2153
14.760771,2677,2154
14.760771,2678,2153
14.760813,2677,2154
14.760829,2678,2153
14.760843,2679,2152
14.760846,2678,2153
14.760860,2677,2153
14.760877,2676,2154
14.760904,2677,2153
14.760932,2678,2152
14.760963,2677,2153
14.760966,2676,2154
14.760971,2675,2155
14.761002,2676,2154
14.761008,2677,2153
14.761023,2676,2154
14.761097,2677,2153
14.761120,2676,2153
14.761144,2677,2152
14.761190,2678,2151
14.761205,2677,2152
14.761220,2676,2153
14.761324,2675,2153
14.761325,2676,2152
14.761395,2677,2151
14.761405,2676,2152
14.761407,2677,2152
14.761425,2678,2152
14.761428,2677,2153
14.761444,2678,2152
14.761457,2677,2153
14.761473,2676,2154
14.761479,2675,2154
14.761510,2674,2155
14.761525,2675,2154
14.761526,2674,2155
14.761551,2675,2154
14.761571,2676,2153
14.761682,2677,2153
14.761719,2676,2154
14.761741,2677,2153
14.761811,2676,2154
14.761818,2677,2153
14.761831,2676,2154
14.761906,2677,2153
14.762008,2676,2154
14.762081,2675,2154
14.762081,2674,2155
14.762168,2673,2156
14.762201,2672,2157
14.762221,2673,2156
14.762252,2672,2157
14.762252,2673,2157
14.762298,2672,2157
14.762329,2671,2157
14.762362,2672,2156
14.762419,2673,2156
14.762458,2672,2157
14.762462,2673,2156
14.762470,2674,2155
14.762473,2675,2154
14.762485,2676,2153
14.762541,2677,2152
14.762552,2676,2153
14.762572,2677,2152
14.762615,2676,2152
14.762620,2677,2151
14.762632,2676,2151
14.762656,2677,2150
14.762657,2676,2151
14.762754,2675,2152
14.762757,2674,2152
14.762772,2675,2151
14.762808,2674,2152
14.762819,2675,2152
14.762821,2676,2151
14.762880,2675,2152
14.762902,2674,2153
14.762969,2673,2154
14.763040,2672,2155
14.763061,2671,2156
14.763221,2670,2156
14.763230,2671,2155
14.763303,2672,2154
14.763332,2673,2153
14.763361,2674,2152
14.763385,2675,2151
14.763464,2674,2151
14.763469,2675,2150
14.763496,2676,2149
14.763597,2677,2148
14.763676,2676,2148
14.763717,2677,2148
14.763801,2676,2149
14.763824,2677,2148
14.763844,2678,2147
14.763858,2677,2148
14.763884,2678,2147
14.763905,2679,2146
14.763923,2680,2145
14.763953,2679,2146
14.763970,2678,2147
14.763992,2677,2148
14.764026,2676,2149
14.764036,2675,2150
14.764130,2676,2149
14.764139,2677,2148
14.764154,2676,2148
14.764164,2677,2147
14.764174,2676,2148
14.764219,2675,2149
14.764223,2676,2149
14.764231,2675,2150
14.764246,2676,2149
14.764249,2675,2150
14.764261,2674,2150
14.764274,2675,2149
14.764304,2676,2148
14.764318,2675,2149
14.764371,2676,2148
14.764406,2677,2147
14.764409,2676,2148
14.764428,2675,2149
14.764437,2674,2150
14.764443,2675,2149
14.764453,2676,2148
14.764462,2675,2149
14.764470,2676,2148
14.764487,2675,2149
14.764513,2676,2148
14.764531,2677,2148
14.764557,2676,2149
14.764560,2677,2148
14.764602,2678,2147
14.764741,2679,2146
14.764780,2678,2146
14.764801,2677,2147
14.764807,2676,2147
14.764857,2677,2146
14.764862,2676,2147
14.764876,2675,2148
14.764886,2674,2149
14.764918,2673,2150
14.764987,2674,2149
14.765013,2675,2149
14.765043,2674,2150
14.765043,2675,2149
14.765053,2676,2148
14.765064,2677,2147
14.765093,2676,2148
14.765095,2677,2147
14.765126,2676,2147
14.765132,2677,2146
14.765143,2676,2147
14.765200,2677,2146
14.765210,2678,2145
14.765224,2677,2146
14.765260,2678,2145
14.765264,2679,2144
14.765325,2680,2143
14.765327,2681,2142
14.765340,2680,2143
14.765349,2679,2144
14.765350,2678,2144
14.765380,2679,2143
14.765384,2678,2143
14.765395,2679,2142
14.765395,2680,2141
14.765410,2679,2141
14.765415,2680,2140
14.765425,2679,2141
14.765439,2678,2142
14.765461,2679,2141
14.765477,2680,2140
14.765484,2679,2141
14.765489,2680,2140
14.765507,2681,2139
14.765511,2680,2140
14.765516,2681,2139
14.765569,2682,2139
14.765579,2681,2140
14.765615,2682,2139
14.765655,2683,2138
14.765673,2682,2139
14.765718,2683,2139
14.765735,2684,2138
14.765754,2685,2137
14.765757,2686,2136
14.765763,2687,2136
14.765769,2688,2135
14.765811,2687,2135
14.765812,2688,2134
14.765827,2689,2133
14.765835,2690,2133
14.765945,2689,2134
14.765969,2690,2134
14.766009,2689,2135
14.766073,2690,2134
14.766077,2689,2135
14.766115,2690,2134
14.766133,2689,2135
14.766161,2690,2134
14.766168,2689,2135
14.766189,2690,2134
14.766229,2689,2134
14.766287,2688,2135
14.766315,2689,2134
14.766379,2690,2133
14.766407,2689,2134
14.766411,2690,2133
14.766414,2689,2134
14.766421,2688,2135
14.766428,2687,2136
14.766469,2688,2135
14.766471,2689,2134
14.766526,2690,2133
14.766579,2691,2133
14.766629,2690,2134
14.766656,2691,2134
14.766666,2692,2133
14.766702,2691,2133
14.766726,2692,2132
14.766739,2691,2133
14.766813,2692,2132
14.766836,2693,2131
14.766841,2692,2132
14.766856,2691,2132
14.766858,2692,2131
14.766972,2691,2132
14.767014,2690,2133
14.767065,2689,2134
14.767112,2690,2134
14.767112,2691,2134
14.767187,2690,2135
14.767349,2689,2136
14.767378,2688,2136
14.767422,2687,2137
14.767436,2688,2136
14.767447,2689,2135
14.767467,2688,2136
14.767519,2689,2135
14.767630,2688,2136
14.767638,2689,2135
14.767648,2690,2134
14.767724,2689,2134
14.767730,2690,2133
14.767771,2689,2134
14.767793,2690,2133
14.767795,2689,2134
14.767807,2690,2133
14.767870,2689,2134
14.767902,2688,2135
14.767915,2687,2136
14.767928,2688,2135
14.767954,2689,2134
14.767999,2688,2134
14.768016,2689,2133
14.768020,2690,2132
14.768054,2691,2131
14.768071,2692,2130
14.768087,2693,2129
14.768105,2692,2129
14.768129,2691,2130
14.768153,2692,2129
14.768200,2693,2128
14.768221,2694,2127
14.768269,2693,2127
14.768320,2694,2126
14.768341,2695,2125
14.768355,2696,2124
14.768357,2695,2125
14.768414,2696,2124
14.768446,2697,2123
14.768461,2696,2124
14.768512,2697,2124
14.768526,2698,2123
14.768585,2697,2124
14.768669,2696,2125
14.768673,2695,2126
14.768679,2696,2126
14.768702,2695,2127
14.768744,2696,2126
14.768755,2697,2125
14.768765,2698,2124
14.768814,2699,2123
14.768821,2700,2122
14.768894,2699,2122
14.768895,2698,2123
14.768907,2699,2122
14.768926,2700,2121
14.768929,2699,2122
14.768967,2698,2123
14.768996,2699,2122
14.769041,2700,2121
14.769108,2701,2120
14.769124,2702,2119
14.769202,2703,2119
14.769211,2702,2119
14.769228,2703,2118
14.769232,2704,2117
14.769238,2705,2116
14.769386,2704,2116
14.769444,2705,2115
14.769503,2706,2114
14.769550,2707,2113
14.769556,2706,2114
14.769585,2705,2114
14.769601,2706,2114
14.769608,2705,2115
14.769639,2704,2116
14.769673,2705,2115
14.769690,2706,2114
14.769704,2707,2113
14.769709,2708,2112
14.769738,2709,2111
14.769738,2708,2112
14.769756,2709,2111
14.769859,2708,2112
14.769859,2709,2111
14.769875,2710,2110
14.769974,2711,2110
14.769985,2710,2111
14.770011,2711,2110
14.770040,2710,2111
14.770051,2709,2111
14.770079,2708,2112
14.770104,2707,2113
14.770115,2708,2112
14.770115,2707,2113
14.770126,2706,2114
14.770140,2707,2113
14.770152,2708,2112
14.770225,2709,2111
14.770290,2708,2112
14.770334,2707,2113
14.770368,2708,2112
14.770396,2707,2113
14.770441,2706,2114
14.770452,2705,2115
14.770530,2706,2114
14.770614,2707,2113
14.770628,2706,2114
14.770629,2707,2113
14.770645,2708,2112
14.770675,2707,2113
14.770736,2706,2114
14.770737,2705,2115
14.770765,2706,2114
14.770802,2705,2115
14.770815,2704,2116
14.770825,2703,2117
14.770857,2704,2116
14.770909,2703,2117
14.770931,2704,2116
14.770955,2705,2115
14.770955,2706,2114
14.770982,2705,2115
14.770987,2706,2114
14.771041,2705,2115
14.771042,2706,2114
14.771048,2705,2115
14.771059,2704,2116
14.771079,2703,2117
14.771080,2704,2116
14.771106,2703,2117
14.771142,2704,2116
14.771213,2705,2115
14.771223,2706,2114
14.771232,2707,2113
14.771244,2706,2114
14.771278,2707,2113
14.771307,2708,2112
14.771314,2707,2113
14.771341,2706,2114
14.771360,2707,2114
14.771371,2708,2114
14.771375,2709,2113
14.771484,2710,2112
14.771520,2709,2113
14.771523,2710,2112
14.771537,2711,2111
14.771593,2712,2110
14.771708,2713,2109
14.771804,2712,2110
14.771854,2711,2111
14.771857,2712,2110
14.771859,2713,2109
14.771863,2714,2109
14.771865,2715,2108
14.771880,2714,2108
14.771884,2713,2109
14.771908,2714,2109
14.771948,2715,2108
14.771993,2714,2109
14.772009,2713,2110
14.772090,2714,2109
14.772134,2715,2108
14.772195,2716,2108
14.772208,2717,2107
14.772210,2716,2107
14.772292,2715,2108
14.772304,2716,2107
14.772351,2717,2106
14.772358,2718,2105
14.772375,2717,2105
14.772392,2718,2104
14.772459,2717,2105
14.772465,2716,2106
14.772489,2715,2107
14.772559,2714,2108
14.772637,2715,2107
14.772662,2714,2108
14.772699,2715,2107
14.772705,2716,2106
14.772726,2717,2105
14.772750,2718,2104
14.772762,2719,2103
14.772788,2720,2102
14.772792,2721,2101
14.772793,2720,2102
14.772846,2721,2101
14.772903,2722,2100
14.772917,2721,2101
14.772934,2722,2100
14.772980,2721,2101
14.773020,2720,2102
14.773091,2719,2103
14.773204,2720,2102
14.773248,2719,2103
14.773259,2718,2104
14.773263,2719,2103
14.773282,2720,2102
14.773295,2721,2102
14.773305,2720,2103
14.773315,2721,2102
14.773340,2720,2103
14.773369,2721,2102
14.773375,2720,2103
14.773380,2721,2103
14.773385,2722,2103
14.773423,2723,2102
14.773467,2722,2103
14.773474,2723,2102
14.773489,2724,2101
14.773499,2725,2100
14.773611,2726,2099
14.773632,2725,2100
14.773684,2724,2101
14.773744,2725,2100
14.773759,2726,2099
14.773813,2727,2098
14.773826,2728,2097
14.773830,2729,2096
14.773866,2728,2096
14.773867,2727,2097
14.773875,2728,2097
14.773903,2727,2098
14.773930,2726,2099
14.773937,2727,2098
14.773995,2728,2097
14.773998,2727,2098
14.774102,2728,2097
14.774197,2729,2096
14.774219,2730,2095
14.774378,2731,2094
14.774539,2732,2093
14.774569,2731,2093
14.774609,2730,2093
14.774613,2731,2092
14.774662,2732,2091
14.774678,2731,2092
14.774694,2730,2093
14.774730,2731,2092
14.774775,2730,2093
14.774778,2729,2094
14.774781,2730,2093
14.774800,2731,2092
14.774818,2732,2091
14.774818,2731,2091
14.774854,2732,2090
14.774859,2733,2089
14.774864,2734,2088
14.774919,2733,2089
14.774932,2734,2088
14.774946,2735,2087
14.774955,2736,2086
14.774960,2737,2085
14.775023,2736,2086
14.775023,2735,2087
14.775032,2736,2086
14.775100,2737,2085
14.775124,2738,2084
14.775129,2739,2083
14.775159,2738,2084
14.775208,2739,2083
14.775216,2740,2082
14.775223,2741,2081
14.775265,2742,2080
14.775299,2743,2079
14.775316,2744,2078
14.775340,2745,2077
14.775410,2746,2076
14.775425,2747,2076
14.775451,2746,2077
14.775503,2745,2078
14.775533,2744,2079
14.775543,2743,2080
14.775544,2742,2081
14.775552,2741,2081
14.775579,2742,2080
14.775584,2741,2081
14.775599,2742,2080
14.775648,2743,2079
14.775678,2744,2078
14.775693,2745,2077
14.775885,2744,2078
14.775934,2743,2079
14.776047,2744,2078
14.776063,2745,2077
14.776097,2746,2076
14.776106,2745,2077
14.776163,2746,2076
14.776215,2747,2075
14.776216,2746,2076
14.776251,2747,2075
14.776269,2748,2074
14.776270,2749,2074
14.776284,2750,2073
14.776336,2751,2072
14.776344,2750,2072
14.776451,2749,2073
14.776492,2748,2074
14.776499,2747,2075
14.776514,2746,2076
14.776521,2747,2075
14.776521,2746,2076
14.776589,2747,2075
14.776608,2746,2076
14.776655,2747,2075
14.776665,2746,2076
14.776778,2747,2075
14.776827,2746,2076
14.776874,2747,2075
14.776899,2746,2076
14.776899,2747,2075
14.776929,2746,2076
14.776945,2747,2075
14.777042,2748,2074
14.777103,2749,2073
14.777115,2750,2072
14.777140,2749,2073
14.777142,2750,2072
14.777164,2751,2072
14.777229,2752,2071
14.777307,2751,2072
14.777314,2752,2071
14.777331,2751,2072
14.777358,2752,2071
14.777363,2751,2072
14.777419,2750,2073
14.777432,2751,2073
14.777457,2750,2074
14.777465,2751,2073
14.777480,2752,2072
14.777511,2753,2071
14.777511,2752,2072
14.777523,2753,2071
14.777524,2752,2072
14.777535,2751,2072
14.777541,2750,2073
14.777541,2751,2072
14.777558,2752,2071
14.777577,2751,2071
14.777609,2750,2072
14.777649,2751,2071
14.777665,2752,2070
14.777684,2753,2069
14.777685,2754,2068
14.777729,2753,2069
14.777750,2752,2070
14.777752,2751,2071
14.777795,2750,2072
14.777806,2751,2071
14.777858,2750,2072
14.777886,2751,2071
14.777907,2752,2070
14.777911,2753,2069
14.777982,2752,2070
14.778033,2753,2069
14.778056,2754,2069
14.778099,2755,2068
14.778104,2754,2068
14.778106,2755,2068
14.778120,2754,2069
14.778162,2753,2070
14.778163,2754,2070
14.778185,2753,2071
14.778264,2754,2070
14.778286,2755,2069
14.778288,2754,2070
14.778341,2755,2069
14.778348,2756,2068
14.778361,2755,2068
14.778394,2754,2069
14.778402,2755,2068
14.778425,2756,2067
14.778426,2757,2066
14.778433,2758,2065
14.778518,2757,2065
14.778526,2758,2064
14.778527,2759,2063
14.778527,2758,2064
14.778570,2759,2063
14.778573,2758,2064
14.778582,2757,2065
14.778589,2756,2066
14.778636,2755,2067
14.778639,2756,2066
14.778661,2757,2065
14.778681,2758,2064
14.778702,2759,2063
14.778726,2760,2062
14.778741,2761,2061
14.778769,2760,2061
14.778776,2759,2062
14.778811,2758,2063
14.778813,2757,2064
14.778820,2756,2065
14.778867,2755,2065
14.778876,2756,2065
14.778886,2757,2064
14.778911,2758,2063
14.778921,2759,2062
14.778926,2758,2063
14.778955,2757,2064
14.778975,2758,2063
14.779012,2759,2062
14.779152,2758,2063
14.779265,2757,2064
14.779288,2758,2063
14.779335,2759,2062
14.779382,2758,2063
14.779393,2759,2062
14.779398,2758,2063
14.779422,2759,2062
14.779426,2758,2063
14.779445,2757,2063
14.779534,2758,2063
14.779546,2759,2063
14.779560,2758,2064
14.779599,2759,2063
14.779630,2760,2062
14.779655,2759,2063
14.779656,2758,2064
14.779672,2757,2065
14.779690,2756,2066
14.779692,2757,2065
14.779694,2756,2066
14.779715,2757,2065
14.779784,2758,2064
14.779844,2757,2064
14.779856,2758,2063
14.779885,2759,2062
14.779917,2760,2061
14.779965,2759,2062
14.779967,2758,2063
14.780043,2759,2062
14.780092,2758,2063
14.780146,2757,2064
14.780182,2758,2063
14.780185,2759,2062
14.780240,2760,2061
14.780348,2761,2060
14.780353,2760,2061
14.780383,2761,2060
14.780394,2762,2059
14.780473,2761,2059
14.780528,2762,2058
14.780577,2761,2059
14.780618,2760,2060
14.780627,2761,2059
14.780641,2762,2058
14.780696,2761,2059
14.780739,2762,2058
14.780777,2763,2057
14.780799,2762,2058
14.780802,2761,2059
14.780830,2760,2060
14.780845,2759,2061
14.780849,2758,2062
14.780908,2757,2063
14.780910,2758,2062
14.780912,2757,2063
14.780915,2756,2064
14.780986,2757,2064
14.781005,2756,2065
14.781104,2757,2064
14.781114,2758,2064
14.781124,2757,2064
14.781144,2758,2063
14.781168,2759,2062
14.781238,2760,2061
14.781250,2759,2062
14.781286,2758,2063
14.781298,2757,2064
14.781335,2756,2064
14.781347,2757,2063
14.781372,2756,2064
14.781409,2755,2064
14.781420,2756,2063
14.781460,2757,2062
14.781462,2756,2063
14.781482,2755,2064
14.781487,2756,2063
14.781499,2755,2064
14.781500,2754,2065
14.781543,2753,2066
14.781566,2754,2065
14.781569,2755,2064
14.781633,2754,2065
14.781666,2753,2066
14.781735,2752,2067
14.781753,2751,2068
14.781755,2750,2069
14.781786,2749,2070
14.781861,2750,2070
14.781862,2751,2070
14.781876,2752,2069
14.781909,2751,2070
14.781916,2750,2071
14.781920,2751,2070
14.781927,2750,2071
14.781935,2751,2070
14.781981,2750,2071
14.781991,2749,2072
14.782091,2748,2073
14.782103,2749,2072
14.782109,2748,2073
14.782114,2749,2073
14.782121,2750,2072
14.782124,2749,2073
14.782158,2750,2073
14.782159,2749,2073
14.782163,2748,2074
14.782166,2747,2074
14.782178,2746,2075
14.782187,2745,2076
14.782271,2746,2075
14.782361,2747,2074
14.782411,2748,2073
14.782453,2747,2074
14.782466,2748,2073
14.782520,2747,2074
14.782529,2748,2073
14.782694,2749,2072
14.782730,2750,2071
14.782753,2749,2072
14.782796,2748,2073
14.782827,2749,2072
14.782855,2750,2071
14.782868,2751,2070
14.782869,2750,2070
14.783042,2749,2070
14.783050,2750,2069
14.783086,2751,2068
14.783137,2752,2067
