time,X,Y
6.387036,1912,2584
6.387043,1911,2585
6.387072,1912,2584
6.387097,1911,2585
6.387229,1912,2584
6.387252,1911,2584
6.387261,1910,2585
6.387263,1911,2584
6.387325,1912,2583
6.387343,1913,2582
6.387385,1912,2582
6.387401,1913,2582
6.387405,1912,2583
6.387478,1913,2582
6.387533,1914,2581
6.387593,1915,2580
6.387637,1914,2581
6.387637,1915,2580
6.387638,1914,2581
6.387679,1913,2581
6.387701,1914,2580
6.387831,1915,2579
6.387890,1916,2578
6.387896,1917,2577
6.387912,1916,2578
6.387946,1915,2579
6.387981,1914,2580
6.388004,1915,2579
6.388024,1916,2578
6.388036,1917,2577
6.388047,1918,2576
6.388133,1919,2575
6.388206,1918,2576
6.388214,1917,2577
6.388215,1918,2576
6.388227,1917,2577
6.388275,1918,2576
6.388316,1917,2577
6.388367,1918,2576
6.388368,1917,2577
6.388396,1916,2578
6.388441,1917,2577
6.388466,1916,2578
6.388547,1915,2579
6.388646,1916,2578
6.388701,1917,2577
6.388754,1918,2577
6.388871,1917,2578
6.388878,1918,2577
6.389013,1917,2578
6.389014,1916,2579
6.389068,1917,2578
6.389110,1918,2577
6.389122,1917,2578
6.389134,1916,2579
6.389136,1915,2580
6.389157,1914,2581
6.389169,1915,2580
6.389206,1916,2579
6.389246,1917,2579
6.389266,1918,2578
6.389268,1919,2577
6.389312,1920,2577
6.389365,1921,2576
6.389393,1922,2575
6.389440,1921,2576
6.389444,1920,2577
6.389495,1921,2576
6.389520,1920,2576
6.389540,1919,2577
6.389555,1920,2576
6.389576,1919,2577
6.389603,1920,2576
6.389614,1919,2577
6.389642,1920,2576
6.389683,1919,2577
6.389699,1918,2578
6.389757,1919,2577
6.389927,1920,2576
6.390023,1921,2575
6.390096,1922,2574
6.390176,1921,2574
6.390180,1922,2573
6.390224,1923,2573
6.390238,1924,2572
6.390260,1925,2571
6.390282,1924,2571
6.390388,1925,2570
6.390391,1924,2571
6.390397,1923,2572
6.390397,1924,2571
6.390446,1925,2570
6.390634,1924,2570
6.390652,1925,2570
6.390725,1926,2569
6.390742,1927,2569
6.390761,1926,2570
6.390770,1925,2571
6.390777,1926,2570
6.390815,1925,2571
6.390832,1924,2571
6.390922,1925,2570
6.391045,1924,2571
6.391048,1925,2570
6.391134,1926,2570
6.391138,1925,2571
6.391179,1924,2572
6.391194,1923,2573
6.391214,1924,2572
6.391308,1925,2571
6.391394,1926,2570
6.391421,1927,2569
6.391477,1926,2570
6.391497,1927,2570
6.391555,1926,2570
6.391567,1925,2570
6.391652,1926,2569
6.391700,1927,2568
6.391765,1928,2568
6.391808,1927,2569
6.391854,1926,2570
6.391892,1925,2571
6.391997,1924,2572
6.392119,1923,2572
6.392291,1922,2573
6.392323,1921,2574
6.392368,1920,2574
6.392440,1921,2573
6.392538,1922,2572
6.392577,1923,2571
6.392588,1924,2570
6.392605,1923,2571
6.392716,1922,2572
6.392720,1923,2571
6.392784,1924,2570
6.392821,1923,2571
6.392844,1922,2572
6.392848,1921,2573
6.392999,1922,2572
6.393005,1921,2572
6.393031,1922,2572
6.393083,1921,2573
6.393213,1922,2572
6.393431,1923,2571
6.393446,1922,2571
6.393465,1921,2572
6.393466,1922,2571
6.393494,1921,2572
6.393508,1922,2572
6.393535,1921,2573
6.393581,1922,2572
6.393596,1923,2571
6.393603,1924,2570
6.393607,1923,2571
6.393661,1922,2572
6.393695,1923,2571
6.393726,1922,2572
6.393747,1923,2571
6.393831,1922,2572
6.393855,1923,2571
6.393872,1922,2572
6.393887,1921,2572
6.393908,1922,2571
6.393929,1921,2572
6.393933,1922,2571
6.393947,1923,2571
6.393976,1924,2570
6.393993,1925,2569
6.394006,1924,2570
6.394007,1925,2569
6.394048,1926,2568
6.394106,1925,2569
6.394123,1926,2568
6.394132,1927,2568
6.394138,1926,2569
6.394151,1927,2568
6.394156,1926,2569
6.394160,1927,2568
6.394169,1928,2567
6.394213,1929,2567
6.394240,1928,2568
6.394276,1927,2568
6.394358,1928,2568
6.394361,1929,2567
6.394379,1930,2567
6.394574,1929,2568
6.394792,1928,2569
6.394909,1927,2569
6.394919,1926,2569
6.394934,1927,2568
6.395011,1928,2567
6.395026,1929,2566
6.395082,1928,2567
6.395121,1929,2566
6.395157,1930,2566
6.395178,1931,2565
6.395235,1932,2564
6.395252,1933,2563
6.395326,1934,2562
6.395351,1933,2563
6.395363,1934,2562
6.395388,1933,2562
6.395401,1934,2561
6.395455,1933,2562
6.395489,1934,2561
6.395493,1933,2562
6.395516,1932,2563
6.395527,1931,2564
6.395618,1932,2563
6.395627,1933,2563
6.395689,1934,2562
6.395700,1933,2563
6.395725,1932,2563
6.395729,1933,2562
6.395797,1934,2561
6.395820,1933,2562
6.395824,1932,2563
6.395824,1933,2562
6.395893,1932,2562
6.395949,1933,2561
6.395973,1934,2561
6.395981,1935,2560
6.396008,1936,2559
6.396059,1937,2558
6.396084,1936,2559
6.396122,1935,2560
6.396215,1934,2561
6.396247,1935,2560
6.396315,1934,2561
6.396336,1933,2562
6.396342,1934,2561
6.396361,1933,2562
6.396397,1932,2563
6.396418,1933,2562
6.396521,1934,2561
6.396541,1935,2560
6.396590,1936,2559
6.396627,1935,2559
6.396810,1934,2560
6.396811,1935,2560
6.396870,1934,2560
6.396909,1933,2561
6.396942,1932,2562
6.396986,1931,2563
6.397028,1930,2563
6.397084,1929,2564
6.397101,1930,2564
6.397187,1929,2565
6.397225,1928,2566
6.397272,1927,2567
6.397327,1928,2566
6.397362,1929,2566
6.397399,1928,2567
6.397466,1927,2568
6.397516,1928,2568
6.397527,1929,2567
6.397543,1928,2568
6.397550,1927,2569
6.397599,1926,2570
6.397606,1927,2569
6.397676,1928,2568
6.397856,1927,2569
6.397912,1928,2568
6.397919,1927,2569
6.397986,1928,2568
6.398010,1927,2569
6.398018,1926,2570
6.398112,1927,2569
6.398155,1928,2568
6.398166,1927,2569
6.398252,1928,2569
6.398298,1929,2568
6.398420,1930,2568
6.398424,1929,2569
6.398450,1930,2568
6.398476,1931,2567
6.398552,1932,2566
6.398557,1933,2566
6.398660,1934,2565
6.398688,1933,2566
6.398728,1934,2565
6.398765,1933,2566
6.398898,1934,2565
6.398915,1933,2566
6.398941,1934,2565
6.398975,1933,2566
6.399075,1934,2566
6.399183,1935,2565
6.399263,1936,2564
6.399272,1937,2563
6.399337,1938,2563
6.399380,1939,2562
6.399444,1940,2561
6.399500,1939,2562
6.399522,1938,2563
6.399550,1937,2564
6.399578,1936,2565
6.399678,1935,2566
6.399681,1936,2565
6.399686,1937,2564
6.399728,1936,2565
6.399827,1935,2566
6.399902,1934,2567
6.399957,1935,2567
6.400005,1936,2566
6.400036,1937,2566
6.400127,1936,2567
6.400176,1937,2566
6.400191,1936,2567
6.400228,1937,2566
6.400236,1936,2566
6.400245,1935,2566
6.400296,1936,2565
6.400297,1935,2565
6.400449,1934,2566
6.400545,1933,2567
6.400576,1932,2568
6.400621,1933,2567
6.400648,1934,2566
6.400668,1933,2567
6.400679,1934,2566
6.400739,1935,2565
6.400817,1936,2564
6.400920,1935,2565
6.401012,1934,2566
6.401053,1935,2566
6.401068,1934,2567
6.401088,1933,2568
6.401105,1932,2569
6.401106,1931,2570
6.401137,1930,2571
6.401163,1929,2572
6.401195,1930,2571
6.401227,1931,2570
6.401270,1930,2571
6.401280,1931,2570
6.401378,1930,2571
6.401406,1929,2571
6.401437,1928,2572
6.401457,1929,2571
6.401470,1928,2572
6.401507,1929,2571
6.401522,1930,2570
6.401612,1931,2569
6.401631,1932,2569
6.401680,1933,2568
6.401766,1934,2567
6.401882,1935,2567
6.401984,1934,2568
6.402116,1935,2567
6.402135,1934,2568
6.402143,1933,2569
6.402167,1934,2568
6.402182,1933,2569
6.402230,1932,2570
6.402277,1931,2570
6.402291,1930,2570
6.402315,1931,2569
6.402339,1932,2568
6.402415,1933,2567
6.402567,1932,2567
6.402606,1931,2568
6.402611,1930,2569
6.402624,1931,2568
6.402643,1930,2569
6.402732,1931,2568
6.402750,1930,2569
6.402775,1929,2570
6.402821,1928,2571
6.402889,1929,2570
6.402915,1928,2571
6.403064,1929,2571
6.403087,1928,2572
6.403154,1929,2571
6.403227,1930,2570
6.403282,1929,2571
6.403300,1928,2572
6.403311,1929,2571
6.403329,1928,2572
6.403347,1927,2573
6.403443,1926,2573
6.403470,1925,2573
6.403490,1924,2574
6.403588,1923,2575
6.403593,1924,2574
6.403681,1923,2575
6.403696,1922,2576
6.403738,1921,2577
6.403770,1920,2577
6.403785,1919,2578
6.403818,1918,2578
6.404031,1919,2578
6.404051,1920,2577
6.404152,1919,2578
6.404162,1920,2577
6.404245,1919,2578
6.404246,1918,2579
6.404392,1917,2579
6.404407,1916,2580
6.404423,1915,2581
6.404425,1916,2580
6.404475,1915,2581
6.404484,1916,2581
6.404585,1915,2582
6.404685,1914,2583
6.404721,1915,2582
6.404762,1916,2582
6.404787,1917,2581
6.404789,1918,2581
6.404826,1917,2582
6.404870,1916,2583
6.404921,1917,2582
6.404953,1916,2582
6.405024,1917,2581
6.405078,1918,2580
6.405140,1919,2579
6.405162,1920,2578
6.405185,1921,2577
6.405313,1922,2576
6.405333,1921,2577
6.405359,1920,2578
6.405371,1921,2577
6.405387,1922,2576
6.405482,1921,2577
6.405498,1922,2576
6.405517,1923,2575
6.405530,1922,2576
6.405542,1923,2575
6.405552,1922,2576
6.405580,1923,2575
6.405615,1922,2576
6.405642,1923,2575
6.405646,1922,2576
6.405660,1923,2576
6.405715,1922,2577
6.405878,1923,2576
6.405932,1922,2577
6.405956,1923,2576
6.405974,1922,2577
6.405995,1921,2578
6.406021,1922,2577
6.406150,1923,2576
6.406155,1922,2577
6.406215,1923,2576
6.406250,1924,2575
6.406407,1923,2576
6.406435,1922,2577
6.406443,1923,2576
6.406486,1924,2576
6.406535,1923,2577
6.406609,1922,2578
6.406702,1921,2579
6.406710,1920,2580
6.406790,1921,2580
6.406809,1922,2580
6.406825,1923,2579
6.406836,1924,2578
6.406857,1925,2577
6.406907,1926,2576
6.406945,1925,2577
6.406953,1926,2576
6.406974,1925,2576
6.406995,1926,2575
6.407002,1925,2576
6.407043,1924,2577
6.407205,1923,2578
6.407269,1924,2577
6.407371,1923,2577
6.407383,1924,2577
6.407387,1925,2576
6.407435,1926,2575
6.407480,1927,2574
6.407481,1926,2575
6.407583,1925,2576
6.407663,1924,2577
6.407699,1925,2576
6.407708,1926,2575
6.407807,1925,2576
6.407851,1924,2577
6.407878,1923,2578
6.407922,1922,2579
6.408053,1921,2579
6.408170,1920,2580
6.408174,1919,2580
6.408186,1920,2579
6.408225,1919,2580
6.408229,1920,2579
6.408333,1919,2580
6.408340,1920,2579
6.408345,1921,2578
6.408447,1922,2577
6.408586,1923,2577
6.408597,1922,2578
6.408608,1923,2577
6.408638,1924,2577
6.408691,1923,2578
6.408770,1922,2579
6.408793,1923,2578
6.408884,1924,2577
6.408900,1923,2578
6.408909,1922,2579
6.408931,1921,2579
6.408941,1920,2580
6.408996,1921,2580
6.409031,1920,2581
6.409098,1921,2580
6.409105,1922,2579
6.409198,1921,2580
6.409266,1922,2579
6.409288,1923,2579
6.409297,1924,2579
6.409331,1923,2580
6.409335,1924,2580
6.409570,1923,2581
6.409574,1924,2580
6.409584,1925,2579
6.409645,1926,2578
6.409653,1925,2578
6.409750,1926,2577
6.409754,1925,2578
6.409780,1926,2577
6.409834,1925,2578
6.409928,1924,2579
6.410030,1925,2578
6.410067,1924,2579
6.410195,1925,2578
6.410244,1926,2577
6.410249,1925,2578
6.410337,1926,2577
6.410397,1927,2576
6.410447,1926,2577
6.410449,1927,2576
6.410564,1926,2576
6.410572,1927,2575
6.410684,1928,2574
6.410695,1929,2573
6.410718,1928,2573
6.410799,1929,2572
6.410830,1928,2573
6.410870,1927,2574
6.410908,1926,2575
6.410930,1927,2574
6.410984,1928,2573
6.411108,1929,2573
6.411158,1930,2572
6.411227,1929,2573
6.411271,1928,2574
6.411275,1929,2573
6.411430,1930,2572
6.411447,1931,2571
6.411463,1932,2570
6.411518,1933,2569
6.411538,1932,2570
6.411591,1933,2570
6.411605,1934,2569
6.411622,1933,2570
6.411656,1932,2571
6.411682,1933,2570
6.411692,1932,2571
6.411695,1931,2572
6.411762,1932,2571
6.411775,1931,2572
6.411780,1930,2572
6.411789,1931,2572
6.411885,1930,2573
6.411893,1931,2572
6.411923,1930,2573
6.412019,1929,2574
6.412055,1930,2573
6.412072,1929,2573
6.412086,1928,2574
6.412168,1929,2574
6.412300,1930,2573
6.412317,1931,2572
6.412344,1930,2573
6.412375,1931,2572
6.412432,1932,2571
6.412528,1933,2570
6.412536,1932,2571
6.412561,1931,2572
6.412663,1932,2571
6.412742,1933,2570
6.412749,1934,2570
6.412767,1935,2569
6.412788,1934,2570
6.412896,1933,2571
6.412913,1934,2570
6.412917,1933,2571
6.413049,1932,2572
6.413050,1931,2572
6.413125,1930,2573
6.413208,1931,2572
6.413245,1932,2572
6.413284,1933,2571
6.413288,1934,2570
6.413326,1933,2571
6.413355,1934,2570
6.413374,1935,2569
6.413389,1934,2569
6.413437,1933,2569
6.413458,1934,2568
6.413469,1935,2567
6.413478,1934,2567
6.413504,1933,2568
6.413533,1934,2568
6.413543,1935,2567
6.413585,1934,2568
6.413599,1933,2569
6.413626,1934,2568
6.413669,1935,2567
6.413758,1934,2568
6.413782,1935,2567
6.413786,1934,2568
6.413812,1935,2567
6.413838,1936,2566
6.413946,1935,2567
6.413991,1936,2567
6.414001,1935,2568
6.414020,1934,2568
6.414070,1933,2568
6.414145,1934,2568
6.414266,1935,2567
6.414278,1934,2568
6.414330,1935,2567
6.414330,1934,2568
6.414435,1933,2568
6.414478,1932,2569
6.414503,1931,2570
6.414505,1932,2569
6.414580,1933,2568
6.414607,1934,2567
6.414687,1935,2566
6.414709,1934,2567
6.414782,1933,2568
6.414809,1934,2567
6.414835,1933,2568
6.414895,1932,2569
6.414945,1931,2570
6.414959,1930,2570
6.414971,1931,2569
6.415002,1930,2569
6.415008,1931,2568
6.415033,1932,2567
6.415145,1933,2567
6.415149,1934,2566
6.415156,1935,2565
6.415167,1936,2564
6.415272,1937,2564
6.415279,1938,2563
6.415314,1937,2564
6.415392,1938,2563
6.415487,1939,2563
6.415527,1938,2564
6.415527,1937,2565
6.415535,1936,2566
6.415535,1937,2565
6.415596,1936,2566
6.415625,1935,2566
6.415646,1936,2565
6.415684,1937,2564
6.415706,1938,2564
6.415737,1939,2564
6.415775,1938,2565
6.415789,1937,2565
6.415864,1938,2564
6.415889,1937,2565
6.416026,1936,2565
6.416041,1935,2565
6.416313,1936,2564
6.416328,1935,2565
6.416331,1934,2566
6.416381,1935,2566
6.416409,1936,2565
6.416446,1935,2566
6.416451,1936,2565
6.416480,1935,2565
6.416522,1936,2564
6.416570,1935,2565
6.416580,1936,2564
6.416583,1935,2565
6.416589,1934,2566
6.416653,1935,2565
6.416743,1936,2565
6.416922,1935,2566
6.416935,1936,2565
6.417027,1935,2566
6.417037,1936,2565
6.417065,1937,2564
6.417103,1938,2563
6.417156,1939,2562
6.417246,1938,2563
6.417255,1937,2563
6.417276,1936,2563
6.417319,1937,2562
6.417329,1938,2562
6.417514,1937,2563
6.417568,1936,2564
6.417636,1937,2563
6.417640,1936,2563
6.417682,1935,2564
6.417690,1936,2563
6.417737,1935,2563
6.417796,1936,2562
6.417822,1935,2563
6.417857,1936,2562
6.417917,1937,2561
6.417925,1938,2560
6.418002,1939,2560
6.418007,1940,2559
6.418013,1941,2558
6.418028,1942,2557
6.418092,1941,2558
6.418095,1942,2558
6.418118,1941,2558
6.418225,1942,2557
6.418227,1943,2556
6.418235,1944,2555
6.418264,1945,2554
6.418300,1946,2553
6.418316,1945,2554
6.418386,1944,2555
6.418487,1945,2554
6.418490,1946,2553
6.418507,1945,2554
6.418550,1946,2553
6.418566,1947,2552
6.418579,1948,2551
6.418643,1947,2551
6.418691,1946,2552
6.418706,1945,2552
6.418737,1946,2551
6.418750,1945,2552
6.418930,1946,2551
6.418934,1945,2551
6.418973,1944,2552
6.418974,1943,2553
6.418982,1944,2552
6.418985,1943,2553
6.419004,1942,2554
6.419078,1941,2554
6.419100,1940,2555
6.419148,1939,2556
6.419189,1940,2556
6.419197,1941,2556
6.419273,1942,2555
6.419299,1943,2554
6.419367,1944,2553
6.419458,1943,2554
6.419471,1944,2553
6.419497,1943,2553
6.419529,1944,2552
6.419643,1943,2552
6.419653,1942,2553
6.419706,1941,2554
6.419766,1940,2555
6.419784,1939,2556
6.419793,1938,2556
6.419855,1937,2557
6.419901,1936,2558
6.419908,1937,2557
6.420195,1938,2556
6.420206,1939,2555
6.420333,1938,2556
6.420353,1937,2557
6.420366,1938,2557
6.420408,1939,2556
6.420442,1940,2555
6.420471,1939,2556
6.420497,1940,2555
6.420499,1939,2556
6.420505,1938,2557
6.420539,1939,2556
6.420544,1938,2556
6.420547,1937,2557
6.420562,1938,2556
6.420595,1937,2557
6.420596,1938,2556
6.420658,1939,2555
6.420683,1938,2555
6.420702,1939,2554
6.420708,1940,2553
6.420750,1939,2554
6.420759,1938,2555
6.420783,1939,2554
6.420791,1940,2553
6.420830,1939,2554
6.420835,1940,2554
6.420857,1939,2555
6.420880,1940,2554
6.420904,1939,2555
6.420946,1938,2556
6.421005,1939,2555
6.421052,1940,2554
6.421084,1941,2553
6.421177,1940,2554
6.421180,1939,2555
6.421224,1940,2554
6.421255,1939,2555
6.421337,1938,2556
6.421401,1937,2557
6.421441,1938,2557
6.421578,1939,2556
6.421597,1938,2557
6.421602,1937,2557
6.421669,1938,2556
6.421680,1937,2557
6.421690,1938,2556
6.421694,1937,2557
6.421700,1938,2556
6.421721,1939,2555
6.421801,1940,2555
6.421814,1941,2555
6.421880,1940,2556
6.421892,1939,2557
6.421937,1938,2558
6.421947,1937,2558
6.421948,1936,2559
6.422013,1935,2560
6.422097,1934,2560
6.422102,1935,2559
6.422106,1934,2560
6.422109,1933,2560
6.422139,1932,2560
6.422203,1931,2561
6.422216,1932,2561
6.422222,1933,2560
6.422240,1934,2559
6.422310,1935,2558
6.422316,1936,2557
6.422356,1935,2558
6.422398,1934,2559
6.422465,1933,2560
6.422540,1932,2561
6.422551,1933,2560
6.422655,1932,2561
6.422733,1931,2562
6.422747,1930,2563
6.422800,1929,2564
6.422805,1928,2565
6.422821,1927,2566
6.422824,1926,2567
6.422836,1925,2568
6.422852,1924,2569
6.422855,1925,2568
6.422897,1926,2567
6.422920,1925,2568
6.422926,1924,2569
6.422950,1925,2568
6.423005,1926,2567
6.423088,1925,2568
6.423088,1924,2569
6.423139,1923,2570
6.423225,1924,2569
6.423238,1925,2568
6.423245,1926,2567
6.423292,1927,2566
6.423356,1926,2567
6.423379,1925,2568
6.423471,1924,2569
6.423557,1925,2568
6.423566,1924,2569
6.423568,1923,2569
6.423594,1922,2570
6.423714,1921,2571
6.423727,1920,2572
6.423728,1921,2571
6.423791,1920,2572
6.423801,1921,2571
6.423826,1920,2572
6.423845,1919,2573
6.423858,1920,2572
6.423878,1921,2571
6.423880,1922,2570
6.423890,1921,2571
6.423913,1922,2571
6.423955,1921,2572
6.424082,1922,2571
6.424095,1923,2570
6.424102,1924,2569
6.424132,1925,2568
6.424142,1926,2567
6.424156,1925,2568
6.424199,1926,2567
6.424257,1927,2567
6.424265,1928,2566
6.424278,1927,2567
6.424283,1928,2566
6.424311,1927,2567
6.424351,1928,2567
6.424391,1929,2566
6.424395,1928,2566
6.424398,1927,2567
6.424400,1926,2568
6.424417,1925,2568
6.424493,1924,2568
6.424614,1923,2569
6.424642,1922,2569
6.424643,1923,2568
6.424682,1924,2567
6.424711,1923,2568
6.424749,1924,2567
6.424764,1925,2566
6.424770,1924,2567
6.424777,1925,2566
6.424778,1926,2566
6.424891,1927,2565
6.424893,1928,2564
6.425086,1927,2565
6.425128,1926,2566
6.425129,1925,2567
6.425146,1926,2566
6.425235,1927,2565
6.425281,1926,2566
6.425303,1927,2565
6.425314,1928,2564
6.425586,1927,2564
6.425607,1926,2565
6.425671,1927,2564
6.425682,1928,2563
6.425694,1929,2562
6.425830,1928,2563
6.425987,1929,2562
6.426033,1930,2561
6.426152,1929,2562
6.426185,1930,2561
6.426228,1929,2562
6.426340,1930,2561
6.426385,1929,2562
6.426395,1930,2561
6.426398,1929,2562
6.426415,1928,2563
6.426467,1929,2562
6.426514,1928,2563
6.426543,1927,2564
6.426589,1928,2564
6.426666,1927,2565
6.426704,1928,2564
6.426831,1927,2565
6.426832,1926,2565
6.426882,1925,2566
6.426893,1926,2565
6.426930,1925,2566
6.426941,1926,2565
6.426977,1927,2565
6.426993,1928,2564
6.427007,1929,2563
6.427054,1928,2563
6.427131,1927,2563
6.427135,1928,2562
6.427159,1929,2561
6.427181,1928,2562
6.427269,1927,2563
6.427318,1928,2562
6.427397,1929,2561
6.427404,1928,2562
6.427428,1927,2563
6.427430,1928,2562
6.427498,1929,2561
6.427520,1928,2562
6.427541,1927,2563
6.427618,1926,2564
6.427659,1925,2564
6.427701,1926,2563
6.427727,1927,2562
6.427770,1926,2563
6.427792,1925,2564
6.427831,1926,2563
6.427875,1925,2563
6.427961,1926,2562
6.427978,1925,2563
6.427979,1924,2564
6.428022,1925,2563
6.428093,1926,2562
6.428148,1925,2563
6.428180,1926,2563
6.428214,1927,2562
6.428272,1926,2563
6.428275,1927,2562
6.428364,1926,2563
6.428454,1925,2564
6.428457,1926,2564
6.428461,1927,2564
6.428491,1928,2564
6.428502,1929,2563
6.428528,1928,2564
6.428579,1927,2565
6.428613,1926,2566
6.428616,1927,2565
6.428644,1928,2564
6.428664,1927,2565
6.428700,1928,2564
6.428708,1927,2564
6.428805,1926,2565
6.428890,1927,2564
6.428902,1926,2565
6.428916,1927,2564
6.429016,1928,2563
6.429066,1929,2562
6.429117,1928,2563
6.429182,1929,2562
6.429257,1930,2561
6.429274,1929,2561
6.429322,1928,2562
6.429492,1929,2562
6.429530,1930,2561
6.429545,1931,2560
6.429594,1930,2561
6.429606,1929,2562
6.429642,1930,2561
6.429647,1929,2562
6.429720,1928,2563
6.429721,1929,2562
6.429747,1930,2561
6.429763,1931,2560
6.429806,1930,2561
6.429899,1929,2562
6.429946,1928,2563
6.429984,1927,2564
6.430017,1928,2564
6.430030,1929,2563
6.430054,1930,2562
6.430069,1931,2561
6.430103,1930,2562
6.430152,1929,2563
6.430170,1928,2564
6.430221,1927,2565
6.430224,1926,2566
6.430232,1927,2565
6.430261,1928,2564
6.430299,1929,2563
6.430304,1930,2562
6.430333,1931,2561
6.430340,1930,2562
6.430359,1931,2561
6.430470,1932,2560
6.430480,1933,2559
6.430628,1932,2560
6.430692,1933,2560
6.430715,1932,2560
6.430719,1931,2561
6.430839,1930,2562
6.430956,1929,2563
6.430968,1928,2564
6.430984,1927,2565
6.431033,1926,2566
6.431065,1925,2567
6.431157,1926,2566
6.431299,1925,2567
6.431320,1926,2567
6.431348,1927,2566
6.431502,1926,2567
6.431519,1927,2566
6.431589,1926,2567
6.431644,1927,2566
6.431645,1928,2565
6.431718,1927,2565
6.431755,1926,2566
6.431838,1927,2565
6.431866,1928,2564
6.432029,1927,2565
6.432067,1926,2565
6.432099,1925,2565
6.432118,1924,2566
6.432149,1923,2567
6.432233,1924,2567
6.432273,1925,2566
6.432294,1926,2565
6.432294,1927,2564
6.432316,1928,2563
6.432375,1927,2564
6.432472,1928,2564
6.432544,1929,2563
6.432688,1930,2562
6.432752,1931,2561
6.432761,1932,2560
6.432802,1933,2559
6.432853,1934,2558
6.432893,1933,2559
6.432896,1932,2560
6.432898,1931,2561
6.432916,1930,2561
6.432924,1929,2562
6.432926,1930,2561
6.432932,1929,2562
6.432962,1928,2563
6.432965,1929,2562
6.432973,1928,2563
6.432995,1927,2564
6.433097,1928,2563
6.433112,1927,2564
6.433146,1926,2565
6.433165,1925,2566
6.433198,1924,2567
6.433206,1923,2568
6.433257,1922,2569
6.433281,1921,2570
6.433285,1920,2571
