time,X,Y
5.116129,239,186
5.116415,240,185
5.116633,239,186
5.117039,240,185
5.117150,241,184
5.117670,242,183
5.117965,243,182
5.119070,242,183
5.119150,241,183
5.119786,242,182
5.120824,241,182
5.121272,242,181
5.121408,243,180
5.121455,242,181
5.123007,243,180
5.123154,242,181
5.123269,243,181
5.123782,242,182
5.124434,241,183
5.125018,240,184
5.125254,239,185
5.125260,238,186
5.125518,239,185
5.127188,238,185
5.127305,237,186
5.127695,236,186
5.127995,235,187
5.128278,234,188
5.129098,233,189
5.129566,234,188
5.129569,235,187
5.130306,234,188
5.130327,235,187
5.130520,236,186
5.131943,235,187
5.132095,236,186
5.132158,237,185
5.132207,238,184
5.133097,237,185
5.133355,236,186
5.133503,237,185
5.134040,238,184
5.134274,237,185
5.134580,236,186
5.134584,235,186
5.134589,236,186
5.134710,237,185
5.135016,236,186
5.135174,237,185
5.135480,238,184
5.135884,237,184
5.136078,236,185
5.136527,235,186
5.136642,236,186
5.136856,237,185
5.136925,238,184
5.136994,239,183
5.137054,240,182
5.137571,239,183
5.137817,240,183
5.137946,241,182
5.138697,242,181
5.139342,241,182
5.140027,242,181
5.140219,243,180
5.140343,242,181
5.140599,241,182
5.140976,240,182
5.141322,239,183
5.141725,240,182
5.142025,239,183
5.142441,240,182
5.142451,241,181
5.142562,242,180
5.142585,241,181
5.142594,242,180
5.143512,243,179
5.143749,242,180
5.143856,241,181
5.144094,242,180
5.145369,243,180
5.145680,242,181
5.145686,241,182
5.146240,242,181
5.146301,241,182
5.146370,240,183
5.146688,241,182
5.146905,240,183
5.147268,239,184
5.147383,240,183
5.147932,241,182
5.148098,240,183
5.148471,241,182
5.149025,242,181
5.149093,243,181
5.149142,242,182
5.150292,241,183
5.150543,240,183
5.150846,239,184
5.150981,240,183
5.150993,239,183
5.151447,240,182
5.151592,239,183
5.151746,240,182
5.151900,239,183
5.152360,238,184
5.152697,239,183
5.153085,240,182
5.153539,239,182
5.154735,238,183
5.154974,239,182
5.155850,240,181
5.156946,241,180
5.156993,242,179
5.157101,243,178
5.157340,244,177
5.157543,245,176
5.158066,244,177
5.158306,245,177
5.158845,244,178
5.158887,243,179
5.159142,242,180
5.159452,241,181
5.159569,242,180
5.159716,243,179
5.159854,244,178
5.160032,243,179
5.160696,244,178
5.160714,245,177
5.161345,246,176
5.161831,245,177
5.161908,244,178
5.162429,245,178
5.162709,246,177
5.164328,247,176
5.164767,248,175
5.165374,247,175
5.165678,246,176
5.165806,247,175
5.165955,246,176
5.166203,245,177
5.166406,246,176
5.166499,245,177
5.166591,244,178
5.167180,245,177
5.167406,246,176
5.167697,245,177
5.168123,244,177
5.168280,245,176
5.168342,246,175
5.169020,247,174
5.169341,246,175
5.170374,245,176
5.170607,246,176
5.171053,245,177
5.171219,244,177
5.172003,243,178
5.172681,244,177
5.172727,243,178
5.172757,242,179
5.172771,243,178
5.172818,242,179
5.172846,241,180
5.173234,242,179
5.173475,241,180
5.173534,240,181
5.173618,241,180
5.173745,240,180
5.173818,239,181
5.173894,240,180
5.174304,239,181
5.176114,240,181
5.176232,241,180
5.176680,240,181
5.177190,239,182
5.177225,240,181
5.177991,241,181
5.178122,242,180
5.178379,243,180
5.179218,244,180
5.179843,245,179
5.179884,246,178
5.180053,245,179
5.180063,246,178
5.180331,247,177
5.180598,248,176
5.181620,247,177
5.181909,248,176
5.182003,247,176
5.182014,246,177
5.182822,247,176
5.182865,248,175
5.183481,249,174
5.183808,250,173
5.184141,251,172
5.184488,252,171
5.184842,253,171
5.185478,254,170
5.185657,255,169
5.185758,254,170
5.185893,255,169
5.185969,254,170
5.186011,255,169
5.186396,256,168
5.186477,257,167
5.187163,258,166
5.187193,257,167
5.187429,256,168
5.187639,257,167
5.187654,258,166
5.187874,257,166
5.189333,256,167
5.189909,257,166
5.190233,256,167
5.190541,255,168
5.190592,254,169
5.191117,253,169
5.191401,254,168
5.192303,253,169
5.192438,254,168
5.192535,253,168
5.192880,252,169
5.193148,251,170
5.193171,252,169
5.193241,253,168
5.194122,252,169
5.194313,251,170
5.194434,252,170
5.194497,253,169
5.194753,254,169
5.194818,253,170
5.196107,254,170
5.196368,253,171
5.196724,252,172
5.197078,253,171
5.197575,254,171
5.197621,255,171
5.197919,254,172
5.198569,253,172
5.198849,254,171
5.198939,253,171
5.198986,254,170
5.198997,253,171
5.199224,254,171
5.200800,253,171
5.201004,254,170
5.201129,253,171
5.201712,252,172
5.201992,253,171
5.202607,252,172
5.202882,251,173
5.203450,252,173
5.203616,251,174
5.203760,252,173
5.203876,253,172
5.203924,254,172
5.205407,253,173
5.206090,254,172
5.206693,253,173
5.207420,252,173
5.207804,253,172
5.208018,252,172
5.208388,253,171
5.208404,252,172
5.208840,253,171
5.208915,252,171
5.209200,251,171
5.209778,250,171
5.211723,249,172
5.211948,248,173
5.212407,247,174
5.213633,248,173
5.213866,249,172
5.213915,248,173
5.214269,247,174
5.214653,246,175
5.215153,247,174
5.216458,248,173
5.216603,247,173
5.216906,246,174
5.217027,245,174
5.217062,246,173
5.217129,245,174
5.217683,244,175
5.217803,243,176
5.217854,242,177
5.218078,241,177
5.218377,242,177
5.218451,243,176
5.218492,242,176
5.218500,243,175
5.219203,242,176
5.220857,243,175
5.221551,242,176
5.222442,241,177
5.222827,242,176
5.222848,241,177
5.223648,240,177
5.223815,241,176
5.224356,240,177
5.224511,241,177
5.225051,240,178
5.225403,241,177
5.226196,240,178
5.226305,241,177
5.226596,240,178
5.227104,239,179
5.227251,240,178
5.227718,239,179
5.228269,240,179
5.228717,239,179
5.228851,238,180
5.229052,237,181
5.229178,238,180
5.229360,239,179
5.229490,240,179
5.230290,239,180
5.230315,240,179
5.230359,241,178
5.230855,240,178
5.232067,241,177
5.232338,240,178
5.233668,239,179
5.233830,238,180
5.233909,239,179
5.233928,238,180
5.235006,237,181
5.235138,236,182
5.235305,235,183
5.235458,234,183
5.235700,235,182
5.236033,234,183
5.236195,235,182
5.236228,234,182
5.236260,235,181
5.236872,234,182
5.237098,233,183
5.237196,232,184
5.237196,231,185
5.237868,232,184
5.239217,231,184
5.239512,230,185
5.241199,231,184
5.242535,230,185
5.243164,231,184
5.243555,232,183
5.243791,233,182
5.243914,232,183
5.244139,233,182
5.244923,232,183
5.245472,231,184
5.246367,230,184
5.247038,229,185
5.247288,228,186
5.247290,227,187
5.248423,226,188
5.248812,225,189
5.249268,226,188
5.250013,227,187
5.250595,226,188
5.250682,225,188
5.250764,226,188
5.250957,227,188
5.251093,226,189
5.251534,227,188
5.252305,226,189
5.252656,227,188
5.252781,226,189
5.252893,227,189
5.253199,226,190
5.253651,227,190
5.253809,226,191
5.253911,227,191
5.253949,228,190
5.254384,229,189
5.254536,228,190
5.255475,227,191
5.255759,228,190
5.256913,229,189
5.257076,230,188
5.257170,231,187
5.257328,230,188
5.257408,229,188
5.258090,230,188
5.258379,229,189
5.258486,228,190
5.258851,227,191
5.258989,226,192
5.260018,227,191
5.260464,226,192
5.260591,225,193
5.261834,226,192
5.262355,225,193
5.262523,224,193
5.262620,225,192
5.262773,224,193
5.262824,225,192
5.262850,224,193
5.262985,225,193
5.263230,224,194
5.263469,223,195
5.263689,222,196
5.264500,223,195
5.264818,222,196
5.264986,221,197
5.265385,222,196
5.266043,223,196
5.266286,224,195
5.266548,225,194
5.266616,226,193
5.267152,225,194
5.267404,226,193
5.267564,227,192
5.269485,228,191
5.269778,227,192
5.270221,226,192
5.270596,227,191
5.270795,226,192
5.271206,225,193
5.271948,226,192
5.272328,227,191
5.272591,226,192
5.272780,227,191
5.273127,228,190
5.274478,229,189
5.274516,230,189
5.274559,229,190
5.274664,230,189
5.274775,229,190
5.274974,228,191
5.275534,229,190
5.276113,230,189
5.276131,231,188
5.276521,232,187
5.276562,231,188
5.276610,230,189
5.277022,229,190
5.277457,228,191
5.277755,229,190
5.278717,230,189
5.278819,229,190
5.278974,230,190
5.279272,229,191
5.279880,228,192
5.280202,227,192
5.280371,226,193
5.281168,227,192
5.281597,228,192
5.281699,229,191
5.282219,228,192
5.282275,227,192
5.282545,228,191
5.283335,229,190
5.283653,230,189
5.284256,229,190
5.284307,228,191
5.284846,227,192
5.284867,226,193
5.284897,225,194
5.285233,224,195
5.285650,225,195
5.285720,226,194
5.285930,225,195
5.286369,226,194
5.286893,225,195
5.286923,224,196
5.287881,225,196
5.288565,226,195
5.288874,227,194
5.289817,226,194
5.289847,225,195
5.290784,226,194
5.290900,225,195
5.292344,224,196
5.293492,225,195
5.293575,226,194
5.293815,227,194
5.294084,228,193
5.294414,229,192
5.294470,230,191
5.294596,229,192
5.295435,230,191
5.295562,231,190
5.295838,230,191
5.295896,229,192
5.296869,230,191
5.296981,231,190
5.297240,230,191
5.298164,231,190
5.298512,232,189
5.299469,233,188
5.300454,234,187
5.300825,235,186
5.300912,236,185
5.301932,237,184
5.302031,236,184
5.302378,237,183
5.302491,236,184
5.302650,235,185
5.302947,234,186
5.303350,233,187
5.303466,232,187
5.303920,233,186
5.304107,234,185
5.304402,235,185
5.304598,234,185
5.304817,235,184
5.304981,236,183
5.305445,235,184
5.305856,234,185
5.306118,235,184
5.306889,234,185
5.307093,233,186
5.307361,234,185
5.308005,235,184
5.308177,236,183
5.308235,235,183
5.308549,234,184
5.309020,235,183
5.309442,236,182
5.309468,235,183
5.309677,234,183
5.309818,233,184
5.310699,234,183
5.311450,233,184
5.311456,232,185
5.311857,231,186
5.311887,232,185
5.312077,233,184
5.312138,232,185
5.312244,233,184
5.312273,234,183
5.312333,233,183
5.313497,234,182
5.313771,235,181
5.314061,234,182
5.314888,233,183
5.315671,232,184
5.315702,233,183
5.316628,234,182
5.317504,235,182
5.317791,234,183
5.317912,233,184
5.318089,234,183
5.318161,235,182
5.318730,234,183
5.318780,233,184
5.318961,232,185
5.319730,231,186
5.319930,230,187
5.320627,229,188
5.320651,228,189
5.321415,229,188
5.321487,230,187
5.321956,229,188
5.322182,228,188
5.323219,229,187
5.323249,228,188
5.323424,227,189
5.323472,226,189
5.324949,225,189
5.325222,224,190
5.325393,225,189
5.325573,224,190
5.325949,223,191
5.326018,224,190
5.326062,223,191
5.326418,224,190
5.326647,225,189
5.327779,224,190
5.327903,223,191
5.328163,224,191
5.328642,225,190
5.330031,226,189
5.330884,225,190
5.331572,224,191
5.331748,225,190
5.331802,224,191
5.332323,225,190
5.332493,226,189
5.332907,225,190
5.334488,226,189
5.335113,227,188
5.335276,226,189
5.335730,227,188
5.335964,226,189
5.336686,225,190
5.336784,224,190
5.337439,223,191
5.337751,222,191
5.338307,221,192
5.338604,220,193
5.338659,221,192
5.338784,220,192
5.339064,221,192
5.339264,220,192
5.340558,221,191
5.341627,222,190
5.341797,223,189
5.341837,222,189
5.341977,221,190
5.342197,222,189
5.342324,221,189
5.342952,220,190
5.342961,221,189
5.343561,220,190
5.344448,219,191
5.344540,220,190
5.344593,219,191
5.345268,218,191
5.345714,219,191
5.345794,218,191
5.346180,217,191
5.347462,216,192
5.347466,215,193
5.347598,214,194
5.347994,215,194
5.348261,214,195
5.348694,213,196
5.348768,212,197
5.348989,211,198
5.349331,212,197
5.351413,213,196
5.351801,212,197
5.351980,213,196
5.352144,212,197
5.352217,213,196
5.352220,212,196
5.353114,213,195
5.353176,212,196
5.353650,211,197
5.353699,210,198
5.354814,209,198
5.355156,208,198
5.355186,209,197
5.357095,210,196
5.357649,211,195
5.358092,212,194
5.358278,213,194
5.358596,214,193
5.358728,215,192
5.360530,214,193
5.360672,215,192
5.360751,216,191
5.361143,215,192
5.361228,216,191
5.361460,215,192
5.361557,214,193
5.362201,215,193
5.362322,216,193
5.362419,215,194
5.363220,214,195
5.363892,213,196
5.364398,214,196
5.364414,215,195
5.364492,214,196
5.365692,213,196
5.365933,212,197
5.368014,211,198
5.368159,212,197
5.368387,211,198
5.368747,212,197
5.369442,211,198
5.370411,212,197
5.370448,211,198
5.371106,210,198
5.371744,211,198
5.371944,212,197
5.374405,211,198
5.375470,210,199
5.375935,209,200
5.376516,208,201
5.376942,209,200
5.376957,210,199
5.377128,209,200
5.377371,210,199
5.377826,209,200
5.377840,208,201
5.377865,209,200
5.378400,210,199
5.378422,209,200
5.379424,210,199
5.379466,209,200
5.379486,210,199
5.379830,211,199
5.379948,212,198
5.380090,213,198
5.380905,212,199
5.381083,213,198
5.381393,214,197
5.381408,215,196
5.381855,214,196
5.382675,213,197
5.382749,214,197
5.382977,213,198
5.383117,214,197
5.383155,215,196
5.383349,214,196
5.383360,215,196
5.383563,216,195
5.383673,215,196
5.385574,214,197
5.386073,213,197
5.386292,214,196
5.387326,215,195
5.387906,216,194
5.388546,215,195
5.388546,216,194
5.388577,217,193
5.389343,218,192
5.389540,217,193
5.389627,216,194
5.389884,215,195
5.390184,214,196
5.390600,213,197
5.390622,214,196
5.390785,213,197
5.391091,212,197
5.391117,211,198
5.391287,210,198
5.391369,209,199
5.391419,210,199
5.391898,211,198
5.392907,210,199
5.393060,211,198
5.393975,212,197
5.394161,211,198
5.394410,210,199
5.394429,211,198
5.394995,210,198
5.395049,209,199
5.395280,208,200
5.395316,207,201
5.395803,206,202
5.396054,205,203
5.396354,204,204
5.396451,203,205
5.397375,204,204
5.397696,205,203
5.397919,206,203
5.398898,205,204
5.400972,204,205
5.401148,203,206
5.404341,202,207
5.404396,201,208
5.404670,200,209
5.405221,201,208
5.405452,202,207
5.406089,203,206
5.406829,202,206
5.408081,203,205
5.408596,204,204
5.408961,203,204
5.409466,202,205
5.409918,201,206
5.409965,200,207
5.410295,201,206
5.411225,200,207
5.411324,201,206
5.412068,200,206
5.412617,199,207
5.412806,198,208
5.412821,197,209
5.416227,198,208
5.417248,199,208
5.418894,198,209
5.419436,199,208
5.419481,200,208
5.419851,199,209
5.419915,200,208
5.420709,199,208
5.420732,200,207
5.421119,199,208
5.421260,198,208
5.421611,197,209
5.422106,198,208
5.422484,197,209
5.422966,196,209
5.423239,197,208
5.423303,196,209
5.423360,197,208
5.424142,198,208
5.425703,197,209
5.426116,196,210
5.427165,195,211
5.427390,194,212
5.427482,193,213
5.427685,192,214
5.427991,191,214
5.428059,190,215
5.428539,189,216
5.428791,190,215
5.429100,191,215
5.429587,192,214
5.429885,191,215
5.430262,192,215
5.430338,191,216
5.430571,192,215
5.431325,191,216
5.431679,192,215
5.432150,193,215
5.432164,192,216
5.432424,191,217
5.432530,192,216
5.433442,191,217
5.434616,190,218
5.435236,189,219
5.436803,188,220
5.436815,187,221
5.437633,186,221
5.437916,185,222
5.439261,186,221
5.439713,187,220
5.439826,188,219
5.440216,187,220
5.440219,188,219
5.440614,189,218
5.440630,190,217
5.440786,191,216
5.442745,192,215
5.443562,191,216
5.443578,192,215
5.443638,193,214
5.445314,192,215
5.446149,193,214
5.446828,192,214
5.447527,193,213
5.448315,194,212
5.448823,195,211
5.449204,194,212
5.449328,193,213
5.451030,192,214
5.451627,191,215
5.453511,192,214
5.454652,191,215
5.455174,192,214
5.455307,191,215
5.456045,190,215
5.456426,189,216
5.457357,188,217
5.457980,187,218
5.458347,188,217
5.458961,189,216
5.460002,188,217
5.461505,189,216
5.461673,190,215
5.462433,191,214
5.463065,192,213
5.463492,191,214
5.463836,190,214
5.464222,189,214
5.464550,188,215
5.465156,189,214
5.467464,188,215
5.467558,189,214
5.469176,188,215
5.469203,187,216
5.469477,188,215
5.469685,187,216
5.469821,186,217
5.470115,185,218
5.470352,184,219
5.471120,183,220
5.471350,182,221
5.472464,183,220
5.472519,184,220
5.473733,185,219
5.473896,184,220
5.474264,183,221
5.474486,182,221
5.474634,181,222
5.474708,182,221
5.474995,183,220
5.475087,182,221
5.475532,183,220
5.477158,184,219
5.477366,183,219
5.479508,182,219
5.479700,181,220
5.480017,180,221
5.480022,181,220
5.480041,182,219
5.480507,183,218
5.480612,182,219
5.481354,181,220
5.481469,180,221
5.481545,179,222
5.481617,180,222
5.482517,181,221
5.482610,180,222
5.484100,179,223
5.484185,180,222
5.484620,181,221
5.485089,180,222
5.486679,179,223
5.486878,180,223
5.487360,179,224
5.487555,180,224
5.487698,179,225
5.487750,178,226
5.487792,177,227
5.487986,178,227
5.488093,179,227
5.488636,180,226
5.489082,181,225
5.489478,182,224
5.490559,181,224
5.491774,180,225
5.492490,179,226
5.493110,178,227
5.494393,179,226
5.495236,180,225
5.495401,181,224
5.495566,180,225
5.496894,179,225
5.497654,178,226
5.498343,177,227
5.498412,178,226
5.498692,179,225
5.498890,178,226
5.499549,179,225
5.499909,178,226
5.501108,179,225
5.501443,178,226
5.501511,179,225
5.502100,178,226
5.502392,177,227
5.503010,178,226
5.503613,179,225
5.503762,180,224
5.504029,179,224
5.504225,178,224
5.504784,179,224
5.506158,180,223
5.506499,179,224
5.506509,180,223
5.506701,179,224
5.506887,178,225
5.507135,179,225
5.507424,178,226
5.508091,179,225
5.508903,180,224
5.509200,179,225
5.509620,178,226
5.509638,177,227
5.509830,176,228
5.510185,177,227
5.510349,176,227
5.510453,175,227
5.510727,174,227
5.511238,175,227
5.511456,176,226
5.512537,175,227
5.512751,174,228
5.513864,175,228
5.515505,176,228
5.515802,175,229
5.516275,174,230
5.517361,175,229
5.517451,174,230
5.517645,175,229
5.517671,174,229
5.518352,175,228
5.519395,176,227
5.519872,175,228
5.520769,176,227
5.522015,177,226
5.522152,178,225
5.522666,177,226
5.523604,176,227
5.524564,177,226
5.525625,178,225
5.525738,177,226
5.525919,176,227
5.526101,175,228
5.527323,174,228
5.529148,173,228
5.529277,172,229
5.529289,171,230
5.530400,170,231
5.530691,171,230
5.532193,170,231
5.532265,169,232
5.532397,168,233
5.532397,167,233
5.532404,168,232
5.533302,167,232
5.533964,166,232
5.534851,167,231
5.535299,168,231
5.535617,167,232
5.536022,168,231
5.536843,167,231
5.537201,168,231
5.538789,167,232
5.539308,168,232
5.539449,167,233
5.539988,166,233
5.541056,167,232
5.541099,168,231
5.541699,169,230
5.541989,168,231
5.542845,169,230
5.543261,168,231
5.543804,169,230
5.543943,168,231
5.544123,169,230
5.545215,168,231
5.545345,169,230
5.546027,168,231
5.546046,167,231
5.546755,168,230
5.547280,169,230
5.548240,168,230
5.548485,169,229
5.549229,168,230
5.549241,169,229
5.549476,168,230
5.549947,167,231
5.550912,168,231
5.551554,167,232
5.551649,166,233
5.552010,167,232
5.552482,168,231
5.553318,167,232
5.553407,166,233
5.553595,165,234
5.554168,166,234
5.554857,165,235
5.555593,164,236
5.555657,165,235
5.556374,166,234
5.556679,167,233
5.556682,168,232
5.558191,169,231
5.559718,168,232
5.559730,169,231
5.560045,168,232
5.560228,167,233
5.560230,166,234
5.561338,167,233
5.562359,166,234
5.562413,167,233
5.563163,166,233
5.563591,165,234
5.564243,164,235
5.564382,163,236
5.564403,162,237
5.565802,163,237
5.565845,162,237
5.566881,163,237
5.566901,162,238
5.567001,161,239
5.567071,160,240
5.568416,161,239
5.568962,160,240
5.570242,159,241
5.570951,158,242
5.571460,157,242
5.571589,156,243
5.572976,157,242
5.573476,158,241
5.573524,159,240
5.574985,160,239
5.575937,159,240
5.576115,160,239
5.576155,159,240
5.578338,160,239
5.578889,161,238
5.579059,162,238
5.580125,161,239
5.580359,162,238
5.580767,163,238
5.580955,162,239
5.580999,163,239
5.582194,164,239
5.583439,163,240
5.584794,164,239
5.585887,165,238
5.586478,166,238
5.587137,165,239
5.587183,164,240
5.587196,163,240
5.587416,162,240
5.587701,163,239
5.588424,162,240
5.588821,163,239
5.588824,162,240
5.588893,163,239
5.588995,164,238
5.589519,165,237
5.591793,164,237
5.592968,165,237
5.593503,164,238
