realization,energy,pressure,acc_ratio
1,-197.944526,0.437795,0.600000
1,-195.428070,0.512047,0.740000
1,-194.814067,0.518219,0.560000
1,-192.096452,0.532484,0.690000
1,-195.527510,0.459809,0.610000
1,-191.334739,0.532463,0.610000
1,-199.600794,0.448979,0.610000
1,-200.116307,0.349394,0.560000
1,-190.400654,0.422931,0.640000
1,-180.946239,0.552758,0.600000
1,-181.771824,0.532271,0.560000
1,-190.075999,0.249334,0.680000
1,-194.158683,0.159057,0.610000
1,-185.965049,0.454147,0.690000
1,-184.730721,0.539016,0.670000
1,-195.462081,0.287937,0.700000
1,-194.348293,0.336809,0.670000
1,-191.744632,0.438287,0.630000
1,-193.888181,0.369986,0.630000
1,-189.627351,0.442468,0.520000
1,-179.245988,0.640941,0.730000
1,-181.263012,0.590727,0.600000
1,-184.876988,0.588570,0.650000
1,-187.231093,0.468388,0.590000
1,-181.806789,0.567840,0.660000
1,-180.946651,0.635650,0.600000
1,-191.122953,0.627900,0.660000
1,-184.109282,0.718103,0.590000
1,-187.257266,0.607644,0.680000
1,-187.474200,0.442870,0.620000
1,-193.746649,0.446170,0.600000
1,-191.203223,0.515546,0.600000
1,-197.058575,0.433279,0.610000
1,-205.857915,0.386411,0.590000
1,-194.819692,0.431485,0.590000
1,-201.234072,0.172217,0.630000
1,-192.367515,0.389949,0.580000
1,-200.435264,0.341201,0.640000
1,-190.389001,0.521152,0.650000
1,-200.902944,0.395760,0.600000
1,-196.241620,0.483934,0.580000
1,-196.135523,0.476781,0.630000
1,-204.568120,0.244142,0.700000
1,-208.684879,0.334368,0.640000
1,-199.222661,0.543489,0.590000
1,-203.387817,0.416549,0.650000
1,-202.818952,0.396002,0.580000
1,-204.023981,0.411940,0.590000
1,-196.410319,0.633212,0.690000
1,-197.737930,0.546054,0.630000
1,-193.947450,0.581555,0.530000
1,-193.859779,0.573206,0.530000
1,-190.362988,0.788024,0.650000
1,-194.768051,0.657266,0.580000
1,-186.558240,0.761617,0.500000
1,-198.833876,0.548382,0.500000
1,-180.772343,0.862359,0.620000
1,-193.866817,0.721456,0.640000
1,-192.322480,0.660400,0.500000
1,-201.905466,0.507051,0.570000
1,-198.834066,0.497556,0.630000
1,-202.838861,0.430570,0.710000
1,-192.517556,0.542927,0.550000
1,-200.145522,0.419020,0.550000
1,-207.348373,0.192519,0.530000
1,-211.030745,0.153861,0.610000
1,-201.212059,0.352521,0.640000
1,-204.641804,0.302048,0.540000
1,-189.031519,0.437981,0.620000
1,-185.360738,0.597410,0.690000
1,-200.449341,0.522389,0.660000
1,-193.729790,0.504317,0.610000
1,-196.199265,0.457346,0.650000
1,-190.797655,0.551340,0.600000
1,-197.819966,0.363726,0.710000
1,-191.909327,0.346784,0.670000
1,-195.032798,0.375350,0.610000
1,-189.932400,0.421596,0.610000
1,-184.740777,0.522299,0.630000
1,-194.543168,0.386801,0.610000
1,-187.533063,0.493873,0.580000
1,-182.675597,0.571652,0.680000
1,-169.586941,0.828261,0.660000
1,-183.249460,0.632827,0.660000
1,-189.539345,0.533461,0.590000
1,-190.233329,0.466427,0.530000
1,-187.801498,0.472218,0.680000
1,-190.606171,0.402694,0.660000
1,-181.489492,0.555899,0.610000
1,-188.865133,0.428702,0.710000
1,-189.353969,0.435032,0.510000
1,-193.556346,0.466522,0.590000
1,-197.657636,0.423377,0.620000
1,-190.374678,0.583204,0.610000
1,-186.994883,0.762608,0.710000
1,-186.323458,0.795864,0.480000
1,-185.961846,0.721266,0.490000
1,-193.660964,0.652135,0.610000
1,-196.804873,0.485297,0.600000
1,-195.447694,0.405069,0.680000
1,-193.145178,0.482131,0.670000
1,-195.528113,0.519134,0.590000
1,-188.549564,0.598755,0.590000
1,-193.516312,0.465771,0.590000
1,-199.770075,0.366833,0.580000
1,-197.818106,0.509056,0.680000
1,-191.377212,0.603524,0.540000
1,-201.030936,0.491243,0.590000
1,-200.260618,0.513031,0.640000
1,-203.765354,0.469331,0.630000
1,-192.994921,0.702163,0.510000
1,-204.312862,0.535227,0.660000
1,-209.551743,0.409933,0.560000
1,-203.716194,0.526377,0.570000
1,-204.630527,0.525532,0.510000
1,-207.666721,0.397349,0.540000
1,-203.798668,0.426527,0.650000
1,-203.811790,0.293667,0.600000
1,-203.707959,0.320670,0.660000
1,-202.888781,0.393632,0.630000
1,-204.809721,0.215837,0.610000
1,-184.954688,0.584142,0.590000
1,-195.611696,0.413531,0.630000
1,-182.584164,0.546204,0.610000
1,-188.105132,0.572867,0.600000
1,-192.465937,0.391136,0.640000
1,-181.252961,0.620377,0.570000
1,-183.463713,0.624923,0.600000
1,-189.911521,0.550491,0.610000
1,-188.511129,0.551474,0.640000
1,-194.709329,0.514135,0.590000
1,-197.562845,0.452195,0.640000
1,-197.702771,0.500949,0.610000
1,-181.922405,0.777494,0.500000
1,-196.884751,0.492263,0.660000
1,-191.125509,0.565268,0.550000
1,-202.864449,0.330521,0.560000
1,-187.104762,0.551399,0.610000
1,-195.626783,0.424046,0.590000
1,-196.741540,0.450008,0.700000
1,-196.237322,0.328335,0.680000
1,-206.591153,0.274429,0.650000
1,-194.296637,0.536265,0.660000
1,-197.228794,0.623139,0.620000
1,-195.455998,0.617074,0.540000
1,-188.513091,0.606398,0.520000
1,-186.489449,0.639074,0.630000
1,-196.464045,0.429126,0.640000
1,-202.685586,0.384451,0.630000
1,-209.856818,0.316246,0.510000
1,-217.214807,0.212606,0.600000
1,-214.747928,0.298198,0.560000
1,-212.780591,0.240673,0.620000
1,-196.960615,0.518228,0.500000
1,-195.660981,0.467908,0.570000
1,-204.288467,0.329086,0.620000
1,-199.757906,0.413846,0.600000
1,-193.000771,0.577815,0.660000
1,-199.673292,0.365799,0.600000
1,-199.331266,0.250766,0.660000
1,-187.099113,0.573191,0.600000
1,-189.266377,0.544888,0.600000
1,-201.108450,0.423594,0.730000
1,-196.464177,0.577701,0.560000
1,-191.847575,0.674390,0.650000
1,-193.227396,0.647396,0.500000
1,-194.477321,0.606347,0.670000
1,-178.332126,0.860425,0.520000
1,-176.767849,0.797396,0.560000
1,-178.770779,0.694446,0.600000
1,-168.433555,0.884590,0.530000
1,-185.363904,0.437494,0.660000
1,-173.778401,0.784636,0.640000
1,-193.748603,0.334934,0.590000
1,-196.550791,0.307502,0.600000
1,-202.515372,0.317549,0.590000
1,-196.346595,0.444133,0.590000
1,-192.691617,0.414165,0.590000
1,-193.992589,0.500334,0.540000
1,-182.775998,0.635665,0.520000
1,-175.398788,0.742683,0.660000
1,-185.211180,0.613319,0.600000
1,-191.444319,0.464849,0.690000
1,-198.645948,0.337490,0.600000
1,-188.193831,0.536520,0.640000
1,-181.196149,0.670161,0.670000
1,-176.933984,0.665077,0.590000
1,-176.216433,0.691503,0.640000
1,-185.813643,0.521114,0.630000
1,-198.905934,0.431373,0.620000
1,-201.013670,0.293904,0.650000
1,-196.488250,0.409162,0.620000
1,-193.033356,0.500298,0.670000
1,-194.621110,0.378646,0.630000
1,-190.480666,0.479481,0.670000
1,-186.692609,0.587693,0.550000
1,-196.671755,0.428163,0.640000
1,-193.450756,0.380251,0.650000
1,-194.438880,0.313684,0.690000
1,-175.730301,0.706480,0.590000
1,-181.230549,0.701579,0.710000
1,-178.752513,0.543179,0.630000
1,-189.365939,0.495475,0.660000
1,-190.454736,0.379928,0.690000
1,-191.948953,0.451729,0.580000
1,-190.116132,0.545179,0.620000
1,-188.150098,0.399553,0.650000
1,-194.856705,0.370233,0.650000
1,-187.588783,0.378873,0.630000
1,-187.442329,0.394526,0.730000
1,-191.926245,0.325385,0.660000
1,-191.780831,0.178533,0.680000
1,-185.202206,0.353903,0.670000
1,-169.624302,0.638874,0.620000
1,-165.927023,0.825513,0.640000
1,-177.166762,0.614399,0.650000
1,-181.738288,0.556847,0.650000
1,-179.850300,0.629820,0.600000
1,-180.910229,0.606375,0.600000
1,-189.504477,0.370776,0.650000
1,-193.434019,0.396169,0.660000
1,-190.106627,0.446333,0.600000
1,-185.964680,0.513726,0.610000
1,-186.209367,0.565522,0.640000
1,-179.125360,0.836673,0.550000
1,-176.533443,0.860717,0.550000
1,-152.554154,1.213429,0.570000
1,-162.929356,1.052547,0.600000
1,-175.276293,0.902350,0.650000
1,-182.360254,0.743804,0.560000
1,-186.058560,0.516849,0.670000
1,-186.178836,0.554526,0.600000
1,-189.643202,0.427484,0.690000
1,-181.171189,0.615237,0.580000
1,-196.334229,0.379629,0.590000
1,-193.953624,0.451630,0.700000
1,-193.252828,0.446346,0.600000
1,-194.627714,0.482253,0.700000
1,-194.795205,0.489955,0.650000
1,-188.793697,0.612221,0.550000
1,-177.713503,0.821578,0.580000
1,-188.449442,0.621761,0.620000
1,-191.030197,0.570934,0.590000
1,-192.716965,0.434931,0.580000
1,-187.785780,0.531950,0.630000
1,-193.735195,0.467333,0.610000
1,-198.355837,0.429164,0.610000
1,-189.049097,0.600790,0.640000
1,-193.402595,0.564075,0.640000
1,-189.300768,0.660155,0.580000
1,-183.536242,0.602497,0.600000
1,-194.366049,0.345015,0.610000
1,-194.637595,0.366939,0.620000
1,-197.637277,0.352776,0.610000
1,-204.411403,0.246222,0.580000
1,-199.123347,0.371584,0.660000
1,-195.146301,0.461589,0.600000
1,-191.309685,0.459248,0.640000
1,-186.936746,0.517204,0.510000
1,-187.561757,0.465831,0.680000
1,-200.025476,0.157062,0.600000
1,-203.994083,0.199453,0.590000
1,-198.224453,0.352090,0.680000
1,-196.612137,0.424216,0.670000
1,-206.831491,0.353237,0.580000
1,-207.137267,0.287491,0.640000
1,-202.964222,0.357017,0.530000
1,-194.499701,0.492023,0.600000
1,-194.461692,0.409429,0.570000
1,-202.963479,0.231603,0.580000
1,-189.783075,0.522460,0.590000
1,-185.192615,0.584243,0.680000
1,-198.396105,0.403087,0.600000
1,-189.779057,0.494295,0.500000
1,-194.947171,0.559235,0.570000
1,-191.679326,0.666227,0.580000
1,-195.084470,0.555995,0.510000
1,-201.582756,0.475951,0.690000
1,-197.887567,0.413007,0.640000
1,-199.531439,0.422523,0.560000
1,-190.321812,0.618298,0.530000
1,-194.795024,0.464680,0.590000
1,-185.374710,0.604703,0.640000
1,-186.126759,0.479857,0.610000
1,-192.632806,0.334964,0.550000
1,-191.905475,0.263237,0.750000
1,-185.405388,0.470192,0.670000
1,-180.099075,0.674366,0.680000
1,-178.849831,0.728912,0.590000
1,-175.845776,0.693963,0.560000
1,-174.662922,0.749462,0.580000
1,-183.514169,0.664894,0.580000
1,-185.459244,0.702722,0.650000
1,-196.067673,0.449893,0.590000
1,-199.107973,0.466263,0.660000
1,-201.705290,0.415695,0.560000
1,-203.470977,0.389124,0.560000
1,-192.749679,0.536674,0.610000
1,-198.694484,0.354673,0.660000
1,-202.658797,0.282407,0.600000
1,-204.181720,0.178100,0.720000
1,-198.930201,0.269416,0.590000
1,-192.307245,0.496453,0.550000
1,-191.141388,0.466379,0.570000
1,-191.416405,0.379757,0.610000
1,-199.209386,0.204230,0.670000
1,-196.307076,0.204976,0.620000
1,-190.181207,0.370205,0.600000
1,-192.816486,0.373915,0.560000
1,-193.570482,0.377555,0.660000
1,-190.978076,0.346520,0.650000
1,-200.830539,0.197262,0.670000
1,-207.428855,0.136491,0.560000
1,-199.152097,0.305052,0.670000
1,-185.685789,0.661238,0.630000
1,-195.470708,0.451730,0.650000
1,-197.928256,0.431881,0.680000
1,-191.623063,0.570977,0.590000
1,-192.573247,0.528507,0.690000
1,-197.367729,0.376397,0.590000
1,-191.688803,0.404813,0.600000
1,-193.178996,0.336350,0.590000
1,-178.210958,0.625248,0.730000
1,-168.368430,0.782872,0.630000
1,-169.241359,0.723928,0.580000
1,-178.918525,0.594126,0.630000
1,-193.278522,0.351045,0.640000
1,-202.874384,0.244579,0.630000
1,-197.445632,0.417605,0.530000
1,-189.467884,0.470457,0.650000
1,-196.251138,0.272393,0.730000
1,-195.880256,0.349890,0.600000
1,-182.836507,0.600374,0.640000
1,-180.281619,0.700746,0.600000
1,-171.027535,0.756741,0.630000
1,-177.280122,0.644293,0.630000
1,-187.838483,0.475709,0.630000
1,-186.629069,0.495459,0.620000
1,-184.638739,0.492364,0.600000
1,-192.444497,0.391238,0.620000
1,-194.854905,0.385077,0.550000
1,-184.520340,0.520444,0.580000
1,-188.585910,0.404709,0.610000
1,-187.172139,0.463156,0.520000
1,-183.380984,0.674814,0.590000
1,-179.718986,0.705759,0.610000
1,-190.250115,0.497988,0.560000
1,-183.678915,0.619094,0.590000
1,-182.331340,0.616669,0.550000
1,-168.906234,0.825778,0.580000
1,-174.977707,0.670861,0.640000
1,-185.152309,0.459568,0.640000
1,-179.322592,0.517768,0.600000
1,-181.863567,0.661916,0.610000
1,-182.641425,0.690458,0.550000
1,-192.250874,0.587506,0.580000
1,-197.064322,0.432040,0.570000
1,-192.038523,0.451198,0.590000
1,-192.227498,0.401920,0.640000
1,-191.121779,0.400955,0.560000
1,-189.778412,0.458901,0.730000
1,-201.115106,0.419552,0.640000
1,-205.060937,0.337227,0.560000
1,-205.274808,0.298432,0.510000
1,-191.154129,0.420597,0.600000
1,-187.019996,0.476046,0.670000
1,-193.926790,0.474805,0.660000
1,-179.669936,0.803693,0.670000
1,-195.752777,0.534245,0.570000
1,-201.225861,0.364729,0.660000
1,-204.436488,0.447626,0.530000
1,-199.223100,0.555321,0.590000
1,-194.065624,0.515758,0.620000
1,-194.446579,0.427425,0.640000
1,-196.513193,0.381827,0.650000
1,-196.154406,0.556306,0.600000
1,-200.531517,0.410575,0.690000
1,-202.817620,0.352516,0.620000
1,-195.277211,0.468061,0.500000
1,-198.052165,0.371143,0.610000
1,-200.475056,0.377432,0.740000
1,-204.164893,0.288152,0.580000
1,-200.567238,0.364729,0.670000
1,-201.772380,0.412030,0.620000
1,-199.913059,0.526365,0.550000
1,-187.186614,0.664927,0.630000
1,-185.937339,0.666722,0.500000
1,-201.891503,0.385983,0.590000
1,-211.615142,0.296778,0.620000
1,-209.504314,0.282945,0.550000
1,-214.765319,0.332776,0.640000
1,-215.854460,0.378915,0.550000
1,-211.203475,0.371281,0.530000
1,-206.992398,0.427220,0.580000
1,-199.344237,0.463983,0.620000
1,-206.867684,0.433565,0.610000
1,-205.323280,0.442303,0.540000
1,-212.099063,0.287688,0.630000
1,-195.535682,0.599356,0.660000
1,-195.622853,0.599404,0.450000
1,-204.264073,0.376418,0.640000
1,-204.008443,0.475093,0.640000
1,-196.786391,0.659638,0.570000
1,-197.783516,0.544555,0.560000
1,-200.217570,0.481243,0.560000
1,-188.272943,0.678146,0.680000
1,-188.793539,0.727628,0.590000
1,-188.711882,0.745068,0.620000
1,-192.164469,0.581451,0.630000
1,-200.547047,0.584391,0.610000
1,-205.498884,0.505700,0.530000
1,-203.355468,0.399912,0.600000
1,-204.803404,0.322925,0.540000
1,-209.439167,0.389992,0.570000
1,-206.808606,0.410867,0.530000
1,-200.354303,0.601789,0.550000
1,-195.189834,0.597650,0.560000
1,-198.090863,0.527751,0.620000
1,-193.294726,0.649473,0.610000
1,-197.091959,0.512465,0.620000
1,-198.302892,0.498201,0.570000
1,-172.341532,0.956138,0.620000
1,-165.020227,0.956273,0.630000
1,-186.102358,0.644688,0.640000
1,-182.646296,0.675321,0.590000
1,-192.061504,0.478448,0.670000
1,-190.174452,0.471193,0.680000
1,-188.100460,0.487673,0.650000
1,-179.873340,0.622139,0.630000
1,-182.931635,0.636278,0.510000
1,-186.197896,0.419309,0.640000
1,-191.651537,0.394952,0.590000
1,-193.936908,0.375921,0.650000
1,-191.162272,0.385057,0.550000
1,-185.554842,0.453904,0.650000
1,-194.671167,0.230008,0.670000
1,-192.343872,0.284507,0.700000
1,-191.551092,0.246626,0.600000
1,-191.981576,0.280660,0.700000
1,-188.629966,0.216333,0.630000
1,-189.504036,0.199895,0.620000
1,-185.398000,0.388556,0.670000
1,-186.741588,0.380172,0.610000
1,-183.550565,0.557541,0.660000
1,-179.344821,0.564859,0.640000
1,-175.206948,0.731514,0.640000
1,-190.026025,0.523666,0.620000
1,-192.167325,0.501665,0.600000
1,-195.653805,0.374198,0.600000
1,-197.463605,0.249042,0.630000
1,-198.583144,0.237239,0.560000
1,-201.472988,0.143830,0.640000
1,-203.180017,0.196970,0.680000
1,-214.405380,0.222168,0.650000
1,-201.025844,0.347723,0.610000
1,-204.798042,0.244867,0.570000
1,-200.410233,0.343270,0.620000
1,-204.948818,0.317845,0.640000
1,-197.236805,0.321577,0.620000
1,-195.117237,0.379119,0.740000
1,-196.511654,0.338964,0.640000
1,-193.942248,0.318320,0.640000
1,-191.347329,0.382742,0.660000
1,-196.840755,0.406797,0.700000
1,-207.082442,0.223157,0.570000
1,-195.819295,0.395621,0.530000
1,-184.548684,0.569690,0.650000
1,-187.111439,0.618629,0.600000
1,-177.129168,0.744139,0.610000
1,-188.914905,0.690166,0.650000
1,-188.482531,0.709506,0.600000
1,-196.328753,0.631649,0.510000
1,-192.763729,0.743488,0.570000
1,-194.191103,0.663858,0.590000
1,-199.891665,0.669311,0.590000
1,-199.752854,0.588569,0.640000
1,-201.061137,0.508298,0.600000
1,-191.160510,0.771935,0.550000
1,-182.308132,0.943056,0.550000
1,-182.606861,0.966783,0.500000
1,-197.952250,0.750716,0.580000
1,-188.623239,0.738889,0.520000
1,-195.076949,0.613968,0.510000
1,-202.595430,0.332350,0.590000
1,-192.435618,0.503745,0.610000
1,-198.808002,0.349028,0.550000
1,-194.390348,0.284995,0.640000
1,-191.967144,0.396300,0.570000
1,-194.918324,0.337576,0.580000
1,-181.767940,0.432838,0.650000
1,-176.640622,0.561635,0.590000
1,-178.453888,0.590764,0.660000
1,-190.442709,0.296215,0.630000
1,-193.543483,0.290879,0.640000
1,-191.992075,0.170156,0.670000
1,-189.174160,0.274535,0.740000
1,-191.426707,0.303220,0.700000
1,-198.060982,0.256690,0.720000
1,-192.898815,0.439871,0.610000
1,-187.768966,0.566130,0.650000
1,-176.595643,0.715496,0.710000
1,-192.091109,0.480247,0.630000
1,-172.172936,0.874334,0.560000
1,-188.783857,0.682326,0.580000
1,-186.547756,0.744517,0.590000
1,-184.933446,0.634676,0.710000
1,-199.716093,0.390290,0.610000
1,-210.699029,0.226872,0.640000
1,-206.925527,0.333475,0.520000
1,-200.395010,0.351211,0.610000
1,-186.282354,0.571552,0.640000
1,-183.988358,0.684387,0.590000
1,-181.075508,0.781970,0.670000
1,-176.781319,0.811537,0.580000
1,-168.982853,0.886173,0.560000
1,-182.590080,0.634349,0.670000
1,-190.457942,0.440349,0.620000
1,-188.032882,0.405475,0.640000
1,-198.711468,0.354536,0.520000
1,-191.249007,0.538592,0.590000
1,-176.712718,0.799646,0.630000
1,-178.435031,0.765769,0.660000
1,-184.380630,0.569771,0.650000
1,-187.253833,0.543830,0.520000
1,-171.241547,0.923430,0.530000
1,-180.893084,0.777619,0.600000
1,-183.087079,0.656104,0.600000
1,-185.194975,0.656555,0.560000
1,-198.743643,0.430637,0.670000
1,-189.655744,0.489790,0.630000
1,-188.306048,0.557222,0.540000
1,-191.473171,0.564850,0.570000
1,-203.746235,0.366543,0.650000
1,-210.173768,0.293818,0.550000
1,-193.874203,0.564857,0.580000
1,-188.898588,0.598105,0.540000
1,-188.498630,0.686150,0.680000
1,-195.207820,0.502760,0.610000
1,-192.402104,0.572473,0.710000
1,-192.753699,0.573126,0.640000
1,-196.318809,0.585066,0.570000
1,-196.299150,0.704096,0.520000
1,-200.807381,0.648803,0.550000
1,-209.919470,0.390402,0.500000
1,-202.869913,0.464428,0.490000
1,-194.842758,0.484623,0.490000
1,-187.455015,0.559211,0.660000
1,-193.952077,0.429804,0.690000
1,-204.463627,0.358903,0.700000
1,-210.901920,0.138492,0.690000
1,-208.022138,0.253291,0.710000
1,-205.226432,0.238516,0.610000
1,-198.608282,0.387250,0.560000
1,-194.071264,0.403230,0.560000
1,-196.099785,0.443598,0.650000
1,-201.718683,0.307209,0.650000
1,-194.466913,0.455238,0.620000
1,-187.982701,0.622146,0.700000
1,-180.703553,0.663739,0.640000
1,-192.608203,0.407675,0.560000
1,-194.294354,0.474250,0.590000
1,-196.711955,0.413144,0.700000
1,-190.704397,0.586662,0.650000
1,-194.758924,0.509502,0.560000
1,-203.906758,0.419947,0.670000
1,-203.937469,0.479769,0.620000
1,-194.644873,0.557430,0.610000
1,-189.445139,0.679872,0.600000
1,-189.607827,0.659470,0.640000
1,-196.849261,0.571586,0.580000
1,-196.910572,0.654507,0.590000
1,-180.705702,0.783855,0.610000
1,-180.421572,0.847276,0.520000
1,-177.052035,0.831383,0.550000
1,-187.066818,0.721165,0.600000
1,-189.408578,0.666337,0.620000
1,-193.874676,0.768586,0.680000
1,-200.762710,0.502959,0.530000
1,-202.484466,0.478091,0.520000
1,-197.720261,0.657521,0.620000
1,-187.940607,0.822860,0.580000
1,-173.551342,1.081153,0.620000
1,-198.190798,0.573658,0.650000
1,-202.425299,0.568648,0.640000
1,-205.212427,0.449139,0.520000
1,-203.383875,0.435304,0.660000
1,-207.506772,0.325453,0.550000
1,-193.651834,0.501521,0.640000
1,-200.172777,0.393447,0.620000
1,-198.489508,0.395017,0.620000
1,-188.272165,0.607408,0.590000
1,-190.553970,0.539454,0.550000
1,-174.342973,0.821897,0.510000
1,-179.636384,0.914856,0.650000
1,-189.520040,0.736495,0.560000
1,-204.428683,0.586580,0.630000
1,-205.940001,0.538911,0.570000
1,-210.964099,0.576936,0.650000
1,-210.377362,0.654721,0.600000
1,-201.611684,0.758587,0.570000
1,-214.196986,0.547916,0.650000
1,-214.298502,0.492680,0.520000
1,-209.112080,0.643249,0.490000
1,-208.897862,0.564996,0.610000
1,-202.128817,0.637761,0.600000
1,-208.554846,0.569520,0.540000
1,-212.153897,0.444099,0.570000
1,-205.930850,0.602414,0.520000
1,-211.710775,0.457018,0.570000
1,-214.175469,0.513779,0.630000
1,-208.921307,0.573050,0.530000
1,-206.925538,0.539924,0.510000
1,-192.582435,0.590287,0.630000
1,-188.970798,0.724620,0.670000
1,-198.285026,0.622585,0.520000
1,-198.753602,0.656919,0.500000
1,-191.224322,0.816585,0.570000
1,-209.206261,0.463644,0.510000
1,-212.613210,0.366412,0.500000
1,-216.859730,0.367884,0.620000
1,-212.412212,0.456705,0.520000
1,-215.364694,0.287859,0.640000
1,-210.261347,0.320949,0.620000
1,-205.144398,0.578850,0.550000
1,-205.777329,0.555716,0.560000
1,-211.332815,0.584164,0.560000
1,-196.905720,0.714991,0.530000
1,-207.475057,0.485336,0.570000
1,-195.477858,0.635813,0.650000
1,-178.299081,1.059206,0.640000
1,-185.675330,0.703866,0.550000
1,-209.575058,0.267227,0.510000
1,-197.402941,0.465690,0.600000
