time,X,Y
12.588459,529,105
12.588495,530,104
12.588520,531,103
12.588683,530,104
12.589044,531,103
12.589059,532,102
12.589127,531,103
12.589192,532,102
12.589218,531,103
12.589380,530,104
12.589494,529,105
12.589932,530,104
12.589956,529,105
12.589993,530,105
12.590025,529,106
12.590026,530,105
12.590084,529,106
12.590160,528,107
12.590173,527,108
12.590179,526,109
12.590253,527,108
12.590274,526,109
12.590365,527,108
12.590494,528,107
12.590501,527,108
12.590537,528,107
12.590623,529,106
12.590813,530,106
12.590875,531,105
12.591019,530,106
12.591184,529,107
12.591438,530,106
12.591440,531,105
12.591719,530,105
12.591815,531,104
12.591828,530,105
12.591828,529,106
12.592463,530,105
12.592671,529,106
12.592740,530,105
12.593015,531,104
12.593100,530,105
12.593306,531,104
12.593311,530,105
12.593346,529,106
12.593346,528,107
12.593416,527,108
12.593419,528,107
12.594063,529,106
12.594192,528,106
12.594270,527,107
12.594393,528,106
12.594523,529,105
12.594600,528,106
12.595309,529,105
12.595538,528,105
12.595659,527,106
12.595803,528,105
12.596042,529,104
12.596210,530,103
12.596268,529,104
12.596387,530,103
12.596443,529,104
12.596548,530,103
12.596572,529,104
12.596761,530,103
12.596879,531,102
12.597201,530,103
12.597315,529,104
12.597455,530,103
12.597897,531,102
12.598083,530,103
12.598398,531,102
12.598502,532,101
12.598516,531,102
12.598666,530,103
12.598738,531,102
12.598953,532,101
12.599166,533,100
12.599175,534,99
12.599221,533,100
12.599288,532,101
12.599420,531,102
12.599514,530,103
12.599622,531,103
12.599636,532,102
12.599805,531,103
12.599865,532,102
12.599911,533,101
12.600042,534,100
12.600171,535,99
12.600211,534,100
12.600995,533,101
12.601264,534,100
12.601315,535,99
12.601532,534,100
12.601928,533,101
12.602204,534,100
12.602256,535,99
12.602296,534,100
12.602321,535,99
12.602416,536,98
12.602573,537,97
12.602635,536,98
12.602804,535,99
12.603062,534,100
12.603189,535,99
12.603393,534,99
12.603953,533,100
12.604519,532,100
12.604530,533,99
12.604530,532,99
12.605176,531,100
12.605221,532,99
12.605379,533,98
12.605585,532,99
12.605592,531,99
12.605769,530,100
12.605857,531,99
12.606143,532,98
12.606278,533,97
12.606444,534,96
12.607120,535,95
12.607167,534,96
12.607237,533,97
12.607387,532,98
12.607402,533,97
12.607408,534,96
12.607522,535,95
12.607550,534,96
12.607586,535,95
12.607980,536,94
12.608057,537,93
12.608240,538,92
12.608414,539,91
12.608692,538,92
12.609229,539,91
12.609501,538,92
12.609535,539,91
12.609670,538,92
12.609896,537,92
12.609967,538,91
12.610087,539,90
12.610677,538,91
12.610783,539,90
12.610837,538,91
12.610853,539,91
12.610919,538,92
12.611011,537,92
12.611045,536,93
12.611098,537,92
12.611270,538,91
12.611304,537,92
12.611716,536,92
12.612372,535,93
12.612608,534,93
12.612773,533,93
12.612829,532,94
12.612956,533,93
12.613044,532,94
12.613070,531,95
12.613251,532,94
12.613336,531,95
12.613352,530,96
12.613438,531,95
12.613724,530,96
12.613785,529,97
12.613943,530,96
12.614073,531,95
12.614116,530,96
12.614551,529,97
12.614598,528,98
12.614858,529,97
12.614865,528,98
12.614932,529,97
12.614981,528,97
12.615124,529,96
12.615165,530,95
12.615372,531,95
12.615509,530,96
12.615614,529,97
12.615682,528,98
12.615843,527,99
12.615869,528,98
12.616278,527,99
12.616385,528,98
12.616390,527,99
12.616897,528,98
12.617282,527,99
12.617565,528,98
12.617620,527,98
12.617703,526,98
12.617723,527,97
12.617806,526,98
12.617913,527,97
12.618228,526,97
12.618571,525,98
12.618958,524,98
12.619014,525,97
12.619084,526,96
12.619111,525,97
12.619342,524,98
12.619446,525,97
12.619595,526,96
12.619687,527,95
12.619741,528,94
12.619995,527,95
12.620131,526,96
12.620286,527,95
12.620499,528,94
12.620718,529,93
12.620721,530,92
12.620747,531,91
12.621169,530,92
12.621173,529,92
12.621538,530,91
12.621594,529,92
12.622146,528,93
12.622279,527,94
12.622391,526,95
12.622499,527,94
12.622549,526,95
12.622765,527,94
12.622940,526,94
12.623697,527,93
12.623750,528,92
12.623854,529,91
12.624121,530,90
12.624348,531,89
12.624556,530,89
12.624751,529,90
12.624983,530,89
12.625083,531,88
12.625110,530,89
12.625133,531,88
12.625146,532,87
12.625296,533,86
12.625655,532,87
12.626194,531,88
12.626263,530,89
12.626382,529,90
12.626599,528,91
12.626794,527,92
12.627080,528,92
12.627090,527,93
12.627105,528,93
12.627215,529,92
12.627230,530,91
12.627349,531,90
12.627805,532,89
12.627923,533,88
12.628194,534,87
12.628312,533,88
12.628542,534,87
12.628679,533,88
12.628739,532,89
12.628797,533,88
12.628915,534,87
12.629103,533,88
12.629222,534,87
12.629371,533,88
12.629465,534,87
12.630061,535,86
12.630107,536,85
12.630246,535,86
12.630285,534,86
12.630857,533,87
12.630885,532,88
12.631036,533,87
12.631453,534,86
12.631590,533,86
12.631616,532,87
12.631653,531,87
12.631951,532,87
12.632123,531,88
12.632237,532,87
12.632488,531,88
12.632918,532,87
12.633366,533,86
12.633775,532,87
12.633839,531,88
12.633865,530,88
12.633912,531,87
12.634064,530,88
12.634351,531,87
12.634419,530,88
12.634443,529,88
12.634480,530,87
12.635643,529,88
12.635740,530,87
12.635802,529,88
12.636074,530,87
12.636262,529,88
12.636492,530,87
12.636614,531,87
12.636643,532,86
12.636749,533,85
12.636862,532,86
12.636864,533,85
12.636916,532,86
12.637239,533,85
12.637421,534,84
12.637650,535,83
12.637838,536,82
12.638193,537,81
12.638274,538,80
12.638282,537,81
12.638312,536,82
12.638372,535,83
12.638427,536,82
12.638757,535,83
12.638914,536,82
12.638969,535,83
12.639001,534,83
12.639322,533,84
12.639688,534,83
12.639755,535,82
12.639879,536,81
12.640043,535,82
12.640132,534,83
12.640243,533,84
12.640278,534,83
12.640299,533,84
12.640311,534,83
12.640323,533,84
12.640516,532,85
12.640828,531,86
12.641147,530,87
12.641318,531,86
12.641506,532,85
12.641596,533,84
12.641617,532,85
12.641652,533,84
12.641753,532,85
12.641919,531,86
12.642026,530,87
12.642607,529,88
12.642689,530,87
12.642769,531,86
12.643111,530,87
12.643156,529,88
12.643345,528,89
12.643442,529,88
12.643462,530,87
12.643759,529,87
12.643791,530,86
12.643974,529,87
12.644090,530,86
12.644348,529,87
12.644447,528,88
12.644670,527,88
12.645143,526,89
12.645149,527,88
12.645270,528,87
12.645401,527,87
12.645458,526,88
12.645543,527,87
12.645717,526,87
12.646383,527,87
12.646420,528,86
12.646451,529,85
12.647138,528,86
12.647381,527,87
12.647438,528,86
12.647493,529,85
12.647589,530,84
12.647592,529,85
12.647601,530,84
12.647645,531,83
12.647950,530,84
12.648199,529,85
12.648473,528,85
12.648616,527,86
12.648632,528,85
12.648644,527,86
12.648872,526,87
12.648964,527,86
12.649075,526,87
12.649374,525,88
12.649420,526,87
12.649436,525,88
12.649923,526,87
12.650267,525,88
12.650309,526,87
12.650527,525,88
12.650690,526,87
12.650737,525,88
12.650775,524,89
12.651175,523,90
12.651200,524,89
12.651297,525,88
12.651487,524,89
12.651583,523,90
12.651717,524,89
12.651847,523,90
12.651922,522,91
12.652054,523,90
12.652393,522,91
12.653162,521,92
12.653304,522,91
12.653307,521,92
12.653326,520,93
12.653427,521,92
12.653853,520,92
12.654501,521,91
12.655196,522,90
12.655409,523,89
12.655452,524,88
12.655456,525,87
12.655649,526,86
12.655753,525,87
12.655782,524,88
12.656142,525,87
12.656179,524,88
12.656477,523,89
12.656814,524,88
12.657301,525,87
12.657341,524,88
12.657409,525,88
12.657657,526,87
12.657680,525,88
12.657900,526,87
12.657906,525,88
12.658013,526,87
12.658031,525,88
12.658045,526,87
12.658400,525,88
12.658408,526,87
12.658681,527,86
12.658696,528,85
12.658842,529,84
12.658993,530,83
12.658995,531,82
12.659081,530,83
12.659263,531,82
12.659295,532,82
12.659418,533,81
12.659509,532,82
12.660303,533,81
12.660518,532,82
12.660527,533,81
12.660943,532,82
12.660944,531,83
12.661343,530,84
12.661681,529,85
12.661945,528,86
12.661962,527,87
12.662004,528,86
12.662273,529,86
12.662312,530,85
12.662731,531,84
12.663113,532,83
12.663151,531,84
12.663456,532,83
12.663929,533,82
12.664627,532,83
12.664770,531,84
12.664888,532,83
12.665455,533,82
12.665626,532,83
12.665988,531,84
12.665992,530,85
12.666081,529,86
12.666575,528,87
12.666634,527,88
12.666656,526,89
12.666869,527,89
12.666890,528,88
12.666909,527,89
12.666921,528,88
12.666987,527,89
12.667370,528,88
12.667379,529,87
12.668127,528,88
12.668532,529,87
12.669124,528,88
12.669149,527,89
12.669380,526,90
12.669462,527,89
12.669543,526,90
12.669695,527,89
12.669792,526,90
12.669989,525,91
12.670012,526,90
12.670491,525,91
12.670752,524,91
12.670847,525,90
12.671139,526,89
12.671474,527,88
12.671762,528,87
12.671819,527,88
12.671959,528,87
12.672632,529,86
12.672766,528,87
12.673120,527,88
12.673144,526,89
12.673265,527,88
12.673775,526,89
12.673856,527,88
12.673967,526,89
12.674039,527,89
12.674409,528,88
12.674472,527,88
12.674565,528,87
12.674772,527,88
12.675129,526,89
12.675491,527,88
12.675494,526,89
12.675591,525,90
12.675691,526,89
12.675714,525,89
12.675843,526,88
12.675953,527,87
12.676116,526,87
12.676254,525,88
12.676469,526,87
12.676513,525,88
12.676759,526,88
12.676931,527,87
12.677208,528,86
12.677568,529,85
12.677754,530,84
12.678025,529,85
12.678033,528,86
12.678046,529,85
12.678133,530,84
12.678404,529,85
12.678781,528,86
12.678797,527,87
12.678908,526,88
12.679234,525,89
12.679260,526,89
12.679335,525,90
12.679850,524,91
12.680067,523,92
12.680341,524,91
12.680545,523,92
12.680577,524,91
12.680587,523,92
12.680602,522,93
12.680756,523,92
12.680898,524,91
12.680983,525,90
12.681151,524,91
12.681256,523,92
12.681416,524,91
12.681493,523,91
12.681541,524,90
12.681563,523,91
12.682313,524,90
12.682392,525,89
12.682399,524,90
12.682782,523,91
12.682798,524,90
12.683074,525,89
12.683236,524,90
12.683237,523,91
12.683471,524,90
12.683536,523,91
12.683554,524,90
12.683793,523,90
12.683832,522,91
12.684279,523,90
12.684532,522,91
12.684609,521,92
12.684671,522,91
12.684825,523,90
12.684853,522,91
12.684872,521,92
12.685112,522,91
12.685219,523,91
12.685424,524,90
12.685596,525,89
12.685598,524,90
12.685601,523,91
12.685787,522,92
12.685811,521,93
12.685938,522,92
12.686152,521,93
12.686717,520,94
12.686843,521,94
12.686982,522,93
12.687468,523,92
12.687609,522,93
12.687963,523,92
12.688044,524,91
12.688174,523,92
12.688771,522,93
12.688895,523,92
12.689068,522,93
12.689283,523,92
12.689340,524,91
12.689379,523,92
12.689870,522,93
12.689909,523,92
12.690762,524,91
12.690790,523,92
12.690856,524,91
12.691192,525,90
12.691747,524,91
12.692055,523,92
12.692207,522,93
12.692520,521,94
12.692712,522,93
12.692877,521,94
12.692927,522,93
12.693089,521,93
12.693094,522,93
12.693096,521,93
12.693376,520,94
12.693540,519,95
12.693619,518,96
12.693789,517,97
12.693948,516,98
12.693958,515,99
12.693980,516,98
12.694056,517,97
12.694319,518,96
12.694462,517,97
12.694555,518,96
12.694628,517,97
12.694741,518,96
12.694872,517,97
12.695085,518,96
12.695087,519,95
12.695223,520,94
12.695349,519,95
12.695570,520,94
12.695577,519,94
12.695732,520,93
12.695732,521,92
12.695799,522,91
12.696044,521,92
12.696111,522,91
12.696339,521,92
12.696340,520,93
12.696474,521,92
12.696790,520,93
12.696801,519,93
12.697181,518,94
12.697482,517,95
12.698253,516,96
12.698298,515,97
12.698551,514,98
12.698718,515,97
12.698741,514,98
12.698957,515,97
12.699119,514,98
12.699143,513,99
12.700339,514,98
12.700376,515,97
12.700660,516,96
12.700679,515,97
12.701000,514,98
12.701060,513,99
12.701133,514,98
12.701165,513,99
12.701618,512,99
12.701637,511,99
12.701892,512,98
12.702224,513,97
12.702432,512,98
12.702610,513,97
12.703173,514,96
12.703246,513,97
12.703295,514,96
12.703409,515,95
12.703441,514,95
12.703490,513,96
12.703555,512,96
12.703862,511,97
12.703911,510,97
12.704162,511,96
12.704179,512,95
12.704196,511,96
12.704228,512,95
12.704237,513,94
12.704619,514,93
12.705049,513,93
12.705161,512,94
12.705424,511,95
12.705500,512,94
12.705897,513,93
12.705954,512,94
12.706237,513,93
12.706384,512,94
12.706695,511,95
12.706765,512,94
12.706982,513,93
12.707023,512,94
12.707069,511,95
12.707139,512,94
12.707740,513,94
12.708042,514,93
12.708389,513,94
12.708398,514,93
12.708457,513,93
12.708548,514,92
12.708601,515,92
12.708813,514,93
12.708867,513,94
12.708895,512,95
12.708975,511,95
12.709118,510,95
12.709268,509,96
12.709317,510,95
12.709678,509,96
12.709992,510,95
12.710145,511,94
12.710339,512,93
12.710557,511,94
12.710663,512,93
12.710723,511,94
12.710805,512,93
12.710884,511,94
12.711047,512,93
12.711106,511,94
12.711166,510,95
12.711184,511,94
12.711295,510,95
12.711351,511,94
12.711395,510,95
12.711523,509,96
12.711648,510,95
12.711889,509,96
12.711931,510,95
12.711951,509,96
12.712244,508,97
12.712490,507,98
12.712511,506,98
12.712647,505,99
12.713176,504,100
12.713227,505,99
12.713256,506,98
12.713394,505,99
12.713463,504,99
12.713472,505,98
12.713507,504,99
12.713752,503,100
12.713766,504,99
12.713987,503,100
12.714207,504,99
12.714349,505,98
12.714363,504,98
12.714631,505,97
12.714906,506,96
12.714916,507,95
12.715045,506,96
12.715101,505,96
12.715388,506,95
12.715391,507,94
12.715452,506,94
12.715562,507,93
12.715714,508,92
12.716032,507,93
12.716338,508,92
12.716380,507,93
12.716430,508,92
12.716705,509,92
12.716856,510,91
12.716907,509,92
12.716946,510,91
12.717276,511,90
12.717319,510,91
12.717389,509,91
12.717493,510,90
12.717760,511,89
12.718052,510,89
12.718595,511,88
12.718625,510,89
12.718701,509,90
12.718766,510,89
12.719253,509,90
12.719703,508,91
12.719851,509,90
12.719894,510,89
12.720047,509,90
12.720521,508,91
12.720973,507,92
12.720995,508,91
12.721485,509,90
12.721759,508,90
12.722015,507,91
12.722152,508,90
12.722261,507,91
12.722489,508,90
12.722764,509,89
12.722898,508,90
12.723150,509,89
12.723320,510,88
12.723395,509,89
12.723572,510,88
12.723751,509,88
12.723818,508,89
12.723926,507,90
12.724109,506,91
12.724191,507,90
12.724619,508,89
12.725140,509,89
12.725146,510,88
12.725200,509,89
12.725595,508,90
12.725725,509,89
12.726039,508,90
12.726603,507,91
12.726833,506,92
12.726842,507,91
12.726871,508,90
12.727195,507,91
12.727273,506,92
12.727363,505,93
12.727459,506,92
12.727461,505,93
12.727668,504,94
12.727691,503,95
12.727806,502,96
12.727874,501,96
12.727968,502,95
12.728220,501,96
12.728249,500,97
12.728363,501,96
12.728650,502,95
12.728734,503,94
12.728735,502,95
12.729033,503,94
12.729063,504,93
12.729129,505,92
12.729153,504,93
12.729176,505,92
12.729339,506,91
12.729376,507,90
12.729429,508,89
12.729458,507,90
12.729587,506,91
12.730217,507,90
12.730660,508,89
12.730733,509,88
12.730841,510,87
12.731067,509,88
12.731370,508,89
12.731600,509,88
12.731643,508,89
12.731812,509,88
12.731930,508,89
12.732232,509,88
12.732258,508,89
12.732693,507,90
12.732889,508,89
12.732940,507,90
12.733195,508,89
12.733325,507,90
12.734049,506,90
12.734078,505,91
12.734317,506,90
12.734773,507,89
12.734878,506,90
12.734882,507,89
12.734999,508,88
12.735043,509,87
12.735046,508,88
12.735122,509,87
12.735652,510,86
12.735700,511,85
12.735877,510,85
12.735926,509,86
12.736296,510,85
12.736305,511,84
12.736328,512,83
12.736600,511,84
12.736854,510,85
12.737051,511,85
12.737322,510,86
12.737365,509,87
12.737496,508,88
12.738004,509,87
12.738189,508,88
12.738641,507,89
12.739109,506,90
12.739114,505,91
12.739189,506,90
12.739578,505,91
12.740231,504,92
12.740391,505,91
12.740471,504,92
12.740523,503,93
12.740601,504,92
12.740793,505,91
12.741195,506,90
12.741214,505,90
12.741689,504,91
12.741778,503,91
12.741849,504,90
12.741943,505,89
12.741952,504,89
12.742171,503,90
12.742422,502,90
12.742440,503,89
12.742737,502,90
12.742791,501,90
12.743174,500,91
12.743202,501,90
12.743359,500,91
12.743555,501,90
12.743633,502,89
12.743679,503,88
12.743858,504,88
12.743938,503,89
12.743946,502,89
12.744351,503,88
12.744690,502,89
12.745019,503,88
12.745228,504,87
12.745487,505,87
12.745531,504,87
12.745650,505,86
12.745698,506,85
12.746177,505,86
12.746220,504,87
12.747147,503,88
12.747221,502,89
12.747513,501,90
12.747701,500,91
12.747878,499,92
12.747907,498,92
12.747929,499,91
12.748410,500,90
12.748544,499,91
12.748601,498,92
12.749093,497,93
12.749205,498,92
12.749240,499,91
12.749477,498,92
12.749617,499,91
12.749840,500,90
12.750151,501,89
12.750577,502,88
12.750739,503,87
12.750934,502,87
12.751879,501,88
12.751879,502,87
12.751949,501,87
12.752031,502,86
12.752112,503,85
12.752139,502,86
12.752249,501,87
12.752289,500,88
12.752356,499,88
12.752407,498,89
12.752574,497,90
12.752590,498,89
12.752997,497,89
12.753222,496,90
12.753390,495,91
12.753935,496,90
12.753999,497,89
12.754040,496,90
12.754053,495,90
12.754080,496,89
12.754388,495,90
12.754629,494,91
12.754820,493,92
12.754994,492,92
12.755249,493,91
12.755267,494,90
12.755387,495,89
12.756206,496,88
12.756246,497,87
12.756498,496,88
12.756526,495,89
12.756546,494,89
12.756634,493,90
12.756647,494,89
12.756694,493,90
12.756701,492,91
12.756945,491,91
12.757358,492,90
12.757693,491,91
12.757821,490,92
12.758077,489,93
12.758204,490,92
12.758527,491,91
12.758654,490,91
12.759041,491,90
12.759062,492,89
12.759235,491,90
12.759481,492,89
12.759561,493,89
12.759786,492,89
12.759869,491,90
12.759892,490,91
12.759924,489,91
12.760028,490,90
12.760212,489,91
12.760299,488,92
12.760880,489,91
12.761257,488,92
