time,X,Y
6.924503,2539,2010
6.924513,2538,2011
6.924548,2537,2012
6.924560,2536,2013
6.924631,2535,2014
6.924659,2536,2013
6.924708,2535,2013
6.924731,2534,2013
6.924747,2533,2014
6.924758,2532,2014
6.924797,2531,2015
6.924831,2530,2016
6.924860,2531,2015
6.924862,2530,2016
6.924886,2531,2015
6.924946,2532,2014
6.924947,2533,2013
6.924963,2532,2014
6.925016,2533,2014
6.925025,2532,2015
6.925161,2531,2016
6.925230,2530,2017
6.925232,2529,2018
6.925233,2530,2017
6.925267,2531,2016
6.925267,2532,2015
6.925297,2533,2014
6.925382,2532,2015
6.925390,2533,2014
6.925410,2532,2015
6.925421,2531,2016
6.925436,2532,2016
6.925447,2531,2016
6.925448,2530,2017
6.925508,2531,2016
6.925563,2532,2016
6.925569,2533,2015
6.925584,2532,2015
6.925584,2531,2016
6.925590,2532,2016
6.925609,2531,2017
6.925717,2532,2016
6.925742,2533,2015
6.925757,2534,2014
6.925796,2533,2014
6.925813,2532,2014
6.925944,2531,2014
6.925997,2532,2013
6.926107,2533,2012
6.926201,2532,2012
6.926228,2533,2012
6.926393,2532,2013
6.926461,2531,2014
6.926489,2532,2013
6.926529,2533,2012
6.926532,2532,2013
6.926553,2531,2014
6.926558,2530,2015
6.926594,2529,2015
6.926662,2530,2014
6.926665,2529,2015
6.926678,2530,2014
6.926713,2529,2015
6.926812,2530,2014
6.926822,2529,2014
6.926843,2530,2013
6.926851,2529,2014
6.926871,2530,2013
6.926914,2529,2014
6.926960,2528,2015
6.926971,2529,2014
6.926979,2530,2013
6.927018,2529,2014
6.927018,2530,2013
6.927027,2531,2012
6.927045,2530,2013
6.927057,2529,2014
6.927163,2528,2015
6.927187,2527,2016
6.927197,2528,2016
6.927211,2527,2017
6.927219,2526,2017
6.927221,2527,2016
6.927262,2528,2015
6.927287,2529,2014
6.927293,2530,2013
6.927310,2529,2014
6.927323,2528,2015
6.927328,2527,2016
6.927451,2526,2016
6.927495,2525,2017
6.927557,2526,2016
6.927577,2527,2015
6.927647,2526,2016
6.927679,2527,2015
6.927739,2526,2016
6.927748,2527,2015
6.927792,2528,2014
6.927822,2527,2015
6.927904,2528,2014
6.927928,2529,2014
6.927947,2530,2013
6.928034,2531,2012
6.928042,2532,2011
6.928042,2531,2011
6.928047,2530,2012
6.928051,2529,2012
6.928063,2528,2013
6.928076,2527,2014
6.928083,2528,2013
6.928116,2527,2014
6.928153,2528,2013
6.928158,2529,2012
6.928216,2528,2013
6.928254,2527,2014
6.928270,2528,2013
6.928293,2529,2012
6.928294,2530,2011
6.928338,2529,2012
6.928356,2530,2011
6.928363,2531,2010
6.928428,2530,2011
6.928435,2531,2011
6.928443,2530,2012
6.928502,2531,2011
6.928528,2532,2010
6.928554,2533,2009
6.928559,2532,2010
6.928578,2533,2009
6.928641,2532,2009
6.928710,2531,2009
6.928766,2532,2008
6.928775,2533,2007
6.928787,2532,2008
6.928794,2531,2009
6.928802,2530,2010
6.928843,2529,2011
6.928899,2530,2010
6.928951,2529,2011
6.928967,2528,2012
6.928995,2527,2013
6.929006,2528,2013
6.929016,2529,2012
6.929025,2528,2013
6.929037,2529,2012
6.929073,2530,2011
6.929080,2531,2010
6.929089,2530,2011
6.929112,2531,2010
6.929114,2530,2011
6.929123,2531,2010
6.929129,2532,2009
6.929152,2531,2010
6.929156,2532,2009
6.929209,2533,2008
6.929216,2532,2009
6.929219,2533,2008
6.929241,2532,2009
6.929242,2531,2010
6.929268,2530,2010
6.929296,2531,2009
6.929342,2530,2010
6.929368,2529,2011
6.929434,2528,2012
6.929436,2527,2013
6.929458,2528,2012
6.929471,2527,2013
6.929478,2528,2012
6.929497,2527,2013
6.929557,2526,2013
6.929592,2527,2012
6.929616,2526,2012
6.929746,2527,2011
6.929759,2528,2010
6.929761,2527,2011
6.929794,2528,2011
6.929827,2529,2010
6.929866,2530,2009
6.929948,2531,2008
6.929960,2530,2009
6.929988,2531,2008
6.929988,2532,2007
6.930032,2533,2006
6.930037,2532,2007
6.930044,2533,2006
6.930082,2532,2007
6.930101,2533,2007
6.930103,2534,2006
6.930127,2535,2005
6.930134,2534,2006
6.930142,2535,2005
6.930153,2534,2006
6.930186,2533,2006
6.930192,2534,2005
6.930196,2533,2006
6.930243,2534,2005
6.930245,2535,2004
6.930255,2536,2003
6.930304,2537,2002
6.930329,2538,2001
6.930377,2539,2000
6.930396,2540,1999
6.930400,2541,1998
6.930439,2542,1997
6.930483,2543,1996
6.930483,2542,1997
6.930492,2541,1998
6.930513,2542,1997
6.930664,2543,1996
6.930719,2542,1997
6.930731,2543,1996
6.930763,2544,1995
6.930789,2545,1994
6.930792,2546,1993
6.930821,2545,1994
6.930821,2546,1994
6.930833,2545,1994
6.930865,2546,1993
6.930884,2545,1994
6.930885,2546,1993
6.930915,2545,1994
6.930926,2544,1995
6.930968,2545,1994
6.930981,2544,1995
6.931033,2543,1996
6.931036,2542,1997
6.931044,2541,1998
6.931195,2542,1997
6.931210,2543,1996
6.931290,2542,1997
6.931297,2543,1997
6.931310,2542,1998
6.931333,2543,1997
6.931334,2542,1998
6.931377,2541,1999
6.931427,2542,1998
6.931445,2543,1997
6.931506,2542,1997
6.931543,2541,1998
6.931566,2540,1999
6.931626,2539,2000
6.931634,2540,1999
6.931650,2541,1998
6.931688,2540,1999
6.931788,2539,1999
6.931860,2540,1998
6.931921,2539,1999
6.931933,2540,1998
6.931942,2539,1999
6.931950,2540,1998
6.932004,2539,1999
6.932021,2538,2000
6.932021,2537,2001
6.932072,2538,2000
6.932083,2539,1999
6.932107,2540,1998
6.932113,2539,1999
6.932148,2538,1999
6.932183,2537,2000
6.932213,2536,2001
6.932246,2537,2000
6.932256,2538,1999
6.932272,2537,2000
6.932292,2538,1999
6.932355,2537,2000
6.932390,2538,1999
6.932420,2537,2000
6.932474,2536,2001
6.932545,2537,2001
6.932611,2538,2000
6.932612,2539,1999
6.932629,2540,1998
6.932653,2541,1997
6.932735,2542,1996
6.932743,2541,1997
6.932771,2542,1996
6.932783,2543,1995
6.932799,2544,1995
6.932874,2545,1994
6.932979,2544,1995
6.932986,2545,1994
6.932992,2546,1993
6.933051,2545,1994
6.933123,2544,1995
6.933127,2545,1994
6.933131,2546,1993
6.933146,2545,1994
6.933206,2546,1993
6.933270,2545,1994
6.933310,2546,1993
6.933384,2545,1994
6.933470,2546,1993
6.933502,2547,1993
6.933534,2548,1992
6.933553,2549,1991
6.933563,2550,1991
6.933636,2551,1990
6.933650,2550,1990
6.933690,2549,1991
6.933695,2548,1992
6.933741,2549,1992
6.933798,2550,1991
6.933850,2551,1990
6.933859,2550,1990
6.933891,2551,1989
6.933922,2552,1988
6.933957,2551,1988
6.933964,2552,1987
6.934001,2553,1986
6.934008,2552,1987
6.934023,2551,1988
6.934038,2552,1987
6.934201,2551,1987
6.934251,2552,1986
6.934256,2551,1986
6.934259,2552,1986
6.934321,2551,1987
6.934327,2552,1986
6.934331,2551,1987
6.934436,2552,1986
6.934465,2553,1985
6.934475,2554,1984
6.934492,2555,1983
6.934510,2556,1982
6.934525,2557,1981
6.934592,2558,1980
6.934618,2557,1981
6.934637,2556,1982
6.934642,2555,1983
6.934670,2554,1984
6.934674,2555,1983
6.934729,2556,1982
6.934729,2557,1981
6.934749,2558,1980
6.934770,2559,1979
6.934781,2560,1978
6.934788,2561,1977
6.934847,2562,1976
6.934863,2563,1975
6.934912,2564,1974
6.934919,2563,1975
6.934924,2562,1976
6.934936,2561,1977
6.934974,2562,1977
6.935004,2563,1976
6.935042,2562,1977
6.935061,2563,1976
6.935068,2564,1975
6.935076,2565,1974
6.935084,2566,1973
6.935094,2567,1973
6.935117,2566,1974
6.935164,2567,1973
6.935231,2568,1972
6.935246,2569,1971
6.935298,2570,1971
6.935342,2571,1970
6.935387,2570,1971
6.935409,2569,1972
6.935515,2568,1973
6.935567,2567,1974
6.935569,2566,1975
6.935602,2567,1974
6.935632,2566,1975
6.935700,2565,1976
6.935833,2564,1977
6.935847,2565,1976
6.935848,2564,1977
6.935903,2563,1978
6.935912,2564,1977
6.935912,2563,1978
6.935938,2564,1977
6.935957,2565,1977
6.935983,2564,1977
6.936011,2565,1976
6.936027,2566,1975
6.936040,2567,1974
6.936071,2568,1973
6.936074,2567,1974
6.936098,2568,1973
6.936116,2567,1973
6.936137,2566,1974
6.936149,2567,1973
6.936163,2566,1974
6.936191,2567,1973
6.936198,2566,1974
6.936229,2567,1973
6.936249,2568,1972
6.936251,2567,1973
6.936277,2566,1973
6.936278,2565,1974
6.936289,2564,1975
6.936430,2565,1974
6.936484,2566,1973
6.936559,2567,1972
6.936592,2566,1973
6.936621,2567,1973
6.936636,2566,1973
6.936675,2565,1974
6.936762,2566,1973
6.936768,2567,1972
6.936816,2566,1972
6.936823,2565,1973
6.936860,2564,1973
6.936864,2565,1972
6.936884,2566,1971
6.936913,2567,1970
6.936933,2568,1969
6.936935,2567,1970
6.936968,2566,1970
6.936984,2565,1971
6.937020,2564,1972
6.937023,2565,1971
6.937076,2566,1970
6.937107,2565,1971
6.937117,2564,1971
6.937165,2563,1971
6.937200,2562,1972
6.937271,2561,1973
6.937319,2562,1972
6.937355,2563,1971
6.937363,2562,1971
6.937515,2561,1972
6.937533,2562,1971
6.937535,2561,1972
6.937555,2560,1973
6.937746,2559,1974
6.937791,2560,1974
6.937815,2559,1975
6.937857,2560,1974
6.937905,2559,1975
6.937913,2560,1974
6.937977,2561,1973
6.938084,2562,1973
6.938119,2563,1972
6.938125,2564,1971
6.938157,2563,1972
6.938180,2562,1973
6.938181,2563,1972
6.938262,2564,1972
6.938274,2565,1971
6.938324,2566,1970
6.938326,2565,1971
6.938342,2566,1971
6.938348,2567,1970
6.938363,2568,1969
6.938450,2567,1970
6.938493,2568,1969
6.938495,2567,1970
6.938502,2566,1971
6.938525,2567,1970
6.938548,2566,1971
6.938572,2565,1972
6.938579,2566,1971
6.938676,2567,1971
6.938698,2566,1972
6.938785,2565,1973
6.938831,2564,1973
6.938895,2563,1974
6.938930,2562,1975
6.938945,2561,1975
6.938963,2560,1976
6.938971,2559,1976
6.938993,2558,1977
6.939000,2557,1977
6.939193,2558,1976
6.939204,2557,1977
6.939229,2556,1978
6.939276,2555,1979
6.939294,2556,1978
6.939301,2557,1977
6.939336,2556,1978
6.939389,2557,1977
6.939448,2556,1978
6.939452,2557,1977
6.939518,2558,1976
6.939545,2559,1975
6.939547,2558,1976
6.939612,2559,1975
6.939624,2558,1975
6.939631,2559,1974
6.939636,2558,1974
6.939651,2559,1973
6.939669,2560,1972
6.939671,2559,1973
6.939693,2560,1972
6.939830,2559,1972
6.939840,2558,1973
6.939866,2557,1973
6.939883,2558,1972
6.939907,2557,1972
6.939911,2556,1972
6.939914,2557,1971
6.939950,2558,1970
6.939974,2559,1969
6.939991,2560,1968
6.940022,2559,1969
6.940095,2558,1969
6.940127,2557,1970
6.940178,2558,1969
6.940190,2557,1970
6.940243,2558,1969
6.940245,2557,1969
6.940281,2556,1970
6.940290,2555,1971
6.940404,2554,1971
6.940468,2555,1971
6.940479,2556,1970
6.940492,2555,1971
6.940515,2554,1971
6.940525,2555,1970
6.940548,2554,1971
6.940575,2555,1970
6.940594,2554,1971
6.940608,2553,1971
6.940638,2554,1970
6.940639,2553,1971
6.940646,2554,1970
6.940657,2553,1971
6.940665,2552,1971
6.940693,2553,1970
6.940724,2554,1970
6.940832,2553,1971
6.940854,2554,1970
6.940864,2553,1971
6.940890,2554,1970
6.940897,2555,1969
6.940943,2554,1970
6.940968,2555,1969
6.941026,2554,1970
6.941030,2553,1971
6.941089,2554,1971
6.941101,2555,1971
6.941108,2554,1971
6.941122,2555,1971
6.941210,2554,1972
6.941254,2553,1973
6.941255,2554,1972
6.941261,2555,1971
6.941332,2554,1972
6.941452,2553,1973
6.941493,2554,1972
6.941516,2555,1971
6.941518,2554,1972
6.941518,2555,1971
6.941533,2556,1970
6.941680,2555,1971
6.941754,2556,1970
6.941813,2557,1970
6.941817,2556,1971
6.941833,2555,1972
6.941833,2554,1973
6.941878,2555,1972
6.941891,2554,1973
6.941963,2555,1972
6.942020,2556,1971
6.942037,2555,1971
6.942053,2554,1972
6.942065,2553,1973
6.942080,2554,1972
6.942091,2553,1973
6.942199,2554,1972
6.942206,2555,1971
6.942264,2554,1972
6.942310,2553,1973
6.942336,2552,1974
6.942369,2553,1973
6.942386,2552,1974
6.942429,2553,1973
6.942477,2552,1974
6.942647,2551,1975
6.942653,2550,1976
6.942711,2551,1975
6.942803,2552,1974
6.942817,2553,1973
6.942832,2554,1972
6.942853,2555,1971
6.942898,2556,1970
6.942932,2555,1971
6.942951,2554,1972
6.942956,2553,1972
6.942970,2552,1973
6.942971,2551,1974
6.943041,2550,1974
6.943056,2549,1975
6.943062,2548,1976
6.943093,2549,1975
6.943128,2550,1974
6.943176,2549,1975
6.943182,2548,1976
6.943256,2547,1977
6.943257,2546,1978
6.943280,2545,1978
6.943336,2544,1979
6.943357,2543,1979
6.943359,2542,1980
6.943384,2543,1979
6.943476,2544,1978
6.943532,2545,1977
6.943556,2546,1976
6.943574,2545,1977
6.943618,2544,1978
6.943619,2543,1979
6.943624,2544,1978
6.943653,2543,1979
6.943693,2542,1980
6.943704,2543,1979
6.943801,2544,1978
6.943827,2543,1979
6.943832,2544,1978
6.943867,2543,1979
6.943888,2542,1980
6.943924,2541,1981
6.943927,2540,1982
6.943984,2539,1983
6.943998,2540,1982
6.944000,2539,1983
6.944006,2540,1982
6.944025,2541,1981
6.944042,2540,1982
6.944058,2541,1981
6.944073,2542,1980
6.944096,2541,1981
6.944112,2542,1980
6.944116,2543,1979
6.944127,2544,1978
6.944135,2543,1979
6.944162,2542,1979
6.944166,2543,1978
6.944246,2542,1979
6.944249,2541,1980
6.944279,2540,1981
6.944331,2541,1980
6.944348,2540,1981
6.944375,2539,1981
6.944408,2540,1980
6.944440,2541,1979
6.944474,2540,1980
6.944555,2539,1981
6.944611,2538,1981
6.944624,2537,1982
6.944668,2536,1983
6.944733,2535,1984
6.944738,2534,1985
6.944744,2535,1984
6.944768,2534,1985
6.944827,2533,1986
6.944829,2534,1985
6.944832,2533,1986
6.944867,2534,1985
6.944884,2535,1984
6.944941,2534,1985
6.944951,2535,1984
6.944971,2534,1984
6.945091,2535,1983
6.945168,2534,1984
6.945192,2535,1983
6.945221,2536,1982
6.945280,2535,1983
6.945292,2534,1984
6.945294,2535,1984
6.945307,2534,1985
6.945310,2535,1984
6.945432,2534,1985
6.945479,2533,1986
6.945513,2534,1985
6.945533,2535,1984
6.945628,2536,1983
6.945787,2535,1984
6.945791,2536,1983
6.945810,2537,1982
6.945863,2536,1983
6.945866,2537,1982
6.945870,2538,1981
6.945892,2537,1981
6.945893,2536,1982
6.945931,2537,1981
6.945938,2538,1980
6.945939,2537,1980
6.945975,2536,1981
6.946009,2537,1981
6.946023,2538,1980
6.946051,2539,1979
6.946078,2538,1980
6.946105,2537,1981
6.946216,2538,1980
6.946224,2537,1981
6.946241,2538,1980
6.946276,2537,1981
6.946286,2536,1982
6.946323,2537,1981
6.946387,2536,1982
6.946406,2537,1981
6.946414,2538,1980
6.946453,2537,1980
6.946520,2536,1981
6.946535,2535,1982
6.946581,2534,1982
6.946603,2535,1981
6.946603,2536,1980
6.946607,2537,1979
6.946641,2536,1980
6.946652,2535,1981
6.946658,2534,1982
6.946737,2533,1983
6.946783,2534,1982
6.946853,2533,1983
6.946857,2534,1982
6.946860,2533,1983
6.946863,2534,1982
6.946883,2535,1981
6.946968,2536,1981
6.946970,2535,1982
6.947009,2534,1983
6.947049,2533,1983
6.947054,2532,1984
6.947074,2531,1985
6.947177,2530,1985
6.947182,2529,1985
6.947277,2528,1986
6.947293,2527,1987
6.947326,2526,1988
6.947347,2527,1987
6.947389,2528,1987
6.947478,2527,1988
6.947484,2528,1987
6.947490,2527,1987
6.947504,2528,1986
6.947509,2527,1987
6.947543,2526,1988
6.947597,2525,1989
6.947629,2524,1990
6.947658,2525,1989
6.947666,2526,1988
6.947690,2527,1987
6.947702,2526,1988
6.947721,2527,1987
6.947773,2528,1986
6.947785,2527,1987
6.947794,2528,1986
6.947806,2527,1987
6.947809,2528,1986
6.947813,2527,1986
6.947864,2526,1987
6.947874,2527,1986
6.947879,2528,1985
6.947882,2527,1986
6.947926,2528,1985
6.947927,2527,1986
6.947932,2528,1986
6.947945,2529,1985
6.947965,2530,1985
6.947980,2529,1986
6.948019,2528,1987
6.948028,2529,1986
6.948107,2530,1985
6.948164,2529,1985
6.948182,2528,1986
6.948207,2527,1987
6.948272,2528,1986
6.948273,2527,1987
6.948273,2528,1986
6.948349,2527,1987
6.948387,2526,1988
6.948394,2527,1987
6.948464,2528,1986
6.948518,2529,1985
6.948531,2528,1986
6.948567,2527,1986
6.948591,2526,1986
6.948604,2525,1987
6.948621,2524,1988
6.948651,2525,1987
6.948727,2526,1986
6.948748,2527,1985
6.948760,2526,1986
6.948793,2527,1985
6.948812,2526,1986
6.948834,2527,1985
6.948842,2526,1986
6.948916,2527,1985
6.948921,2526,1985
6.948928,2525,1986
6.948970,2524,1987
6.949041,2525,1987
6.949069,2526,1986
6.949140,2527,1985
6.949154,2528,1984
6.949157,2529,1983
6.949158,2530,1982
6.949174,2531,1981
6.949215,2532,1980
6.949238,2533,1979
6.949308,2532,1980
6.949324,2531,1981
6.949463,2530,1982
6.949617,2531,1981
6.949655,2532,1980
6.949675,2533,1979
6.949729,2534,1978
6.949897,2533,1979
6.949948,2534,1978
6.949962,2535,1977
6.949972,2534,1978
6.949977,2533,1979
6.949988,2532,1979
6.950007,2531,1980
6.950089,2530,1980
6.950118,2529,1981
6.950285,2530,1980
6.950326,2529,1981
6.950448,2528,1982
6.950513,2529,1982
6.950530,2530,1981
6.950533,2531,1981
6.950555,2530,1982
6.950655,2529,1983
6.950682,2528,1984
6.950731,2529,1983
6.950772,2528,1984
6.950779,2529,1983
6.950785,2530,1982
6.950793,2529,1983
6.950796,2530,1983
6.950852,2529,1984
6.950986,2530,1983
6.950995,2529,1984
6.951056,2530,1984
6.951138,2531,1983
6.951141,2530,1984
6.951145,2531,1983
6.951149,2530,1984
6.951182,2529,1985
6.951201,2528,1985
6.951226,2527,1986
6.951249,2526,1987
6.951255,2527,1986
6.951291,2528,1985
6.951317,2527,1986
6.951337,2528,1985
6.951352,2527,1986
6.951416,2526,1987
6.951443,2525,1988
6.951475,2524,1989
6.951513,2523,1989
6.951589,2524,1988
6.951675,2523,1989
6.951720,2522,1989
6.951738,2523,1988
6.951761,2524,1987
6.951789,2523,1988
6.951794,2524,1987
6.951801,2525,1986
6.951807,2526,1985
6.951807,2525,1986
6.951846,2526,1985
6.951849,2525,1986
6.951860,2526,1985
6.951902,2527,1984
6.951940,2528,1983
6.951997,2527,1984
6.952012,2528,1983
6.952020,2527,1984
6.952043,2526,1985
6.952047,2527,1984
6.952059,2526,1985
6.952063,2527,1984
6.952072,2528,1983
6.952117,2527,1983
6.952128,2526,1984
6.952138,2527,1984
6.952149,2528,1983
6.952155,2529,1982
6.952189,2530,1981
6.952193,2531,1980
6.952202,2532,1979
6.952311,2531,1980
6.952312,2532,1979
6.952338,2531,1980
6.952346,2530,1980
6.952378,2529,1981
6.952429,2528,1982
6.952446,2527,1983
6.952471,2528,1982
6.952472,2527,1983
6.952476,2528,1982
6.952487,2529,1981
6.952593,2528,1982
6.952605,2527,1983
6.952608,2526,1984
6.952628,2527,1983
6.952721,2528,1982
6.952732,2527,1983
6.952801,2528,1982
6.952879,2529,1981
6.952894,2530,1980
6.952920,2529,1981
6.952943,2530,1980
6.953047,2529,1981
6.953076,2528,1982
6.953081,2527,1983
6.953103,2528,1982
6.953103,2529,1981
6.953125,2530,1980
6.953173,2531,1979
6.953175,2530,1980
6.953180,2531,1979
6.953221,2532,1978
6.953296,2533,1977
6.953323,2532,1978
6.953360,2531,1979
6.953375,2532,1978
6.953411,2533,1977
6.953413,2532,1978
6.953469,2531,1979
6.953495,2532,1978
6.953530,2531,1979
6.953599,2532,1978
6.953599,2531,1979
6.953686,2530,1980
6.953767,2531,1979
6.953785,2532,1979
6.953808,2531,1980
6.953809,2532,1979
6.953898,2531,1979
6.953905,2530,1980
6.953955,2531,1980
6.953983,2530,1981
6.954019,2531,1980
6.954025,2530,1981
6.954097,2531,1980
6.954138,2532,1979
6.954146,2533,1978
6.954163,2532,1979
6.954171,2533,1978
6.954189,2532,1979
6.954190,2533,1978
6.954197,2534,1977
6.954209,2533,1978
6.954293,2532,1978
6.954367,2531,1979
6.954384,2530,1980
6.954404,2529,1981
6.954456,2528,1982
6.954472,2529,1981
6.954509,2528,1982
6.954592,2527,1983
6.954635,2526,1984
6.954639,2525,1985
6.954670,2526,1984
6.954689,2527,1983
6.954782,2528,1982
6.954881,2529,1981
6.954920,2530,1980
6.954951,2529,1980
6.954967,2530,1979
6.954985,2531,1979
6.955002,2530,1980
6.955086,2531,1979
6.955166,2532,1978
6.955192,2531,1979
6.955242,2532,1978
6.955276,2533,1977
6.955308,2534,1977
6.955329,2535,1976
6.955337,2534,1977
6.955346,2533,1978
6.955348,2532,1979
6.955387,2533,1978
6.955403,2534,1977
6.955407,2535,1976
6.955467,2536,1975
6.955475,2537,1975
6.955482,2536,1976
6.955530,2535,1977
6.955565,2536,1976
6.955574,2535,1977
6.955614,2536,1976
6.955625,2537,1975
6.955627,2536,1975
6.955657,2535,1976
6.955667,2534,1977
6.955704,2533,1978
6.955710,2534,1977
6.955716,2535,1976
6.955765,2536,1975
6.955809,2537,1974
6.955809,2536,1975
6.955835,2537,1974
6.955847,2536,1975
6.955906,2537,1975
6.955967,2538,1975
6.955988,2539,1974
6.956102,2538,1975
6.956115,2539,1974
6.956141,2538,1975
6.956159,2539,1974
6.956189,2538,1975
6.956198,2537,1976
6.956198,2538,1975
6.956212,2539,1975
6.956216,2540,1974
6.956251,2539,1975
6.956326,2538,1976
6.956382,2539,1975
6.956483,2540,1974
6.956519,2541,1973
6.956521,2540,1973
6.956535,2539,1974
6.956676,2540,1973
6.956678,2541,1972
6.956687,2540,1973
6.956716,2539,1974
6.956758,2540,1973
6.956848,2539,1974
6.956863,2540,1973
6.956873,2541,1972
6.956912,2542,1971
6.956983,2543,1971
6.956993,2544,1970
6.957018,2543,1971
6.957029,2542,1971
6.957033,2543,1970
6.957071,2544,1969
6.957103,2545,1968
6.957173,2546,1967
6.957206,2545,1968
6.957211,2544,1969
6.957223,2545,1968
6.957325,2546,1967
6.957353,2547,1966
6.957354,2546,1966
6.957391,2545,1967
6.957404,2544,1968
6.957426,2545,1967
6.957465,2546,1966
6.957490,2545,1967
6.957543,2546,1966
6.957551,2545,1967
6.957595,2546,1966
6.957640,2545,1966
6.957649,2546,1965
6.957660,2547,1964
6.957719,2548,1963
6.957727,2549,1962
6.957811,2550,1961
6.957883,2551,1960
6.957886,2552,1959
6.957910,2551,1960
6.957955,2552,1959
6.957969,2553,1958
6.958031,2554,1957
6.958076,2553,1958
6.958094,2552,1959
6.958144,2551,1960
6.958172,2552,1959
6.958246,2551,1960
6.958246,2552,1959
6.958255,2551,1960
6.958311,2552,1959
6.958378,2551,1960
6.958385,2552,1959
6.958390,2553,1958
6.958474,2552,1959
6.958513,2551,1960
6.958572,2552,1960
6.958601,2553,1959
6.958663,2552,1960
6.958689,2551,1961
6.958760,2552,1960
6.958789,2551,1961
6.958852,2550,1962
6.958856,2551,1961
6.958979,2552,1960
6.958992,2553,1959
6.959035,2552,1959
6.959128,2551,1960
6.959129,2552,1959
6.959158,2553,1958
6.959178,2552,1958
6.959182,2551,1959
6.959217,2552,1959
6.959277,2553,1959
6.959286,2552,1960
6.959356,2553,1960
6.959357,2552,1960
6.959368,2551,1961
6.959368,2550,1961
6.959401,2549,1962
6.959430,2548,1963
6.959441,2547,1964
6.959489,2546,1964
6.959495,2547,1963
6.959546,2548,1962
6.959570,2547,1963
6.959579,2548,1962
6.959642,2547,1963
