time,prey,pred
1.620510,1405,337
1.620553,1406,337
1.620788,1407,337
1.620837,1408,337
1.620838,1407,338
1.621221,1406,339
1.621261,1406,338
1.621267,1405,339
1.621280,1404,340
1.621444,1405,340
1.621533,1406,340
1.621555,1406,339
1.621567,1407,339
1.621574,1406,340
1.621634,1407,340
1.621709,1406,341
1.621735,1406,340
1.621882,1407,340
1.621908,1406,341
1.621941,1407,341
1.621952,1406,342
1.622022,1405,343
1.622288,1406,343
1.622318,1407,343
1.622345,1406,344
1.622406,1407,344
1.622580,1406,345
1.622620,1406,344
1.622798,1405,345
1.622835,1406,345
1.622949,1407,345
1.623133,1406,346
1.623642,1407,346
1.623672,1408,346
1.623683,1409,346
1.623992,1408,347
1.624077,1407,348
1.624150,1406,349
1.624265,1406,348
1.624280,1405,349
1.624677,1404,350
1.624791,1403,351
1.625131,1402,352
1.625163,1403,352
1.625260,1402,353
1.625387,1401,354
1.625457,1400,355
1.625593,1399,356
1.625647,1398,357
1.625835,1399,357
1.625839,1400,357
1.625957,1399,358
1.626021,1400,358
1.626049,1401,358
1.626135,1400,359
1.626162,1401,359
1.626240,1402,359
1.626552,1402,358
1.626564,1401,359
1.626576,1402,359
1.626579,1401,360
1.626724,1400,361
1.626733,1399,362
1.626843,1398,363
1.626933,1399,363
1.627066,1400,363
1.627163,1399,364
1.627172,1398,365
1.627243,1397,366
1.627323,1396,367
1.627332,1396,366
1.627335,1397,366
1.627453,1396,367
1.627490,1397,367
1.627504,1398,367
1.627676,1399,367
1.627686,1400,367
1.627817,1399,368
1.627839,1400,368
1.627954,1401,368
1.628323,1400,369
1.628400,1401,369
1.628496,1400,370
1.628572,1400,369
1.628582,1401,369
1.628585,1402,369
1.628633,1401,370
1.628719,1402,370
1.628800,1403,370
1.628936,1404,370
1.629081,1403,371
1.629117,1403,370
1.629329,1402,371
1.629335,1403,371
1.629469,1402,372
1.629545,1403,372
1.629650,1402,373
1.629659,1403,373
1.629670,1402,374
1.629976,1401,375
1.630173,1402,375
1.630231,1402,374
1.630377,1401,375
1.630485,1400,376
1.630515,1399,377
1.630606,1398,378
1.630779,1397,379
1.630912,1397,378
1.631013,1396,379
1.631022,1397,379
1.631107,1398,379
1.631265,1397,380
1.631549,1398,380
1.631551,1399,380
1.631598,1400,380
1.631623,1400,379
1.631692,1400,378
1.631762,1399,379
1.631867,1400,379
1.631872,1401,379
1.631895,1400,380
1.631956,1401,380
1.631957,1400,381
1.631963,1399,382
1.631996,1398,383
1.632024,1397,384
1.632053,1397,383
1.632055,1396,384
1.632082,1397,384
1.632172,1397,383
1.632526,1396,384
1.632610,1397,384
1.632639,1396,385
1.632696,1395,386
1.632835,1394,387
1.632928,1393,388
1.633091,1392,389
1.633204,1391,390
1.633293,1390,391
1.633339,1391,391
1.633358,1392,391
1.633366,1391,392
1.633394,1390,393
1.633450,1391,393
1.633457,1392,393
1.633573,1391,394
1.633649,1392,394
1.633982,1393,394
1.633995,1393,393
1.634009,1394,393
1.634111,1393,394
1.634139,1394,394
1.634161,1393,395
1.634322,1394,395
1.634361,1394,394
1.634361,1395,394
1.634413,1394,395
1.634467,1393,396
1.634601,1392,397
1.634710,1391,398
1.634771,1392,398
1.634802,1392,397
1.634832,1391,398
1.634859,1392,398
1.634871,1393,398
1.635182,1392,399
1.635213,1392,398
1.635316,1393,398
1.635416,1394,398
1.635613,1393,399
1.635653,1394,399
1.635883,1394,398
1.636022,1395,398
1.636049,1396,398
1.636085,1395,399
1.636279,1394,400
1.636332,1393,401
1.636345,1394,401
1.636373,1393,402
1.636448,1392,403
1.636463,1391,404
1.636524,1390,405
1.636605,1391,405
1.636675,1390,406
1.636902,1389,407
1.637234,1390,407
1.637295,1391,407
1.637400,1391,406
1.637465,1391,405
1.637568,1392,405
1.637600,1393,405
1.637641,1392,406
1.637685,1393,406
1.637890,1394,406
1.637926,1394,405
1.637936,1393,406
1.638011,1392,407
1.638175,1391,408
1.638247,1391,407
1.638314,1391,406
1.638354,1392,406
1.638440,1391,407
1.638451,1390,408
1.638582,1389,409
1.638767,1390,409
1.638772,1391,409
1.638820,1390,410
1.639116,1389,411
1.639121,1390,411
1.639256,1390,410
1.639392,1391,410
1.639401,1390,411
1.639505,1389,412
1.639564,1388,413
1.639641,1387,414
1.639668,1388,414
1.639687,1388,413
1.639706,1387,414
1.639747,1388,414
1.639793,1389,414
1.639857,1388,415
1.639990,1389,415
1.640141,1388,416
1.640180,1387,417
1.640264,1387,416
1.640348,1386,417
1.640500,1385,418
1.640597,1384,419
1.640666,1383,420
1.640776,1382,421
1.641022,1383,421
1.641065,1383,420
1.641182,1382,421
1.641295,1381,422
1.641392,1380,423
1.641648,1379,424
1.641832,1378,425
1.641919,1379,425
1.641971,1378,426
1.642003,1378,425
1.642169,1377,426
1.642181,1377,425
1.642342,1376,426
1.642350,1375,427
1.642526,1374,428
1.642703,1374,427
1.642825,1373,428
1.642871,1374,428
1.643028,1373,429
1.643077,1372,430
1.643177,1371,431
1.643243,1372,431
1.643363,1373,431
1.643370,1372,432
1.643448,1371,433
1.643457,1370,434
1.643712,1369,435
1.643824,1370,435
1.643838,1369,436
1.643954,1369,435
1.644034,1368,436
1.644061,1369,436
1.644314,1369,435
1.644440,1370,435
1.644452,1369,436
1.644707,1370,436
1.644779,1370,435
1.644803,1369,436
1.644841,1370,436
1.644860,1369,437
1.644922,1368,438
1.644992,1369,438
1.645008,1369,437
1.645043,1368,438
1.645071,1367,439
1.645078,1368,439
1.645510,1368,438
1.645687,1367,439
1.645707,1367,438
1.645733,1368,438
1.645850,1368,437
1.645865,1368,436
1.645876,1368,435
1.645988,1367,436
1.646002,1368,436
1.646066,1367,437
1.646082,1368,437
1.646112,1369,437
1.646122,1370,437
1.646185,1369,438
1.646254,1370,438
1.646456,1371,438
1.646458,1370,439
1.646493,1371,439
1.646503,1370,440
1.646557,1369,441
1.646591,1370,441
1.646631,1369,442
1.646738,1370,442
1.647091,1369,443
1.647142,1369,442
1.647372,1370,442
1.647427,1371,442
1.647816,1372,442
1.648162,1371,443
1.648165,1371,442
1.648240,1370,443
1.648402,1369,444
1.648459,1368,445
1.648607,1369,445
1.648614,1369,444
1.648665,1368,445
1.648819,1369,445
1.648830,1369,444
1.648896,1368,445
1.649202,1369,445
1.649274,1368,446
1.649318,1369,446
1.649319,1370,446
1.649322,1369,447
1.649643,1368,448
1.649749,1367,449
1.649818,1368,449
1.649978,1369,449
1.650022,1368,450
1.650033,1369,450
1.650061,1368,451
1.650128,1367,452
1.650142,1366,453
1.650199,1365,454
1.650200,1364,455
1.650400,1363,456
1.650430,1364,456
1.650511,1365,456
1.650668,1366,456
1.650734,1365,457
1.650824,1364,458
1.650857,1363,459
1.650857,1362,460
1.650930,1361,461
1.651009,1360,462
1.651186,1361,462
1.651193,1360,463
1.651232,1359,464
1.651263,1360,464
1.651297,1359,465
1.651450,1358,466
1.651475,1359,466
1.651482,1359,465
1.651547,1359,464
1.651596,1358,465
1.651605,1357,466
1.651784,1358,466
1.651821,1357,467
1.651931,1357,466
1.651959,1358,466
1.651983,1357,467
1.651998,1356,468
1.652004,1355,469
1.652105,1355,468
1.652264,1354,469
1.652311,1355,469
1.652333,1354,470
1.652351,1353,471
1.652388,1352,472
1.652392,1351,473
1.652483,1350,474
1.652492,1349,475
1.652512,1350,475
1.652569,1351,475
1.652618,1350,476
1.652708,1349,477
1.652783,1348,478
1.652804,1347,479
1.652987,1346,480
1.653000,1345,481
1.653359,1346,481
1.653397,1347,481
1.653428,1348,481
1.653622,1347,482
1.653667,1348,482
1.653686,1348,481
1.653756,1349,481
1.653818,1348,482
1.653868,1347,483
1.653926,1346,484
1.653960,1347,484
1.654099,1346,485
1.654230,1347,485
1.654287,1348,485
1.654461,1349,485
1.654487,1348,486
1.654568,1349,486
1.654716,1348,487
1.654838,1348,486
1.654874,1347,487
1.655048,1346,488
1.655194,1347,488
1.655231,1347,487
1.655250,1348,487
1.655260,1349,487
1.655297,1348,488
1.655440,1348,487
1.655573,1347,488
1.655632,1346,489
1.655846,1345,490
1.655901,1344,491
1.655941,1343,492
1.655959,1342,493
1.656201,1341,494
1.656214,1340,495
1.656641,1339,496
1.656722,1340,496
1.656722,1339,497
1.656873,1338,498
1.656878,1337,499
1.656968,1336,500
1.657085,1337,500
1.657209,1336,501
1.657279,1337,501
1.657325,1336,502
1.657490,1335,503
1.657673,1335,502
1.657705,1335,501
1.657790,1334,502
1.657915,1335,502
1.657971,1335,501
1.657982,1335,500
1.658037,1336,500
1.658067,1337,500
1.658095,1336,501
1.658167,1337,501
1.658264,1338,501
1.658358,1337,502
1.658424,1336,503
1.658597,1335,504
1.658740,1336,504
1.658839,1337,504
1.658860,1338,504
1.658866,1339,504
1.659187,1340,504
1.659197,1341,504
1.659199,1342,504
1.659271,1341,505
1.659324,1340,506
1.659333,1341,506
1.659351,1342,506
1.659363,1341,507
1.659364,1342,507
1.659416,1341,508
1.659427,1340,509
1.659428,1339,510
1.659482,1338,511
1.659556,1337,512
1.659642,1336,513
1.659713,1336,512
1.659736,1335,513
1.659742,1336,513
1.659752,1336,512
1.659753,1336,511
1.659785,1337,511
1.659794,1338,511
1.659854,1337,512
1.659891,1336,513
1.660158,1335,514
1.660189,1336,514
1.660191,1337,514
1.660432,1338,514
1.660768,1337,515
1.660847,1336,516
1.660904,1335,517
1.660957,1334,518
1.660981,1335,518
1.661029,1336,518
1.661068,1335,519
1.661139,1336,519
1.661228,1335,520
1.661249,1336,520
1.661296,1337,520
1.661356,1337,519
1.661421,1338,519
1.661447,1337,520
1.661563,1338,520
1.661700,1337,521
1.661749,1337,520
1.661760,1336,521
1.661778,1335,522
1.661841,1334,523
1.661874,1334,522
1.662022,1333,523
1.662122,1334,523
1.662218,1335,523
1.662235,1334,524
1.662442,1333,525
1.662520,1332,526
1.662531,1331,527
1.662533,1332,527
1.662697,1331,528
1.662746,1330,529
1.662843,1329,530
1.663054,1330,530
1.663106,1330,529
1.663167,1329,530
1.663326,1330,530
1.663335,1329,531
1.663410,1329,530
1.663763,1330,530
1.663974,1329,531
1.664104,1329,530
1.664120,1328,531
1.664169,1327,532
1.664199,1326,533
1.664242,1327,533
1.664283,1328,533
1.664300,1327,534
1.664331,1327,533
1.664372,1327,532
1.664674,1328,532
1.664776,1329,532
1.664803,1330,532
1.664908,1329,533
1.664952,1329,532
1.665078,1328,533
1.665172,1328,532
1.665205,1329,532
1.665281,1329,531
1.665365,1328,532
1.665367,1327,533
1.665378,1326,534
1.665381,1327,534
1.665411,1328,534
1.665457,1328,533
1.665512,1329,533
1.665542,1328,534
1.665615,1327,535
1.665668,1327,534
1.665745,1328,534
1.665807,1329,534
1.665900,1328,535
1.665989,1327,536
1.666207,1327,535
1.666267,1326,536
1.666455,1327,536
1.666469,1328,536
1.666653,1327,537
1.666678,1326,538
1.666769,1325,539
1.666814,1325,538
1.666828,1324,539
1.666920,1324,538
1.666980,1324,537
1.666990,1323,538
1.667005,1324,538
1.667029,1324,537
1.667125,1325,537
1.667132,1325,536
1.667176,1324,537
1.667191,1323,538
1.667304,1322,539
1.667365,1322,538
1.667401,1321,539
1.667474,1322,539
1.667475,1322,538
1.667598,1321,539
1.667673,1320,540
1.667787,1321,540
1.667787,1322,540
1.667905,1323,540
1.667907,1322,541
1.668006,1321,542
1.668046,1320,543
1.668102,1319,544
1.668219,1320,544
1.668404,1319,545
1.668697,1318,546
1.668721,1319,546
1.668795,1320,546
1.668857,1319,547
1.668931,1320,547
1.669025,1321,547
1.669034,1320,548
1.669075,1321,548
1.669123,1321,547
1.669131,1321,546
1.669179,1320,547
1.669202,1319,548
1.669234,1320,548
1.669287,1319,549
1.669317,1320,549
1.669400,1321,549
1.669436,1321,548
1.669686,1322,548
1.669764,1321,549
1.669833,1320,550
1.669842,1320,549
1.669847,1320,548
1.669857,1321,548
1.669901,1320,549
1.669995,1321,549
1.670122,1321,548
1.670298,1320,549
1.670323,1319,550
1.670326,1320,550
1.670352,1319,551
1.670399,1318,552
1.670423,1319,552
1.670600,1318,553
1.670632,1318,552
1.670673,1317,553
1.670719,1316,554
1.670981,1316,553
1.671034,1317,553
1.671073,1317,552
1.671329,1316,553
1.671490,1317,553
1.671618,1316,554
1.671628,1315,555
1.671645,1314,556
1.671670,1315,556
1.671838,1316,556
1.671872,1317,556
1.671915,1316,557
1.671986,1316,556
1.671991,1315,557
1.672059,1314,558
1.672099,1313,559
1.672304,1312,560
1.672319,1313,560
1.672496,1313,559
1.672584,1312,560
1.672650,1312,559
1.672714,1311,560
1.672888,1310,561
1.672918,1311,561
1.672954,1311,560
1.672977,1312,560
1.673015,1312,559
1.673022,1311,560
1.673118,1311,559
1.673220,1311,558
1.673243,1310,559
1.673473,1309,560
1.673483,1309,559
1.673494,1310,559
1.673542,1309,560
1.673571,1308,561
1.673617,1308,560
1.673630,1309,560
1.673680,1308,561
1.673765,1308,560
1.673805,1309,560
1.673821,1310,560
1.674000,1309,561
1.674005,1310,561
1.674102,1309,562
1.674135,1310,562
1.674181,1309,563
1.674182,1308,564
1.674212,1309,564
1.674224,1308,565
1.674235,1309,565
1.674384,1310,565
1.674391,1310,564
1.674530,1310,563
1.674542,1309,564
1.674665,1309,563
1.674666,1310,563
1.674804,1309,564
1.674870,1308,565
1.675170,1308,564
1.675267,1307,565
1.675328,1306,566
1.675398,1307,566
1.675610,1308,566
1.675651,1307,567
1.675726,1308,567
1.675772,1307,568
1.675843,1306,569
1.675983,1305,570
1.675994,1304,571
1.676072,1303,572
1.676167,1303,571
1.676253,1304,571
1.676275,1303,572
1.676604,1302,573
1.676631,1301,574
1.676670,1300,575
1.676697,1301,575
1.676757,1300,576
1.676983,1299,577
1.677234,1298,578
1.677412,1298,577
1.677543,1298,576
1.677796,1298,575
1.677817,1298,574
1.677988,1299,574
1.677999,1298,575
1.678061,1297,576
1.678091,1296,577
1.678179,1295,578
1.678263,1294,579
1.678301,1295,579
1.678319,1294,580
1.678341,1294,579
1.678401,1293,580
1.678447,1294,580
1.678529,1293,581
1.678551,1292,582
1.678631,1293,582
1.678807,1292,583
1.678821,1291,584
1.678838,1291,583
1.678843,1291,582
1.678908,1290,583
1.678951,1289,584
1.678978,1288,585
1.678981,1287,586
1.679011,1286,587
1.679019,1285,588
1.679075,1285,587
1.679125,1286,587
1.679224,1285,588
1.679355,1284,589
1.679400,1284,588
1.679461,1284,587
1.679526,1285,587
1.679760,1284,588
1.679766,1283,589
1.679772,1283,588
1.679845,1282,589
1.679890,1281,590
1.679898,1280,591
1.679926,1281,591
1.680001,1280,592
1.680156,1279,593
1.680221,1278,594
1.680359,1277,595
1.680404,1276,596
1.680487,1277,596
1.680513,1277,595
1.680555,1276,596
1.680633,1275,597
1.680684,1276,597
1.680695,1275,598
1.680700,1274,599
1.680785,1275,599
1.680834,1276,599
1.680857,1277,599
1.681185,1278,599
1.681383,1277,600
1.681409,1276,601
1.681470,1275,602
1.681471,1275,601
1.681534,1274,602
1.681546,1273,603
1.681607,1272,604
1.681684,1271,605
1.681791,1270,606
1.681819,1269,607
1.681850,1270,607
1.681863,1269,608
1.681894,1269,607
1.681899,1269,606
1.681954,1268,607
1.682056,1267,608
1.682108,1268,608
1.682406,1268,607
1.682496,1268,606
1.682513,1268,605
1.682628,1267,606
1.682677,1266,607
1.682749,1267,607
1.682765,1266,608
1.682888,1267,608
1.682958,1266,609
1.683004,1266,608
1.683213,1266,607
1.683367,1265,608
1.683386,1264,609
1.683435,1263,610
1.683527,1262,611
1.683568,1262,610
1.683850,1261,611
1.683878,1260,612
1.683929,1259,613
1.684277,1260,613
1.684354,1259,614
1.684460,1260,614
1.684623,1259,615
1.684627,1260,615
1.684696,1259,616
1.684774,1258,617
1.684823,1259,617
1.684830,1260,617
1.684850,1259,618
1.685050,1258,619
1.685069,1257,620
1.685069,1257,619
1.685173,1257,618
1.685241,1258,618
1.685288,1258,617
1.685291,1259,617
1.685297,1258,618
1.685315,1259,618
1.685332,1259,617
1.685385,1258,618
1.685463,1259,618
1.685481,1258,619
1.685550,1259,619
1.685561,1258,620
1.685706,1257,621
1.685816,1256,622
1.685868,1255,623
1.686001,1255,622
1.686061,1256,622
1.686084,1255,623
1.686090,1254,624
1.686155,1253,625
1.686343,1252,626
1.686344,1251,627
1.686529,1251,626
1.686554,1250,627
1.686725,1249,628
1.686751,1248,629
1.686886,1247,630
1.686899,1246,631
1.686945,1246,630
1.686983,1245,631
1.687196,1246,631
1.687207,1245,632
1.687238,1244,633
1.687240,1243,634
1.687271,1242,635
1.687356,1243,635
1.687411,1242,636
1.687449,1241,637
1.687553,1241,636
1.687671,1240,637
1.687776,1239,638
1.687802,1240,638
1.687886,1239,639
1.687924,1240,639
1.687929,1241,639
1.687930,1240,640
1.687984,1240,639
1.688037,1239,640
1.688041,1240,640
1.688199,1240,639
1.688201,1239,640
1.688267,1240,640
1.688487,1239,641
1.688488,1239,640
1.688664,1239,639
1.688687,1238,640
1.688966,1237,641
1.689014,1236,642
1.689017,1236,641
1.689064,1237,641
1.689068,1237,640
1.689102,1237,639
1.689136,1236,640
1.689198,1236,639
1.689249,1235,640
1.689342,1234,641
1.689412,1234,640
1.689505,1233,641
1.689612,1233,640
1.689675,1232,641
1.689712,1231,642
1.689735,1231,641
1.689853,1232,641
1.689868,1233,641
1.689966,1233,640
1.689983,1233,639
1.689996,1232,640
1.690035,1231,641
1.690036,1230,642
1.690082,1229,643
1.690143,1228,644
1.690144,1229,644
1.690159,1228,645
1.690254,1227,646
1.690456,1226,647
1.690487,1226,646
1.690501,1226,645
1.690601,1226,644
1.690737,1225,645
1.690815,1224,646
1.690817,1223,647
1.690828,1222,648
1.690836,1221,649
1.690936,1221,648
1.690967,1221,647
1.690984,1221,646
1.690998,1220,647
1.691026,1220,646
1.691257,1221,646
1.691437,1220,647
1.691468,1220,646
1.691472,1220,645
1.691473,1219,646
1.691514,1218,647
1.691525,1217,648
1.691525,1217,647
1.691564,1216,648
1.691571,1215,649
1.691617,1214,650
1.691622,1214,649
1.691647,1215,649
1.691744,1214,650
1.691757,1215,650
1.691824,1216,650
1.691959,1216,649
1.691968,1215,650
1.692021,1214,651
1.692028,1213,652
1.692066,1213,651
1.692196,1212,652
1.692275,1213,652
1.692442,1212,653
1.692489,1211,654
1.692506,1211,653
1.692544,1210,654
1.692803,1211,654
1.692826,1211,653
1.692926,1210,654
1.693009,1209,655
1.693044,1210,655
1.693047,1209,656
1.693152,1210,656
1.693321,1210,655
1.693335,1209,656
1.693353,1208,657
1.693394,1208,656
1.693436,1207,657
1.693510,1206,658
1.693629,1207,658
1.693665,1206,659
1.693767,1206,658
1.693833,1206,657
1.693884,1206,656
1.693930,1205,657
1.693937,1204,658
1.693949,1204,657
1.694030,1204,656
1.694140,1205,656
1.694162,1206,656
1.694256,1206,655
1.694261,1206,654
1.694403,1206,653
1.694450,1207,653
1.694531,1207,652
1.694640,1206,653
1.694838,1205,654
1.695157,1206,654
1.695296,1205,655
1.695328,1204,656
1.695473,1203,657
1.695481,1203,656
1.695527,1204,656
1.695568,1203,657
1.695605,1203,656
1.695695,1202,657
1.695728,1201,658
1.695811,1202,658
1.695929,1201,659
1.695948,1202,659
1.696008,1201,660
1.696119,1202,660
1.696210,1203,660
1.696240,1202,661
1.696264,1203,661
1.696291,1202,662
1.696291,1203,662
1.696368,1202,663
1.696374,1201,664
1.696634,1202,664
1.696636,1201,665
1.696637,1200,666
1.696690,1199,667
1.696691,1200,667
1.696725,1200,666
1.696859,1199,667
1.696904,1198,668
1.696910,1199,668
1.696934,1198,669
1.696988,1197,670
1.697259,1196,671
1.697327,1196,670
1.697432,1196,669
1.697694,1197,669
1.697742,1196,670
1.697811,1195,671
1.697905,1194,672
1.697966,1195,672
1.698095,1195,671
1.698140,1194,672
1.698203,1193,673
1.698210,1192,674
1.698228,1191,675
1.698446,1190,676
1.698460,1191,676
1.698616,1191,675
1.698676,1190,676
1.698687,1189,677
1.698717,1188,678
1.698783,1187,679
1.698807,1186,680
1.698823,1185,681
1.698963,1185,680
1.698987,1184,681
1.699166,1183,682
1.699167,1183,681
1.699251,1182,682
1.699317,1181,683
1.699415,1180,684
1.699450,1180,683
1.699583,1179,684
1.699662,1178,685
1.699706,1177,686
1.699713,1177,685
1.699824,1178,685
1.699997,1177,686
1.700130,1176,687
1.700156,1175,688
1.700164,1175,687
1.700237,1176,687
1.700257,1175,688
1.700360,1174,689
1.700380,1173,690
1.700466,1172,691
1.700702,1171,692
1.700721,1171,691
1.700748,1171,690
1.700863,1170,691
1.701021,1170,690
1.701065,1169,691
1.701066,1170,691
1.701100,1169,692
1.701142,1168,693
1.701217,1168,692
1.701234,1167,693
1.701281,1167,692
1.701296,1166,693
1.701332,1167,693
1.701342,1168,693
1.701345,1167,694
1.701450,1166,695
1.701462,1167,695
1.701608,1166,696
1.701666,1166,695
1.701693,1165,696
1.701832,1164,697
1.701870,1163,698
1.701905,1162,699
1.702121,1163,699
1.702299,1164,699
1.702362,1163,700
1.702624,1162,701
1.702694,1161,702
1.702833,1160,703
1.702913,1160,702
1.702936,1159,703
1.702949,1158,704
1.702965,1157,705
1.703103,1156,706
1.703137,1155,707
1.703186,1154,708
1.703194,1153,709
1.703245,1153,708
1.703447,1153,707
1.703470,1154,707
1.703508,1154,706
1.703512,1153,707
1.703553,1154,707
1.703568,1155,707
1.703707,1154,708
1.703722,1153,709
1.703728,1154,709
1.703733,1154,708
1.704151,1153,709
1.704160,1152,710
1.704256,1152,709
1.704356,1151,710
1.704371,1150,711
1.704404,1149,712
1.704410,1148,713
1.704489,1148,712
1.704602,1149,712
1.704682,1148,713
1.704733,1148,712
1.704810,1147,713
1.704850,1148,713
1.704906,1147,714
1.704971,1148,714
1.704975,1148,713
1.704983,1147,714
1.705021,1147,713
1.705108,1146,714
1.705127,1146,713
1.705197,1146,712
1.705266,1145,713
1.705273,1144,714
1.705356,1144,713
1.705390,1144,712
1.705422,1145,712
1.705462,1144,713
1.705501,1143,714
1.705504,1144,714
1.705516,1144,713
1.705722,1143,714
1.705791,1142,715
1.705850,1141,716
1.706207,1142,716
1.706217,1142,715
1.706319,1141,716
1.706355,1140,717
1.706450,1139,718
1.706559,1138,719
