time,prey,pred
3.065664,665,321
3.065701,666,321
3.065773,666,320
3.066092,665,321
3.066223,666,321
3.066308,665,322
3.066402,664,323
3.066449,665,323
3.066641,666,323
3.066753,666,322
3.067244,665,323
3.067526,664,324
3.067785,663,325
3.067845,664,325
3.067865,665,325
3.068171,666,325
3.068174,667,325
3.068442,668,325
3.068495,669,325
3.068641,669,324
3.068996,670,324
3.069067,669,325
3.069124,668,326
3.069137,667,327
3.069145,666,328
3.069290,666,327
3.069666,667,327
3.070236,666,328
3.070244,666,327
3.070404,665,328
3.070580,664,329
3.070764,665,329
3.071107,664,330
3.071536,665,330
3.071625,664,331
3.071635,663,332
3.071848,662,333
3.071862,661,334
3.071975,660,335
3.072516,659,336
3.072872,660,336
3.072883,659,337
3.073044,658,338
3.073170,658,337
3.073468,657,338
3.073543,658,338
3.073744,657,339
3.073794,656,340
3.074217,655,341
3.074375,656,341
3.074465,657,341
3.074674,658,341
3.074770,657,342
3.074881,656,343
3.075269,657,343
3.075364,657,342
3.075588,658,342
3.075716,659,342
3.075850,659,341
3.076049,659,340
3.076252,660,340
3.076287,659,341
3.076436,660,341
3.076584,659,342
3.076621,660,342
3.076622,661,342
3.076829,661,341
3.077109,661,340
3.077148,660,341
3.077258,661,341
3.077328,660,342
3.077341,661,342
3.077377,662,342
3.078101,661,343
3.078375,660,344
3.078375,660,343
3.078642,659,344
3.078762,660,344
3.078904,659,345
3.079094,660,345
3.079811,661,345
3.080083,660,346
3.080286,659,347
3.080297,660,347
3.081177,660,346
3.081278,661,346
3.081288,660,347
3.081377,660,346
3.081753,659,347
3.081863,658,348
3.081879,657,349
3.082094,657,348
3.082401,656,349
3.082567,655,350
3.082662,654,351
3.082811,654,350
3.083032,653,351
3.083472,653,350
3.083607,652,351
3.084193,651,352
3.084275,652,352
3.084451,651,353
3.084505,651,352
3.084611,651,351
3.084832,651,350
3.084837,652,350
3.084958,653,350
3.085056,652,351
3.085309,653,351
3.085395,652,352
3.085490,652,351
3.085587,651,352
3.085629,652,352
3.086077,653,352
3.086505,652,353
3.086507,652,352
3.086529,651,353
3.086592,651,352
3.086722,652,352
3.086867,651,353
3.086943,650,354
3.086976,649,355
3.087429,649,354
3.087444,648,355
3.087710,649,355
3.087847,649,354
3.088100,648,355
3.088381,647,356
3.088468,646,357
3.088516,646,356
3.088581,646,355
3.088696,646,354
3.088735,646,353
3.088735,645,354
3.088771,645,353
3.088890,644,354
3.088913,643,355
3.089044,644,355
3.089115,643,356
3.089288,643,355
3.089507,644,355
3.089762,644,354
3.089770,644,353
3.089854,643,354
3.089855,643,353
3.089893,642,354
3.089988,641,355
3.090255,642,355
3.090349,641,356
3.090520,641,355
3.090608,641,354
3.090627,640,355
3.090838,639,356
3.091122,638,357
3.091352,638,356
3.091433,639,356
3.091492,638,357
3.091509,637,358
3.091622,636,359
3.091683,635,360
3.091724,634,361
3.091742,635,361
3.091840,635,360
3.091921,636,360
3.092009,635,361
3.092060,635,360
3.092270,636,360
3.092796,635,361
3.092882,635,360
3.093067,636,360
3.093203,635,361
3.093212,634,362
3.093290,634,361
3.093891,635,361
3.093898,634,362
3.094016,633,363
3.094091,632,364
3.094187,632,363
3.094214,631,364
3.094271,632,364
3.094392,633,364
3.094673,632,365
3.094716,633,365
3.094755,634,365
3.095128,635,365
3.095391,635,364
3.095516,636,364
3.096041,637,364
3.096079,636,365
3.096330,637,365
3.096557,638,365
3.096570,637,366
3.096575,637,365
3.096762,636,366
3.096909,635,367
3.097073,636,367
3.097227,635,368
3.097264,634,369
3.097423,634,368
3.097446,634,367
3.097487,635,367
3.097542,635,366
3.097633,634,367
3.097671,633,368
3.097712,634,368
3.097764,635,368
3.097828,635,367
3.097928,635,366
3.097961,635,365
3.098031,634,366
3.098733,633,367
3.098800,632,368
3.098879,631,369
3.098940,630,370
3.099081,629,371
3.099322,630,371
3.099726,631,371
3.100088,630,372
3.100121,630,371
3.100136,631,371
3.100418,630,372
3.100589,629,373
3.100615,630,373
3.100730,631,373
3.100784,631,372
3.100896,630,373
3.101054,631,373
3.101556,630,374
3.101649,630,373
3.101770,629,374
3.101835,628,375
3.101857,628,374
3.101873,629,374
3.101966,630,374
3.102013,631,374
3.102427,631,373
3.102828,630,374
3.103032,631,374
3.103039,630,375
3.103163,629,376
3.103365,629,375
3.103452,628,376
3.103847,627,377
3.104684,626,378
3.104809,627,378
3.105097,628,378
3.105121,628,377
3.105176,627,378
3.105233,626,379
3.105371,627,379
3.105853,626,380
3.106131,625,381
3.106367,625,380
3.106581,626,380
3.106680,627,380
3.106743,627,379
3.106926,627,378
3.107014,628,378
3.107485,627,379
3.107538,627,378
3.107667,626,379
3.107802,626,378
3.107856,627,378
3.107970,627,377
3.108170,626,378
3.108177,626,377
3.108357,627,377
3.108548,627,376
3.108646,628,376
3.108705,627,377
3.108753,627,376
3.108808,628,376
3.108832,628,375
3.108908,629,375
3.108986,628,376
3.109129,627,377
3.109178,627,376
3.109281,626,377
3.109371,626,376
3.109558,625,377
3.109615,624,378
3.109978,625,378
3.110123,624,379
3.110294,625,379
3.110562,624,380
3.110915,624,379
3.110984,623,380
3.111077,623,379
3.111338,623,378
3.111472,622,379
3.111765,623,379
3.111767,622,380
3.111924,623,380
3.112116,624,380
3.112679,623,381
3.112702,623,380
3.113216,624,380
3.113608,625,380
3.113623,624,381
3.113821,623,382
3.114001,622,383
3.114033,623,383
3.114047,623,382
3.114483,622,383
3.114589,621,384
3.114765,620,385
3.114791,619,386
3.114837,618,387
3.114893,618,386
3.114938,618,385
3.115031,618,384
3.115216,618,383
3.115558,618,382
3.115650,619,382
3.115681,619,381
3.115858,620,381
3.115949,619,382
3.116067,618,383
3.116079,619,383
3.116084,618,384
3.116496,618,383
3.116547,617,384
3.116574,618,384
3.116872,619,384
3.116883,618,385
3.116984,618,384
3.117209,619,384
3.117450,618,385
3.117489,617,386
3.117559,618,386
3.117682,618,385
3.117874,617,386
3.117901,618,386
3.118391,619,386
3.118494,619,385
3.119253,619,384
3.119275,620,384
3.119355,619,385
3.119771,618,386
3.119969,618,385
3.119999,617,386
3.120148,616,387
3.120180,617,387
3.120572,617,386
3.120624,617,385
3.121174,618,385
3.121263,618,384
3.121336,618,383
3.121472,618,382
3.121487,617,383
3.121507,617,382
3.121608,616,383
3.121699,615,384
3.121818,614,385
3.121851,615,385
3.121925,616,385
3.121946,615,386
3.122158,615,385
3.122369,614,386
3.122447,613,387
3.122489,612,388
3.122496,611,389
3.122645,610,390
3.122846,610,389
3.123502,610,388
3.123557,609,389
3.123646,609,388
3.123699,609,387
3.123752,609,386
3.123879,610,386
3.123957,609,387
3.123957,608,388
3.124199,608,387
3.124339,608,386
3.124516,608,385
3.124789,607,386
3.125016,608,386
3.125458,608,385
3.125947,608,384
3.126068,607,385
3.126141,608,385
3.126471,608,384
3.126715,607,385
3.126916,608,385
3.126930,608,384
3.127012,609,384
3.127093,609,383
3.127424,608,384
3.127441,607,385
3.127625,608,385
3.128235,607,386
3.128403,607,385
3.128516,607,384
3.128817,607,383
3.128967,606,384
3.129208,605,385
3.129523,605,384
3.129668,604,385
3.129787,603,386
3.129854,602,387
3.129923,602,386
3.129934,601,387
3.129990,602,387
3.130180,601,388
3.130419,600,389
3.130462,599,390
3.130747,600,390
3.131190,600,389
3.131259,600,388
3.131295,601,388
3.131344,602,388
3.131775,603,388
3.131799,602,389
3.131815,602,388
3.132450,603,388
3.132778,602,389
3.133048,602,388
3.133053,601,389
3.133268,600,390
3.133309,601,390
3.133393,601,389
3.133437,602,389
3.133451,603,389
3.133546,602,390
3.133641,601,391
3.133834,601,390
3.134084,601,389
3.134108,600,390
3.134451,600,389
3.134481,599,390
3.134578,599,389
3.134613,598,390
3.134656,599,390
3.134842,598,391
3.135059,597,392
3.135246,598,392
3.135363,598,391
3.135385,599,391
3.135488,598,392
3.135512,598,391
3.135956,599,391
3.136122,598,392
3.136251,599,392
3.136305,598,393
3.136710,597,394
3.136929,597,393
3.137120,596,394
3.137495,596,393
3.137672,595,394
3.137822,594,395
3.137828,593,396
3.137894,594,396
3.137905,594,395
3.137960,595,395
3.138136,594,396
3.138155,593,397
3.138815,594,397
3.139319,595,397
3.139364,595,396
3.139377,594,397
3.139383,594,396
3.139419,593,397
3.139513,593,396
3.139702,592,397
3.139771,593,397
3.139886,594,397
3.140033,595,397
3.140084,594,398
3.140172,595,398
3.140371,595,397
3.140563,595,396
3.140744,594,397
3.140795,594,396
3.141107,594,395
3.141111,594,394
3.141247,593,395
3.141612,593,394
3.141721,594,394
3.141985,593,395
3.142042,593,394
3.142271,592,395
3.142715,593,395
3.142742,593,394
3.142773,593,393
3.142818,594,393
3.143123,595,393
3.143203,595,392
3.143493,596,392
3.143623,596,391
3.143728,597,391
3.143757,596,392
3.143986,595,393
3.144153,594,394
3.144488,594,393
3.144607,594,392
3.144629,594,391
3.144874,593,392
3.145069,594,392
3.145401,594,391
3.145414,593,392
3.145490,593,391
3.145570,593,390
3.145608,593,389
3.145753,592,390
3.146071,591,391
3.146358,590,392
3.146524,589,393
3.146591,588,394
3.146660,589,394
3.147193,589,393
3.147307,588,394
3.147386,589,394
3.147454,590,394
3.147769,591,394
3.147775,592,394
3.147829,591,395
3.147944,591,394
3.148250,592,394
3.148266,593,394
3.148592,592,395
3.148775,592,394
3.148892,592,393
3.148951,593,393
3.149108,592,394
3.149142,591,395
3.149301,591,394
3.149433,590,395
3.149554,591,395
3.149625,592,395
3.149937,593,395
3.149979,594,395
3.150326,594,394
3.150519,593,395
3.150572,593,394
3.150622,592,395
3.151075,593,395
3.151081,594,395
3.151556,595,395
3.151721,596,395
3.151811,595,396
3.152018,594,397
3.152065,593,398
3.152170,594,398
3.152209,595,398
3.152330,594,399
3.152538,594,398
3.152773,594,397
3.152884,595,397
3.152926,595,396
3.153052,595,395
3.153244,595,394
3.153248,594,395
3.153313,594,394
3.153462,595,394
3.153493,595,393
3.153879,596,393
3.154022,595,394
3.154138,596,394
3.154184,596,393
3.154265,596,392
3.154656,595,393
3.155161,595,392
3.155350,596,392
3.155387,597,392
3.155395,598,392
3.155435,599,392
3.155490,599,391
3.155655,598,392
3.155678,599,392
3.155698,599,391
3.155774,600,391
3.155910,601,391
3.155941,602,391
3.156287,602,390
3.156299,601,391
3.156363,600,392
3.156505,600,391
3.156791,601,391
3.156977,602,391
3.157044,602,390
3.157348,601,391
3.158170,602,391
3.158680,601,392
3.158775,601,391
3.159072,601,390
3.159183,601,389
3.159757,600,390
3.159783,599,391
3.159816,598,392
3.159994,599,392
3.160428,600,392
3.160824,599,393
3.160915,598,394
3.160999,599,394
3.161275,600,394
3.161459,601,394
3.161662,601,393
3.161801,600,394
3.162105,599,395
3.162184,600,395
3.162569,601,395
3.162591,601,394
3.162603,602,394
3.162625,602,393
3.162998,601,394
3.163166,602,394
3.163362,601,395
3.163567,602,395
3.163730,601,396
3.163817,601,395
3.163863,600,396
3.164435,601,396
3.164590,600,397
3.164628,600,396
3.164701,600,395
3.164705,601,395
3.164716,601,394
3.164828,601,393
3.164828,600,394
3.165498,599,395
3.165677,598,396
3.165684,598,395
3.165977,597,396
3.166010,596,397
3.166037,595,398
3.166150,594,399
3.166221,595,399
3.166439,595,398
3.166799,594,399
3.166832,593,400
3.166914,593,399
3.167141,592,400
3.167157,591,401
3.167232,590,402
3.167292,589,403
3.167380,588,404
3.167389,589,404
3.167937,590,404
3.168081,590,403
3.168126,591,403
3.168162,591,402
3.168466,590,403
3.168543,591,403
3.168589,590,404
3.168774,589,405
3.168853,590,405
3.168903,591,405
3.169078,591,404
3.169478,591,403
3.169640,590,404
3.169761,589,405
3.169769,588,406
3.170022,588,405
3.170065,589,405
3.170181,588,406
3.170386,589,406
3.170459,589,405
3.170847,588,406
3.170975,589,406
3.171081,590,406
3.171108,589,407
3.171177,590,407
3.171294,591,407
3.171543,591,406
3.171615,591,405
3.171767,590,406
3.172635,590,405
3.172644,591,405
3.172798,590,406
3.173269,591,406
3.173440,591,405
3.173489,590,406
3.173750,590,405
3.173887,589,406
3.174036,588,407
3.174082,587,408
3.174122,586,409
3.174222,585,410
3.174467,585,409
3.174598,585,408
3.174855,584,409
3.175050,584,408
3.175253,584,407
3.175398,585,407
3.175428,584,408
3.175640,583,409
3.175841,584,409
3.175930,584,408
3.175961,585,408
3.176065,584,409
3.176166,583,410
3.176314,584,410
3.176520,585,410
3.177054,584,411
3.177139,584,410
3.177176,583,411
3.177407,582,412
3.177613,581,413
3.177653,581,412
3.177859,582,412
3.178128,581,413
3.178194,581,412
3.178422,580,413
3.178711,580,412
3.178863,579,413
3.178903,579,412
3.178925,579,411
3.179030,580,411
3.179336,579,412
3.179844,580,412
3.179977,581,412
3.180107,582,412
3.180169,582,411
3.180523,581,412
3.180617,580,413
3.180785,579,414
3.181407,580,414
3.181605,580,413
3.181681,579,414
3.181868,580,414
3.182087,579,415
3.182237,579,414
3.182260,580,414
3.182497,579,415
3.182531,578,416
3.182767,579,416
3.182982,579,415
3.183037,580,415
3.183142,580,414
3.183265,581,414
3.183471,580,415
3.183662,580,414
3.184197,579,415
3.184520,578,416
3.184604,577,417
3.184746,578,417
3.184855,577,418
3.184862,577,417
3.184899,576,418
3.184971,575,419
3.184996,575,418
3.185160,574,419
3.185465,575,419
3.185646,576,419
3.185766,575,420
3.185995,574,421
3.186091,575,421
3.186166,575,420
3.186206,574,421
3.186244,575,421
3.186318,575,420
3.186368,575,419
3.186565,574,420
3.186651,574,419
3.186818,573,420
3.186818,573,419
3.186949,574,419
3.186984,575,419
3.187022,574,420
3.187245,574,419
3.187473,574,418
3.187517,574,417
3.187592,573,418
3.187707,574,418
3.187797,573,419
3.187911,574,419
3.188867,573,420
3.189286,572,421
3.189380,572,420
3.189381,573,420
3.189507,574,420
3.189570,575,420
3.189726,576,420
3.189973,575,421
3.190149,576,421
3.190185,575,422
3.190532,575,421
3.190556,576,421
3.190786,576,420
3.191332,575,421
3.191341,576,421
3.191358,576,420
3.191395,577,420
3.191512,578,420
3.191713,578,419
3.191714,578,418
3.191834,579,418
3.191912,579,417
3.192137,579,416
3.192313,578,417
3.192373,578,416
3.192572,578,415
3.192770,577,416
3.192977,577,415
3.193110,577,414
3.193271,576,415
3.193349,575,416
3.193692,574,417
3.193735,575,417
3.193754,574,418
3.193828,573,419
3.193969,572,420
3.194229,572,419
3.194368,573,419
3.194715,573,418
3.195154,574,418
3.195180,573,419
3.195264,573,418
3.195367,572,419
3.195471,571,420
3.195837,572,420
3.195893,571,421
3.195902,572,421
3.196255,572,420
3.196410,572,419
3.196765,572,418
3.197031,573,418
3.197034,573,417
3.197114,573,416
3.197173,572,417
3.197178,572,416
3.197365,573,416
3.197500,574,416
3.197506,573,417
3.197633,572,418
3.197635,571,419
3.197637,572,419
3.197888,571,420
3.197902,570,421
3.197920,571,421
3.198028,571,420
3.198462,570,421
3.198669,569,422
3.198787,569,421
3.198812,568,422
3.198989,567,423
3.199152,567,422
3.199238,567,421
3.199466,568,421
3.199838,567,422
3.200159,566,423
3.200374,566,422
3.200468,567,422
3.200685,566,423
3.200786,565,424
3.200822,566,424
3.200832,565,425
3.201096,566,425
3.201503,566,424
3.201635,565,425
3.202184,564,426
3.202188,563,427
3.202350,564,427
3.202391,565,427
3.202560,564,428
3.202644,565,428
3.202957,564,429
3.203447,563,430
3.203510,564,430
3.203562,565,430
3.203587,565,429
3.203625,564,430
3.204317,563,431
3.204392,564,431
3.204696,563,432
3.204734,563,431
3.204762,563,430
3.204842,563,429
3.205129,563,428
3.205294,563,427
3.205387,563,426
3.205415,562,427
3.205480,561,428
3.205689,560,429
3.205926,560,428
3.205991,560,427
3.206356,560,426
3.206392,561,426
3.206437,562,426
3.207063,562,425
3.207222,563,425
3.207276,562,426
3.207698,561,427
3.207704,561,426
3.208007,560,427
3.208043,560,426
3.208117,560,425
3.208173,559,426
3.208444,560,426
3.208485,560,425
3.208909,560,424
3.208966,561,424
3.208978,561,423
3.209465,562,423
3.209495,563,423
3.209627,564,423
3.209772,563,424
3.209926,563,423
3.209957,563,422
3.210287,564,422
3.210512,563,423
3.210664,564,423
3.210949,565,423
3.210953,564,424
3.211219,565,424
3.211356,564,425
3.211519,565,425
3.211871,564,426
3.211970,564,425
3.211987,564,424
3.212650,563,425
3.212706,564,425
3.212866,564,424
3.213075,563,425
3.213174,563,424
3.213437,562,425
3.213558,561,426
3.213639,561,425
3.213642,561,424
3.213836,561,423
3.213925,561,422
3.213930,560,423
3.214006,559,424
3.214016,558,425
3.214300,559,425
3.214469,560,425
3.214782,560,424
3.214873,560,423
3.215736,560,422
3.216102,559,423
3.216238,558,424
3.216263,559,424
3.216335,558,425
3.216402,559,425
3.216474,558,426
3.216609,559,426
3.216664,559,425
3.216749,558,426
3.216853,557,427
3.217095,556,428
3.217131,555,429
3.217140,555,428
3.217169,555,427
3.217480,555,426
3.217600,556,426
3.217852,557,426
3.217940,557,425
3.217994,557,424
3.218064,558,424
3.218151,557,425
3.218169,556,426
3.218181,557,426
3.218207,556,427
3.218572,555,428
3.218684,554,429
3.218878,553,430
3.219009,553,429
3.219103,554,429
3.219208,554,428
3.219317,553,429
3.219562,552,430
3.219918,551,431
3.220445,552,431
3.220483,553,431
3.220483,554,431
3.220965,554,430
3.221013,553,431
3.221015,553,430
3.221078,552,431
3.221082,551,432
3.221163,552,432
3.221207,552,431
3.221265,551,432
3.221473,552,432
3.221723,551,433
3.222845,552,433
3.222867,551,434
3.222900,551,433
3.223286,550,434
3.223972,550,433
3.224293,551,433
3.224581,551,432
3.224765,552,432
3.224947,551,433
3.225403,550,434
3.225668,550,433
3.226325,551,433
3.226490,551,432
3.226596,550,433
3.226866,549,434
3.226903,548,435
3.226914,547,436
3.227084,546,437
3.227235,545,438
3.227471,546,438
3.227506,546,437
3.227808,546,436
3.228426,546,435
3.228446,545,436
3.228495,545,435
3.228780,546,435
3.228921,546,434
3.229539,547,434
3.229758,546,435
3.230009,546,434
3.230146,546,433
3.230380,545,434
3.230407,546,434
3.230478,546,433
3.230763,546,432
3.231084,547,432
3.231109,547,431
3.231741,548,431
3.231885,549,431
3.231933,549,430
3.231953,550,430
3.232199,549,431
3.232419,548,432
3.232440,549,432
3.232459,550,432
3.232492,549,433
3.232748,548,434
3.232832,548,433
3.232875,548,432
3.232899,548,431
3.233084,547,432
3.233322,548,432
3.233338,547,433
3.233562,546,434
3.233605,545,435
3.233629,546,435
3.233856,545,436
3.233992,546,436
3.234100,547,436
3.234137,546,437
3.234443,546,436
3.234576,546,435
3.235047,547,435
3.235163,547,434
3.235214,547,433
3.235566,547,432
3.235622,547,431
3.235683,546,432
3.235691,546,431
3.235728,547,431
3.235750,546,432
3.235784,547,432
3.235931,548,432
3.236075,547,433
3.236166,546,434
3.236230,546,433
3.236759,547,433
3.236772,546,434
3.236781,547,434
3.236877,546,435
3.237010,547,435
3.237152,548,435
3.237209,547,436
3.237263,546,437
3.237265,546,436
3.237366,546,435
3.237366,545,436
3.237542,544,437
3.237643,545,437
3.237807,544,438
3.237926,543,439
3.238196,543,438
3.238293,543,437
3.238615,543,436
3.239021,543,435
3.239207,544,435
3.239793,544,434
3.239896,544,433
3.240064,545,433
3.240340,544,434
3.240350,543,435
3.240457,544,435
3.240470,543,436
3.240536,544,436
3.240617,543,437
3.240696,542,438
3.240772,542,437
3.240960,541,438
3.241019,540,439
3.241250,541,439
3.241298,541,438
3.241304,540,439
3.241618,540,438
3.241817,539,439
3.242224,538,440
3.242283,538,439
3.242331,537,440
3.242364,537,439
3.242524,536,440
