realization,energy,pressure,acc_ratio
1,-85.925575,0.272128,0.770000
1,-86.852498,0.259763,0.810000
1,-87.004584,0.236828,0.830000
1,-83.574909,0.244838,0.830000
1,-84.672338,0.216117,0.870000
1,-82.489536,0.218595,0.780000
1,-83.129702,0.219793,0.780000
1,-82.416551,0.217192,0.850000
1,-78.573471,0.247089,0.790000
1,-79.139719,0.276111,0.790000
1,-85.694263,0.241844,0.760000
1,-92.875103,0.161923,0.790000
1,-93.255736,0.187405,0.840000
1,-88.488243,0.231816,0.670000
1,-77.016240,0.324680,0.790000
1,-78.334505,0.349935,0.740000
1,-88.763852,0.238744,0.780000
1,-90.345230,0.247692,0.830000
1,-95.165919,0.221818,0.840000
1,-97.353926,0.150700,0.840000
1,-89.450297,0.243114,0.810000
1,-95.835296,0.209651,0.760000
1,-86.647299,0.218543,0.820000
1,-87.355525,0.236675,0.750000
1,-85.709860,0.286464,0.820000
1,-83.686943,0.313500,0.840000
1,-79.673169,0.312328,0.780000
1,-85.653998,0.280389,0.750000
1,-90.041812,0.219903,0.760000
1,-91.366371,0.208704,0.750000
1,-88.523966,0.253895,0.880000
1,-91.635314,0.240052,0.770000
1,-85.638109,0.286542,0.780000
1,-87.258498,0.276994,0.770000
1,-89.220099,0.285812,0.740000
1,-84.128336,0.298959,0.690000
1,-88.361470,0.279292,0.670000
1,-86.219146,0.266824,0.710000
1,-90.433418,0.215664,0.760000
1,-90.641537,0.212025,0.780000
1,-86.662571,0.278478,0.770000
1,-79.119934,0.341024,0.800000
1,-84.037356,0.327726,0.810000
1,-85.952030,0.296809,0.770000
1,-90.142004,0.242745,0.730000
1,-81.594886,0.281008,0.750000
1,-81.219565,0.294852,0.820000
1,-88.586533,0.259924,0.700000
1,-94.260536,0.202460,0.790000
1,-79.492143,0.293625,0.800000
1,-84.828823,0.292212,0.750000
1,-76.820983,0.358966,0.770000
1,-87.809051,0.258179,0.780000
1,-86.494939,0.255094,0.830000
1,-86.569772,0.213892,0.800000
1,-84.743875,0.223147,0.840000
1,-77.825371,0.309539,0.780000
1,-76.222393,0.280072,0.820000
1,-84.926303,0.219571,0.840000
1,-85.858352,0.248522,0.800000
1,-90.286672,0.193097,0.800000
1,-87.369141,0.201225,0.800000
1,-89.474719,0.197070,0.850000
1,-79.303669,0.278729,0.820000
1,-78.358537,0.267636,0.790000
1,-80.784849,0.251656,0.790000
1,-85.448284,0.250347,0.830000
1,-85.431085,0.261093,0.820000
1,-86.535965,0.213460,0.800000
1,-84.713880,0.230387,0.800000
1,-80.356645,0.218604,0.750000
1,-80.759983,0.209705,0.750000
1,-88.260448,0.199852,0.830000
1,-77.745695,0.299217,0.780000
1,-80.502064,0.243623,0.790000
1,-90.458646,0.192782,0.790000
1,-88.060943,0.200217,0.830000
1,-90.789153,0.178561,0.880000
1,-83.922446,0.237602,0.800000
1,-91.580831,0.233088,0.790000
1,-98.706381,0.216595,0.790000
1,-92.051274,0.239102,0.780000
1,-92.031875,0.253263,0.760000
1,-91.136587,0.219363,0.750000
1,-90.056050,0.231178,0.680000
1,-91.068991,0.236245,0.780000
1,-93.776522,0.210822,0.850000
1,-89.901662,0.246260,0.810000
1,-92.517583,0.169190,0.800000
1,-89.381882,0.237026,0.770000
1,-86.006793,0.270101,0.860000
1,-84.974300,0.296876,0.720000
1,-85.786484,0.266492,0.860000
1,-88.269879,0.271385,0.810000
1,-84.805063,0.300210,0.750000
1,-92.547041,0.234094,0.760000
1,-91.269043,0.279905,0.810000
1,-90.391867,0.277679,0.770000
1,-94.396624,0.201964,0.750000
1,-97.283039,0.195891,0.780000
1,-85.067734,0.357346,0.820000
1,-82.184191,0.330904,0.810000
1,-90.957900,0.264108,0.760000
1,-93.255506,0.224317,0.760000
1,-82.039258,0.290960,0.800000
1,-84.412774,0.234335,0.830000
1,-90.169718,0.187447,0.830000
1,-95.330414,0.181539,0.770000
1,-93.909423,0.174956,0.790000
1,-95.667366,0.186000,0.830000
1,-84.444637,0.251105,0.780000
1,-83.049887,0.267294,0.770000
1,-81.701700,0.263059,0.830000
1,-83.830501,0.217647,0.880000
1,-86.960212,0.217986,0.810000
1,-90.722683,0.179470,0.870000
1,-82.280458,0.237273,0.760000
1,-88.964567,0.223445,0.820000
1,-77.710419,0.294299,0.870000
1,-80.986298,0.277440,0.760000
1,-79.153277,0.323133,0.740000
1,-86.563631,0.276446,0.800000
1,-98.556880,0.208522,0.760000
1,-91.229962,0.254508,0.760000
1,-87.667320,0.237552,0.680000
1,-88.016708,0.217461,0.790000
1,-85.100901,0.250759,0.800000
1,-83.422161,0.242581,0.840000
1,-72.632044,0.301467,0.820000
1,-86.595945,0.205561,0.840000
1,-87.195406,0.211777,0.860000
1,-87.247448,0.232166,0.790000
1,-87.903179,0.204760,0.820000
1,-92.648753,0.174888,0.800000
1,-91.865074,0.192689,0.830000
1,-100.537523,0.189793,0.770000
1,-100.558683,0.228503,0.820000
1,-103.089520,0.205331,0.730000
1,-101.597690,0.211424,0.740000
1,-100.000981,0.212207,0.770000
1,-102.092390,0.207080,0.660000
1,-97.796797,0.227487,0.740000
1,-91.094435,0.291806,0.850000
1,-89.026699,0.300235,0.810000
1,-87.689482,0.338984,0.740000
1,-95.440663,0.236891,0.760000
1,-92.127415,0.256734,0.760000
1,-91.833422,0.267699,0.830000
1,-92.209615,0.269912,0.760000
1,-94.605722,0.204189,0.770000
1,-95.369590,0.182411,0.830000
1,-99.572838,0.208592,0.700000
1,-98.410899,0.224340,0.810000
1,-86.875461,0.297935,0.800000
1,-97.021732,0.222108,0.750000
1,-102.575503,0.180583,0.680000
1,-97.862518,0.194490,0.780000
1,-93.111164,0.266831,0.730000
1,-89.748408,0.232587,0.770000
1,-92.755440,0.193504,0.790000
1,-89.752877,0.196000,0.770000
1,-90.620272,0.207216,0.840000
1,-82.242002,0.250681,0.880000
1,-89.205565,0.228861,0.760000
1,-91.405523,0.215965,0.780000
1,-94.496585,0.279268,0.820000
1,-92.673052,0.299102,0.720000
1,-96.998106,0.226306,0.750000
1,-87.849272,0.325309,0.730000
1,-94.080393,0.242905,0.770000
1,-96.932536,0.254360,0.710000
1,-83.905648,0.360961,0.710000
1,-94.490255,0.253748,0.680000
1,-95.714483,0.226736,0.720000
1,-95.284673,0.222429,0.710000
1,-100.714591,0.174903,0.760000
1,-93.838833,0.223041,0.770000
1,-95.232645,0.236721,0.780000
1,-84.184056,0.328166,0.830000
1,-93.363425,0.230098,0.810000
1,-97.727330,0.269692,0.810000
1,-98.346062,0.223989,0.800000
1,-105.472302,0.170997,0.730000
1,-103.633005,0.198540,0.740000
1,-99.626409,0.244137,0.750000
1,-97.954578,0.267389,0.710000
1,-96.313773,0.253458,0.670000
1,-98.136833,0.215786,0.770000
1,-95.871916,0.248124,0.830000
1,-102.839392,0.168079,0.700000
1,-97.815511,0.176306,0.790000
1,-97.924114,0.215267,0.800000
1,-105.243071,0.169626,0.820000
1,-106.146732,0.168316,0.720000
1,-101.741795,0.217503,0.800000
1,-101.395816,0.216557,0.800000
1,-98.730404,0.257135,0.790000
1,-103.136571,0.167641,0.840000
1,-97.022541,0.197572,0.750000
1,-96.646923,0.223723,0.840000
1,-87.805314,0.300959,0.790000
1,-89.910256,0.260259,0.790000
1,-90.147471,0.218404,0.820000
1,-86.238843,0.238790,0.780000
1,-92.461172,0.186888,0.850000
1,-89.769503,0.179150,0.810000
1,-87.567411,0.220130,0.770000
1,-87.012677,0.222872,0.800000
1,-83.168130,0.261655,0.820000
1,-81.423175,0.255636,0.770000
1,-82.344299,0.207962,0.840000
1,-74.677238,0.231307,0.840000
1,-70.276691,0.276002,0.880000
1,-75.592941,0.319621,0.830000
1,-89.641215,0.214688,0.780000
1,-95.592738,0.218357,0.870000
1,-91.845657,0.246743,0.830000
1,-88.698772,0.283864,0.820000
1,-80.686606,0.381755,0.770000
1,-88.796114,0.272380,0.670000
1,-83.452316,0.301062,0.790000
1,-91.708374,0.235372,0.820000
1,-94.277670,0.198340,0.760000
1,-88.435241,0.247232,0.840000
1,-96.028702,0.177060,0.840000
1,-98.049402,0.177548,0.770000
1,-102.900871,0.161238,0.790000
1,-98.732599,0.196893,0.750000
1,-93.542603,0.235113,0.720000
1,-86.233341,0.274447,0.800000
1,-95.563745,0.227304,0.800000
1,-99.870943,0.165707,0.700000
1,-99.020203,0.150494,0.760000
1,-97.987999,0.145759,0.750000
1,-97.761207,0.173640,0.750000
1,-96.826226,0.184430,0.750000
1,-92.029994,0.217435,0.830000
1,-91.845564,0.224988,0.750000
1,-88.867305,0.295946,0.770000
1,-94.030611,0.301890,0.730000
1,-88.695990,0.310398,0.670000
1,-94.496089,0.264523,0.750000
1,-95.819854,0.228811,0.710000
1,-101.964818,0.168800,0.800000
1,-101.288832,0.186929,0.790000
1,-98.744020,0.171671,0.760000
1,-105.703549,0.142956,0.780000
1,-93.502435,0.220133,0.820000
1,-89.007367,0.309159,0.780000
1,-97.316815,0.250423,0.720000
1,-90.202099,0.260923,0.690000
1,-96.725270,0.214942,0.810000
1,-89.387080,0.268980,0.800000
1,-85.797468,0.309697,0.800000
1,-93.033002,0.284231,0.770000
1,-98.500790,0.242285,0.780000
1,-100.605135,0.290408,0.660000
1,-102.587567,0.256139,0.730000
1,-93.756584,0.303507,0.650000
1,-90.600874,0.332625,0.730000
1,-100.344421,0.214352,0.740000
1,-91.229038,0.279873,0.760000
1,-101.471701,0.221914,0.780000
1,-101.497257,0.250725,0.850000
1,-98.352868,0.235014,0.770000
1,-99.055664,0.268146,0.730000
1,-98.437342,0.291186,0.780000
1,-99.926524,0.256773,0.690000
1,-91.602532,0.289798,0.700000
1,-98.251496,0.207086,0.750000
1,-99.941236,0.196383,0.860000
1,-101.996873,0.179816,0.790000
1,-94.873186,0.198082,0.830000
1,-95.301488,0.156452,0.860000
1,-93.530775,0.172272,0.810000
1,-92.735787,0.155985,0.860000
1,-94.873613,0.186687,0.840000
1,-94.178924,0.177229,0.810000
1,-89.474308,0.249933,0.840000
1,-94.166527,0.217819,0.830000
1,-95.305610,0.201531,0.820000
1,-93.731636,0.206738,0.750000
1,-91.523525,0.223660,0.790000
1,-86.802918,0.272950,0.780000
1,-90.410466,0.257531,0.710000
1,-92.258704,0.250297,0.790000
1,-100.293030,0.186406,0.790000
1,-92.784016,0.212434,0.880000
1,-94.633633,0.226617,0.800000
1,-92.014055,0.225649,0.860000
1,-88.394846,0.240496,0.840000
1,-87.447459,0.230156,0.750000
1,-96.060127,0.176586,0.860000
1,-88.030453,0.247063,0.720000
1,-95.018142,0.160937,0.780000
1,-97.749157,0.174836,0.850000
1,-94.063504,0.264623,0.790000
1,-93.968670,0.240303,0.670000
1,-89.133518,0.236566,0.800000
1,-89.955107,0.226030,0.770000
1,-90.323145,0.229755,0.790000
1,-92.491574,0.229103,0.760000
1,-96.084953,0.210264,0.800000
1,-103.480806,0.157134,0.750000
1,-95.673743,0.225856,0.790000
1,-97.237257,0.202543,0.780000
1,-89.136139,0.223688,0.810000
1,-88.760288,0.216315,0.830000
1,-89.844999,0.178893,0.850000
1,-86.984978,0.167059,0.910000
1,-92.785055,0.153780,0.810000
1,-96.713667,0.147444,0.830000
1,-99.629591,0.113916,0.830000
1,-82.375688,0.260625,0.800000
1,-92.358230,0.211582,0.780000
1,-91.860923,0.241650,0.760000
1,-98.834396,0.182495,0.800000
1,-99.604769,0.215214,0.830000
1,-93.547914,0.263579,0.810000
1,-90.225035,0.267009,0.760000
1,-91.990587,0.221214,0.750000
1,-91.892419,0.209470,0.670000
1,-88.038513,0.202110,0.850000
1,-92.363937,0.171571,0.730000
1,-92.296191,0.193725,0.830000
1,-92.297053,0.183429,0.830000
1,-96.380788,0.168099,0.840000
1,-95.785797,0.159465,0.770000
1,-89.667120,0.202343,0.750000
1,-90.867277,0.165629,0.770000
1,-86.371355,0.246025,0.790000
1,-89.106113,0.217317,0.900000
1,-83.561389,0.225469,0.800000
1,-93.208967,0.203888,0.880000
1,-97.385730,0.196685,0.780000
1,-92.032542,0.187632,0.790000
1,-90.350993,0.201309,0.780000
1,-93.597852,0.155678,0.800000
1,-86.759167,0.201629,0.770000
1,-92.624134,0.176069,0.790000
1,-88.515546,0.156692,0.840000
1,-83.452288,0.227725,0.820000
1,-84.057533,0.196105,0.770000
1,-89.847417,0.173884,0.840000
1,-87.851419,0.189037,0.810000
1,-82.152333,0.283833,0.850000
1,-81.511647,0.278892,0.750000
1,-90.881984,0.202381,0.800000
1,-84.557643,0.233693,0.710000
1,-92.935582,0.156535,0.820000
1,-90.929638,0.132712,0.860000
1,-85.427075,0.178015,0.870000
1,-86.639060,0.186682,0.750000
1,-83.870996,0.188793,0.860000
1,-77.822258,0.257471,0.800000
1,-86.885540,0.192360,0.820000
1,-84.295762,0.222343,0.780000
1,-91.019013,0.185573,0.800000
1,-82.065067,0.258781,0.800000
1,-82.164505,0.242897,0.740000
1,-80.144690,0.257715,0.780000
1,-82.658813,0.232544,0.770000
1,-92.763932,0.167171,0.770000
1,-84.230334,0.245656,0.810000
1,-85.258636,0.233570,0.820000
1,-85.911308,0.232766,0.780000
1,-88.369466,0.194023,0.800000
1,-89.730957,0.160240,0.820000
1,-89.126110,0.214637,0.770000
1,-84.999725,0.272399,0.790000
1,-91.790030,0.209187,0.810000
1,-90.762585,0.200966,0.810000
1,-87.453558,0.234700,0.840000
1,-88.787830,0.234976,0.870000
1,-82.988656,0.272607,0.780000
1,-89.510374,0.240665,0.800000
1,-90.930287,0.235319,0.780000
1,-88.505754,0.216129,0.730000
1,-84.546861,0.239739,0.760000
1,-87.201982,0.215414,0.790000
1,-93.646972,0.172076,0.800000
1,-90.232486,0.211357,0.810000
1,-89.847505,0.237845,0.760000
1,-97.236025,0.185352,0.740000
1,-93.071917,0.183701,0.810000
1,-83.692612,0.287203,0.740000
1,-84.518937,0.244596,0.790000
1,-74.163750,0.328288,0.790000
1,-84.655068,0.228276,0.750000
1,-87.018826,0.180591,0.840000
1,-77.676135,0.255633,0.850000
1,-69.961430,0.265790,0.780000
1,-75.921943,0.245234,0.820000
1,-80.997157,0.192319,0.800000
1,-80.970808,0.199327,0.820000
1,-78.918290,0.182585,0.900000
1,-80.546650,0.185834,0.820000
1,-83.521742,0.159622,0.810000
1,-84.645755,0.176141,0.780000
1,-77.893351,0.232248,0.840000
1,-82.493754,0.189542,0.800000
1,-81.816629,0.178524,0.780000
1,-80.277069,0.197429,0.870000
1,-85.713472,0.260053,0.790000
1,-86.897226,0.220595,0.790000
1,-88.010117,0.258700,0.770000
1,-86.896292,0.224760,0.760000
1,-84.254119,0.238667,0.780000
1,-88.817647,0.210734,0.810000
1,-94.343209,0.189767,0.860000
1,-98.253256,0.164742,0.810000
1,-94.872908,0.165371,0.770000
1,-92.318138,0.225706,0.820000
1,-94.163500,0.183911,0.830000
1,-92.323322,0.197994,0.780000
1,-92.710043,0.209518,0.820000
1,-87.791960,0.221644,0.800000
1,-84.337102,0.226340,0.780000
1,-89.325284,0.220141,0.770000
1,-86.229434,0.249298,0.800000
1,-87.362990,0.216548,0.850000
1,-82.337175,0.262386,0.760000
1,-88.216385,0.238859,0.790000
1,-93.775684,0.226035,0.730000
1,-100.816814,0.201194,0.750000
1,-101.009182,0.159955,0.790000
1,-95.218813,0.212479,0.820000
1,-96.731382,0.215868,0.790000
1,-93.119115,0.237910,0.850000
1,-96.362891,0.188093,0.780000
1,-85.621481,0.307382,0.800000
1,-102.695852,0.195286,0.760000
1,-99.875428,0.223292,0.710000
1,-97.575415,0.207037,0.810000
1,-94.970401,0.236532,0.830000
1,-95.076099,0.231795,0.750000
1,-95.558376,0.208646,0.760000
1,-96.281606,0.233071,0.740000
1,-94.130065,0.256491,0.780000
1,-94.637085,0.227653,0.770000
1,-88.945677,0.278608,0.760000
1,-90.049863,0.275390,0.750000
1,-95.843877,0.256089,0.780000
1,-98.860476,0.218663,0.760000
1,-90.552549,0.228484,0.710000
1,-94.595128,0.200369,0.820000
1,-97.015548,0.202036,0.730000
1,-90.175941,0.218174,0.800000
1,-94.152551,0.190396,0.830000
1,-88.115283,0.231933,0.800000
1,-84.771066,0.254935,0.820000
1,-81.628906,0.253818,0.850000
1,-92.233223,0.209835,0.760000
1,-86.412198,0.223639,0.810000
1,-84.778967,0.224294,0.830000
1,-83.555170,0.264559,0.830000
1,-84.247338,0.223374,0.840000
1,-82.000491,0.210880,0.920000
1,-82.374744,0.213373,0.800000
1,-89.105773,0.181009,0.870000
1,-89.494843,0.211582,0.760000
1,-87.987727,0.224724,0.780000
1,-87.006547,0.210194,0.830000
1,-84.279640,0.210748,0.780000
1,-90.326048,0.167679,0.810000
1,-89.335692,0.194597,0.720000
1,-93.642501,0.138087,0.810000
1,-87.761543,0.209924,0.810000
1,-83.945351,0.244264,0.810000
1,-79.289982,0.259863,0.840000
1,-86.014913,0.191048,0.780000
1,-85.031303,0.191431,0.780000
1,-89.401161,0.143801,0.760000
1,-82.712388,0.176456,0.840000
1,-82.283732,0.174095,0.850000
1,-75.451078,0.229810,0.840000
1,-81.718191,0.237110,0.860000
1,-83.077546,0.211495,0.760000
1,-82.402326,0.208987,0.840000
1,-84.738463,0.196889,0.870000
1,-87.160977,0.217522,0.790000
1,-90.728566,0.187455,0.840000
1,-85.605165,0.212213,0.780000
1,-91.926137,0.230633,0.830000
1,-92.399812,0.253510,0.760000
1,-88.467760,0.274738,0.690000
1,-95.380545,0.251604,0.770000
1,-99.546049,0.207347,0.760000
1,-101.344083,0.255248,0.780000
1,-110.003138,0.236089,0.690000
1,-104.312695,0.234070,0.760000
1,-97.623648,0.235703,0.790000
1,-95.151683,0.212198,0.770000
1,-94.394443,0.180366,0.810000
1,-91.310416,0.217769,0.830000
1,-85.843967,0.253632,0.730000
1,-89.565179,0.198855,0.820000
1,-92.769061,0.147813,0.790000
1,-91.707834,0.144466,0.820000
1,-87.079798,0.201555,0.850000
1,-83.232209,0.229826,0.770000
1,-83.610359,0.213347,0.760000
1,-85.097682,0.218502,0.840000
1,-83.495081,0.259050,0.800000
1,-86.078794,0.268679,0.770000
1,-96.206246,0.213078,0.760000
1,-95.997445,0.205722,0.800000
1,-98.512056,0.218298,0.750000
1,-99.844018,0.226122,0.790000
1,-93.683693,0.298755,0.780000
1,-92.605626,0.291698,0.730000
1,-93.650507,0.277526,0.720000
1,-97.992967,0.192216,0.780000
1,-91.280909,0.238172,0.830000
1,-89.227017,0.217434,0.870000
1,-92.016039,0.207037,0.770000
1,-92.954246,0.175052,0.860000
1,-90.187166,0.223356,0.810000
1,-92.349138,0.222451,0.840000
1,-88.488198,0.221844,0.790000
1,-82.546837,0.243233,0.790000
1,-82.070939,0.283092,0.860000
1,-80.698630,0.296829,0.780000
1,-69.925683,0.354264,0.820000
1,-89.181162,0.222244,0.810000
1,-91.099284,0.174630,0.760000
1,-94.896167,0.146354,0.810000
1,-94.217102,0.145051,0.850000
1,-92.420717,0.180776,0.860000
1,-86.164127,0.172482,0.810000
1,-85.165452,0.177075,0.840000
1,-83.856087,0.170862,0.800000
1,-81.718979,0.218428,0.830000
1,-78.340972,0.250410,0.850000
1,-80.393898,0.223767,0.820000
1,-68.411971,0.362610,0.820000
1,-75.914104,0.236780,0.760000
1,-86.155450,0.193064,0.870000
1,-87.349350,0.193356,0.790000
1,-85.785018,0.217463,0.820000
1,-87.027453,0.235182,0.790000
1,-83.379353,0.262939,0.810000
1,-92.454120,0.203578,0.770000
1,-88.647583,0.202377,0.790000
1,-81.076774,0.196980,0.860000
1,-82.353594,0.217253,0.780000
1,-83.651455,0.195199,0.810000
1,-84.421442,0.232020,0.820000
1,-90.800708,0.191374,0.810000
1,-82.400672,0.283005,0.770000
1,-87.382928,0.278550,0.770000
1,-92.420893,0.225539,0.800000
1,-99.008723,0.183874,0.740000
1,-97.735150,0.246043,0.750000
1,-96.812409,0.211711,0.700000
1,-98.763075,0.206184,0.800000
1,-98.409089,0.223726,0.750000
1,-90.486083,0.311070,0.730000
1,-96.719159,0.276969,0.830000
1,-102.516695,0.257827,0.770000
1,-94.227996,0.243390,0.720000
1,-88.997263,0.256404,0.800000
1,-96.912339,0.244660,0.720000
1,-90.836961,0.251844,0.760000
1,-103.209388,0.148479,0.760000
1,-104.085458,0.160251,0.790000
1,-99.656942,0.203355,0.690000
1,-100.094483,0.208694,0.710000
1,-100.385045,0.223088,0.710000
1,-88.224685,0.285166,0.870000
1,-88.886417,0.263136,0.750000
1,-94.012354,0.228650,0.800000
1,-93.722802,0.228460,0.810000
1,-93.198906,0.211192,0.860000
1,-94.215662,0.199078,0.860000
1,-100.293229,0.169168,0.800000
1,-100.818608,0.166054,0.760000
1,-92.992917,0.231412,0.740000
1,-87.049536,0.283228,0.790000
1,-90.389008,0.231350,0.840000
1,-82.113959,0.251259,0.820000
1,-85.839766,0.202361,0.900000
1,-81.401779,0.216514,0.920000
1,-83.760185,0.221036,0.790000
1,-85.403411,0.212714,0.800000
1,-87.813883,0.225511,0.790000
1,-87.466879,0.174302,0.810000
1,-87.681383,0.235123,0.830000
1,-94.170179,0.162277,0.850000
1,-95.217662,0.181045,0.730000
1,-92.145851,0.173977,0.730000
1,-74.943281,0.275001,0.760000
1,-80.617375,0.252213,0.760000
1,-84.831436,0.196355,0.750000
1,-84.278931,0.217174,0.840000
1,-84.279072,0.234306,0.840000
1,-86.722502,0.248120,0.760000
1,-95.106797,0.196343,0.800000
1,-88.775800,0.238206,0.800000
1,-90.617740,0.190842,0.800000
1,-91.505044,0.184876,0.840000
1,-92.110283,0.174949,0.800000
1,-85.837310,0.234687,0.750000
1,-79.537359,0.274103,0.840000
1,-83.140734,0.201651,0.840000
1,-83.827144,0.203742,0.850000
1,-86.965010,0.187610,0.800000
1,-83.818028,0.205134,0.810000
1,-80.753105,0.260780,0.810000
1,-80.757835,0.266499,0.850000
1,-87.658080,0.237361,0.810000
1,-93.945454,0.209238,0.810000
1,-92.292207,0.257078,0.750000
1,-89.000354,0.227154,0.870000
1,-77.261420,0.319937,0.750000
1,-83.856582,0.292101,0.770000
1,-82.904645,0.291847,0.770000
1,-89.195072,0.233209,0.810000
1,-89.749011,0.177786,0.790000
1,-90.857852,0.150018,0.800000
1,-85.570784,0.199234,0.810000
1,-92.505134,0.158711,0.760000
1,-85.931483,0.217765,0.860000
1,-87.741570,0.233076,0.760000
1,-87.409435,0.239879,0.750000
1,-89.056765,0.216908,0.790000
1,-92.725951,0.227432,0.850000
1,-95.576574,0.183854,0.750000
1,-91.693561,0.241987,0.730000
1,-95.494668,0.209723,0.660000
1,-92.961605,0.205709,0.800000
1,-92.516207,0.203803,0.780000
1,-84.665526,0.232481,0.770000
1,-88.337514,0.207403,0.870000
1,-91.755883,0.185174,0.740000
1,-89.246714,0.247542,0.810000
1,-89.789215,0.242860,0.820000
1,-89.720088,0.249775,0.810000
1,-90.273665,0.241147,0.780000
1,-86.048142,0.226279,0.810000
1,-91.292536,0.180417,0.840000
1,-88.305546,0.224049,0.850000
1,-87.847649,0.190798,0.850000
1,-92.765642,0.189328,0.810000
1,-97.087977,0.165876,0.760000
1,-84.058608,0.263224,0.810000
1,-79.461064,0.318622,0.780000
1,-80.442303,0.294098,0.770000
1,-87.092625,0.223189,0.740000
1,-92.498329,0.214984,0.760000
1,-72.321239,0.390456,0.800000
1,-81.228166,0.355766,0.750000
1,-93.864953,0.207615,0.760000
1,-89.158604,0.221041,0.750000
1,-94.961227,0.216502,0.770000
1,-98.611383,0.185638,0.720000
1,-100.810404,0.164911,0.810000
1,-87.119519,0.276271,0.760000
1,-87.677206,0.286818,0.860000
1,-91.621575,0.237426,0.760000
1,-93.618319,0.198033,0.810000
1,-91.424926,0.266372,0.820000
1,-98.478754,0.173211,0.780000
1,-94.601087,0.196794,0.780000
1,-96.312879,0.155446,0.780000
1,-87.822220,0.245604,0.790000
1,-86.728827,0.261273,0.800000
1,-84.953865,0.256506,0.810000
1,-84.149239,0.242408,0.770000
1,-79.650288,0.275877,0.780000
1,-82.423763,0.228258,0.840000
1,-84.230330,0.220623,0.820000
1,-81.166470,0.257695,0.800000
