realization,energy,pressure,acc_ratio
1,-354.737093,-0.029458,0.390000
1,-356.861318,-0.228155,0.280000
1,-353.760890,-0.131012,0.280000
1,-354.518590,-0.054525,0.250000
1,-361.860939,-0.094637,0.260000
1,-360.177862,-0.014257,0.260000
1,-358.101078,-0.028285,0.280000
1,-359.731463,0.012628,0.320000
1,-363.646834,-0.053060,0.220000
1,-364.093256,-0.170140,0.260000
1,-364.561135,-0.108732,0.260000
1,-360.654367,0.020316,0.290000
1,-364.759646,-0.283182,0.310000
1,-364.228974,-0.292098,0.270000
1,-365.033863,-0.293248,0.200000
1,-366.313446,-0.486856,0.330000
1,-358.426766,-0.433981,0.370000
1,-355.833708,-0.444033,0.400000
1,-356.816417,-0.313933,0.280000
1,-357.427059,-0.372233,0.370000
1,-352.150881,-0.291824,0.320000
1,-352.437947,-0.243749,0.230000
1,-359.486504,-0.667860,0.330000
1,-357.906968,-0.454406,0.230000
1,-358.933148,-0.588103,0.340000
1,-364.973919,-0.658260,0.200000
1,-357.137196,-0.521824,0.350000
1,-356.170342,-0.465806,0.320000
1,-353.911426,-0.426703,0.320000
1,-354.078821,-0.639408,0.300000
1,-351.685919,-0.415362,0.300000
1,-353.820714,-0.480744,0.250000
1,-349.401608,-0.505467,0.280000
1,-359.214897,-0.572849,0.370000
1,-355.877025,-0.336016,0.290000
1,-354.729881,-0.306005,0.330000
1,-359.123400,-0.571750,0.330000
1,-349.626753,-0.360579,0.310000
1,-350.321263,-0.317503,0.240000
1,-352.031523,-0.356912,0.330000
1,-345.442286,-0.244112,0.280000
1,-342.892469,-0.177499,0.280000
1,-344.184577,-0.421332,0.320000
1,-338.422453,-0.208050,0.270000
1,-342.326299,-0.455619,0.310000
1,-343.469408,-0.464153,0.350000
1,-346.045923,-0.519838,0.350000
1,-341.453262,-0.351183,0.360000
1,-341.359713,-0.489061,0.310000
1,-341.405167,-0.566090,0.260000
1,-346.409295,-0.564121,0.380000
1,-344.045317,-0.606841,0.340000
1,-344.307023,-0.568631,0.330000
1,-341.943995,-0.448235,0.400000
1,-343.365216,-0.439547,0.360000
1,-341.880764,-0.303491,0.360000
1,-337.024214,-0.259955,0.400000
1,-332.418004,-0.116457,0.350000
1,-335.570279,-0.348135,0.320000
1,-344.755574,-0.505251,0.350000
1,-344.429546,-0.437580,0.450000
1,-354.595634,-0.508734,0.420000
1,-346.001812,-0.259988,0.360000
1,-349.650321,-0.357327,0.310000
1,-352.113865,-0.484904,0.320000
1,-352.236246,-0.498289,0.340000
1,-351.340113,-0.413433,0.240000
1,-345.168638,-0.168336,0.290000
1,-346.627977,-0.257112,0.260000
1,-341.463500,-0.274207,0.340000
1,-343.275869,-0.215148,0.290000
1,-348.469115,-0.315485,0.200000
1,-356.797546,-0.492468,0.250000
1,-348.717719,-0.329731,0.310000
1,-346.427194,-0.231251,0.420000
1,-343.668901,-0.223369,0.300000
1,-342.085448,-0.129977,0.320000
1,-342.395217,-0.132362,0.340000
1,-345.575698,-0.314986,0.270000
1,-342.789800,-0.205573,0.440000
1,-353.209649,-0.488711,0.340000
1,-344.634041,-0.274291,0.260000
1,-353.515880,-0.386002,0.440000
1,-351.403093,-0.378603,0.280000
1,-355.604693,-0.433323,0.330000
1,-354.909272,-0.417409,0.270000
1,-355.164008,-0.498701,0.320000
1,-354.015780,-0.248281,0.310000
1,-356.517268,-0.297442,0.180000
1,-357.247718,-0.366482,0.400000
1,-352.529909,-0.254302,0.260000
1,-352.181664,-0.300280,0.280000
1,-357.648379,-0.472182,0.290000
1,-360.827655,-0.519888,0.280000
1,-353.064999,-0.278024,0.330000
1,-356.881813,-0.355279,0.350000
1,-358.068247,-0.416860,0.330000
1,-355.227872,-0.485658,0.260000
1,-354.309304,-0.584891,0.290000
1,-355.638992,-0.589944,0.280000
1,-356.777003,-0.665920,0.350000
1,-354.317675,-0.714933,0.380000
1,-347.854245,-0.625317,0.420000
1,-343.646064,-0.529511,0.350000
1,-341.115144,-0.433931,0.290000
1,-339.372799,-0.420508,0.440000
1,-338.388653,-0.534512,0.470000
1,-336.360107,-0.549872,0.340000
1,-342.284627,-0.509518,0.350000
1,-345.320448,-0.577805,0.400000
1,-347.413047,-0.519386,0.330000
1,-347.887034,-0.670338,0.360000
1,-354.315629,-0.661224,0.390000
1,-352.777902,-0.735951,0.300000
1,-348.769766,-0.714740,0.330000
1,-341.276468,-0.547528,0.420000
1,-337.850755,-0.445473,0.260000
1,-331.969922,-0.214463,0.290000
1,-329.826462,-0.244242,0.300000
1,-330.039458,-0.329012,0.360000
1,-325.214757,-0.091356,0.300000
1,-330.193418,-0.238401,0.350000
1,-332.127575,-0.238935,0.350000
1,-336.130428,-0.225423,0.420000
1,-336.805633,-0.229813,0.350000
1,-337.619164,-0.215341,0.250000
1,-335.289232,-0.159170,0.280000
1,-337.754562,-0.349065,0.330000
1,-342.682414,-0.533084,0.290000
1,-338.895337,-0.634487,0.300000
1,-342.032458,-0.748925,0.310000
1,-339.509882,-0.581511,0.330000
1,-334.534577,-0.362887,0.370000
1,-330.435236,-0.179696,0.300000
1,-333.372105,-0.278643,0.340000
1,-336.710731,-0.277465,0.320000
1,-338.958542,-0.294992,0.280000
1,-342.743167,-0.575160,0.300000
1,-337.543561,-0.668377,0.360000
1,-333.400550,-0.568135,0.310000
1,-333.773782,-0.494671,0.330000
1,-329.537243,-0.424652,0.310000
1,-326.692991,-0.395144,0.370000
1,-332.090898,-0.389545,0.390000
1,-331.330858,-0.312235,0.290000
1,-326.523123,-0.207825,0.320000
1,-326.362152,-0.162738,0.330000
1,-334.895232,-0.478104,0.290000
1,-332.297790,-0.455128,0.420000
1,-330.535097,-0.359564,0.380000
1,-334.258671,-0.465201,0.350000
1,-336.561666,-0.623503,0.240000
1,-334.233869,-0.491827,0.390000
1,-331.856173,-0.491864,0.440000
1,-337.547882,-0.532836,0.310000
1,-328.941490,-0.399911,0.330000
1,-332.877749,-0.419899,0.360000
1,-341.699909,-0.535535,0.330000
1,-342.842701,-0.550088,0.270000
1,-342.782178,-0.546084,0.390000
1,-339.102159,-0.470115,0.320000
1,-341.640005,-0.517487,0.460000
1,-336.146535,-0.376090,0.330000
1,-338.619719,-0.396559,0.340000
1,-343.167375,-0.600614,0.380000
1,-344.893952,-0.643660,0.310000
1,-344.398607,-0.583085,0.370000
1,-345.399204,-0.436917,0.300000
1,-346.348722,-0.467469,0.380000
1,-350.710610,-0.491857,0.240000
1,-346.229416,-0.559979,0.280000
1,-347.353230,-0.695786,0.290000
1,-344.068092,-0.522310,0.310000
1,-347.257113,-0.595683,0.200000
1,-349.170285,-0.797868,0.280000
1,-342.964573,-0.605625,0.300000
1,-346.949976,-0.831489,0.290000
1,-344.192930,-0.661039,0.360000
1,-340.238489,-0.410595,0.240000
1,-339.331009,-0.347792,0.370000
1,-339.326101,-0.310786,0.280000
1,-344.267684,-0.420126,0.290000
1,-344.594739,-0.602902,0.350000
1,-345.139899,-0.685789,0.310000
1,-343.404985,-0.763389,0.370000
1,-346.652459,-0.714254,0.330000
1,-345.657915,-0.596058,0.340000
1,-345.853366,-0.553816,0.360000
1,-329.906816,-0.036304,0.350000
1,-331.988682,-0.157169,0.360000
1,-333.717728,-0.278224,0.350000
1,-334.798534,-0.208604,0.250000
1,-332.909356,-0.043446,0.240000
1,-340.105101,-0.197984,0.400000
1,-344.644070,-0.277795,0.390000
1,-344.770981,-0.195866,0.330000
1,-347.093384,-0.233543,0.330000
1,-352.834264,-0.259225,0.290000
1,-350.358925,-0.197026,0.290000
1,-346.505243,0.030119,0.210000
1,-344.070492,0.022451,0.330000
1,-348.594665,-0.072304,0.280000
1,-354.911915,-0.233912,0.220000
1,-359.304087,-0.435356,0.370000
1,-360.396110,-0.383525,0.240000
1,-361.460229,-0.523674,0.260000
1,-362.564200,-0.653021,0.300000
1,-351.007054,-0.375351,0.380000
1,-356.465944,-0.391731,0.230000
1,-352.576761,-0.174959,0.290000
1,-355.881898,-0.252958,0.330000
1,-351.263337,-0.124023,0.270000
1,-348.561177,-0.165724,0.260000
1,-353.345376,-0.202381,0.270000
1,-349.605400,-0.005482,0.290000
1,-349.024733,-0.090181,0.250000
1,-355.045021,-0.146482,0.240000
1,-353.413520,-0.163124,0.260000
1,-351.174822,-0.317647,0.280000
1,-350.355319,-0.363737,0.290000
1,-347.839498,-0.164891,0.330000
1,-351.905704,-0.300206,0.280000
1,-350.134522,-0.082531,0.300000
1,-349.507471,-0.178424,0.300000
1,-350.651656,-0.263937,0.230000
1,-347.052118,-0.096398,0.310000
1,-353.501575,-0.365236,0.220000
1,-356.149187,-0.443800,0.220000
1,-349.490986,-0.359476,0.320000
1,-340.132027,-0.084867,0.320000
1,-344.848971,-0.263911,0.370000
1,-351.203196,-0.377601,0.270000
1,-353.640871,-0.372846,0.390000
1,-349.082329,-0.291065,0.330000
1,-345.277943,-0.177406,0.280000
1,-346.664207,-0.346862,0.350000
1,-341.693651,-0.355359,0.380000
1,-341.392073,-0.263970,0.340000
1,-342.368478,-0.301076,0.280000
1,-339.761796,-0.188138,0.410000
1,-341.723246,-0.247497,0.390000
1,-348.539697,-0.407107,0.290000
1,-350.308894,-0.581492,0.320000
1,-349.146977,-0.620166,0.370000
1,-350.386069,-0.614934,0.410000
1,-346.387791,-0.484554,0.310000
1,-354.431595,-0.633646,0.310000
1,-348.995812,-0.374190,0.280000
1,-348.388095,-0.374854,0.380000
1,-347.625931,-0.231206,0.200000
1,-351.152113,-0.363076,0.320000
1,-352.803454,-0.517426,0.300000
1,-348.709736,-0.532017,0.350000
1,-349.940877,-0.668891,0.280000
1,-351.669313,-0.565902,0.240000
1,-346.354704,-0.370702,0.310000
1,-340.899284,-0.317367,0.430000
1,-338.319101,-0.066865,0.260000
1,-341.745844,-0.204347,0.260000
1,-339.895527,-0.268380,0.280000
1,-337.659018,-0.233758,0.320000
1,-340.938286,-0.352660,0.350000
1,-345.271019,-0.534458,0.290000
1,-339.311823,-0.340675,0.320000
1,-340.300908,-0.294066,0.370000
1,-347.120004,-0.447842,0.260000
1,-342.440895,-0.388487,0.380000
1,-342.640274,-0.399467,0.350000
1,-345.535524,-0.485086,0.430000
1,-348.441926,-0.462524,0.390000
1,-344.784607,-0.329070,0.260000
1,-345.572055,-0.305049,0.250000
1,-342.556810,-0.454677,0.300000
1,-346.819579,-0.440643,0.320000
1,-351.207541,-0.552205,0.340000
1,-340.187590,-0.266973,0.260000
1,-342.062061,-0.219785,0.370000
1,-346.398180,-0.318069,0.210000
1,-345.535979,-0.190605,0.350000
1,-346.988771,-0.194510,0.280000
1,-348.507131,-0.061704,0.410000
1,-352.647664,-0.229779,0.310000
1,-351.583210,-0.318488,0.290000
1,-353.642462,-0.556009,0.260000
1,-352.976749,-0.438553,0.330000
1,-355.395961,-0.601373,0.270000
1,-360.361823,-0.616611,0.310000
1,-356.457336,-0.453068,0.200000
1,-360.600234,-0.502169,0.340000
1,-360.528224,-0.407125,0.260000
1,-359.274152,-0.312298,0.330000
1,-357.191070,-0.228339,0.270000
1,-360.568987,-0.376544,0.210000
1,-362.320185,-0.407380,0.210000
1,-362.866153,-0.452078,0.230000
1,-359.720482,-0.441887,0.280000
1,-364.344624,-0.551283,0.280000
1,-353.674607,-0.393304,0.310000
1,-355.405146,-0.455535,0.400000
1,-351.624563,-0.466832,0.300000
1,-353.077351,-0.468989,0.300000
1,-354.537806,-0.458662,0.290000
1,-362.042703,-0.688088,0.260000
1,-360.414742,-0.563113,0.290000
1,-362.775347,-0.581913,0.360000
1,-361.056982,-0.386362,0.300000
1,-362.850747,-0.520903,0.320000
1,-366.600153,-0.513129,0.190000
1,-362.470179,-0.412963,0.300000
1,-356.034545,-0.261872,0.270000
1,-361.396364,-0.340674,0.260000
1,-358.246050,-0.355796,0.280000
1,-359.543428,-0.342598,0.370000
1,-359.215938,-0.492584,0.370000
1,-363.034136,-0.483125,0.350000
1,-357.054003,-0.227932,0.370000
1,-360.483724,-0.218847,0.270000
1,-360.364991,-0.449625,0.330000
1,-360.469302,-0.566715,0.320000
1,-355.933101,-0.397733,0.210000
1,-356.414046,-0.426236,0.330000
1,-360.611313,-0.634118,0.260000
1,-357.609929,-0.594716,0.380000
1,-363.642952,-0.619745,0.310000
1,-362.285110,-0.678271,0.250000
1,-353.001976,-0.398725,0.350000
1,-354.776709,-0.496619,0.330000
1,-347.987037,-0.283375,0.330000
1,-346.931207,-0.455180,0.360000
1,-354.826981,-0.632518,0.400000
1,-349.654804,-0.455758,0.270000
1,-349.855368,-0.346167,0.290000
1,-348.184192,-0.366326,0.330000
1,-355.318550,-0.606744,0.340000
1,-354.413730,-0.562481,0.210000
1,-360.505807,-0.766597,0.290000
1,-354.259633,-0.598531,0.330000
1,-354.645713,-0.652773,0.290000
1,-356.245983,-0.609041,0.250000
1,-353.216433,-0.617965,0.240000
1,-344.692442,-0.347945,0.260000
1,-340.323295,-0.216514,0.320000
1,-337.410176,-0.149476,0.340000
1,-340.315905,-0.165091,0.380000
1,-345.719268,-0.387295,0.310000
1,-334.471044,-0.088644,0.230000
1,-328.278760,0.092012,0.240000
1,-329.992630,0.089065,0.250000
1,-332.135134,0.029292,0.280000
1,-336.922807,-0.245049,0.280000
1,-338.754376,-0.308576,0.350000
1,-340.897125,-0.362425,0.310000
1,-342.119776,-0.470190,0.320000
1,-341.362197,-0.558165,0.380000
1,-347.391654,-0.475034,0.290000
1,-344.823901,-0.432850,0.330000
1,-347.522981,-0.408794,0.270000
1,-348.008907,-0.389729,0.350000
1,-338.160187,-0.155684,0.290000
1,-337.833058,-0.124927,0.220000
1,-337.139130,-0.177552,0.290000
1,-342.581503,-0.227558,0.350000
1,-348.257286,-0.247397,0.260000
1,-353.948274,-0.406550,0.260000
1,-349.160384,-0.292275,0.320000
1,-349.432556,-0.378932,0.230000
1,-352.379944,-0.351796,0.200000
1,-351.377887,-0.384841,0.280000
1,-344.108705,-0.251785,0.310000
1,-346.217891,-0.284002,0.210000
1,-352.754625,-0.507263,0.260000
1,-351.718484,-0.453211,0.290000
1,-353.384216,-0.619527,0.270000
1,-351.211907,-0.684033,0.290000
1,-352.101158,-0.533703,0.330000
1,-343.338821,-0.408325,0.280000
1,-334.189273,-0.216617,0.320000
1,-340.127109,-0.339356,0.320000
1,-337.700566,-0.328743,0.310000
1,-341.813110,-0.209633,0.300000
1,-342.801826,-0.153545,0.240000
1,-336.426017,-0.003768,0.220000
1,-342.692557,-0.118057,0.240000
1,-347.920887,-0.173208,0.280000
1,-353.591908,-0.440163,0.240000
1,-339.762675,-0.210668,0.290000
1,-346.806389,-0.478775,0.260000
1,-345.811308,-0.316914,0.290000
1,-355.165402,-0.556187,0.340000
1,-360.383756,-0.662759,0.310000
1,-356.853267,-0.608385,0.310000
1,-349.902084,-0.341705,0.380000
1,-344.101263,-0.123581,0.340000
1,-343.067322,-0.223431,0.250000
1,-337.067350,-0.168969,0.260000
1,-331.130121,-0.089947,0.350000
1,-332.615894,-0.067810,0.240000
1,-340.249053,-0.238971,0.420000
1,-343.860306,-0.422420,0.350000
1,-348.370109,-0.571654,0.280000
1,-353.184678,-0.625475,0.370000
1,-357.796393,-0.645642,0.370000
1,-357.119720,-0.682427,0.320000
1,-359.197272,-0.514183,0.280000
1,-358.617916,-0.529416,0.320000
1,-355.918104,-0.579284,0.330000
1,-345.462795,-0.348087,0.390000
1,-347.072063,-0.361780,0.270000
1,-351.524276,-0.565879,0.340000
1,-349.892618,-0.574834,0.290000
1,-346.616640,-0.567304,0.310000
1,-344.971539,-0.458783,0.330000
1,-343.406848,-0.357897,0.270000
1,-345.087616,-0.627787,0.270000
1,-339.873373,-0.533160,0.330000
1,-342.301871,-0.701374,0.400000
1,-341.183695,-0.553803,0.370000
1,-350.300575,-0.858188,0.340000
1,-351.302312,-0.703309,0.280000
1,-352.895360,-0.598017,0.370000
1,-353.013779,-0.518109,0.280000
1,-350.152717,-0.443511,0.280000
1,-350.073073,-0.433560,0.320000
1,-347.800716,-0.333242,0.260000
1,-352.602628,-0.422633,0.370000
1,-352.894205,-0.590960,0.340000
1,-341.847819,-0.217464,0.330000
1,-343.455507,-0.136946,0.330000
1,-344.611923,-0.144805,0.310000
1,-351.894037,-0.421840,0.330000
1,-334.637360,-0.058752,0.330000
1,-331.932956,-0.190865,0.360000
1,-331.571760,-0.115118,0.300000
1,-332.004605,-0.075295,0.270000
1,-325.602032,-0.017340,0.220000
1,-329.176889,-0.112806,0.410000
1,-339.481964,-0.374625,0.370000
1,-345.141253,-0.550313,0.330000
1,-343.321204,-0.352041,0.290000
1,-342.352453,-0.356059,0.330000
1,-340.601574,-0.398195,0.410000
1,-331.293623,-0.226901,0.360000
1,-341.628174,-0.569520,0.360000
1,-343.959858,-0.721525,0.340000
1,-353.693086,-0.914259,0.330000
1,-349.313039,-0.721892,0.320000
1,-352.843317,-0.660783,0.280000
1,-340.282720,-0.397479,0.290000
1,-338.210411,-0.299742,0.310000
1,-343.670159,-0.437565,0.350000
1,-342.605068,-0.468107,0.290000
1,-343.987160,-0.435928,0.370000
1,-343.320997,-0.321277,0.270000
1,-340.195470,-0.136467,0.410000
1,-338.273890,-0.131857,0.310000
1,-339.538396,-0.296431,0.380000
1,-341.618363,-0.233709,0.270000
1,-347.100272,-0.497325,0.310000
1,-343.061128,-0.358538,0.320000
1,-347.459691,-0.593680,0.320000
1,-346.750037,-0.551575,0.280000
1,-342.352780,-0.345690,0.340000
1,-342.087329,-0.332829,0.300000
1,-338.268690,-0.213225,0.360000
1,-341.152638,-0.245160,0.330000
1,-338.595088,-0.087174,0.340000
1,-339.788707,-0.117039,0.380000
1,-335.058012,0.003748,0.330000
1,-339.338115,-0.172768,0.350000
1,-342.209240,-0.327486,0.250000
1,-340.063451,-0.172782,0.250000
1,-344.883578,-0.347316,0.310000
1,-346.662453,-0.585943,0.300000
1,-347.881342,-0.511664,0.370000
1,-348.899092,-0.439104,0.310000
1,-352.055800,-0.438453,0.240000
1,-356.008458,-0.594237,0.320000
1,-354.189171,-0.397197,0.280000
1,-352.193994,-0.333538,0.300000
1,-351.183079,-0.306078,0.290000
1,-345.866041,-0.131382,0.250000
1,-351.271402,-0.346426,0.310000
1,-348.598293,-0.371055,0.240000
1,-341.480405,-0.015517,0.320000
1,-346.919399,-0.059133,0.230000
1,-359.862838,-0.533028,0.320000
1,-355.859584,-0.374663,0.300000
1,-353.310603,-0.333129,0.280000
1,-357.589903,-0.452998,0.240000
1,-354.382353,-0.400707,0.280000
1,-352.280834,-0.247165,0.380000
1,-350.747371,-0.232509,0.250000
1,-348.218938,-0.218383,0.250000
1,-349.789278,-0.164909,0.310000
1,-353.177624,-0.266866,0.260000
1,-350.942993,-0.320969,0.290000
1,-344.128501,-0.321591,0.300000
1,-346.246713,-0.348504,0.410000
1,-350.184877,-0.362428,0.310000
1,-349.588423,-0.367245,0.250000
1,-350.294299,-0.321884,0.330000
1,-347.276932,-0.263581,0.280000
1,-348.056199,-0.295794,0.290000
1,-339.737022,-0.241915,0.310000
1,-337.636558,-0.055643,0.320000
1,-335.661383,-0.148918,0.280000
1,-342.071793,-0.252783,0.270000
1,-340.123480,-0.309148,0.260000
1,-335.816160,-0.204196,0.260000
1,-334.613874,-0.268929,0.330000
1,-338.402002,-0.373537,0.260000
1,-346.953750,-0.424461,0.360000
1,-350.290875,-0.609822,0.260000
1,-345.567535,-0.497527,0.260000
1,-337.003215,-0.258681,0.340000
1,-337.312518,-0.321575,0.230000
1,-344.806088,-0.502820,0.330000
1,-346.697296,-0.510613,0.390000
1,-351.698522,-0.477156,0.310000
1,-354.842755,-0.677868,0.290000
1,-357.509285,-0.719096,0.310000
1,-356.741026,-0.609427,0.280000
1,-347.358412,-0.312415,0.250000
1,-345.595615,-0.324464,0.310000
1,-347.424163,-0.459166,0.310000
1,-343.717790,-0.284497,0.340000
1,-345.632832,-0.225872,0.240000
1,-346.870460,-0.365342,0.260000
1,-348.578381,-0.508384,0.300000
1,-346.462204,-0.462307,0.240000
1,-342.288227,-0.499826,0.290000
1,-346.402007,-0.651006,0.350000
1,-342.873981,-0.549951,0.360000
1,-346.335598,-0.563976,0.370000
1,-341.925255,-0.290147,0.300000
1,-341.640181,-0.219108,0.340000
1,-341.314360,-0.337158,0.230000
1,-343.420831,-0.379478,0.280000
1,-340.257307,-0.397839,0.380000
1,-335.099354,-0.320088,0.300000
1,-338.166222,-0.443131,0.270000
1,-341.556150,-0.446485,0.330000
1,-339.491958,-0.545466,0.320000
1,-336.699088,-0.553402,0.370000
1,-338.707109,-0.563925,0.330000
1,-344.252523,-0.615419,0.310000
1,-344.985197,-0.766153,0.300000
1,-337.208202,-0.483932,0.340000
1,-337.500628,-0.497363,0.360000
1,-342.304936,-0.474352,0.350000
1,-336.377386,-0.376635,0.400000
1,-334.365851,-0.285843,0.310000
1,-339.671686,-0.300683,0.430000
1,-339.637832,-0.178115,0.380000
1,-332.952145,0.095737,0.270000
1,-340.000634,-0.207220,0.260000
1,-346.698229,-0.385045,0.220000
1,-350.928555,-0.548906,0.400000
1,-340.259695,-0.335482,0.400000
1,-339.773438,-0.288365,0.330000
1,-338.710831,-0.146557,0.340000
1,-338.774753,-0.267519,0.280000
1,-338.057601,-0.318140,0.340000
1,-344.497412,-0.462628,0.390000
1,-346.094523,-0.547789,0.290000
1,-342.644660,-0.430924,0.310000
1,-337.354783,-0.187979,0.290000
1,-337.382626,-0.239063,0.320000
1,-346.886345,-0.395216,0.310000
1,-343.163664,-0.365068,0.350000
1,-336.312359,-0.210182,0.270000
1,-338.068923,-0.165921,0.350000
1,-346.139802,-0.433218,0.260000
1,-347.286947,-0.385956,0.290000
1,-344.515806,-0.399040,0.370000
1,-348.536319,-0.438985,0.370000
1,-353.259303,-0.609677,0.290000
1,-353.302425,-0.638986,0.340000
1,-354.758745,-0.613302,0.280000
1,-352.605484,-0.767941,0.340000
1,-359.635480,-0.902346,0.340000
1,-360.189936,-0.856042,0.290000
1,-359.890382,-0.691773,0.310000
1,-350.658903,-0.364395,0.370000
1,-346.064632,-0.227993,0.270000
1,-341.300448,-0.013964,0.300000
1,-346.744774,-0.239633,0.200000
1,-346.940612,-0.290046,0.310000
1,-350.806671,-0.451102,0.300000
1,-342.729490,-0.248813,0.280000
1,-343.360819,-0.201636,0.240000
1,-340.403143,-0.044236,0.320000
1,-341.122429,-0.107133,0.280000
1,-348.800228,-0.129829,0.420000
1,-346.221425,-0.091052,0.380000
1,-344.581660,-0.173106,0.330000
1,-347.426879,-0.100938,0.270000
1,-339.722692,0.182729,0.270000
1,-337.755413,0.122645,0.340000
1,-340.355921,-0.027143,0.420000
1,-341.286856,0.016724,0.300000
1,-346.857391,-0.123643,0.280000
1,-349.611185,-0.194494,0.370000
1,-346.585465,-0.160676,0.300000
1,-355.676682,-0.425020,0.310000
1,-356.922642,-0.402918,0.200000
1,-353.629901,-0.470777,0.240000
1,-349.479151,-0.351687,0.270000
1,-343.367501,-0.104919,0.300000
1,-343.955842,-0.317965,0.380000
1,-340.296825,-0.268261,0.370000
1,-341.597852,-0.255883,0.390000
1,-337.253911,0.013673,0.370000
1,-336.611951,-0.100580,0.330000
1,-345.588003,-0.404836,0.300000
1,-349.589972,-0.493977,0.270000
1,-351.202841,-0.509832,0.240000
1,-351.252277,-0.436422,0.280000
1,-346.856578,-0.378905,0.290000
1,-351.311998,-0.500653,0.250000
1,-352.051605,-0.359618,0.320000
1,-349.425417,-0.207643,0.240000
1,-348.283199,-0.128052,0.290000
1,-351.709994,-0.391877,0.300000
1,-355.452229,-0.418338,0.280000
1,-350.805938,-0.394027,0.360000
1,-353.013365,-0.418102,0.260000
