time,X,Y
6.404413,187,390
6.404474,186,391
6.404706,187,391
6.404787,188,391
6.404888,189,390
6.405179,190,390
6.405622,189,391
6.405919,190,390
6.405937,189,391
6.406560,188,391
6.406640,189,390
6.407796,188,391
6.408448,189,390
6.408958,188,391
6.409428,189,390
6.409489,190,389
6.409554,189,390
6.409920,190,389
6.409979,191,389
6.410298,192,389
6.410333,191,390
6.410455,192,389
6.410551,193,388
6.410634,194,387
6.410805,195,386
6.410909,194,387
6.411021,195,386
6.411748,196,385
6.411811,195,385
6.412360,194,386
6.412655,195,385
6.412794,194,386
6.412822,195,385
6.412844,196,384
6.412938,197,383
6.412981,198,382
6.413525,199,381
6.415352,198,382
6.415967,199,381
6.416012,198,382
6.416767,199,381
6.417183,200,380
6.417395,199,381
6.417593,200,380
6.417627,199,381
6.419355,200,380
6.419714,201,379
6.420038,202,378
6.420165,201,379
6.420508,200,380
6.421449,201,379
6.421730,202,378
6.422033,201,379
6.422084,202,379
6.422121,203,378
6.422184,204,377
6.422304,203,378
6.422762,204,377
6.422781,205,376
6.422958,204,377
6.423071,203,378
6.423875,204,377
6.424058,203,378
6.424610,204,377
6.425609,205,376
6.425623,206,375
6.425685,205,376
6.425805,204,376
6.425919,205,375
6.426039,204,375
6.426455,205,374
6.426668,204,375
6.426874,205,374
6.427806,206,374
6.427920,207,373
6.428220,206,374
6.428223,207,373
6.428342,208,372
6.428838,207,372
6.428851,208,371
6.428855,209,370
6.428896,208,371
6.429081,209,370
6.429799,208,371
6.430080,209,370
6.430297,208,371
6.430347,209,370
6.430361,210,369
6.430430,209,370
6.430476,208,371
6.430814,207,372
6.430843,206,372
6.430909,207,371
6.431397,206,372
6.431721,207,371
6.431870,208,370
6.431930,207,371
6.432022,208,370
6.432196,209,369
6.432205,210,368
6.432928,209,369
6.433032,210,368
6.433165,211,367
6.433725,210,368
6.433932,209,369
6.434529,208,369
6.434566,209,368
6.434579,210,367
6.434718,211,366
6.434873,210,367
6.434919,209,368
6.435118,210,367
6.435462,211,366
6.435674,212,365
6.435773,211,365
6.436103,210,366
6.436103,209,366
6.436555,210,365
6.436796,211,364
6.436969,212,363
6.437321,213,362
6.437423,214,361
6.437462,213,362
6.437475,214,362
6.438353,215,361
6.438634,214,362
6.438887,215,361
6.439005,216,360
6.439110,217,360
6.439485,218,359
6.439514,217,360
6.439727,218,359
6.439733,219,358
6.440109,220,357
6.440373,219,358
6.440514,220,357
6.440585,221,356
6.441385,222,355
6.441427,223,354
6.441533,224,353
6.441697,225,352
6.442034,226,351
6.442108,225,352
6.442558,226,351
6.442561,227,350
6.443115,226,351
6.443347,227,350
6.443602,228,349
6.443866,227,350
6.444430,226,351
6.444450,227,350
6.444472,228,349
6.444489,229,348
6.444822,230,347
6.445301,231,347
6.445657,232,346
6.445904,233,345
6.445978,232,346
6.446096,231,347
6.446298,230,347
6.446313,229,348
6.447090,230,347
6.447147,229,348
6.447383,228,349
6.447477,229,348
6.447713,228,349
6.447875,229,348
6.447937,228,349
6.447961,227,350
6.448566,228,349
6.448589,229,348
6.448674,228,349
6.448928,229,349
6.449493,228,350
6.449565,229,349
6.449672,230,348
6.449799,231,347
6.449932,230,348
6.450696,229,349
6.450910,230,348
6.451306,229,349
6.451395,230,348
6.451766,231,347
6.452036,230,348
6.452274,231,347
6.452385,230,347
6.452595,229,348
6.452624,230,347
6.452953,229,348
6.453019,228,349
6.453353,229,348
6.453365,230,347
6.453367,231,346
6.453661,232,345
6.453668,233,344
6.453732,232,345
6.453803,231,345
6.453806,232,344
6.453863,233,343
6.453897,234,342
6.454225,233,343
6.454257,232,344
6.454271,231,345
6.454322,230,345
6.454365,231,344
6.454836,232,343
6.454911,233,342
6.455856,232,343
6.456286,231,344
6.456652,230,345
6.456689,229,346
6.456934,230,345
6.457196,229,346
6.457731,228,347
6.457881,229,346
6.458504,230,345
6.458809,229,346
6.458909,230,345
6.459196,231,344
6.459524,232,343
6.459653,233,343
6.459969,234,342
6.460363,235,341
6.460573,236,340
6.460690,237,339
6.461098,236,340
6.462288,237,339
6.463311,238,338
6.463383,237,339
6.463479,238,338
6.463496,239,337
6.463611,238,338
6.463704,239,338
6.463810,240,337
6.464196,239,338
6.464561,238,339
6.464626,239,338
6.464631,240,337
6.465002,239,338
6.465423,240,338
6.465590,241,337
6.465718,242,336
6.465937,243,335
6.466235,244,334
6.466326,243,335
6.466839,242,336
6.466901,243,335
6.467359,244,334
6.467578,243,335
6.467819,244,334
6.467847,243,335
6.468212,242,335
6.468375,243,334
6.468651,244,333
6.468687,243,334
6.468772,242,335
6.469062,243,334
6.469116,244,333
6.470136,245,332
6.470520,244,333
6.470538,243,334
6.470573,244,333
6.470678,243,334
6.470724,242,335
6.470835,241,336
6.471329,240,337
6.471331,241,336
6.471920,240,337
6.472074,239,338
6.472204,238,339
6.472915,239,338
6.473159,240,337
6.473162,241,336
6.473318,240,336
6.473350,241,335
6.473751,240,336
6.474342,239,337
6.474433,240,336
6.474692,239,336
6.474797,238,337
6.474971,239,336
6.475436,238,337
6.475837,239,336
6.475839,240,335
6.475854,239,336
6.476628,240,336
6.476693,241,336
6.477133,242,335
6.477171,243,334
6.477758,242,335
6.477945,243,334
6.478069,244,333
6.478280,245,333
6.478337,246,332
6.478794,245,333
6.478821,246,332
6.478827,247,331
6.478949,246,332
6.479155,247,331
6.479238,246,332
6.479465,245,333
6.480014,244,333
6.480062,243,334
6.480732,242,335
6.481225,243,334
6.481339,244,333
6.481893,245,332
6.482525,246,331
6.482968,245,331
6.483037,246,330
6.483067,247,329
6.483258,248,329
6.483645,247,330
6.483878,246,331
6.483947,245,332
6.483957,246,331
6.484276,247,330
6.484356,248,329
6.484456,249,328
6.484639,250,327
6.484763,251,326
6.484843,250,327
6.485099,251,326
6.485458,250,327
6.486261,251,326
6.486342,250,327
6.486489,251,326
6.486495,252,325
6.486769,253,324
6.486774,254,323
6.487262,255,322
6.487308,256,321
6.487803,257,320
6.488059,256,321
6.488128,257,320
6.488601,256,321
6.488737,257,321
6.488947,256,321
6.489047,255,322
6.489193,254,323
6.489312,255,322
6.490058,254,323
6.490340,255,322
6.490528,256,321
6.490811,257,320
6.491018,256,321
6.491760,257,320
6.492057,258,320
6.492169,259,319
6.492227,260,318
6.492246,259,319
6.492557,260,318
6.493329,261,317
6.493820,262,316
6.493860,261,317
6.493901,262,316
6.493963,263,316
6.494180,262,317
6.494332,263,316
6.494470,262,317
6.494476,261,318
6.494837,262,317
6.494838,261,317
6.496028,260,317
6.497271,261,316
6.497507,262,315
6.497530,261,315
6.498110,260,316
6.498294,259,317
6.498786,258,318
6.499265,257,319
6.499416,258,318
6.499802,259,317
6.500901,260,316
6.501278,259,317
6.502350,260,316
6.502559,259,317
6.502619,258,318
6.502672,259,317
6.502862,260,316
6.502913,259,317
6.503216,258,318
6.503461,257,319
6.503984,256,319
6.504188,255,320
6.504719,256,319
6.504857,257,318
6.505048,256,319
6.505244,257,318
6.505475,256,319
6.505578,257,318
6.505885,258,317
6.505962,257,318
6.506032,258,317
6.506273,257,318
6.506739,258,317
6.506810,259,316
6.507743,260,315
6.508060,261,314
6.508213,262,313
6.508335,263,312
6.508379,262,313
6.508386,263,312
6.508454,264,311
6.508828,265,310
6.508847,266,309
6.508907,267,308
6.508967,266,309
6.509471,265,310
6.509584,264,311
6.509809,265,310
6.509917,264,311
6.510690,265,310
6.511015,264,311
6.511211,265,310
6.511471,266,309
6.511702,265,310
6.511865,266,309
6.511921,267,308
6.513077,266,308
6.513233,267,307
6.513246,266,308
6.513660,267,307
6.513938,268,306
6.513976,269,305
6.515568,270,304
6.515768,271,303
6.515937,272,302
6.516035,273,301
6.516199,274,300
6.516343,273,301
6.516455,272,301
6.516701,273,300
6.517388,272,300
6.517597,273,299
6.517837,272,300
6.518362,273,299
6.518479,274,298
6.518627,275,297
6.518935,274,298
6.519220,275,297
6.519513,276,296
6.519889,277,295
6.519972,276,295
6.519997,277,295
6.520542,278,294
6.520671,277,295
6.521111,276,296
6.521374,277,295
6.521472,278,294
6.521795,279,293
6.521945,280,292
6.522051,281,291
6.522222,280,292
6.522355,279,293
6.522381,280,292
6.522586,279,293
6.523193,280,292
6.523316,279,293
6.523337,280,293
6.523391,279,294
6.523585,280,293
6.523591,281,292
6.523636,280,293
6.523911,281,292
6.524106,282,291
6.524237,283,290
6.524389,284,289
6.524586,283,290
6.525016,284,289
6.525219,283,290
6.525765,284,289
6.525982,285,288
6.526309,286,287
6.526608,287,286
6.526636,288,286
6.526794,289,285
6.527159,290,284
6.527434,291,283
6.527547,290,284
6.528231,291,283
6.528436,290,284
6.528440,289,285
6.528651,290,284
6.528744,291,283
6.529183,292,282
6.529321,293,281
6.529354,294,280
6.529448,293,281
6.529489,292,282
6.529588,293,281
6.530023,292,282
6.530217,291,283
6.530333,292,282
6.530469,293,281
6.530525,292,282
6.530636,293,281
6.530705,294,280
6.530843,293,281
6.531905,294,280
6.532413,293,281
6.532767,292,282
6.532888,291,282
6.532917,292,281
6.532996,293,280
6.533155,294,279
6.533308,293,280
6.533426,292,281
6.533710,293,280
6.534131,292,281
6.534197,293,280
6.534218,292,281
6.534343,291,282
6.534410,292,281
6.534516,293,280
6.534856,294,279
6.535104,295,278
6.535137,294,279
6.535566,295,278
6.535609,296,277
6.535661,297,276
6.535859,296,277
6.536089,297,277
6.537118,298,276
6.537177,297,277
6.537441,296,278
6.537962,297,278
6.538112,296,278
6.538515,295,279
6.538627,294,280
6.538627,293,281
6.538646,294,280
6.538672,295,279
6.538744,294,280
6.539085,295,280
6.539747,296,279
6.540419,297,278
6.542170,298,277
6.542247,299,276
6.542363,300,275
6.542377,301,274
6.542461,302,273
6.542493,303,273
6.542700,302,274
6.542737,301,275
6.542749,300,276
6.542807,299,277
6.542884,298,277
6.543167,297,278
6.543377,298,278
6.543518,297,279
6.543607,296,280
6.544238,295,281
6.544374,294,282
6.545220,295,281
6.545318,294,282
6.545427,293,283
6.545536,292,283
6.545755,291,284
6.546354,292,283
6.546397,293,282
6.546852,292,283
6.546918,291,284
6.547229,290,285
6.547276,289,286
6.547420,288,287
6.547494,289,286
6.547619,288,287
6.547817,287,288
6.547830,286,289
6.547983,285,290
6.548165,284,290
6.548360,283,291
6.548502,284,290
6.548940,285,289
6.548971,284,290
6.549035,285,289
6.549264,286,288
6.550000,285,289
6.550849,284,290
6.551246,285,289
6.551960,284,290
6.552218,285,289
6.552310,286,288
6.552620,287,287
6.552660,286,288
6.553289,287,288
6.553438,288,287
6.553540,289,287
6.554330,290,286
6.554990,289,286
6.555221,290,286
6.555562,291,285
6.555579,292,284
6.555739,293,283
6.555917,292,284
6.556010,293,283
6.556087,292,283
6.556297,293,282
6.556571,294,281
6.556725,295,280
6.557484,294,280
6.558144,295,279
6.558152,294,279
6.558287,293,279
6.558365,294,278
6.558396,295,277
6.558417,294,278
6.558599,295,278
6.558664,296,277
6.558981,297,276
6.559610,298,275
6.559698,299,274
6.559723,300,273
6.560720,299,273
6.561038,300,272
6.561149,301,271
6.561320,300,272
6.561342,301,271
6.561430,300,271
6.561754,299,272
6.561760,300,271
6.562171,301,270
6.562877,302,269
6.562884,303,268
6.563466,304,267
6.563652,305,266
6.564169,304,267
6.564589,303,268
6.564705,304,267
6.565119,305,266
6.565461,306,265
6.565503,305,266
6.565610,304,267
6.565622,305,266
6.565828,306,265
6.565837,307,264
6.565861,306,265
6.565928,305,266
6.565988,306,265
6.566705,305,266
6.567306,304,267
6.567376,305,266
6.567413,306,265
6.567704,305,266
6.567872,304,267
6.567998,305,267
6.568022,306,266
6.568201,307,265
6.568330,306,266
6.568408,307,266
6.568537,308,265
6.569037,307,266
6.569049,308,265
6.569068,307,266
6.569424,308,265
6.569485,309,264
6.570127,308,265
6.570538,307,266
6.570585,306,267
6.570588,305,268
6.570684,306,267
6.571391,307,266
6.571619,306,267
6.571671,305,268
6.571870,304,269
6.572090,303,270
6.572401,302,270
6.572553,301,271
6.573112,300,272
6.573257,299,272
6.573360,300,271
6.573578,301,270
6.573593,300,271
6.573888,299,272
6.573939,300,271
6.574407,301,270
6.575248,302,269
6.575336,303,268
6.575648,304,267
6.576106,305,266
6.576110,306,266
6.576172,305,267
6.576352,304,268
6.576495,305,267
6.576559,306,266
6.576588,307,265
6.576598,306,266
6.577165,307,265
6.577285,308,264
6.577768,309,263
6.578083,310,262
6.578694,311,262
6.579079,312,261
6.579243,311,262
6.579372,312,261
6.579600,311,262
6.579630,312,261
6.579652,313,260
6.580191,314,259
6.580227,313,260
6.580457,314,259
6.580484,315,258
6.580949,316,257
6.581005,317,256
6.581141,318,255
6.581423,319,254
6.581797,318,255
6.581901,317,256
6.582121,318,255
6.582304,319,254
6.582388,320,253
6.582500,321,252
6.582624,322,252
6.582647,323,251
6.582747,322,252
6.582830,323,251
6.583277,324,250
6.583946,323,250
6.584195,324,249
6.584269,325,248
6.584320,324,248
6.584371,325,247
6.584603,326,246
6.584643,325,247
6.584663,326,246
6.584778,327,246
6.584961,328,245
6.585128,327,246
6.585728,328,245
6.586010,329,244
6.586280,330,244
6.586409,331,243
6.586563,332,242
6.586704,333,241
6.587218,334,240
6.587789,335,239
6.588074,334,239
6.588577,333,239
6.588627,334,238
6.589045,335,237
6.589103,334,238
6.589487,333,239
6.590028,332,240
6.590172,333,239
6.590396,334,238
6.590964,333,239
6.590971,332,240
6.590994,331,241
6.591259,332,240
6.591538,331,240
6.591716,332,239
6.591986,333,238
6.591989,332,238
6.592028,333,237
6.592294,332,237
6.592640,333,236
6.592676,334,235
6.592927,333,236
6.593287,334,235
6.593317,335,234
6.593434,336,233
6.593529,337,232
6.593676,338,231
6.594339,337,232
6.594620,336,233
6.594697,337,232
6.594781,338,231
6.594810,339,230
6.595018,340,229
6.595195,339,229
6.595761,340,228
6.595849,339,229
6.596206,340,228
6.596310,341,227
6.596411,340,228
6.596566,341,227
6.596643,340,228
6.596854,341,227
6.597128,340,228
6.597491,339,229
6.597556,340,228
6.597582,339,229
6.597654,340,228
6.597693,341,227
6.598195,340,228
6.598914,339,229
6.599185,338,230
6.599667,339,229
6.599817,340,228
6.599826,339,229
6.600237,340,228
6.600433,341,227
6.600575,340,228
6.600757,341,227
6.601171,342,226
6.601180,341,226
6.601564,342,225
6.601710,343,224
6.601713,344,224
6.601718,345,223
6.601887,344,224
6.601937,343,225
6.602058,342,226
6.602085,343,225
6.602130,342,226
6.602190,341,226
6.602191,340,227
6.602265,341,226
6.602300,342,225
6.602342,343,224
6.602460,344,223
6.602818,343,224
6.602934,342,225
6.603165,343,224
6.603305,344,223
6.603482,345,222
6.603505,344,223
6.604326,345,222
6.604716,346,221
6.604748,345,222
6.605109,344,222
6.605268,343,223
6.605730,344,222
6.606126,345,221
6.606464,346,220
6.606969,347,219
6.606973,348,218
6.607170,347,219
6.607635,348,218
6.607798,347,219
6.608106,346,220
6.608211,347,219
6.608737,346,219
6.608998,347,218
6.609754,348,217
6.609849,347,218
6.610246,346,219
6.610319,347,218
6.610362,348,218
6.610495,349,217
6.610501,348,217
6.611273,347,218
6.611460,348,217
6.611519,349,216
6.611659,350,215
6.612269,351,214
6.612375,352,213
6.612665,351,214
6.612924,352,214
6.613350,351,215
6.613385,352,214
6.613416,351,215
6.613659,352,214
6.614622,351,215
6.614842,350,216
6.614923,351,215
6.615068,352,214
6.616015,351,215
6.616139,350,216
6.616188,351,215
6.616527,352,215
6.616921,353,214
6.617096,354,213
6.617234,355,212
6.617745,356,211
6.618020,355,212
6.618179,354,213
6.618357,355,212
6.618538,354,213
6.618907,355,212
6.618959,354,213
6.619150,353,214
6.619228,354,213
6.619243,355,212
6.619305,356,211
6.619387,355,212
6.620016,356,211
6.620595,357,210
6.620717,356,211
6.620821,355,212
6.620960,356,211
6.621450,357,210
6.621766,356,211
6.621839,357,210
6.622038,358,209
6.622314,357,209
6.622539,358,208
6.622627,357,209
6.622870,356,210
6.623301,357,209
6.623524,356,210
6.623940,355,211
6.623946,354,211
6.623988,353,212
6.624122,354,211
6.624297,355,210
6.624411,354,211
6.624724,355,210
6.624763,356,209
6.624879,355,210
6.625037,356,209
6.625070,355,209
6.625309,354,210
6.625638,353,211
6.626165,354,210
6.626507,355,209
6.626657,356,208
6.626702,357,207
6.626755,358,206
6.627172,359,206
6.627303,358,207
6.627523,357,208
6.627620,358,207
6.627870,357,207
6.628055,358,206
6.628187,357,206
6.628234,356,207
6.628341,355,208
6.628366,354,209
6.628480,355,208
6.629235,356,207
6.629299,355,208
6.629450,356,207
6.629699,357,206
6.630098,356,207
6.630129,357,206
6.630250,358,205
6.630280,359,204
6.630894,358,204
6.631368,357,205
6.631406,356,206
6.631523,355,207
6.631809,356,206
6.631941,357,205
6.632620,358,204
6.632656,357,205
6.633056,358,204
6.633074,359,203
6.633367,360,202
6.633499,359,203
6.634129,360,202
6.634245,361,201
6.634353,360,202
6.634441,361,201
6.634513,360,202
6.634606,361,201
6.634652,360,202
6.634771,361,201
6.635168,362,200
6.635232,363,199
6.635288,362,200
6.635453,363,199
6.635466,362,200
6.635538,361,201
6.635685,362,200
6.635685,363,199
6.636109,364,198
6.636565,365,197
6.636930,366,196
6.636958,367,195
6.637071,368,194
6.637232,367,195
6.637239,366,196
6.637262,365,197
6.637482,364,198
6.638088,365,197
6.638512,366,197
6.638920,365,198
6.639625,366,197
6.639736,367,196
6.639941,366,196
6.639955,365,197
6.640024,366,196
6.640204,367,195
6.640302,368,194
6.640576,369,193
6.641066,368,194
6.641316,367,195
6.641499,368,194
6.641558,369,193
6.641625,370,192
6.641877,369,193
6.642287,370,192
6.642541,369,193
6.642677,370,192
6.642779,369,193
6.642948,368,193
6.643153,369,192
6.643254,370,191
6.643734,369,192
6.643874,368,193
6.644180,369,192
6.644348,368,193
6.644414,367,194
6.644464,368,193
6.644598,369,193
6.644662,368,193
6.644735,369,192
6.644784,370,191
6.644832,371,190
6.645068,370,191
6.645079,371,190
6.645205,370,191
6.645217,371,190
6.645439,372,189
6.645599,373,188
6.645610,374,187
6.645659,375,186
6.645707,376,185
6.645756,377,184
6.646159,378,183
6.646278,377,184
6.646493,378,183
6.646843,379,183
6.647059,380,182
6.647228,381,181
6.647406,382,180
6.647466,383,179
6.647827,384,178
6.647876,385,177
6.648728,386,176
6.648771,387,175
6.649031,388,174
6.649088,389,173
6.649107,390,173
6.649182,389,173
6.649350,388,174
6.649388,387,175
6.649758,386,176
6.650223,387,175
6.650273,386,176
6.650293,387,175
6.650489,388,174
6.650589,387,175
6.650638,388,175
6.650819,387,175
6.650859,388,174
6.651129,389,173
6.651195,388,174
6.651450,389,173
6.651514,390,172
6.651630,389,173
6.652045,388,174
6.652093,387,175
6.652109,386,176
6.652199,387,175
6.652242,388,174
6.652429,387,175
6.652430,386,176
6.652486,387,175
6.652690,386,176
6.652693,387,175
6.652862,386,176
6.652905,387,175
6.652999,386,176
6.653112,385,177
6.653502,384,178
6.653527,383,179
6.653558,382,180
6.653651,381,181
6.653759,380,182
6.653880,381,181
6.653924,382,180
6.653938,381,181
6.654189,382,180
6.654216,381,180
6.654386,380,181
6.654836,381,180
6.654919,380,181
6.654937,379,182
6.655065,380,181
6.655107,379,182
6.655379,378,183
6.655435,377,183
6.655857,376,184
6.656110,377,183
6.656407,378,182
6.656417,379,181
6.657026,378,182
6.657116,377,183
6.657135,376,184
6.657149,377,183
6.657303,378,182
6.657353,379,181
6.657821,380,180
6.658442,379,181
6.658493,380,180
6.658816,379,181
6.659199,380,180
6.659583,381,179
6.659595,380,180
6.659895,381,179
6.659896,380,180
6.659998,381,179
6.661079,380,180
6.661091,379,180
6.661123,378,181
6.661214,377,182
6.661354,378,181
6.661827,379,180
6.662029,378,180
6.662184,379,179
6.662999,380,178
6.663051,381,177
6.663339,382,176
6.663487,381,177
6.663526,382,176
6.663552,383,175
6.663580,384,174
6.663746,383,175
6.663787,384,174
6.663959,383,175
6.663960,382,176
6.664455,381,177
6.664914,382,177
6.665013,381,178
6.665028,382,177
6.665306,381,178
6.665453,382,177
6.665609,383,176
6.665627,384,175
6.665671,383,176
6.665698,384,175
6.665882,383,176
6.666051,382,177
6.666064,383,176
6.666409,384,175
