time,prey,pred
9.227825,1149,86
9.228014,1150,86
9.228066,1151,86
9.228257,1152,86
9.228459,1153,86
9.228490,1154,86
9.228747,1155,86
9.228763,1156,86
9.229031,1157,86
9.229215,1158,86
9.229329,1157,87
9.229344,1158,87
9.229933,1159,87
9.229941,1160,87
9.229961,1161,87
9.230326,1162,87
9.230347,1162,86
9.230438,1163,86
9.230515,1164,86
9.230551,1165,86
9.230762,1164,87
9.230806,1163,88
9.231195,1164,88
9.231195,1165,88
9.231400,1166,88
9.231685,1167,88
9.231708,1168,88
9.231751,1169,88
9.231894,1170,88
9.231967,1171,88
9.232703,1172,88
9.232901,1172,87
9.232975,1171,88
9.233081,1172,88
9.233247,1171,89
9.233309,1172,89
9.233320,1171,90
9.233778,1170,91
9.233958,1171,91
9.234168,1172,91
9.234997,1173,91
9.235145,1173,90
9.235639,1174,90
9.235742,1173,91
9.235796,1174,91
9.236044,1175,91
9.236101,1176,91
9.236197,1175,92
9.236476,1176,92
9.236811,1175,93
9.236854,1176,93
9.236921,1177,93
9.237010,1178,93
9.237363,1179,93
9.237433,1180,93
9.237522,1181,93
9.237795,1182,93
9.237809,1183,93
9.237821,1184,93
9.238013,1185,93
9.238213,1186,93
9.238258,1187,93
9.238338,1188,93
9.238348,1189,93
9.238443,1190,93
9.238557,1191,93
9.238695,1192,93
9.238741,1191,94
9.238824,1192,94
9.238991,1193,94
9.239694,1192,95
9.240183,1193,95
9.240444,1194,95
9.240564,1195,95
9.240730,1196,95
9.240783,1196,94
9.241099,1197,94
9.241321,1198,94
9.241519,1199,94
9.241652,1200,94
9.241742,1199,95
9.241797,1200,95
9.241928,1201,95
9.242028,1200,96
9.242086,1201,96
9.242147,1202,96
9.242210,1203,96
9.242294,1204,96
9.242674,1205,96
9.242741,1206,96
9.243269,1206,95
9.243286,1207,95
9.243603,1208,95
9.243842,1209,95
9.243898,1210,95
9.243902,1211,95
9.244057,1212,95
9.244470,1213,95
9.244778,1212,96
9.244820,1211,97
9.244975,1212,97
9.245046,1211,98
9.245091,1210,99
9.245562,1211,99
9.245630,1212,99
9.245805,1213,99
9.245960,1214,99
9.246306,1215,99
9.246494,1216,99
9.246608,1217,99
9.246730,1217,98
9.247140,1218,98
9.247387,1218,97
9.247537,1219,97
9.247623,1218,98
9.247793,1219,98
9.247901,1220,98
9.248235,1221,98
9.248387,1221,97
9.248522,1220,98
9.248568,1221,98
9.248600,1220,99
9.248894,1221,99
9.248947,1222,99
9.249144,1223,99
9.249465,1224,99
9.249675,1225,99
9.249969,1226,99
9.250122,1227,99
9.250365,1227,98
9.250389,1226,99
9.250837,1227,99
9.250925,1228,99
9.251128,1229,99
9.251221,1228,100
9.251905,1229,100
9.252114,1228,101
9.252249,1227,102
9.252440,1228,102
9.252612,1227,103
9.252833,1228,103
9.252957,1229,103
9.253222,1229,102
9.253447,1228,103
9.253489,1229,103
9.253626,1228,104
9.253829,1229,104
9.254043,1228,105
9.254189,1228,104
9.254310,1229,104
9.254571,1230,104
9.254854,1229,105
9.254897,1230,105
9.254940,1231,105
9.255166,1230,106
9.255222,1231,106
9.255368,1232,106
9.255392,1232,105
9.255405,1232,104
9.255419,1233,104
9.255724,1234,104
9.255823,1235,104
9.255852,1236,104
9.256015,1237,104
9.256053,1238,104
9.256128,1237,105
9.256177,1236,106
9.256407,1237,106
9.256610,1238,106
9.256736,1239,106
9.256835,1240,106
9.256953,1241,106
9.256967,1240,107
9.257037,1239,108
9.257052,1240,108
9.257456,1239,109
9.257721,1239,108
9.257759,1239,107
9.257869,1240,107
9.258574,1239,108
9.258645,1240,108
9.258825,1241,108
9.259289,1241,107
9.259395,1242,107
9.259409,1243,107
9.259672,1244,107
9.259876,1243,108
9.259881,1243,107
9.259916,1244,107
9.260446,1243,108
9.260575,1243,107
9.260674,1244,107
9.260806,1243,108
9.260811,1244,108
9.260960,1245,108
9.260974,1245,107
9.261016,1244,108
9.261401,1243,109
9.261568,1242,110
9.261603,1243,110
9.261651,1244,110
9.261771,1243,111
9.262231,1244,111
9.262321,1245,111
9.262586,1246,111
9.262660,1247,111
9.262887,1246,112
9.263138,1247,112
9.263156,1246,113
9.263277,1245,114
9.263366,1246,114
9.263378,1245,115
9.263656,1244,116
9.263688,1245,116
9.263761,1244,117
9.263848,1245,117
9.263949,1246,117
9.264086,1247,117
9.264099,1248,117
9.264239,1247,118
9.264250,1248,118
9.264404,1247,119
9.264786,1248,119
9.264899,1249,119
9.265300,1248,120
9.265755,1247,121
9.265830,1248,121
9.265914,1248,120
9.266222,1249,120
9.266371,1250,120
9.266896,1249,121
9.267216,1248,122
9.267385,1249,122
9.267416,1250,122
9.267501,1249,123
9.267514,1248,124
9.268214,1249,124
9.268290,1248,125
9.268385,1247,126
9.268486,1248,126
9.268818,1249,126
9.269074,1248,127
9.269109,1249,127
9.269453,1250,127
9.270665,1251,127
9.270977,1252,127
9.271440,1253,127
9.271537,1252,128
9.271591,1252,127
9.271801,1251,128
9.271838,1252,128
9.272145,1253,128
9.272179,1254,128
9.272570,1255,128
9.272662,1255,127
9.272767,1256,127
9.272847,1255,128
9.272852,1256,128
9.272863,1255,129
9.273124,1254,130
9.273208,1255,130
9.273564,1254,131
9.273843,1255,131
9.274443,1256,131
9.274576,1255,132
9.274687,1256,132
9.274858,1257,132
9.275117,1258,132
9.275167,1258,131
9.275579,1259,131
9.275815,1260,131
9.276038,1261,131
9.276052,1262,131
9.276077,1263,131
9.276320,1264,131
9.276426,1265,131
9.276498,1266,131
9.276720,1266,130
9.276811,1267,130
9.276961,1268,130
9.276964,1269,130
9.277295,1270,130
9.277546,1271,130
9.277633,1270,131
9.277670,1269,132
9.278141,1270,132
9.278168,1271,132
9.278401,1272,132
9.278505,1272,131
9.279109,1272,130
9.279120,1273,130
9.279231,1274,130
9.279243,1275,130
9.279293,1276,130
9.279467,1277,130
9.279509,1278,130
9.279615,1279,130
9.279765,1280,130
9.279779,1281,130
9.279867,1282,130
9.280074,1283,130
9.280128,1284,130
9.280291,1285,130
9.280350,1286,130
9.280712,1287,130
9.281170,1286,131
9.281367,1287,131
9.281483,1288,131
9.281598,1289,131
9.281683,1290,131
9.281741,1291,131
9.282006,1290,132
9.282088,1291,132
9.282236,1291,131
9.282316,1290,132
9.282507,1291,132
9.282668,1291,131
9.282797,1290,132
9.282952,1289,133
9.283001,1290,133
9.283491,1289,134
9.283616,1290,134
9.283637,1291,134
9.283754,1290,135
9.283859,1289,136
9.283940,1290,136
9.284002,1291,136
9.284206,1290,137
9.284275,1291,137
9.284338,1291,136
9.284358,1292,136
9.284524,1293,136
9.284608,1294,136
9.284618,1295,136
9.284646,1296,136
9.284857,1295,137
9.284914,1296,137
9.285008,1295,138
9.285057,1294,139
9.285177,1295,139
9.285218,1294,140
9.285283,1295,140
9.285406,1295,139
9.285814,1296,139
9.285844,1295,140
9.285862,1296,140
9.286224,1296,139
9.286248,1297,139
9.286363,1296,140
9.286428,1297,140
9.286480,1298,140
9.286650,1297,141
9.286684,1297,140
9.287205,1298,140
9.287282,1299,140
9.287440,1298,141
9.287503,1298,140
9.287611,1299,140
9.287622,1298,141
9.287683,1299,141
9.287938,1300,141
9.288045,1300,140
9.288191,1299,141
9.288302,1300,141
9.288468,1299,142
9.288666,1300,142
9.289038,1301,142
9.289178,1302,142
9.289243,1303,142
9.289358,1304,142
9.289361,1305,142
9.289395,1304,143
9.289569,1305,143
9.289570,1306,143
9.289769,1307,143
9.289824,1306,144
9.289864,1307,144
9.289921,1308,144
9.290239,1309,144
9.290569,1308,145
9.290617,1307,146
9.290689,1308,146
9.290869,1309,146
9.291013,1310,146
9.291629,1309,147
9.291728,1310,147
9.291750,1309,148
9.291785,1308,149
9.291943,1309,149
9.292032,1308,150
9.292061,1307,151
9.292158,1306,152
9.292211,1307,152
9.292393,1306,153
9.292414,1307,153
9.292641,1308,153
9.292771,1309,153
9.292865,1309,152
9.292907,1310,152
9.293017,1311,152
9.293361,1310,153
9.293675,1309,154
9.294071,1310,154
9.294460,1311,154
9.294504,1311,153
9.294576,1312,153
9.294618,1311,154
9.294705,1312,154
9.295043,1311,155
9.295349,1312,155
9.295412,1313,155
9.295458,1314,155
9.295509,1314,154
9.295647,1315,154
9.295691,1315,153
9.295783,1314,154
9.295948,1313,155
9.295962,1312,156
9.296050,1311,157
9.296125,1312,157
9.296198,1313,157
9.296239,1314,157
9.296254,1313,158
9.296307,1312,159
9.296335,1313,159
9.296768,1314,159
9.296879,1315,159
9.297027,1316,159
9.297079,1317,159
9.297164,1316,160
9.297297,1317,160
9.297460,1316,161
9.297516,1315,162
9.297562,1314,163
9.297651,1313,164
9.297728,1314,164
9.297891,1315,164
9.298448,1314,165
9.298486,1315,165
9.298564,1314,166
9.298665,1315,166
9.298860,1314,167
9.298904,1313,168
9.299020,1314,168
9.299168,1315,168
9.299211,1316,168
9.299214,1317,168
9.299313,1317,167
9.299389,1318,167
9.299396,1319,167
9.299693,1318,168
9.299703,1319,168
9.299729,1320,168
9.300048,1321,168
9.300125,1321,167
9.300240,1321,166
9.300342,1320,167
9.300430,1320,166
9.300557,1321,166
9.300769,1322,166
9.300961,1321,167
9.301000,1322,167
9.301413,1323,167
9.301768,1322,168
9.301842,1323,168
9.302132,1322,169
9.302256,1321,170
9.302377,1320,171
9.302429,1321,171
9.302620,1320,172
9.302622,1320,171
9.302690,1321,171
9.302709,1320,172
9.302774,1321,172
9.302999,1320,173
9.303453,1319,174
9.303511,1320,174
9.303587,1321,174
9.303607,1322,174
9.303775,1323,174
9.303925,1324,174
9.304168,1325,174
9.304288,1326,174
9.304319,1327,174
9.304355,1327,173
9.304513,1328,173
9.304533,1327,174
9.304794,1326,175
9.304800,1325,176
9.305113,1326,176
9.305218,1327,176
9.305283,1328,176
9.305347,1329,176
9.305415,1329,175
9.305517,1328,176
9.305909,1328,175
9.306367,1329,175
9.306755,1330,175
9.306884,1331,175
9.306909,1330,176
9.306931,1329,177
9.306955,1330,177
9.307063,1331,177
9.307150,1332,177
9.307221,1331,178
9.307238,1332,178
9.307334,1331,179
9.307384,1332,179
9.307681,1333,179
9.307714,1334,179
9.307954,1333,180
9.308019,1334,180
9.308109,1333,181
9.308127,1334,181
9.308150,1334,180
9.308271,1335,180
9.308334,1334,181
9.308396,1335,181
9.308399,1334,182
9.308522,1335,182
9.308579,1335,181
9.308622,1336,181
9.308674,1337,181
9.308913,1336,182
9.309032,1337,182
9.309067,1337,181
9.309211,1338,181
9.309280,1339,181
9.309486,1338,182
9.309536,1337,183
9.309555,1338,183
9.309787,1339,183
9.309806,1340,183
9.309806,1341,183
9.309869,1340,184
9.310112,1341,184
9.310116,1342,184
9.310605,1343,184
9.310828,1344,184
9.311138,1343,185
9.311227,1344,185
9.311503,1345,185
9.311602,1346,185
9.311888,1345,186
9.311910,1346,186
9.311936,1347,186
9.311979,1346,187
9.312146,1347,187
9.312162,1348,187
9.312269,1349,187
9.312303,1349,186
9.312344,1348,187
9.312542,1348,186
9.312576,1349,186
9.312598,1348,187
9.312767,1349,187
9.313045,1350,187
9.313068,1349,188
9.313307,1348,189
9.313313,1349,189
9.313798,1350,189
9.313948,1351,189
9.313991,1350,190
9.314051,1349,191
9.314238,1350,191
9.314306,1349,192
9.314411,1348,193
9.314456,1347,194
9.314557,1348,194
9.314779,1347,195
9.314850,1347,194
9.314865,1348,194
9.314976,1347,195
9.314993,1348,195
9.315027,1347,196
9.315060,1348,196
9.315073,1347,197
9.315192,1348,197
9.315239,1348,196
9.315311,1349,196
9.315492,1350,196
9.315676,1351,196
9.315691,1352,196
9.315761,1351,197
9.316104,1352,197
9.316138,1351,198
9.316139,1352,198
9.316158,1351,199
9.316321,1352,199
9.316419,1352,198
9.316443,1351,199
9.316886,1350,200
9.316903,1351,200
9.316941,1352,200
9.316949,1353,200
9.316957,1354,200
9.316989,1354,199
9.317116,1355,199
9.317372,1354,200
9.317579,1355,200
9.317638,1354,201
9.317664,1353,202
9.317739,1352,203
9.317760,1353,203
9.318264,1352,204
9.318388,1352,203
9.318499,1353,203
9.318611,1354,203
9.318614,1355,203
9.318636,1356,203
9.318642,1355,204
9.318662,1354,205
9.318772,1355,205
9.319516,1354,206
9.319709,1355,206
9.319759,1354,207
9.319865,1353,208
9.319871,1352,209
9.319878,1351,210
9.319906,1352,210
9.319931,1351,211
9.320269,1352,211
9.320394,1351,212
9.320595,1352,212
9.320864,1353,212
9.321186,1353,211
9.321244,1352,212
9.321341,1353,212
9.321354,1354,212
9.321433,1354,211
9.321475,1354,210
9.321554,1353,211
9.321613,1354,211
9.322017,1355,211
9.322043,1356,211
9.322089,1355,212
9.322308,1356,212
9.322412,1355,213
9.322477,1356,213
9.322704,1356,212
9.322732,1357,212
9.323046,1356,213
9.323065,1357,213
9.323194,1358,213
9.323231,1357,214
9.323450,1358,214
9.323569,1358,213
9.323587,1359,213
9.323639,1358,214
9.323821,1359,214
9.323928,1360,214
9.324094,1361,214
9.324331,1361,213
9.324617,1362,213
9.324721,1361,214
9.324926,1362,214
9.324930,1363,214
9.325141,1364,214
9.325216,1365,214
9.325217,1366,214
9.325331,1367,214
9.325755,1368,214
9.325848,1367,215
9.326117,1368,215
9.326243,1369,215
9.326316,1370,215
9.326474,1370,214
9.326746,1370,213
9.326850,1371,213
9.326867,1372,213
9.326902,1373,213
9.326956,1374,213
9.327239,1375,213
9.327267,1376,213
9.327344,1377,213
9.327390,1378,213
9.327414,1379,213
9.327563,1380,213
9.327632,1381,213
9.327781,1382,213
9.327886,1381,214
9.327926,1382,214
9.328007,1383,214
9.328170,1382,215
9.328309,1382,214
9.328453,1381,215
9.328460,1382,215
9.328670,1381,216
9.328674,1382,216
9.328863,1383,216
9.329133,1382,217
9.329240,1383,217
9.329245,1384,217
9.329296,1385,217
9.329348,1384,218
9.329669,1383,219
9.329742,1382,220
9.329788,1383,220
9.329798,1382,221
9.330090,1381,222
9.330193,1382,222
9.330301,1383,222
9.330417,1382,223
9.330619,1383,223
9.330717,1382,224
9.330880,1383,224
9.330958,1384,224
9.331028,1385,224
9.331152,1384,225
9.331210,1383,226
9.331429,1383,225
9.331789,1382,226
9.332010,1383,226
9.332133,1384,226
9.332166,1385,226
9.332261,1386,226
9.332277,1387,226
9.332407,1388,226
9.332451,1389,226
9.332495,1389,225
9.332621,1390,225
9.332679,1389,226
9.332839,1388,227
9.333094,1387,228
9.333099,1386,229
9.333401,1386,228
9.333406,1387,228
9.333593,1388,228
9.333596,1387,229
9.333676,1387,228
9.333802,1388,228
9.333960,1387,229
9.334138,1387,228
9.334179,1388,228
9.334204,1389,228
9.334205,1388,229
9.334417,1387,230
9.334434,1388,230
9.334437,1389,230
9.334518,1390,230
9.334561,1389,231
9.334664,1390,231
9.334892,1390,230
9.334941,1389,231
9.334953,1390,231
9.334983,1389,232
9.335238,1390,232
9.335679,1391,232
9.335730,1392,232
9.335821,1391,233
9.335958,1392,233
9.336074,1391,234
9.336220,1391,233
9.336250,1392,233
9.336274,1393,233
9.336295,1394,233
9.336329,1395,233
9.336620,1394,234
9.336655,1395,234
9.336888,1394,235
9.336907,1393,236
9.336929,1392,237
9.336971,1391,238
9.337343,1392,238
9.337383,1393,238
9.337474,1394,238
9.337493,1393,239
9.337516,1392,240
9.337808,1391,241
9.338068,1390,242
9.338156,1389,243
9.338404,1390,243
9.338524,1390,242
9.338537,1389,243
9.338685,1390,243
9.338939,1390,242
9.338997,1391,242
9.339175,1390,243
9.339215,1390,242
9.339447,1391,242
9.339486,1390,243
9.339589,1389,244
9.339655,1390,244
9.339904,1391,244
9.339935,1390,245
9.340038,1391,245
9.340070,1392,245
9.340080,1391,246
9.340091,1390,247
9.340181,1391,247
9.340257,1390,248
9.340451,1391,248
9.340468,1390,249
9.340536,1389,250
9.340577,1390,250
9.340633,1389,251
9.340750,1388,252
9.340989,1387,253
9.341221,1386,254
9.341235,1386,253
9.341488,1385,254
9.341510,1384,255
9.341979,1384,254
9.342048,1383,255
9.342072,1382,256
9.342087,1383,256
9.342529,1384,256
9.342559,1385,256
9.342711,1385,255
9.342956,1384,256
9.342977,1385,256
9.343289,1384,257
9.343327,1384,256
9.343677,1384,255
9.343698,1383,256
9.344143,1383,255
9.344191,1382,256
9.344397,1383,256
9.344738,1384,256
9.344854,1385,256
9.344903,1386,256
9.345105,1385,257
9.345331,1386,257
9.345391,1387,257
9.345405,1388,257
9.345417,1388,256
9.345500,1389,256
9.345570,1388,257
9.345976,1387,258
9.345992,1388,258
9.346025,1387,259
9.346040,1386,260
9.346061,1386,259
9.346260,1387,259
9.346726,1386,260
9.346772,1387,260
9.346799,1388,260
9.346910,1389,260
9.347081,1389,259
9.347084,1390,259
9.347170,1389,260
9.347207,1390,260
9.347346,1391,260
9.347385,1390,261
9.347405,1391,261
9.347415,1390,262
9.347472,1390,261
9.347630,1389,262
9.347650,1388,263
9.347698,1389,263
9.347700,1390,263
9.347760,1390,262
9.347784,1389,263
9.347819,1388,264
9.347820,1389,264
9.347872,1389,263
9.347916,1389,262
9.348031,1388,263
9.348087,1387,264
9.348147,1387,263
9.348215,1388,263
9.348540,1387,264
9.348572,1388,264
9.348902,1387,265
9.348911,1388,265
9.348929,1389,265
9.349244,1389,264
9.349668,1388,265
9.349797,1388,264
9.350092,1389,264
9.350120,1389,263
9.350295,1388,264
9.350321,1389,264
9.350464,1388,265
9.350550,1388,264
9.350636,1388,263
9.350754,1389,263
9.350780,1389,262
9.350818,1390,262
9.350886,1390,261
9.350972,1389,262
9.351026,1388,263
9.351101,1389,263
9.351274,1390,263
9.351356,1390,262
9.351435,1391,262
9.351721,1391,261
9.351758,1390,262
9.351856,1389,263
9.352169,1390,263
9.352264,1389,264
9.352361,1390,264
9.352449,1390,263
9.352782,1389,264
9.352887,1390,264
9.352892,1389,265
9.352954,1390,265
9.353027,1390,264
9.353071,1391,264
9.353370,1392,264
9.353427,1391,265
9.353518,1392,265
9.353796,1391,266
9.353819,1392,266
9.353916,1392,265
9.353962,1391,266
9.353999,1392,266
9.354166,1391,267
9.354221,1392,267
9.354267,1392,266
9.354711,1391,267
9.354789,1392,267
9.354839,1392,266
9.354955,1392,265
9.355067,1393,265
9.355102,1394,265
9.355248,1393,266
9.355403,1394,266
9.355627,1394,265
9.355721,1394,264
9.355843,1394,263
9.356011,1394,262
9.356205,1393,263
9.356212,1394,263
9.356216,1395,263
9.356237,1394,264
9.356319,1395,264
9.356332,1394,265
9.356350,1393,266
9.356358,1392,267
9.356408,1393,267
9.356451,1392,268
9.356471,1392,267
9.356472,1391,268
9.356661,1392,268
9.356804,1391,269
9.357029,1390,270
9.357145,1391,270
9.357177,1390,271
9.357188,1389,272
9.357297,1390,272
9.357335,1391,272
9.357357,1392,272
9.357395,1393,272
9.357412,1394,272
9.357484,1395,272
9.357633,1396,272
9.357964,1395,273
9.358010,1394,274
9.358074,1394,273
9.358245,1394,272
9.358368,1394,271
9.358715,1395,271
9.358920,1394,272
9.359072,1395,272
9.359108,1394,273
9.359119,1395,273
9.359334,1395,272
9.359439,1396,272
9.359504,1395,273
9.359534,1394,274
9.359660,1395,274
9.359829,1394,275
9.359895,1393,276
9.359903,1392,277
9.359967,1391,278
9.359977,1390,279
9.360153,1389,280
9.360204,1388,281
9.360329,1387,282
9.360338,1388,282
9.360510,1387,283
9.360565,1388,283
9.360730,1388,282
9.361127,1388,281
9.361280,1387,282
9.361297,1387,281
9.361734,1386,282
9.361802,1386,281
9.361815,1387,281
9.361823,1388,281
9.362109,1387,282
9.362178,1388,282
9.362253,1388,281
9.362279,1387,282
9.362295,1388,282
9.362370,1388,281
9.362390,1387,282
9.362412,1386,283
9.362595,1387,283
9.362749,1388,283
9.362834,1388,282
9.363336,1387,283
9.363411,1388,283
9.363713,1387,284
9.363725,1386,285
9.363918,1385,286
9.363965,1386,286
9.363972,1387,286
9.363995,1387,285
9.364111,1388,285
9.364132,1388,284
9.364133,1387,285
9.364147,1388,285
9.364333,1388,284
9.364370,1389,284
9.364384,1390,284
9.364728,1389,285
9.364889,1390,285
9.364972,1391,285
9.365085,1391,284
9.365314,1392,284
9.365389,1393,284
9.365579,1394,284
9.365689,1393,285
9.365959,1394,285
9.366123,1395,285
9.366188,1394,286
9.366341,1394,285
9.367188,1395,285
9.367255,1395,284
9.367357,1395,283
9.367443,1396,283
9.367582,1395,284
9.367658,1396,284
9.367818,1396,283
9.367882,1395,284
9.367967,1394,285
9.368092,1395,285
9.368135,1396,285
9.368145,1395,286
9.368354,1394,287
9.368363,1395,287
9.368364,1394,288
9.368365,1393,289
9.368429,1394,289
9.368639,1393,290
9.368781,1394,290
9.368957,1393,291
9.369050,1394,291
9.369154,1393,292
9.369234,1394,292
9.369245,1395,292
9.369248,1394,293
9.369296,1395,293
9.369382,1394,294
9.369392,1393,295
9.369441,1394,295
9.369529,1395,295
9.369692,1395,294
9.369832,1396,294
9.369841,1397,294
9.370040,1398,294
9.370189,1398,293
9.370241,1399,293
9.370249,1398,294
9.370572,1398,293
9.370586,1397,294
9.370589,1398,294
9.370613,1397,295
9.370696,1398,295
9.370794,1399,295
9.370842,1400,295
9.370903,1400,294
9.371070,1401,294
9.371176,1402,294
9.371244,1401,295
9.371454,1402,295
9.371456,1403,295
9.371497,1402,296
9.371497,1401,297
9.371702,1400,298
9.371863,1399,299
9.371935,1398,300
9.372227,1399,300
9.372231,1400,300
9.372247,1399,301
9.372248,1400,301
9.372272,1399,302
9.372518,1399,301
9.372541,1398,302
9.372543,1399,302
9.372558,1400,302
9.372753,1401,302
9.372815,1400,303
9.372823,1401,303
9.372946,1401,302
9.372947,1402,302
9.372987,1403,302
9.372997,1402,303
9.373223,1402,302
9.373490,1403,302
9.373613,1404,302
9.373626,1405,302
9.373660,1404,303
9.373743,1403,304
9.374285,1404,304
9.374403,1405,304
9.374487,1406,304
9.374522,1407,304
9.374566,1407,303
9.374569,1408,303
9.374650,1409,303
9.375182,1410,303
9.375224,1411,303
9.375236,1410,304
9.375901,1410,303
9.375902,1411,303
9.375931,1410,304
9.376037,1409,305
9.376063,1409,304
9.376081,1408,305
9.376238,1408,304
9.376251,1409,304
9.376260,1408,305
9.376288,1408,304
9.376648,1408,303
9.376745,1408,302
9.376843,1407,303
9.376901,1406,304
9.377066,1407,304
9.377118,1408,304
9.377314,1408,303
9.377334,1407,304
9.377353,1408,304
9.377373,1409,304
9.377377,1408,305
9.377388,1407,306
9.377434,1406,307
9.377448,1407,307
9.377789,1406,308
9.377978,1407,308
9.377988,1406,309
9.378132,1405,310
9.378144,1406,310
9.378202,1407,310
