realization,energy,pressure,acc_ratio
10,-355.168488,4.171035,0.290000
10,-376.133248,3.404660,0.260000
10,-384.536759,3.060375,0.310000
10,-389.085304,2.865913,0.300000
10,-388.092851,2.962036,0.230000
10,-407.173415,2.379042,0.310000
10,-411.434569,2.227737,0.190000
10,-403.654977,2.535433,0.260000
10,-411.699814,2.109829,0.280000
10,-407.947572,2.277884,0.290000
10,-412.754864,1.941737,0.280000
10,-407.440338,2.188914,0.350000
10,-406.156291,2.146162,0.420000
10,-394.956119,2.599039,0.390000
10,-397.055386,2.455703,0.380000
10,-395.530844,2.559158,0.290000
10,-397.684866,2.328096,0.180000
10,-398.823847,2.364883,0.250000
10,-388.024232,2.783431,0.260000
10,-388.283222,2.714215,0.380000
10,-394.378984,2.507578,0.330000
10,-396.059761,2.682712,0.200000
10,-390.298515,2.757312,0.250000
10,-384.806092,2.879164,0.310000
10,-380.944242,3.053207,0.320000
10,-379.508020,3.198251,0.290000
10,-376.915017,3.211256,0.240000
10,-396.426703,2.361750,0.320000
10,-394.809222,2.490100,0.290000
10,-385.981800,2.642817,0.260000
10,-384.270112,2.772056,0.280000
10,-378.474719,3.080068,0.250000
10,-384.193156,2.916860,0.310000
10,-391.145043,2.807698,0.300000
10,-399.976802,2.397877,0.270000
10,-414.604700,1.835641,0.290000
10,-406.274057,2.116637,0.280000
10,-395.893593,2.515869,0.400000
10,-391.932172,2.559257,0.250000
10,-406.783716,2.117548,0.320000
10,-398.851101,2.418385,0.250000
10,-398.541779,2.221248,0.300000
10,-400.902091,2.077369,0.350000
10,-412.136828,1.805816,0.400000
10,-428.983804,1.005233,0.340000
10,-413.343304,1.402535,0.330000
10,-428.298998,0.907281,0.250000
10,-415.526088,1.514049,0.290000
10,-398.208262,2.066789,0.230000
10,-388.960168,2.502408,0.260000
10,-390.724132,2.475064,0.310000
10,-388.079267,2.624732,0.380000
10,-389.285560,2.423587,0.300000
10,-393.972335,2.304129,0.310000
10,-373.447169,3.002244,0.350000
10,-386.487200,2.607048,0.300000
10,-364.846937,3.363173,0.230000
10,-368.184069,3.508449,0.310000
10,-386.878059,2.707164,0.280000
10,-392.640170,2.314913,0.260000
10,-380.289737,2.752482,0.330000
10,-392.676560,2.264972,0.240000
10,-391.981580,2.334770,0.280000
10,-406.181260,1.729068,0.260000
10,-420.320228,1.288699,0.310000
10,-417.047818,1.443941,0.250000
10,-417.348445,1.449928,0.230000
10,-405.822781,1.796601,0.250000
10,-393.805545,2.220225,0.200000
10,-387.195028,2.356467,0.360000
10,-392.597894,2.104238,0.250000
10,-396.540317,1.961735,0.260000
10,-406.758383,1.526360,0.230000
10,-406.997876,1.426679,0.290000
10,-400.334143,1.857997,0.330000
10,-407.487789,1.675498,0.340000
10,-403.026690,1.933220,0.330000
10,-400.756875,2.003170,0.320000
10,-388.235636,2.371083,0.290000
10,-407.872472,1.646283,0.230000
10,-402.361828,1.841004,0.300000
10,-408.427958,1.682188,0.370000
10,-403.845725,1.886826,0.280000
10,-404.732828,1.671049,0.190000
10,-402.226110,1.796738,0.310000
10,-409.385727,1.651409,0.270000
10,-399.099028,2.063557,0.290000
10,-388.904639,2.441380,0.340000
10,-400.996433,2.025500,0.330000
10,-397.639464,2.132962,0.320000
10,-410.973231,1.753308,0.250000
10,-404.783700,1.802400,0.190000
10,-398.979102,2.123292,0.260000
10,-415.957928,1.569780,0.310000
10,-411.226488,1.765638,0.310000
10,-393.939125,2.324379,0.390000
10,-403.482515,1.797657,0.290000
10,-396.370521,2.200531,0.280000
10,-409.142847,1.678951,0.360000
10,-406.107552,1.768971,0.240000
10,-421.398179,1.423054,0.300000
10,-411.365085,1.856815,0.250000
10,-432.623539,1.043252,0.290000
10,-428.355850,1.126449,0.270000
10,-430.928673,1.198210,0.240000
10,-418.742154,1.711802,0.370000
10,-421.159229,1.569525,0.240000
10,-418.976494,1.539544,0.230000
10,-429.634947,1.190021,0.350000
10,-417.696594,1.625881,0.220000
10,-410.143350,1.873674,0.280000
10,-408.623929,1.942921,0.280000
10,-405.804080,2.070451,0.260000
10,-407.489311,1.890139,0.300000
10,-387.189878,2.533278,0.320000
10,-405.072290,1.917336,0.240000
10,-406.946686,1.855964,0.270000
10,-408.346056,2.007611,0.240000
10,-412.187036,1.886134,0.190000
10,-414.338693,1.657058,0.230000
10,-413.039383,1.626227,0.300000
10,-408.689681,1.956396,0.260000
10,-405.300894,1.882162,0.300000
10,-427.205619,1.132557,0.310000
10,-426.078894,1.181395,0.270000
10,-402.723972,1.940812,0.250000
10,-415.729319,1.562584,0.190000
10,-407.526498,1.702838,0.230000
10,-410.829640,1.643432,0.310000
10,-394.042261,2.237886,0.280000
10,-399.697861,2.152680,0.380000
10,-388.014388,2.590531,0.290000
10,-392.861741,2.340070,0.330000
10,-409.703663,2.034725,0.290000
10,-409.616643,1.969214,0.240000
10,-386.721304,2.812946,0.310000
10,-385.369701,2.568661,0.410000
10,-391.955650,2.461744,0.280000
10,-405.805573,2.131948,0.270000
10,-409.040452,1.884507,0.240000
10,-413.173071,1.953670,0.270000
10,-388.214701,2.984223,0.290000
10,-384.063754,3.097112,0.300000
10,-384.814017,2.932447,0.230000
10,-380.539400,3.114835,0.280000
10,-367.412657,3.541166,0.290000
10,-368.276387,3.471403,0.300000
10,-389.552759,2.845646,0.210000
10,-398.940924,2.391798,0.320000
10,-411.548995,1.883282,0.330000
10,-419.026334,1.788892,0.200000
10,-406.430779,2.453266,0.340000
10,-405.681448,2.390575,0.200000
10,-402.847297,2.275785,0.250000
10,-396.385007,2.372911,0.280000
10,-393.946478,2.728052,0.350000
10,-390.316259,2.999231,0.210000
10,-387.274829,3.039265,0.310000
10,-382.825753,3.040356,0.280000
10,-403.045350,2.287855,0.290000
10,-398.367831,2.409849,0.290000
10,-397.340539,2.432850,0.290000
10,-402.779467,2.284941,0.310000
10,-391.102732,2.672012,0.280000
10,-397.858906,2.520738,0.240000
10,-393.185887,2.610145,0.310000
10,-396.090075,2.456480,0.280000
10,-406.140389,2.009566,0.320000
10,-409.165802,1.881725,0.160000
10,-396.774070,2.404498,0.300000
10,-383.781027,2.972931,0.290000
10,-391.621263,2.625998,0.240000
10,-406.159407,2.181607,0.250000
10,-405.195910,2.100024,0.320000
10,-398.117185,2.268696,0.240000
10,-393.678966,2.470327,0.330000
10,-411.016617,1.803766,0.220000
10,-406.774619,1.830744,0.310000
10,-412.968683,1.594558,0.250000
10,-390.481087,2.353409,0.340000
10,-387.551833,2.431586,0.310000
10,-394.812161,2.264754,0.300000
10,-404.485149,1.830478,0.350000
10,-420.222024,1.415901,0.270000
10,-414.195458,1.826830,0.270000
10,-416.503683,1.707369,0.290000
10,-422.286510,1.428233,0.270000
10,-414.436324,1.802106,0.360000
10,-404.819090,2.336005,0.280000
10,-411.624945,2.029616,0.280000
10,-413.745445,2.003344,0.300000
10,-415.500931,2.191935,0.280000
10,-416.619957,2.003892,0.210000
10,-418.231277,1.896922,0.270000
10,-419.380738,1.591881,0.280000
10,-422.119316,1.346328,0.320000
10,-409.965757,1.765284,0.280000
10,-415.720994,1.619827,0.310000
10,-412.199664,1.771372,0.270000
10,-410.579985,1.854940,0.370000
10,-422.586731,1.447496,0.310000
10,-417.260419,1.717170,0.410000
10,-411.710129,1.897805,0.310000
10,-397.283432,2.351502,0.340000
10,-402.891594,2.065524,0.400000
10,-411.782605,1.851829,0.330000
10,-405.665638,2.134149,0.290000
10,-409.365039,2.149525,0.210000
10,-402.303084,2.255761,0.240000
10,-395.500772,2.477812,0.300000
10,-400.119800,2.163403,0.360000
10,-402.830623,2.168478,0.320000
10,-403.345425,2.186108,0.320000
10,-404.022798,2.256067,0.250000
10,-398.872377,2.381726,0.170000
10,-394.978140,2.696161,0.260000
10,-395.866933,2.708915,0.260000
10,-396.979320,2.680914,0.250000
10,-397.184039,2.626475,0.280000
10,-404.685173,2.330691,0.260000
10,-387.736386,2.868526,0.240000
10,-389.104346,2.787693,0.250000
10,-407.040802,2.334231,0.280000
10,-398.187779,2.728380,0.260000
10,-406.596783,2.333706,0.250000
10,-412.747640,2.170483,0.210000
10,-393.004673,2.854934,0.270000
10,-399.216570,2.775389,0.240000
10,-406.625062,2.402150,0.310000
10,-401.973649,2.595305,0.300000
10,-409.073901,2.155695,0.310000
10,-406.969109,2.076347,0.290000
10,-399.844918,2.596627,0.320000
10,-402.269465,2.410522,0.210000
10,-406.615597,2.347275,0.380000
10,-402.369450,2.367588,0.350000
10,-411.119578,1.891254,0.300000
10,-418.626750,1.715385,0.340000
10,-420.446339,1.496601,0.220000
10,-412.722515,1.828892,0.300000
10,-406.137078,2.060800,0.340000
10,-405.998832,2.169757,0.360000
10,-418.894860,1.619215,0.290000
10,-421.952830,1.507740,0.290000
10,-417.544349,1.517550,0.200000
10,-429.870747,1.201394,0.320000
10,-415.186201,1.671142,0.290000
10,-418.757280,1.531443,0.320000
10,-401.721987,2.400568,0.260000
10,-396.693882,2.440120,0.320000
10,-388.862629,2.856217,0.240000
10,-390.526762,2.682407,0.270000
10,-401.496210,2.490351,0.290000
10,-399.828748,2.430146,0.230000
10,-397.093748,2.414856,0.260000
10,-381.978840,2.917031,0.300000
10,-389.010388,2.670527,0.270000
10,-388.351056,2.630508,0.220000
10,-398.807527,2.157629,0.200000
10,-400.322930,2.238177,0.260000
10,-399.220039,2.388687,0.340000
10,-388.822294,2.756727,0.250000
10,-389.467646,2.649434,0.260000
10,-385.220998,2.990254,0.220000
10,-381.668918,2.916114,0.270000
10,-379.625965,3.060937,0.260000
10,-383.068733,2.934929,0.360000
10,-379.171679,3.016909,0.260000
10,-391.620783,2.633110,0.230000
10,-392.700393,2.541571,0.290000
10,-388.602190,2.618413,0.290000
10,-399.589643,2.150337,0.330000
10,-414.071261,1.705341,0.270000
10,-401.270016,2.088129,0.310000
10,-401.911788,1.947204,0.260000
10,-397.476168,2.299002,0.310000
10,-396.201342,2.418889,0.310000
10,-400.921563,2.181604,0.220000
10,-400.054108,2.182942,0.290000
10,-393.188608,2.577172,0.350000
10,-382.230869,2.711496,0.390000
10,-386.290055,2.690568,0.290000
10,-391.977875,2.330582,0.190000
10,-376.260797,2.774597,0.300000
10,-383.521563,2.581629,0.310000
10,-391.266551,2.460170,0.350000
10,-403.321510,1.941057,0.250000
10,-403.781255,2.036977,0.250000
10,-387.231531,2.716909,0.330000
10,-376.673863,3.006709,0.280000
10,-388.260328,2.726043,0.370000
10,-382.182608,3.025499,0.300000
10,-378.676508,3.062170,0.230000
10,-383.550608,2.860453,0.210000
10,-389.836962,2.767399,0.240000
10,-387.697536,2.790258,0.200000
10,-397.468408,2.207721,0.330000
10,-410.459234,1.892702,0.170000
10,-412.714705,1.877659,0.220000
10,-414.985070,2.060627,0.270000
10,-407.135875,2.206833,0.230000
10,-404.639678,2.145734,0.340000
10,-409.112071,1.808244,0.330000
10,-405.973269,1.998084,0.320000
10,-402.010362,2.012716,0.320000
10,-399.580201,2.242629,0.290000
10,-398.889397,2.173587,0.260000
10,-412.169490,1.922972,0.290000
10,-401.527408,2.442233,0.300000
10,-411.339123,2.231638,0.270000
10,-405.148600,2.287997,0.220000
10,-387.544269,3.017076,0.300000
10,-398.315378,2.613798,0.230000
10,-393.639865,2.825714,0.270000
10,-398.118223,2.489855,0.230000
10,-400.889291,2.156742,0.310000
10,-407.972471,1.972283,0.270000
10,-406.964023,1.994578,0.190000
10,-408.079018,1.985891,0.270000
10,-417.303739,1.454022,0.310000
10,-418.519626,1.606542,0.240000
10,-421.878481,1.528841,0.250000
10,-422.029631,1.575631,0.290000
10,-405.244960,2.164160,0.270000
10,-397.588878,2.386669,0.310000
10,-399.255602,2.472541,0.270000
10,-414.166591,1.917165,0.360000
10,-409.399746,1.964828,0.320000
10,-419.986346,1.646719,0.390000
10,-412.485486,1.976350,0.260000
10,-400.348741,2.148824,0.290000
10,-405.937970,2.096165,0.300000
10,-419.088955,1.539257,0.320000
10,-411.075731,1.776763,0.300000
10,-402.959231,2.050615,0.320000
10,-393.333177,2.370769,0.300000
10,-397.472437,2.176587,0.250000
10,-388.230847,2.551597,0.290000
10,-399.430910,2.060960,0.310000
10,-394.085041,2.207832,0.250000
10,-384.938467,2.410605,0.260000
10,-389.587476,2.305792,0.300000
10,-380.168382,2.659098,0.300000
10,-399.832762,2.007186,0.370000
10,-409.601562,1.658879,0.290000
10,-419.335539,1.281154,0.320000
10,-395.495509,2.188728,0.300000
10,-396.864557,2.158013,0.300000
10,-391.976859,2.627534,0.360000
10,-406.138918,2.131330,0.280000
10,-401.159935,2.280828,0.260000
10,-405.184919,2.269345,0.330000
10,-398.892205,2.435825,0.290000
10,-399.639800,2.423765,0.250000
10,-398.199005,2.365780,0.260000
10,-390.914199,2.660123,0.210000
10,-391.466373,2.524230,0.300000
10,-400.124087,2.077634,0.260000
10,-416.634872,1.513134,0.280000
10,-408.604046,1.795751,0.250000
10,-393.608715,2.203071,0.340000
10,-403.433232,1.956830,0.340000
10,-397.387041,2.141821,0.280000
10,-393.836844,2.425347,0.210000
10,-371.456777,3.166168,0.310000
10,-382.686182,2.798389,0.320000
10,-396.078470,2.387128,0.240000
10,-385.561826,2.747127,0.270000
10,-399.727352,2.220626,0.280000
10,-380.923541,2.850725,0.250000
10,-378.300527,2.843104,0.280000
10,-380.038874,2.731679,0.240000
10,-370.595747,3.136074,0.230000
10,-390.472822,2.552590,0.330000
10,-394.383756,2.478105,0.250000
10,-401.833286,2.349650,0.250000
10,-405.067994,2.080222,0.280000
10,-394.179371,2.472593,0.180000
10,-387.291456,2.774634,0.250000
10,-387.408546,2.727429,0.270000
10,-384.368827,2.783776,0.250000
10,-381.634430,2.859236,0.240000
10,-390.109108,2.543850,0.280000
10,-396.002572,2.298512,0.200000
10,-396.493829,2.279605,0.220000
10,-379.637383,2.893410,0.270000
10,-377.830740,2.931432,0.290000
10,-366.222269,3.318883,0.330000
10,-394.431702,2.346551,0.270000
10,-395.029538,2.217595,0.370000
10,-382.015496,2.628946,0.210000
10,-400.557080,2.092962,0.300000
10,-406.449838,1.853399,0.300000
10,-398.971681,2.132246,0.300000
10,-391.221828,2.450496,0.360000
10,-415.156488,1.629869,0.330000
10,-414.632441,1.599983,0.210000
10,-392.995460,2.455652,0.330000
10,-405.224451,2.176657,0.330000
10,-412.880869,1.950410,0.240000
10,-408.102643,2.115123,0.200000
10,-394.490709,2.487898,0.200000
10,-388.914750,2.592548,0.280000
10,-400.054466,2.115174,0.250000
10,-410.197395,1.730413,0.270000
10,-410.828400,1.770808,0.180000
10,-404.843054,1.975479,0.280000
10,-400.787310,2.209359,0.400000
10,-397.612525,2.419805,0.250000
10,-394.825106,2.419692,0.310000
10,-402.862904,2.112989,0.260000
10,-405.249971,2.105377,0.190000
10,-392.253374,2.818866,0.260000
10,-404.810230,2.165590,0.260000
10,-400.990316,2.072638,0.280000
10,-386.511517,2.641398,0.300000
10,-382.334116,2.786212,0.290000
10,-393.684925,2.269382,0.270000
10,-404.028434,2.002161,0.360000
10,-398.518435,2.152478,0.290000
10,-403.566356,1.985603,0.240000
10,-414.081013,1.582266,0.290000
10,-416.845673,1.671190,0.310000
10,-414.112091,1.785394,0.210000
10,-408.859656,1.808592,0.240000
10,-412.674242,1.623461,0.230000
10,-406.328376,1.834902,0.210000
10,-404.973629,1.871000,0.300000
10,-410.365467,2.014295,0.350000
10,-417.334244,1.732653,0.180000
10,-412.064934,2.019392,0.260000
10,-408.461178,2.187350,0.240000
10,-407.991651,2.264500,0.260000
10,-406.978702,2.118070,0.220000
10,-379.859338,3.208999,0.250000
10,-389.307701,2.752545,0.300000
10,-383.117813,2.934320,0.220000
10,-384.861140,2.926770,0.190000
10,-380.423559,2.937249,0.280000
10,-370.735505,3.321795,0.200000
10,-362.933539,3.637895,0.290000
10,-377.670625,3.351703,0.360000
10,-386.824616,2.911946,0.260000
10,-384.995882,2.767166,0.290000
10,-383.095567,2.998142,0.290000
10,-369.507503,3.232941,0.210000
10,-358.642325,3.493431,0.310000
10,-375.697268,2.799175,0.260000
10,-383.562271,2.469822,0.350000
10,-375.070382,2.877883,0.390000
10,-374.986259,3.055099,0.280000
10,-399.820228,2.116544,0.320000
10,-393.516950,2.150794,0.260000
10,-384.243253,2.443142,0.290000
10,-378.170111,2.765224,0.330000
10,-396.296267,2.007693,0.230000
10,-391.014651,2.299919,0.290000
10,-393.146362,2.355947,0.270000
10,-392.667874,2.403759,0.290000
10,-389.296744,2.570169,0.230000
10,-377.921761,3.034355,0.260000
10,-387.420297,2.725256,0.270000
10,-376.902589,3.028259,0.290000
10,-380.091575,2.816735,0.250000
10,-401.484545,2.126212,0.280000
10,-404.976419,2.146412,0.310000
10,-404.500818,2.129527,0.280000
10,-404.875062,2.206998,0.230000
10,-380.759781,2.786928,0.230000
10,-397.003212,2.215878,0.170000
10,-391.460520,2.475835,0.360000
10,-410.188389,1.779855,0.360000
10,-394.460727,2.289470,0.280000
10,-407.060701,2.009666,0.310000
10,-408.781660,1.959445,0.240000
10,-408.989105,2.064935,0.230000
10,-398.962202,2.473361,0.290000
10,-398.817887,2.639296,0.220000
10,-405.590355,2.280472,0.130000
10,-411.666773,2.081541,0.300000
10,-407.736443,2.243413,0.340000
10,-420.779105,1.711609,0.250000
10,-399.863106,2.513715,0.360000
10,-388.104293,2.904674,0.310000
10,-390.151892,2.771343,0.290000
10,-402.429555,2.140859,0.330000
10,-392.552462,2.338712,0.290000
10,-391.913935,2.471522,0.310000
10,-396.560756,2.433738,0.220000
10,-377.242991,3.194729,0.250000
10,-369.590008,3.444630,0.390000
10,-373.407660,3.446119,0.280000
10,-388.563410,3.217839,0.320000
10,-385.739317,3.165359,0.260000
10,-385.663503,3.214305,0.200000
10,-392.143371,2.740074,0.240000
10,-392.551192,2.771462,0.260000
10,-402.667763,2.427293,0.240000
10,-394.971421,2.837076,0.270000
10,-388.636620,2.994137,0.260000
10,-394.897318,2.826826,0.250000
10,-394.119980,2.694723,0.180000
10,-398.733589,2.440952,0.240000
10,-382.956463,2.989787,0.250000
10,-376.763863,3.335792,0.190000
10,-375.084212,3.408018,0.250000
10,-375.379020,3.289332,0.270000
10,-389.180926,2.843087,0.240000
10,-388.098114,2.929710,0.340000
10,-403.043022,2.288213,0.300000
10,-408.093918,2.236332,0.270000
10,-397.531015,2.568450,0.250000
10,-389.797189,2.673483,0.360000
10,-404.602253,2.118353,0.220000
10,-404.119951,2.098633,0.260000
10,-394.147851,2.500471,0.280000
10,-393.124520,2.598694,0.300000
10,-387.864937,2.860571,0.110000
10,-375.259765,3.282827,0.220000
10,-378.289088,3.222501,0.310000
10,-395.544366,2.563038,0.270000
10,-383.551100,2.917343,0.290000
10,-376.255113,3.239929,0.270000
10,-383.759850,2.952890,0.270000
10,-376.821404,3.322341,0.210000
10,-389.112917,2.745955,0.260000
10,-379.671838,3.170999,0.250000
10,-393.905042,2.497278,0.280000
10,-416.046138,1.605299,0.300000
10,-414.583005,1.668343,0.200000
10,-401.623934,2.097232,0.290000
10,-398.823183,2.147790,0.210000
10,-388.882165,2.664140,0.310000
10,-385.415985,2.813098,0.310000
10,-379.967244,3.146193,0.270000
10,-387.946487,3.020603,0.290000
10,-403.572298,2.299084,0.200000
10,-408.928342,2.054555,0.340000
10,-400.305359,2.260792,0.350000
10,-402.864034,2.165733,0.300000
10,-407.452559,1.870062,0.250000
10,-419.254917,1.488098,0.270000
10,-418.404978,1.534530,0.280000
10,-417.458018,1.487254,0.310000
10,-419.141173,1.504325,0.250000
10,-404.693749,2.112247,0.260000
10,-419.861572,1.507526,0.300000
10,-405.837076,1.952404,0.280000
10,-394.049632,2.582619,0.310000
10,-398.216842,2.473622,0.300000
10,-405.178128,2.271493,0.290000
10,-411.454099,1.953055,0.280000
10,-410.214627,2.109249,0.300000
10,-414.521460,1.747500,0.340000
10,-412.831001,1.895108,0.290000
10,-413.714010,1.791928,0.240000
10,-416.641162,1.593527,0.300000
10,-406.587837,1.824799,0.310000
10,-412.093912,1.641392,0.280000
10,-400.795348,2.103673,0.230000
10,-386.947819,2.491349,0.300000
10,-396.852788,2.342037,0.310000
10,-408.082560,2.077825,0.180000
10,-413.282890,1.917566,0.270000
10,-416.780456,1.812213,0.250000
10,-412.681182,1.773111,0.220000
10,-403.463187,2.123515,0.210000
10,-398.301133,2.198242,0.300000
10,-390.501669,2.510499,0.260000
10,-396.282168,2.385459,0.270000
10,-397.293570,2.232515,0.180000
10,-379.801268,2.709986,0.300000
10,-381.234392,2.685502,0.230000
10,-368.899279,3.272223,0.310000
10,-387.847018,2.701859,0.330000
10,-393.204417,2.532857,0.260000
10,-398.581753,2.423642,0.300000
10,-391.520654,2.685986,0.240000
10,-398.191901,2.448050,0.210000
10,-387.317327,2.861826,0.320000
10,-382.776705,2.925780,0.320000
10,-398.026398,2.192527,0.250000
10,-401.696988,2.016151,0.260000
10,-398.757290,2.239073,0.340000
10,-388.278724,2.701269,0.170000
10,-380.787564,2.980335,0.170000
10,-389.889759,2.552238,0.310000
10,-402.622504,1.918433,0.240000
10,-415.362931,1.443111,0.350000
10,-422.570018,1.250473,0.280000
10,-410.959405,1.546782,0.280000
10,-395.085155,2.151418,0.330000
10,-392.338787,2.309161,0.300000
10,-394.407413,2.306388,0.270000
10,-397.332296,2.142507,0.210000
10,-403.367779,1.978470,0.240000
10,-396.877630,2.308719,0.280000
10,-387.473631,2.515868,0.280000
10,-377.816707,2.863964,0.260000
10,-371.194782,3.321969,0.350000
10,-383.722373,2.405011,0.350000
10,-388.785236,2.304166,0.450000
10,-410.532863,1.437999,0.300000
10,-399.297963,1.965715,0.300000
10,-394.324041,2.297742,0.260000
10,-407.591291,1.676414,0.320000
10,-408.515448,1.680834,0.240000
10,-409.045065,1.810726,0.300000
10,-401.897865,2.168692,0.270000
10,-410.463409,1.908732,0.220000
10,-416.162204,1.839711,0.270000
10,-413.713850,1.856407,0.250000
10,-394.600182,2.653263,0.320000
10,-397.490760,2.580543,0.300000
10,-393.057018,2.527536,0.350000
10,-387.844819,2.857253,0.280000
10,-394.420488,2.566758,0.220000
10,-398.288916,2.504670,0.330000
10,-400.357905,2.581989,0.320000
10,-395.958576,2.603204,0.370000
10,-385.954253,2.951454,0.230000
10,-400.236143,2.507067,0.310000
10,-393.905573,2.631747,0.260000
10,-401.725459,2.344580,0.370000
10,-412.473169,1.831726,0.290000
10,-413.919718,1.818334,0.370000
10,-410.524120,1.922110,0.220000
10,-419.304222,1.622465,0.250000
10,-406.184423,2.124278,0.270000
10,-403.040589,2.047309,0.240000
10,-408.579973,1.851280,0.310000
10,-399.046452,2.383466,0.290000
10,-408.036135,1.948307,0.360000
10,-409.093280,1.897234,0.290000
10,-407.255354,2.059912,0.320000
10,-401.574731,2.277215,0.290000
10,-395.829110,2.431195,0.280000
10,-379.439817,2.970964,0.260000
10,-405.388032,2.121796,0.270000
10,-400.480657,2.239455,0.230000
10,-385.494014,2.830304,0.300000
10,-389.980611,2.688415,0.290000
10,-390.788275,2.747977,0.240000
10,-397.212494,2.341773,0.240000
10,-398.413227,2.192426,0.320000
10,-387.584941,2.571219,0.250000
10,-387.039360,2.574744,0.300000
10,-397.183452,2.323431,0.260000
10,-380.657415,2.938955,0.300000
10,-384.021679,2.998408,0.300000
10,-376.780235,3.286014,0.290000
10,-383.184778,2.819670,0.210000
10,-399.353278,2.276865,0.270000
10,-392.301080,2.711491,0.180000
10,-393.603218,2.850992,0.360000
10,-381.058845,3.287311,0.220000
10,-386.382098,2.952364,0.200000
10,-382.044072,2.969479,0.300000
10,-383.417391,2.931812,0.220000
10,-403.975753,2.169208,0.310000
10,-400.043284,2.166408,0.290000
10,-404.872027,2.212857,0.300000
10,-405.867724,2.068564,0.280000
10,-406.377701,2.137689,0.200000
10,-412.312698,1.870003,0.240000
10,-411.727552,1.776033,0.220000
10,-415.190636,1.545884,0.320000
10,-413.085515,1.622368,0.210000
10,-408.555813,1.860041,0.290000
10,-410.674407,1.698663,0.330000
10,-403.636359,1.865348,0.210000
10,-394.521758,2.396587,0.300000
10,-403.194956,1.817579,0.270000
10,-395.757607,2.243851,0.250000
10,-384.896903,2.699733,0.300000
10,-388.568376,2.455013,0.360000
10,-371.341714,3.150160,0.330000
10,-366.612216,3.222569,0.240000
10,-369.696806,3.257681,0.260000
10,-388.776311,2.592468,0.310000
10,-398.692908,2.228576,0.230000
10,-379.170386,2.896666,0.280000
10,-389.232904,2.485363,0.300000
10,-404.718231,1.896006,0.300000
10,-404.417988,1.932623,0.250000
10,-397.718008,2.178212,0.370000
10,-396.735149,2.192175,0.270000
10,-385.904816,2.715880,0.270000
10,-386.989552,2.729793,0.380000
10,-369.315702,3.314802,0.280000
10,-368.923091,3.397964,0.230000
10,-381.678871,2.864553,0.280000
10,-375.393923,3.106293,0.320000
10,-372.210118,3.229994,0.310000
10,-368.245902,3.280742,0.330000
10,-374.339850,3.172862,0.290000
10,-385.612257,2.978105,0.340000
10,-380.424113,3.010898,0.200000
10,-380.292972,3.046952,0.270000
10,-391.763375,2.480170,0.280000
10,-397.996008,2.197298,0.290000
10,-394.548116,2.392335,0.230000
10,-402.202866,2.203878,0.180000
10,-413.464500,1.838225,0.310000
10,-401.851536,2.128795,0.360000
10,-403.965055,2.091993,0.350000
10,-405.111682,2.063009,0.280000
10,-404.183948,2.047990,0.280000
10,-395.566124,2.334562,0.310000
10,-419.228110,1.534529,0.430000
10,-427.950491,1.151099,0.360000
10,-432.555685,0.893613,0.240000
10,-406.345002,1.805848,0.270000
10,-411.756904,1.524870,0.210000
10,-406.598159,1.750848,0.230000
10,-406.214269,1.838637,0.270000
10,-407.353684,1.722110,0.300000
10,-405.871794,1.848319,0.280000
10,-418.446223,1.344069,0.340000
10,-418.485324,1.342763,0.300000
10,-426.676541,1.091570,0.260000
10,-432.472056,0.951986,0.260000
10,-435.636924,0.728725,0.230000
10,-435.442507,0.763931,0.300000
10,-428.877432,1.035212,0.290000
10,-422.511749,1.265662,0.270000
10,-421.773836,1.263445,0.290000
10,-413.218105,1.581463,0.250000
10,-409.475904,1.788888,0.240000
10,-413.897179,1.685496,0.330000
10,-396.895300,2.177120,0.280000
10,-388.751768,2.471262,0.280000
10,-396.073674,2.219619,0.310000
10,-390.415578,2.545645,0.260000
10,-387.492729,2.806191,0.270000
10,-384.547313,2.965225,0.240000
10,-393.691663,2.700952,0.310000
10,-383.027513,3.013346,0.280000
10,-393.793087,2.701869,0.260000
10,-396.021573,2.695737,0.270000
10,-391.493973,3.036205,0.280000
10,-390.110093,3.022941,0.300000
10,-388.621943,2.987118,0.320000
10,-398.102141,2.776155,0.310000
10,-396.702085,2.694362,0.290000
10,-394.307921,2.685604,0.210000
10,-411.084296,2.018409,0.280000
10,-393.484491,2.632923,0.230000
10,-384.902764,2.716631,0.230000
10,-377.802471,2.824844,0.210000
10,-384.867842,2.655076,0.260000
10,-368.326337,3.126362,0.300000
10,-384.756068,2.606825,0.270000
10,-382.704523,2.552828,0.290000
10,-382.239083,2.570772,0.310000
10,-405.172137,1.776362,0.300000
10,-408.155404,1.608008,0.260000
10,-400.501700,1.940757,0.230000
10,-392.462613,2.279209,0.390000
10,-402.560309,1.911403,0.260000
10,-396.604143,2.302915,0.220000
10,-380.234287,2.887490,0.250000
10,-372.478241,3.035118,0.340000
10,-358.977995,3.449948,0.300000
10,-369.851988,3.045965,0.200000
10,-381.443674,2.781149,0.250000
10,-392.232810,2.365651,0.260000
10,-398.437968,2.064398,0.380000
10,-379.450807,2.784020,0.270000
10,-387.856092,2.372135,0.370000
10,-395.697403,2.218360,0.360000
10,-404.175010,1.811974,0.280000
10,-406.150793,1.629409,0.260000
10,-410.184632,1.504064,0.330000
10,-422.353048,1.052461,0.220000
10,-408.623220,1.686896,0.260000
