realization,energy,pressure,acc_ratio
4,-144.148,1.05078,0.4
4,-150.271,0.968501,0.42
4,-154.647,0.829423,0.41
4,-137.989,1.50245,0.39
4,-149.279,1.22601,0.26
4,-149.535,1.22475,0.37
4,-152.425,1.0772,0.36
4,-154.218,0.967817,0.46
4,-133.176,1.5122,0.35
4,-122.215,1.74631,0.41
4,-119.639,1.835,0.44
4,-122.344,1.86006,0.38
4,-126.245,1.7889,0.44
4,-124.098,1.67637,0.39
4,-130.828,1.37763,0.46
4,-131.203,1.44724,0.4
4,-108.801,2.08503,0.37
4,-101.276,2.1891,0.45
4,-109.615,1.85648,0.39
4,-106.187,1.97595,0.4
4,-131.581,1.42355,0.33
4,-135.537,1.25071,0.36
4,-133.329,1.16713,0.41
4,-129.929,1.4514,0.44
4,-130.091,1.41242,0.44
4,-131.1,1.40448,0.41
4,-116.034,1.83879,0.38
4,-121.722,1.54915,0.4
4,-132.67,1.21913,0.36
4,-140.187,1.01288,0.33
4,-140.695,0.809273,0.47
4,-144.669,0.73092,0.36
4,-143.058,0.82446,0.48
4,-148.952,0.559235,0.44
4,-149.258,0.639325,0.43
4,-141.193,0.920323,0.42
4,-136.395,1.24621,0.4
4,-143.255,0.99806,0.35
4,-149.57,0.718342,0.35
4,-150.031,0.621533,0.35
4,-141.401,0.882287,0.39
4,-149.09,0.50458,0.4
4,-136.898,0.827106,0.39
4,-147.27,0.729922,0.49
4,-143.262,0.733857,0.4
4,-129.345,1.22781,0.43
4,-138.215,0.792203,0.35
4,-145.377,0.669777,0.45
4,-135.653,0.915125,0.45
4,-142.924,0.809041,0.45
4,-138.539,0.95294,0.41
4,-145.08,0.456252,0.49
4,-136.147,0.722278,0.5
4,-134.91,0.650747,0.44
4,-132.112,0.762591,0.36
4,-128.539,0.874762,0.46
4,-121.306,1.06482,0.45
4,-121.993,1.16042,0.45
4,-134.017,0.758773,0.42
4,-140.701,0.519432,0.33
4,-141.577,0.634711,0.43
4,-135.8,0.910952,0.49
4,-137.957,0.775035,0.34
4,-151.808,0.447177,0.39
4,-156.261,0.338556,0.43
4,-155.109,0.389769,0.45
4,-153.307,0.398337,0.41
4,-153.633,0.346394,0.39
4,-139.319,0.834922,0.53
4,-118.852,1.19273,0.49
4,-131.652,0.854291,0.45
4,-149.201,0.574478,0.47
4,-142.085,0.808376,0.37
4,-149.539,0.640716,0.41
4,-144.147,0.886361,0.41
4,-128.805,1.32205,0.47
4,-127.821,1.26568,0.42
4,-127.631,1.30038,0.35
4,-127.691,1.37814,0.29
4,-118.38,1.58392,0.44
4,-115.45,1.75753,0.48
4,-145.014,0.937026,0.54
4,-155.36,0.882694,0.48
4,-160.196,0.447051,0.42
4,-153.696,0.634484,0.38
4,-148.532,0.84731,0.43
4,-154.839,0.863259,0.48
4,-152.888,0.781333,0.41
4,-145.867,0.962693,0.5
4,-137.456,1.05627,0.42
4,-132.713,1.3654,0.45
4,-138.959,1.17165,0.41
4,-150.48,0.76336,0.32
4,-147.454,0.864454,0.4
4,-142.568,0.994807,0.39
4,-141.359,0.824774,0.4
4,-141.34,0.795856,0.41
4,-134.317,1.03624,0.44
4,-120.45,1.46251,0.43
4,-126.415,1.15395,0.39
4,-157.122,0.388371,0.42
4,-154.214,0.533698,0.36
4,-150.101,0.603883,0.43
4,-138.083,0.818055,0.51
4,-130.825,1.14325,0.4
4,-121.665,1.52097,0.4
4,-130.218,1.18848,0.39
4,-138.424,0.810193,0.44
4,-149.577,0.598939,0.41
4,-140.052,0.760696,0.48
4,-143.55,0.581593,0.38
4,-147.393,0.50954,0.48
4,-145.142,0.649162,0.36
4,-153.468,0.417319,0.39
4,-141.298,0.786925,0.38
4,-148.475,0.500681,0.52
4,-142.986,0.580195,0.42
4,-135.639,0.936303,0.38
4,-137.706,0.902775,0.47
4,-132.048,1.15326,0.51
4,-139.668,0.961763,0.37
4,-134.623,0.951519,0.39
4,-143.808,0.746671,0.35
4,-143.05,0.630396,0.45
4,-132.373,1.22947,0.43
4,-125.438,1.39431,0.38
4,-136.924,0.970221,0.48
4,-117.531,1.59332,0.34
4,-124.097,1.26434,0.34
4,-136.109,0.79228,0.51
4,-138.474,0.842347,0.53
4,-144.234,0.667738,0.39
4,-146.577,0.511946,0.38
4,-148.612,0.664385,0.28
4,-129.512,1.16524,0.37
4,-135.364,0.98423,0.41
4,-137.241,1.04029,0.37
4,-140.289,0.882131,0.38
4,-136.829,1.01696,0.37
4,-128.908,1.36437,0.41
4,-132.993,1.25971,0.34
4,-131.22,1.33293,0.33
4,-126.075,1.332,0.43
4,-114.463,1.65171,0.42
4,-125.928,1.25561,0.37
4,-127.403,1.2082,0.45
4,-130.437,1.17352,0.4
4,-119.29,1.54292,0.43
4,-133.621,1.13153,0.3
4,-150.281,0.754648,0.33
4,-140.199,1.07838,0.38
4,-138.139,1.21804,0.32
4,-114.777,1.71375,0.38
4,-129.918,1.5445,0.4
4,-126.49,1.6076,0.33
4,-119.426,1.60415,0.37
4,-115.526,1.64143,0.41
4,-127.636,1.23417,0.41
4,-122.813,1.25546,0.46
4,-120.338,1.42814,0.44
4,-113.586,1.51917,0.52
4,-103.002,1.91619,0.47
4,-114.939,1.72516,0.32
4,-114.703,1.82914,0.48
4,-118.644,1.64147,0.46
4,-123.254,1.4873,0.44
4,-128.696,1.05495,0.45
4,-126.213,0.917287,0.47
4,-124.229,1.16192,0.47
4,-125.352,1.00143,0.39
4,-134.461,0.85938,0.36
4,-138.834,0.934768,0.31
4,-148.516,0.674231,0.33
4,-128.56,1.14086,0.43
4,-138.846,0.848282,0.47
4,-141.688,1.046,0.33
4,-130.196,1.38938,0.36
4,-115.533,1.81701,0.37
4,-113.485,1.63741,0.42
4,-128.329,1.32986,0.41
4,-137.248,1.03046,0.41
4,-131.384,1.42945,0.5
4,-132.608,1.33764,0.43
4,-137.125,1.27587,0.36
4,-127.601,1.49701,0.36
4,-121.799,1.6547,0.36
4,-133.376,1.11937,0.39
4,-139.065,1.00314,0.33
4,-130.97,1.23787,0.44
4,-128.714,1.27174,0.36
4,-131.48,1.31782,0.35
4,-135.598,1.15304,0.45
4,-132.131,1.33204,0.42
4,-133.758,1.15311,0.4
4,-136.941,1.20536,0.46
4,-127.416,1.48726,0.39
4,-126.505,1.64768,0.43
4,-144.682,0.999672,0.42
4,-143.991,0.943365,0.52
4,-133.839,1.18977,0.37
4,-138.391,0.971823,0.34
4,-145.335,0.904615,0.43
4,-144.967,0.918027,0.32
4,-122.487,1.49583,0.41
4,-127.821,1.3767,0.44
4,-132.105,1.1337,0.45
4,-123.802,1.29104,0.47
4,-130.337,1.14932,0.46
4,-138.883,1.05036,0.44
4,-138.119,0.961387,0.41
4,-131.628,1.01844,0.38
4,-140.408,0.9692,0.44
4,-139.154,1.04986,0.37
4,-138.895,1.12047,0.49
4,-151.361,0.744795,0.45
4,-146.56,0.868129,0.34
4,-146.843,0.801295,0.38
4,-144.099,0.788578,0.38
4,-147.514,0.682483,0.43
4,-144.518,0.687523,0.4
4,-148.212,0.683077,0.34
4,-152.711,0.401371,0.49
4,-159.292,0.383606,0.39
4,-144.546,0.779645,0.42
4,-152.713,0.550318,0.41
4,-148.062,0.843561,0.43
4,-134.867,1.00219,0.36
4,-145.258,0.627188,0.36
4,-138.035,0.956925,0.4
4,-148.594,0.703846,0.47
4,-141.543,0.980941,0.49
4,-147.551,0.666014,0.4
4,-139.836,0.660709,0.45
4,-137.081,0.832465,0.5
4,-129.546,1.02523,0.43
4,-127.195,1.02226,0.39
4,-128.501,1.00644,0.43
4,-141.298,0.740046,0.44
4,-142.836,0.675993,0.34
4,-138.804,0.718238,0.37
4,-141.612,0.580502,0.38
4,-145.385,0.730699,0.53
4,-146.959,0.731828,0.34
4,-134.972,1.15667,0.41
4,-140.466,1.1039,0.37
4,-126.742,1.38344,0.42
4,-141.869,0.940347,0.43
4,-140.443,0.993642,0.3
4,-138.602,1.06256,0.48
4,-134.813,0.916638,0.47
4,-136.749,0.97665,0.46
4,-127.088,1.33749,0.36
4,-123.853,1.30171,0.48
4,-132.646,1.15994,0.38
4,-123.648,1.41677,0.42
4,-118.929,1.64837,0.46
4,-132.831,1.31474,0.4
4,-135.812,1.33892,0.4
4,-136.865,1.32747,0.43
4,-115.66,1.87967,0.32
4,-118.77,1.69782,0.46
4,-121.373,1.6831,0.36
4,-99.2936,2.34427,0.47
4,-118.377,1.6177,0.39
4,-129.062,1.15211,0.43
4,-147.612,0.625007,0.48
4,-147.973,0.82141,0.49
4,-134.218,1.23201,0.36
4,-136.073,1.21385,0.44
4,-131.428,1.40741,0.48
4,-134.335,1.40991,0.36
4,-129.907,1.39309,0.39
4,-131.387,1.35587,0.36
4,-129.061,1.49551,0.43
4,-135.525,1.26929,0.33
4,-143.2,0.93222,0.44
4,-131.561,1.22291,0.4
4,-127.685,1.2045,0.33
4,-134.827,1.01133,0.46
4,-151.211,0.715005,0.42
4,-144.512,0.982969,0.4
4,-139.462,1.28877,0.32
4,-161.707,0.558165,0.52
4,-140.915,1.36986,0.41
4,-127.16,1.67578,0.44
4,-142.822,1.20354,0.43
4,-136.087,1.38671,0.38
4,-141.788,1.23153,0.36
4,-134.772,1.42126,0.38
4,-126.921,1.32157,0.42
4,-129.612,1.32398,0.45
4,-131.872,1.2279,0.43
4,-136.86,1.1827,0.44
4,-140.874,0.940903,0.42
4,-132.804,1.08182,0.44
4,-129.779,1.07328,0.43
4,-134.093,1.05876,0.4
4,-131.762,1.05884,0.4
4,-134.516,1.07761,0.46
4,-121.463,1.41061,0.41
4,-130.667,1.22827,0.39
4,-147.791,0.59918,0.46
4,-138.997,0.687624,0.38
4,-141.113,0.461214,0.44
4,-142.042,0.619085,0.47
4,-136.025,0.833443,0.36
4,-121.296,1.1475,0.4
4,-130.832,1.06212,0.38
4,-143.398,0.800367,0.35
4,-143.661,0.680774,0.45
4,-138.387,0.867271,0.34
4,-133.077,0.996736,0.43
4,-123.987,1.264,0.43
4,-124.463,1.32003,0.39
4,-126.006,1.22098,0.41
4,-139.303,0.825209,0.39
4,-140.684,0.720734,0.43
4,-139.73,0.766538,0.5
4,-129.008,1.06286,0.38
4,-120.586,1.30497,0.5
4,-132.896,0.865729,0.52
4,-132.538,0.909196,0.46
4,-124.468,1.14132,0.51
4,-125.092,1.07633,0.4
4,-142.148,0.684548,0.39
4,-122.749,1.31549,0.45
4,-126.723,1.1733,0.34
4,-129.444,1.13754,0.42
4,-125.832,1.33199,0.4
4,-130.496,1.31256,0.38
4,-129.001,1.15473,0.45
4,-136.423,0.966424,0.44
4,-140.85,0.980784,0.36
4,-132.431,1.31807,0.49
4,-137.416,1.20894,0.38
4,-130.816,1.45291,0.48
4,-125.671,1.50793,0.46
4,-127.009,1.35405,0.35
4,-127.932,1.42474,0.41
4,-114.426,1.90893,0.4
4,-118.905,1.63034,0.31
4,-122.15,1.56919,0.41
4,-103.93,2.01991,0.39
4,-109.45,1.91649,0.45
4,-104.051,2.11245,0.4
4,-107.273,1.9207,0.39
4,-125.12,1.24314,0.45
4,-126.754,1.31303,0.39
4,-107.968,1.77286,0.31
4,-116.003,1.53054,0.42
4,-141.483,0.796052,0.5
4,-135.91,1.0295,0.42
4,-139.399,0.867366,0.4
4,-135.621,0.959134,0.46
4,-136.614,0.757534,0.47
4,-145.693,0.623611,0.47
4,-143.281,0.675367,0.39
4,-136.283,0.847375,0.46
4,-128.625,1.0628,0.43
4,-127.306,1.13626,0.4
4,-140.011,0.641571,0.54
4,-136.532,0.812626,0.35
4,-132.433,0.835869,0.46
4,-134.056,0.84721,0.4
4,-120.647,1.24841,0.47
4,-131.598,0.882997,0.46
4,-140.754,0.672255,0.38
4,-135.952,0.757104,0.46
4,-139.531,0.744643,0.38
4,-130.802,1.12214,0.51
4,-131.989,1.22959,0.4
4,-115.709,1.65338,0.42
4,-131.022,1.21389,0.45
4,-145.355,0.738825,0.3
4,-141.844,0.733965,0.51
4,-148.283,0.595173,0.52
4,-156.102,0.216802,0.45
4,-160.642,0.0607268,0.44
4,-162.071,0.171821,0.46
4,-141.927,0.830903,0.43
4,-132.214,1.09001,0.51
4,-122.892,1.29964,0.42
4,-129.545,1.06301,0.45
4,-131.02,1.032,0.4
4,-130.959,0.917757,0.5
4,-111.907,1.45151,0.42
4,-125.725,1.0331,0.49
4,-114.944,1.26219,0.51
4,-123.38,1.12018,0.45
4,-120.293,1.10715,0.37
4,-122.598,1.04489,0.46
4,-122.053,1.16642,0.48
4,-139.822,0.810371,0.47
4,-141.833,0.593949,0.41
4,-143.065,0.449098,0.31
4,-146.195,0.385995,0.39
4,-138.026,0.698737,0.5
4,-126.918,0.97902,0.47
4,-115.852,1.39416,0.44
4,-122.29,1.23485,0.43
4,-120.099,1.33369,0.45
4,-132.768,1.01351,0.5
4,-139.008,0.897184,0.37
4,-145.766,0.778612,0.39
4,-124.282,1.32692,0.41
4,-127.166,1.13096,0.34
4,-111.695,1.61967,0.38
4,-109.578,1.73592,0.4
4,-114.84,1.65473,0.42
4,-108.452,2.04872,0.4
4,-122.849,1.41599,0.4
4,-115.734,1.49689,0.4
4,-115.612,1.53724,0.47
4,-133.712,1.15375,0.43
4,-139.456,0.922282,0.35
4,-142.006,0.79514,0.44
4,-139.742,0.867277,0.48
4,-140.47,0.920659,0.43
4,-129.841,1.11898,0.36
4,-124.763,1.16865,0.51
4,-124.112,1.08233,0.42
4,-122.051,1.27269,0.5
4,-128.144,1.05703,0.38
4,-138.529,0.723582,0.46
4,-132.384,0.931905,0.42
4,-126.302,1.10951,0.43
4,-124.063,1.03619,0.45
4,-124.186,0.978221,0.49
4,-131.595,0.805394,0.45
4,-131.28,0.88872,0.52
4,-136.03,0.832985,0.43
4,-138.299,0.921505,0.41
4,-133.806,0.970468,0.45
4,-141.539,0.68155,0.38
4,-141.368,0.727197,0.41
4,-126.104,1.13944,0.49
4,-128.568,1.10538,0.41
4,-127.925,1.2273,0.37
4,-119.614,1.54015,0.39
4,-123.966,1.5255,0.4
4,-133.425,1.44564,0.39
4,-136.688,1.09551,0.43
4,-133.208,1.19979,0.41
4,-128.283,1.11199,0.44
4,-135.107,0.86501,0.44
4,-138.661,0.987468,0.48
4,-143.868,0.817749,0.45
4,-134.376,1.06799,0.47
4,-130.893,1.16683,0.42
4,-127.178,1.28459,0.43
4,-119.055,1.62349,0.44
4,-118.988,1.59117,0.42
4,-116.674,1.67472,0.4
4,-112.649,1.61455,0.52
4,-119.043,1.31397,0.33
4,-114.267,1.50094,0.38
4,-108.897,1.56038,0.36
4,-139.864,0.844505,0.41
4,-139.99,0.894724,0.38
4,-130.352,1.20592,0.43
4,-140.983,1.06336,0.39
4,-133.299,1.15368,0.41
4,-131.714,1.2607,0.42
4,-140.171,0.993099,0.37
4,-148.778,0.807525,0.37
4,-141.878,1.00054,0.3
4,-136.205,1.18355,0.38
4,-159.617,0.629658,0.57
4,-149.121,1.03819,0.29
4,-155.238,0.817306,0.45
4,-157.121,0.788688,0.44
4,-154.753,0.84408,0.32
4,-142.272,1.22595,0.33
4,-149.218,1.00111,0.35
4,-152.038,0.89773,0.44
4,-153.097,0.836194,0.36
4,-157.07,0.829489,0.4
4,-158.47,0.731396,0.35
4,-161.947,0.859886,0.39
4,-139.176,1.44719,0.36
4,-159.713,0.71183,0.42
4,-143.734,1.14557,0.37
4,-145.725,1.11392,0.41
4,-147.869,1.2149,0.43
4,-136.442,1.50003,0.37
4,-138.737,1.32695,0.31
4,-142.465,1.16273,0.48
4,-153.461,0.823565,0.41
4,-149.061,0.93215,0.44
4,-149.803,1.03274,0.52
4,-152.757,0.953335,0.27
4,-159.499,0.727851,0.41
4,-153.035,0.973339,0.37
4,-150.749,1.07559,0.28
4,-140.136,1.2794,0.31
4,-144.973,1.0877,0.42
4,-149.294,1.11112,0.38
4,-142.596,1.29605,0.54
4,-149.774,1.0896,0.32
4,-147.885,1.1399,0.32
4,-159.357,0.989889,0.36
4,-158.311,1.04189,0.29
4,-145.827,1.37794,0.3
4,-146.573,1.35544,0.42
4,-146.406,1.3091,0.36
4,-136.156,1.3268,0.46
4,-136.668,1.35953,0.36
4,-136.965,1.50352,0.39
4,-139.06,1.4578,0.39
4,-136.405,1.78052,0.41
4,-138.534,1.63323,0.33
4,-134.849,1.57509,0.39
4,-137.014,1.50706,0.36
4,-147.239,1.18856,0.39
4,-154.6,0.828341,0.34
4,-146.169,0.96643,0.37
4,-147.047,0.895011,0.4
4,-139.362,1.0786,0.45
4,-131.363,1.14808,0.31
4,-143.626,0.709261,0.45
4,-139.705,0.720942,0.48
4,-147.924,0.571956,0.49
4,-137.415,0.874585,0.32
4,-145.093,0.674131,0.36
4,-137.566,0.965283,0.48
4,-145.607,0.754981,0.37
4,-146.159,0.682821,0.39
4,-136.858,0.988555,0.46
4,-133.987,1.25328,0.38
4,-128.783,1.39294,0.31
4,-131.395,1.37242,0.52
4,-125.576,1.36197,0.41
4,-130.904,1.04254,0.39
4,-130.877,1.22892,0.44
4,-132.143,1.16752,0.36
4,-138.139,1.03545,0.37
4,-127.644,1.15158,0.4
4,-116.783,1.33687,0.33
4,-130.5,1.076,0.34
4,-124.039,1.33235,0.34
4,-125.35,1.29186,0.41
4,-119.03,1.51932,0.32
4,-114.054,1.61333,0.34
4,-118.634,1.57212,0.38
4,-130.763,1.2768,0.43
4,-123.606,1.33639,0.41
4,-114.635,1.5647,0.49
4,-114.776,1.80406,0.45
4,-109.213,1.89993,0.51
4,-119.689,1.6884,0.41
4,-103.199,1.98749,0.38
4,-111.704,1.76846,0.41
4,-111.152,1.77141,0.39
4,-114.572,1.52042,0.49
4,-112.046,1.70319,0.46
4,-121.842,1.4576,0.41
4,-122.479,1.45391,0.45
4,-118.493,1.40706,0.39
4,-129.275,1.22016,0.52
4,-120.123,1.31536,0.4
4,-129.903,1.15975,0.42
4,-132.933,0.950266,0.44
4,-133.524,0.805992,0.4
4,-136.94,0.798709,0.4
4,-125.042,1.05592,0.46
4,-137.74,0.82746,0.44
4,-127.009,1.19757,0.4
4,-127.381,1.06993,0.4
4,-124.14,1.27698,0.47
4,-132.855,1.07482,0.4
4,-146.862,0.776759,0.33
4,-130.598,1.0415,0.49
4,-124.376,1.24576,0.44
4,-140.602,0.670802,0.37
4,-124.809,1.17205,0.31
4,-124.813,1.18201,0.33
4,-133.986,1.01843,0.48
4,-119.053,1.32345,0.33
4,-118.69,1.35373,0.51
4,-106.047,1.7518,0.41
4,-108.987,1.61237,0.43
4,-120.819,1.34576,0.4
4,-123.387,1.22921,0.47
4,-124.292,1.16612,0.48
4,-123.476,1.24871,0.48
4,-135.312,0.858506,0.38
4,-122.857,1.12132,0.46
4,-124.707,0.936924,0.42
4,-129.998,0.844915,0.39
4,-124.525,1.09595,0.45
4,-130.971,1.00355,0.51
4,-129.85,1.04068,0.39
4,-133.95,0.832261,0.46
4,-141.086,0.531665,0.48
4,-150.352,0.478473,0.44
4,-147.994,0.509151,0.34
4,-121.658,1.25895,0.38
4,-106.014,1.75356,0.34
4,-109.87,1.60564,0.38
4,-114.14,1.50377,0.33
4,-104.744,1.78371,0.44
4,-135.258,1.06383,0.32
4,-140.084,1.08965,0.36
4,-137.722,1.00469,0.4
4,-134.431,1.12809,0.33
4,-139.009,1.1294,0.42
4,-126.828,1.38089,0.38
4,-129.607,1.38033,0.34
4,-133.875,1.32487,0.41
4,-130.139,1.35657,0.42
4,-132.239,1.0602,0.5
4,-127.941,1.13796,0.31
4,-131.718,1.01395,0.42
4,-135.56,0.954129,0.47
4,-129.929,1.05884,0.45
4,-135.841,0.877546,0.52
4,-140.256,0.503089,0.39
4,-133.752,0.991811,0.53
4,-128.577,1.20068,0.33
4,-141.052,0.808758,0.41
4,-133.63,1.00469,0.42
4,-138.943,0.718364,0.35
4,-138.546,0.591814,0.48
4,-134.479,0.811127,0.44
4,-130.666,0.894978,0.43
4,-137.696,0.626543,0.45
4,-129.071,0.820073,0.5
4,-124.09,1.10777,0.4
4,-134.004,0.955174,0.51
4,-125.4,1.33199,0.48
4,-100.572,1.91828,0.39
4,-107.649,1.66608,0.42
4,-115.688,1.34619,0.47
4,-125.795,1.24436,0.43
4,-125.606,1.18482,0.45
4,-135.444,0.823602,0.41
4,-121.835,1.34867,0.42
4,-127.44,1.19573,0.41
4,-108.092,1.78515,0.37
4,-123.574,1.35548,0.41
4,-148.489,0.747164,0.35
4,-146.068,0.652311,0.39
4,-145.421,0.735061,0.43
4,-150.196,0.810895,0.34
4,-136.132,1.12532,0.5
4,-130.346,1.1692,0.41
4,-139.424,0.862645,0.44
4,-129.531,1.36444,0.41
4,-135.4,1.03621,0.45
4,-145.048,0.799339,0.51
4,-138.604,1.01118,0.52
4,-131.661,1.42325,0.38
4,-134.389,1.44072,0.41
4,-134.44,1.42909,0.41
4,-142.326,1.03538,0.38
4,-146.042,0.923468,0.47
4,-144.53,0.925074,0.51
4,-154.834,0.522081,0.43
4,-162.441,0.170322,0.33
4,-147.696,0.608396,0.47
4,-141.353,0.86504,0.48
4,-146.705,0.702027,0.37
4,-136.941,1.08235,0.35
4,-127.998,1.16361,0.43
4,-135.656,1.11942,0.39
4,-133.476,1.21012,0.39
4,-128.055,1.23859,0.38
4,-125.045,1.50924,0.4
4,-129.688,1.29658,0.45
4,-137.251,1.01951,0.37
4,-132.606,1.10115,0.49
4,-140.769,0.823092,0.4
4,-129.991,1.08344,0.37
4,-119.102,1.42004,0.45
4,-121.438,1.42171,0.36
4,-131.36,1.10624,0.44
4,-136.722,0.974819,0.48
4,-119.446,1.46115,0.45
4,-118.823,1.63037,0.39
4,-108.724,1.88795,0.43
4,-121.169,1.39438,0.37
4,-118.519,1.53064,0.38
4,-113.492,1.71523,0.34
4,-113.593,1.87105,0.44
4,-124.49,1.38247,0.44
4,-127.282,1.30546,0.39
4,-131.457,1.26694,0.42
4,-129.506,1.13565,0.4
4,-137.225,1.06754,0.42
4,-139.339,0.858263,0.37
4,-137.344,0.960555,0.4
4,-138.406,0.875513,0.38
4,-134.149,1.01114,0.52
4,-131.503,1.01887,0.45
4,-131.521,0.900184,0.44
4,-129.606,0.920253,0.41
4,-139.521,0.654684,0.5
4,-138.963,0.769926,0.41
4,-140.001,0.758562,0.42
4,-141.859,0.738742,0.42
4,-143.659,0.7429,0.41
4,-141.905,0.735113,0.5
4,-137.553,0.891759,0.44
4,-133.413,0.824954,0.42
4,-129.219,0.856897,0.43
4,-131.413,0.695335,0.43
4,-127.105,1.13958,0.45
4,-115.409,1.55538,0.39
4,-106.742,1.75315,0.39
4,-120.923,1.37469,0.34
4,-115.475,1.49354,0.48
4,-123.588,1.03784,0.53
4,-123.642,1.15791,0.51
4,-133.443,0.894733,0.46
4,-138.373,0.901277,0.39
4,-141.118,0.77024,0.5
4,-140.119,0.688969,0.41
4,-135.188,0.861057,0.46
4,-125.976,1.01302,0.38
4,-142.9,0.49909,0.47
4,-139.424,0.644897,0.44
4,-129.568,0.842329,0.45
4,-124.308,1.1835,0.46
4,-131.222,1.09721,0.35
4,-130.839,1.07246,0.43
4,-132.638,1.06534,0.41
4,-128.137,1.22558,0.4
4,-120.902,1.48771,0.4
4,-121.828,1.45252,0.34
4,-126.533,1.39714,0.43
4,-132.263,1.19523,0.44
4,-132.047,1.04235,0.47
4,-125.675,1.17558,0.45
4,-126.941,1.23266,0.41
4,-134.726,0.950045,0.43
4,-132.809,1.03075,0.41
4,-132.934,0.999011,0.47
4,-142.514,0.755758,0.42
4,-128.071,1.33354,0.47
4,-122.841,1.51797,0.42
4,-123.495,1.33507,0.42
4,-124.709,1.23134,0.43
4,-108.147,1.61293,0.46
4,-108.99,1.68994,0.49
4,-111.682,1.71025,0.37
4,-127.771,1.08243,0.44
4,-142.127,0.763628,0.4
4,-138.039,0.898153,0.52
4,-139.784,0.732391,0.42
4,-156.541,0.305854,0.41
4,-149.896,0.435623,0.4
4,-130.784,0.905273,0.43
4,-126.337,0.978815,0.39
4,-116.796,1.32235,0.39
4,-132.399,1.02435,0.45
4,-126.766,1.36351,0.43
4,-137.995,0.894211,0.46
4,-135.11,0.891454,0.36
4,-140.317,0.780843,0.38
4,-143.863,0.619271,0.42
4,-124.984,1.22376,0.4
4,-141.795,0.752129,0.47
4,-150.344,0.549058,0.41
4,-141.524,0.757599,0.48
4,-143.116,0.713451,0.43
4,-138.483,1.05126,0.43
4,-147.905,0.747536,0.36
4,-139.328,0.908604,0.4
4,-131.088,1.17819,0.42
4,-132.228,1.15757,0.39
4,-134.668,1.03656,0.3
4,-161.312,0.351946,0.35
4,-144.528,0.776336,0.45
4,-148.247,0.686003,0.39
4,-139.49,0.807027,0.49
4,-138.518,0.982658,0.43
4,-124.313,1.3331,0.39
4,-136.112,0.995105,0.35
4,-140.329,0.863052,0.42
4,-132.506,0.98519,0.33
4,-138.795,0.798955,0.44
4,-148.504,0.601683,0.48
4,-138.234,0.874013,0.42
4,-126.155,1.06573,0.38
4,-127.344,1.22741,0.43
4,-142.211,0.799249,0.4
4,-144.983,0.692138,0.44
4,-125.034,1.18706,0.4
4,-132.216,0.939123,0.41
4,-131.725,0.981335,0.48
4,-123.069,1.19789,0.41
4,-132.204,0.878132,0.45
4,-132.904,1.0409,0.45
4,-135.992,1.08764,0.45
4,-130.797,1.11685,0.44
4,-124.496,1.2047,0.47
4,-130.068,0.98812,0.46
4,-123.596,1.13679,0.34
4,-132.103,0.889269,0.42
4,-135.439,0.65929,0.43
4,-138.45,0.799325,0.43
4,-123.935,1.26018,0.37
4,-125.304,1.25502,0.39
4,-110.465,1.81647,0.41
4,-111.727,1.85768,0.31
4,-109.874,1.95997,0.35
4,-138.194,1.27772,0.33
4,-133.749,1.32745,0.33
4,-128.916,1.51318,0.31
4,-124.952,1.67624,0.43
4,-135.338,1.2587,0.39
4,-142.817,1.01039,0.42
4,-146.902,0.763381,0.36
4,-143.464,0.940616,0.39
4,-142.799,0.950647,0.39
4,-148.993,0.775254,0.41
4,-136.677,1.03028,0.35
4,-142.999,0.949459,0.35
4,-146.949,0.828784,0.41
4,-152.152,0.593056,0.4
4,-148.044,0.655252,0.4
4,-130.305,1.04722,0.49
4,-133.453,0.920888,0.47
4,-136.745,0.774734,0.41
4,-137.674,0.708407,0.53
4,-135.19,0.671948,0.45
4,-139.522,0.556305,0.5
4,-137.556,0.460471,0.42
4,-140.912,0.344249,0.49
4,-145.475,0.304612,0.41
4,-147.405,0.417355,0.46
4,-157.194,0.047045,0.42
4,-142.093,0.572955,0.49
4,-128.748,0.75294,0.51
4,-127.861,0.902183,0.54
4,-116.509,1.20177,0.44
4,-112.766,1.34952,0.48
4,-115.528,1.37423,0.43
4,-128.94,0.966436,0.43
4,-123.715,1.09811,0.44
4,-126.488,0.903999,0.45
4,-142.733,0.637791,0.38
4,-146.999,0.400909,0.54
4,-142.869,0.559552,0.51
4,-145.627,0.468397,0.45
4,-141.787,0.714087,0.38
4,-124.591,1.02658,0.46
4,-129.308,0.869083,0.48
4,-135.242,0.681871,0.38
4,-134.058,0.706533,0.49
4,-135.648,0.9653,0.37
4,-136.233,0.852177,0.38
4,-142.534,0.719927,0.4
4,-143.044,0.782872,0.44
4,-137.942,0.864419,0.41
4,-132.612,0.980747,0.41
4,-144.04,0.68327,0.47
4,-145.227,0.704705,0.41
4,-144.132,0.705361,0.43
4,-132.599,1.09006,0.43
4,-120.157,1.31474,0.45
4,-116.348,1.23426,0.49
4,-129.824,0.815583,0.46
4,-131.517,0.739677,0.53
4,-133.801,0.995306,0.46
4,-139.183,1.08018,0.52
4,-125.99,1.49396,0.32
4,-121.392,1.68787,0.4
4,-126.458,1.4885,0.46
4,-130.968,1.52216,0.45
4,-128.688,1.46935,0.35
4,-133.19,1.27838,0.37
4,-105.781,2.00723,0.4
4,-116.926,1.62553,0.45
