time,X,Y
3.015196,463,94
3.016023,464,93
3.016415,465,92
3.016439,464,92
3.016540,465,92
3.016830,466,91
3.016986,465,92
3.017146,466,91
3.017468,467,90
3.017613,466,91
3.017720,467,90
3.017744,468,89
3.017913,467,89
3.018323,466,89
3.018639,467,88
3.018784,466,89
3.019082,465,90
3.019558,466,89
3.020391,465,90
3.020407,464,90
3.020434,463,91
3.020487,462,92
3.020813,461,93
3.020878,460,94
3.021399,461,93
3.021532,460,94
3.021827,461,93
3.022018,462,92
3.022156,463,92
3.022196,464,91
3.022301,463,91
3.022348,464,90
3.022569,463,90
3.022581,462,91
3.022630,463,90
3.022791,462,91
3.022911,461,91
3.022989,460,91
3.023224,459,91
3.023233,460,90
3.023446,461,89
3.023630,462,89
3.023764,463,88
3.023910,462,89
3.023946,463,88
3.024428,462,89
3.024461,461,90
3.024511,462,89
3.024718,461,89
3.024909,460,90
3.025066,459,90
3.025311,460,89
3.025408,459,90
3.025502,460,89
3.025945,459,89
3.026070,458,89
3.026169,459,89
3.026257,458,90
3.026388,459,89
3.026521,458,90
3.026566,457,91
3.026568,456,91
3.026768,457,90
3.026774,458,89
3.027130,457,89
3.027240,456,90
3.027374,455,91
3.027594,454,92
3.027689,453,93
3.027782,452,94
3.028892,453,93
3.029570,452,94
3.029713,453,94
3.029860,452,95
3.029874,451,96
3.030281,450,97
3.030319,451,97
3.030414,452,96
3.030443,451,96
3.030561,450,97
3.031393,451,96
3.031842,450,96
3.031942,449,97
3.032140,448,98
3.032182,447,99
3.032387,448,98
3.032582,447,99
3.032649,448,98
3.033433,449,97
3.033542,448,98
3.033705,449,97
3.034028,448,98
3.034043,449,97
3.034288,448,98
3.034292,449,97
3.034327,450,96
3.034624,449,96
3.034655,450,96
3.035088,451,95
3.035278,452,94
3.035390,451,95
3.035476,452,94
3.035649,453,93
3.035889,454,92
3.036634,455,91
3.037467,454,92
3.037469,453,92
3.037751,454,91
3.037800,453,91
3.038007,452,92
3.038200,451,92
3.038316,452,92
3.038521,453,91
3.038946,452,92
3.039213,451,93
3.039305,450,94
3.039781,449,95
3.039999,448,96
3.040117,447,97
3.040331,448,96
3.040364,447,97
3.040377,448,96
3.040516,447,97
3.040539,448,96
3.040573,449,96
3.040853,450,95
3.040939,449,96
3.041174,450,95
3.041267,449,96
3.041538,448,97
3.041611,447,98
3.042009,446,99
3.042301,447,99
3.042551,446,100
3.043356,445,101
3.043440,444,102
3.043925,443,103
3.044793,442,104
3.044900,441,105
3.044906,440,106
3.045097,441,105
3.045707,440,106
3.045900,441,105
3.046242,442,104
3.046745,441,104
3.046885,440,105
3.046907,441,104
3.047395,442,103
3.047455,441,104
3.047608,440,105
3.047698,441,104
3.047889,442,104
3.047897,443,103
3.048152,442,104
3.048435,443,103
3.048454,444,102
3.048462,443,102
3.049699,442,103
3.050978,443,102
3.051325,444,101
3.051911,443,102
3.052477,444,101
3.053362,445,100
3.053593,446,99
3.053624,445,100
3.053738,444,101
3.053909,443,102
3.053917,444,101
3.054125,445,101
3.054152,444,102
3.054155,443,103
3.054603,444,102
3.054637,445,101
3.055072,444,102
3.055098,443,103
3.055248,444,102
3.055805,445,101
3.056079,444,102
3.056096,445,102
3.056100,444,103
3.056251,443,104
3.056269,442,104
3.056590,443,103
3.056814,442,104
3.056918,443,103
3.057276,444,102
3.057294,443,103
3.057432,442,104
3.057441,441,105
3.057694,442,104
3.057893,441,105
3.058074,442,105
3.058503,441,105
3.058898,442,104
3.059092,443,103
3.059102,444,102
3.059277,445,101
3.059667,446,100
3.059928,445,101
3.060024,444,102
3.060325,445,101
3.060817,444,101
3.060844,443,102
3.060859,442,103
3.061065,443,102
3.061098,444,101
3.061243,443,102
3.061276,444,101
3.061821,443,102
3.061852,442,103
3.061888,441,104
3.061928,442,103
3.062139,443,102
3.062250,444,101
3.062773,445,100
3.063006,446,99
3.063139,447,98
3.063703,446,98
3.063713,447,98
3.064075,448,97
3.064394,449,96
3.064603,450,95
3.064661,451,94
3.064738,450,95
3.065009,449,96
3.065371,448,97
3.065407,447,98
3.065571,448,97
3.065613,449,96
3.065722,450,95
3.066241,449,96
3.066420,448,97
3.066494,449,96
3.066494,448,97
3.066656,449,96
3.067228,448,97
3.068142,447,98
3.068560,448,98
3.068646,447,99
3.068859,448,98
3.068896,449,97
3.069367,450,96
3.069445,449,96
3.069484,448,97
3.069976,447,97
3.070012,446,97
3.070071,445,98
3.070128,446,97
3.070212,447,97
3.070229,448,96
3.070257,449,95
3.070282,448,96
3.070902,449,95
3.071559,448,95
3.071609,447,96
3.071637,446,97
3.071969,447,96
3.072095,448,95
3.072137,449,94
3.072254,448,94
3.072459,449,93
3.072504,448,94
3.073119,449,93
3.073480,448,94
3.073672,447,94
3.073820,446,94
3.073976,445,94
3.074018,444,95
3.074102,443,96
3.074144,442,97
3.074308,443,96
3.074614,442,96
3.075274,443,95
3.075427,444,94
3.075742,445,93
3.075859,446,92
3.076161,445,93
3.076223,444,94
3.076317,445,93
3.076939,444,94
3.076958,443,95
3.077083,442,96
3.077212,441,97
3.077374,440,98
3.077446,439,99
3.077473,438,100
3.077620,437,101
3.077712,436,101
3.078015,435,102
3.078363,434,103
3.078583,433,104
3.078666,432,105
3.078691,431,106
3.078856,430,107
3.079598,429,108
3.079972,430,107
3.080060,431,106
3.080097,432,105
3.080239,433,104
3.080463,434,103
3.080714,435,102
3.080958,436,102
3.081022,437,101
3.081084,438,100
3.081453,439,99
3.081837,440,98
3.082074,439,99
3.082119,440,99
3.082197,441,98
3.082390,440,99
3.082420,441,98
3.082736,442,97
3.082785,441,98
3.082889,440,99
3.083449,439,100
3.083582,438,101
3.083952,437,101
3.084293,436,102
3.084574,435,103
3.084741,436,103
3.084952,435,104
3.085178,434,105
3.085685,435,105
3.086113,436,104
3.086410,435,105
3.087306,436,104
3.087394,435,105
3.087411,434,106
3.087428,433,107
3.087440,432,108
3.087595,431,109
3.088014,432,108
3.088808,431,109
3.089232,430,110
3.089280,429,110
3.089297,430,109
3.089487,429,110
3.090066,428,111
3.090274,429,110
3.090394,428,111
3.090625,427,112
3.090870,426,112
3.090971,427,112
3.091279,428,111
3.091898,427,112
3.091997,426,113
3.092353,425,114
3.092376,426,114
3.092901,425,115
3.093627,426,114
3.093720,425,115
3.094348,426,114
3.094471,425,115
3.094637,426,114
3.094794,427,113
3.094918,428,112
3.094975,427,113
3.094985,426,114
3.095262,427,113
3.095327,428,112
3.095483,427,113
3.095700,428,112
3.096106,427,113
3.096548,428,112
3.096759,427,112
3.096837,428,111
3.096878,429,110
3.096964,430,109
3.097222,431,108
3.097438,432,107
3.097441,433,106
3.097745,432,107
3.098280,431,108
3.099243,430,109
3.099503,429,110
3.099614,428,110
3.099764,429,109
3.099854,430,108
3.099897,431,107
3.099962,432,106
3.100054,431,107
3.100333,430,108
3.100794,429,109
3.100901,428,110
3.100917,429,109
3.101063,428,110
3.101164,429,109
3.101430,428,110
3.101634,429,109
3.101876,430,108
3.101886,429,109
3.102022,430,108
3.102120,431,107
3.102504,432,106
3.102534,433,105
3.102782,432,106
3.102951,433,105
3.102976,434,104
3.103191,435,103
3.103225,434,104
3.103556,433,105
3.103689,432,106
3.103745,433,105
3.103804,432,106
3.104004,431,107
3.104132,430,108
3.104180,431,107
3.104202,430,108
3.104559,431,107
3.104656,430,107
3.105269,429,108
3.105324,430,107
3.105354,429,108
3.105596,430,107
3.105798,429,108
3.105984,428,108
3.105999,427,109
3.106022,428,108
3.106154,429,107
3.106160,428,108
3.106311,429,108
3.106607,428,108
3.106707,429,107
3.106737,428,107
3.107114,429,106
3.107542,428,107
3.107571,429,106
3.107661,430,105
3.107663,431,104
3.107783,430,105
3.107825,429,106
3.107909,428,107
3.108686,427,108
3.109059,428,107
3.110154,429,106
3.110163,428,107
3.110348,429,106
3.110403,428,106
3.111084,429,105
3.111519,428,106
3.111656,427,107
3.111690,426,108
3.111721,425,109
3.111782,426,108
3.112015,425,109
3.112108,424,110
3.112175,425,109
3.112258,424,110
3.112572,423,111
3.112874,422,112
3.113022,423,111
3.113123,422,112
3.113229,421,113
3.113442,420,114
3.113566,421,113
3.113680,420,114
3.113719,421,113
3.113775,422,112
3.113848,421,113
3.113884,420,113
3.114039,421,112
3.114048,422,111
3.114501,421,112
3.114578,420,113
3.114586,421,112
3.114936,422,111
3.115264,423,110
3.115636,422,111
3.115653,423,110
3.115778,422,111
3.115906,423,110
3.115999,424,109
3.116029,423,110
3.116167,422,111
3.116295,423,110
3.116420,424,109
3.116775,423,110
3.116836,424,110
3.116843,425,109
3.116969,426,108
3.116978,425,108
3.117087,424,108
3.117228,423,109
3.117735,422,110
3.118201,421,111
3.118210,420,112
3.118323,419,113
3.118336,418,114
3.118525,419,113
3.118534,420,112
3.118543,419,112
3.118593,418,113
3.118781,417,114
3.119155,416,115
3.119271,415,116
3.119593,416,115
3.119992,417,114
3.120120,416,114
3.120221,417,113
3.120253,416,114
3.120397,415,115
3.120432,416,114
3.120585,417,113
3.120855,416,114
3.120904,417,113
3.120996,418,113
3.121057,417,114
3.121275,416,115
3.121373,415,115
3.121659,416,114
3.121696,415,115
3.121733,416,114
3.121771,417,113
3.122272,418,112
3.122427,417,113
3.122434,418,112
3.122509,417,113
3.122754,418,113
3.122860,417,114
3.122866,418,113
3.123075,417,114
3.123494,418,113
3.123768,419,112
3.124002,418,113
3.124624,419,112
3.124636,420,112
3.124815,419,113
3.124915,418,114
3.124976,419,113
3.125393,418,114
3.125676,417,114
3.125814,418,113
3.126060,417,114
3.126258,416,115
3.126354,415,116
3.126517,414,116
3.126531,413,117
3.126784,414,116
3.126832,413,117
3.127241,414,116
3.127293,413,117
3.127377,414,116
3.127725,415,115
3.127750,414,116
3.128011,413,117
3.128419,412,118
3.128665,411,118
3.129087,410,119
3.129227,411,118
3.129402,410,119
3.129843,409,120
3.129971,408,121
3.130042,409,120
3.130511,408,121
3.130515,409,120
3.130664,408,121
3.130758,409,120
3.131184,410,119
3.131354,409,119
3.131635,408,120
3.131682,407,121
3.131995,406,122
3.132108,405,123
3.132135,406,122
3.132574,407,121
3.132628,406,122
3.133007,405,123
3.133008,406,122
3.133073,407,121
3.133186,408,120
3.133785,409,119
3.133853,408,120
3.134014,407,121
3.134079,408,120
3.134737,409,119
3.135287,410,118
3.135494,411,117
3.135738,410,118
3.135927,409,119
3.136077,410,118
3.136571,411,117
3.136582,412,116
3.136597,411,117
3.136746,412,116
3.137000,411,117
3.137047,410,118
3.137252,409,119
3.137418,410,118
3.137706,411,117
3.138052,410,117
3.138649,409,117
3.138662,410,116
3.138705,409,117
3.138794,408,118
3.139817,407,119
3.139966,406,120
3.140109,407,119
3.140267,406,120
3.140410,405,121
3.140731,406,120
3.140925,405,121
3.141262,404,121
3.141595,403,122
3.141658,404,121
3.141714,403,121
3.141752,402,122
3.141764,401,122
3.141825,400,123
3.141845,399,124
3.142250,400,123
3.142348,399,124
3.142414,400,123
3.142678,399,123
3.142696,398,124
3.143082,399,123
3.143101,398,124
3.143774,399,123
3.144431,400,122
3.144531,399,123
3.144601,398,124
3.144773,399,123
3.145055,398,124
3.145472,399,123
3.145656,400,122
3.145907,399,123
3.146035,400,122
3.146590,399,123
3.147518,398,124
3.148488,397,124
3.148620,398,123
3.149008,397,124
3.149105,398,123
3.149302,399,122
3.149312,400,121
3.149579,399,122
3.149982,398,123
3.150201,399,122
3.150541,400,121
3.150597,401,120
3.150760,402,120
3.151151,401,121
3.151175,402,120
3.151221,401,121
3.151391,402,120
3.151503,403,119
3.151524,402,120
3.151633,401,120
3.151737,400,121
3.151824,401,120
3.151989,400,121
3.152432,399,122
3.152511,398,123
3.152614,399,122
3.152928,398,123
3.153027,399,123
3.153480,398,124
3.153532,399,123
3.154264,400,122
3.154285,399,122
3.154624,400,121
3.154679,399,122
3.154733,400,121
3.154816,399,122
3.155465,400,121
3.155549,399,122
3.155653,400,121
3.155767,399,122
3.155919,398,123
3.156166,397,124
3.156232,396,125
3.156818,397,124
3.156821,398,123
3.156942,399,122
3.157013,400,121
3.157084,399,122
3.157361,398,122
3.157997,397,123
3.158035,396,124
3.158248,397,123
3.158423,396,123
3.158703,395,123
3.159082,396,122
3.159272,395,123
3.159777,394,124
3.159838,395,123
3.159976,396,122
3.160036,395,123
3.160111,396,122
3.160189,395,123
3.160194,394,124
3.160317,395,123
3.160415,396,122
3.160473,395,122
3.160617,394,123
3.160647,393,124
3.161413,394,123
3.162133,393,124
3.162147,392,124
3.162256,393,123
3.162341,392,123
3.162718,393,122
3.163121,392,123
3.163426,393,122
3.163532,394,122
3.163802,393,123
3.163811,392,124
3.164001,391,125
3.164007,392,124
3.164591,393,123
3.165245,392,124
3.165869,391,125
3.166511,392,125
3.166561,391,125
3.166904,392,124
3.167148,393,123
3.167409,394,122
3.168049,393,123
3.168540,392,124
3.169177,391,124
3.169542,390,125
3.169582,391,125
3.169711,390,126
3.169806,391,125
3.170053,392,124
3.170100,391,125
3.170414,390,126
3.170848,391,125
3.170934,392,124
3.171118,393,123
3.171524,392,124
3.171544,391,124
3.171562,392,123
3.172101,391,124
3.172152,392,123
3.172800,391,124
3.173127,390,125
3.173215,389,126
3.173528,388,127
3.173703,389,126
3.173721,388,127
3.173824,387,128
3.174026,388,127
3.174051,387,128
3.174057,386,128
3.174110,387,127
3.174600,386,128
3.174696,385,129
3.174757,384,129
3.175107,383,129
3.175127,384,128
3.175162,383,129
3.175293,382,130
3.176097,383,129
3.176143,382,129
3.176163,383,128
3.176428,384,127
3.176449,383,128
3.176455,382,129
3.177145,381,130
3.177355,382,129
3.177550,381,130
3.178009,382,129
3.178409,383,128
3.178553,382,129
3.179093,381,130
3.179626,380,131
3.179777,381,130
3.179936,382,129
3.179999,381,130
3.180053,380,130
3.180165,379,131
3.180934,380,130
3.180996,379,131
3.181345,380,130
3.181396,381,129
3.181476,380,130
3.181755,379,131
3.181794,380,130
3.181818,381,129
3.181913,380,130
3.181951,381,129
3.182486,380,130
3.182606,379,131
3.182847,378,132
3.183196,379,131
3.183781,378,132
3.184074,377,133
3.184915,376,133
3.184985,375,134
3.185599,376,133
3.185607,375,134
3.185625,374,135
3.185674,373,135
3.185745,372,136
3.185805,373,135
3.186211,372,136
3.186215,373,135
3.186221,374,134
3.186439,375,133
3.186491,376,132
3.187039,377,131
3.187134,376,132
3.187637,375,133
3.187828,376,133
3.188206,375,133
3.188267,376,132
3.188396,375,133
3.188418,374,134
3.188543,375,133
3.188942,374,134
3.189250,375,133
3.189266,374,134
3.189299,373,135
3.189598,372,136
3.189927,371,137
3.190002,372,137
3.190359,373,136
3.190611,372,137
3.190940,371,138
3.191035,372,137
3.191611,373,136
3.192656,374,135
3.192727,373,136
3.192775,372,137
3.193111,371,138
3.193219,372,137
3.193945,373,137
3.194638,372,138
3.195009,371,139
3.195060,370,140
3.195589,369,140
3.195743,368,141
3.196017,369,141
3.196065,368,141
3.196315,369,140
3.196380,368,141
3.196515,367,142
3.196540,366,143
3.196603,365,143
3.196722,366,142
3.197042,365,143
3.197369,364,144
3.197437,363,145
3.197786,362,146
3.197820,361,147
3.198214,362,146
3.198424,361,147
3.198427,362,146
3.198931,363,145
3.198955,364,144
3.199034,365,143
3.199282,364,144
3.199406,365,143
3.199413,364,144
3.199424,365,143
3.199717,364,144
3.199856,363,145
3.199907,362,146
3.200204,363,145
3.200333,364,144
3.200542,365,144
3.200677,364,145
3.200856,363,146
3.201065,362,147
3.201749,363,147
3.201839,364,146
3.201922,363,147
3.201923,364,146
3.202008,365,145
3.202559,364,146
3.202855,363,146
3.202890,362,147
3.202955,361,148
3.203500,360,149
3.203609,359,150
3.204228,360,149
3.204229,359,149
3.204420,360,148
3.204704,361,147
3.204792,362,146
3.204819,363,145
3.205496,364,144
3.205699,365,143
3.206077,366,143
3.206508,365,144
3.206601,366,143
3.207058,367,142
3.207260,366,143
3.207562,365,144
3.207585,366,143
3.208004,365,144
3.208333,364,144
3.208684,363,145
3.209017,364,144
3.209047,365,143
3.209089,366,142
3.209197,365,143
3.209436,366,142
3.209510,365,143
3.209687,364,144
3.209955,365,143
3.209987,364,144
3.210132,363,145
3.210357,362,146
3.210397,361,146
3.210680,360,147
3.211005,359,148
3.211274,360,147
3.211635,361,146
3.211671,360,146
3.211883,361,145
3.212500,360,146
3.212817,359,147
3.212953,360,146
3.213144,361,145
3.214146,360,145
3.214348,359,146
3.214438,360,145
3.214466,361,145
3.214517,362,144
3.214811,363,143
3.215009,362,144
3.215358,361,145
3.216977,360,146
3.218002,361,145
3.218030,362,144
3.218040,363,143
3.218319,364,142
3.218783,363,143
3.218903,364,142
3.219781,363,143
3.219813,362,143
3.220112,363,142
3.220230,364,141
3.220767,363,142
3.220817,364,141
3.220978,365,140
3.221320,366,139
3.221516,365,140
3.221837,364,141
3.221989,365,140
3.222409,366,139
3.222517,365,140
3.222578,366,139
3.222615,365,139
3.222851,366,138
3.222895,367,137
3.222943,368,136
3.223502,367,137
3.223674,368,136
3.223688,367,137
3.223755,368,136
3.224035,367,137
3.224431,366,138
3.224589,365,139
3.224690,364,140
3.224793,363,141
3.225046,364,140
3.225057,365,139
3.225182,366,138
3.225183,365,139
3.225327,366,138
3.225389,367,137
3.225542,368,136
3.225728,369,135
3.226057,368,135
3.226343,369,134
3.226360,368,135
3.226556,369,134
3.226787,370,133
3.226788,369,134
3.227351,368,134
3.227458,369,133
3.227689,368,134
3.227745,369,133
3.227976,370,132
3.228017,371,131
3.228757,370,132
3.229140,371,131
3.229215,372,130
3.229489,373,129
3.230450,374,128
3.230451,375,127
3.230497,376,126
3.231372,375,127
3.231446,376,126
3.231544,375,127
3.231706,376,126
3.231917,375,126
3.232140,374,127
3.232442,375,126
3.232522,374,127
3.232673,373,128
3.232839,372,129
3.232927,371,130
3.232989,372,129
3.233159,371,129
3.233222,372,128
3.233594,371,129
3.233705,372,128
3.233750,373,127
3.234002,374,126
3.234235,375,125
3.234372,376,124
3.234473,375,125
3.234524,376,124
3.234630,375,125
3.234800,374,126
3.234803,373,127
3.234999,372,128
3.235263,373,127
3.235339,372,128
3.236329,373,127
3.236392,374,126
3.237010,373,127
3.237107,372,128
3.237489,373,128
3.237590,374,127
3.237726,373,128
3.237794,374,127
3.237810,375,126
3.238065,376,125
3.238068,377,124
3.238295,376,125
3.239321,375,126
3.239470,376,125
3.239580,375,125
3.239599,376,124
3.239844,377,123
3.240382,376,124
3.240394,375,125
3.240490,376,124
3.240535,377,123
3.241024,376,124
3.241457,375,125
3.241601,374,126
3.241866,373,127
3.242031,374,127
3.242368,375,126
3.242494,376,125
3.242696,377,124
3.242749,378,123
3.243124,377,124
3.243164,376,125
3.243291,375,126
3.243858,374,126
3.243900,373,127
3.243903,372,128
3.244303,371,129
3.244309,370,130
3.244509,371,129
3.244645,372,129
3.244650,373,128
3.245138,374,127
3.245706,373,128
3.246353,374,127
3.246443,375,126
3.246698,374,127
3.246756,373,128
3.246825,374,127
3.247304,373,128
3.247492,374,127
3.248035,375,126
3.248199,376,125
3.248237,375,126
3.248375,376,125
3.248461,377,125
3.248738,376,126
3.248811,375,127
3.248848,376,127
3.249092,375,128
3.249145,374,129
3.249470,375,128
3.249782,374,129
3.250157,373,130
3.250189,372,131
3.250231,373,130
3.250435,372,131
3.250488,371,132
3.250536,370,133
3.250550,369,134
3.250807,368,135
3.251378,369,134
3.251721,368,135
3.251775,367,136
3.252181,368,135
3.252212,367,135
3.252214,368,135
3.252558,367,136
3.252744,368,135
3.252758,367,136
3.252887,366,137
3.252981,367,136
3.253447,368,135
3.254246,369,135
3.254445,370,135
3.254792,369,136
3.254900,370,135
3.255772,371,134
3.255992,370,134
3.256136,371,133
3.256317,370,134
3.256352,371,134
3.256405,370,135
3.256437,371,134
3.256672,370,135
3.257106,369,135
3.257434,368,135
3.257491,367,136
3.258145,366,137
3.258325,367,136
3.258710,366,137
3.258887,365,138
3.259262,366,138
3.259633,365,139
3.259861,366,138
3.259980,367,137
3.260102,368,136
3.260150,367,137
