realization,energy,pressure,acc_ratio
1,-220.006558,1.202768,0.620000
1,-232.000320,0.840270,0.640000
1,-247.086639,0.580553,0.540000
1,-247.454370,0.643611,0.490000
1,-239.842446,0.819833,0.510000
1,-253.065614,0.492799,0.500000
1,-260.755456,0.400974,0.470000
1,-245.434327,0.654591,0.530000
1,-246.117514,0.711355,0.460000
1,-235.294440,0.843062,0.490000
1,-235.790149,0.779497,0.490000
1,-231.544045,0.904988,0.590000
1,-251.846535,0.462871,0.540000
1,-255.393232,0.314157,0.470000
1,-257.926125,0.167349,0.580000
1,-246.951002,0.452142,0.600000
1,-242.117223,0.595709,0.600000
1,-249.385312,0.358219,0.540000
1,-258.303826,0.092587,0.570000
1,-252.171734,0.262188,0.580000
1,-251.482851,0.188375,0.600000
1,-242.033700,0.551991,0.510000
1,-230.781869,0.822921,0.550000
1,-224.350900,1.044147,0.540000
1,-232.537907,0.835143,0.470000
1,-215.288666,1.145737,0.530000
1,-238.411742,0.704655,0.570000
1,-252.156438,0.332061,0.630000
1,-241.428092,0.765701,0.560000
1,-242.514894,0.715667,0.550000
1,-239.724888,0.746682,0.530000
1,-255.471921,0.403871,0.580000
1,-254.101758,0.339045,0.510000
1,-243.633622,0.627566,0.550000
1,-246.693180,0.754542,0.590000
1,-237.504686,0.967302,0.570000
1,-237.195836,0.999635,0.560000
1,-238.935391,0.996783,0.480000
1,-227.807970,1.078156,0.540000
1,-233.188659,0.960553,0.580000
1,-230.091479,1.129855,0.590000
1,-241.667525,0.859362,0.550000
1,-227.888475,1.060082,0.540000
1,-245.206393,0.822529,0.560000
1,-259.338566,0.529274,0.500000
1,-252.306104,0.547928,0.470000
1,-245.327088,0.842078,0.560000
1,-244.993112,1.054035,0.520000
1,-243.456758,0.945211,0.460000
1,-236.535060,0.889843,0.510000
1,-251.843415,0.569270,0.450000
1,-244.712941,0.653993,0.510000
1,-242.148568,0.738585,0.480000
1,-240.754827,0.769294,0.360000
1,-247.009351,0.632934,0.530000
1,-255.122874,0.460771,0.430000
1,-256.149793,0.441108,0.610000
1,-249.345145,0.682151,0.520000
1,-247.824225,0.611351,0.520000
1,-240.419683,0.920029,0.580000
1,-248.001033,0.694224,0.540000
1,-251.681965,0.538325,0.560000
1,-256.776802,0.472748,0.530000
1,-243.444838,0.760782,0.460000
1,-245.350871,0.664118,0.500000
1,-238.195363,0.922130,0.570000
1,-243.141897,0.753823,0.460000
1,-232.641060,1.016336,0.490000
1,-231.815152,0.954169,0.530000
1,-222.190204,1.210407,0.520000
1,-225.986954,1.170759,0.470000
1,-231.870337,1.072825,0.540000
1,-245.999923,0.736591,0.520000
1,-239.544124,0.738184,0.510000
1,-238.858639,0.718195,0.500000
1,-242.572169,0.846414,0.440000
1,-239.611779,0.875300,0.560000
1,-243.643779,0.725844,0.520000
1,-222.849384,1.042309,0.510000
1,-229.838575,0.997760,0.570000
1,-238.430646,0.789663,0.590000
1,-247.096021,0.675334,0.610000
1,-230.657741,0.991897,0.560000
1,-236.241538,0.759737,0.540000
1,-239.062935,0.697521,0.480000
1,-254.503313,0.464901,0.520000
1,-258.224557,0.285715,0.540000
1,-250.351402,0.424453,0.530000
1,-254.711840,0.440204,0.500000
1,-253.625694,0.405926,0.540000
1,-240.922818,0.839845,0.480000
1,-235.019735,1.063490,0.500000
1,-236.684799,1.147987,0.430000
1,-219.099082,1.330019,0.470000
1,-234.046175,0.939192,0.540000
1,-255.875697,0.461159,0.480000
1,-258.066169,0.364604,0.530000
1,-253.762656,0.728737,0.490000
1,-254.928917,0.564877,0.560000
1,-240.114825,0.958203,0.490000
1,-247.933220,0.700464,0.470000
1,-247.963642,0.641925,0.490000
1,-246.609699,0.696998,0.490000
1,-249.354901,0.722852,0.510000
1,-247.462998,0.607842,0.530000
1,-242.713382,0.766395,0.550000
1,-242.009284,0.760656,0.430000
1,-249.270921,0.584788,0.570000
1,-252.237082,0.653399,0.460000
1,-250.402409,0.593733,0.470000
1,-243.872538,0.707443,0.500000
1,-233.021330,0.885407,0.540000
1,-238.580483,0.904728,0.610000
1,-244.099719,0.799633,0.440000
1,-242.516468,0.845800,0.570000
1,-249.266927,0.561771,0.560000
1,-245.349709,0.558492,0.560000
1,-241.001046,0.729183,0.570000
1,-239.137044,0.797465,0.470000
1,-252.374305,0.481098,0.520000
1,-246.424817,0.626205,0.460000
1,-247.039594,0.537601,0.480000
1,-253.753960,0.339959,0.590000
1,-243.353346,0.617094,0.560000
1,-236.121322,0.738494,0.500000
1,-240.150130,0.664121,0.470000
1,-245.319863,0.519476,0.540000
1,-250.726222,0.594990,0.480000
1,-257.695254,0.527145,0.560000
1,-250.313685,0.641426,0.530000
1,-237.680714,0.842045,0.530000
1,-248.837411,0.490007,0.490000
1,-249.231314,0.628247,0.420000
1,-251.747082,0.584047,0.580000
1,-250.282115,0.619329,0.530000
1,-249.503248,0.579254,0.460000
1,-246.349668,0.554945,0.510000
1,-249.278309,0.645067,0.580000
1,-233.486479,0.971324,0.420000
1,-238.315935,0.703667,0.430000
1,-254.000576,0.353071,0.570000
1,-243.936674,0.504913,0.580000
1,-247.629036,0.484137,0.540000
1,-244.452219,0.597331,0.540000
1,-248.088292,0.456777,0.610000
1,-246.703099,0.457361,0.590000
1,-236.545019,0.758140,0.550000
1,-247.898398,0.579823,0.500000
1,-239.190671,0.888450,0.560000
1,-239.454683,0.854416,0.420000
1,-241.176416,0.754083,0.480000
1,-249.007514,0.471864,0.530000
1,-246.307941,0.549543,0.580000
1,-239.831207,0.673344,0.610000
1,-240.142147,0.727079,0.610000
1,-242.133342,0.657900,0.450000
1,-237.552092,0.663333,0.560000
1,-232.733112,0.724221,0.570000
1,-227.523471,1.058926,0.490000
1,-233.339595,0.803347,0.530000
1,-240.789979,0.642442,0.460000
1,-255.870367,0.279046,0.560000
1,-248.175737,0.458845,0.550000
1,-249.630993,0.431435,0.530000
1,-251.236137,0.478607,0.510000
1,-250.951003,0.411288,0.500000
1,-236.021157,0.908974,0.450000
1,-241.482287,0.699319,0.510000
1,-240.630311,0.822950,0.550000
1,-234.231531,0.886986,0.550000
1,-234.705605,0.790232,0.630000
1,-241.184049,0.627102,0.570000
1,-235.848583,0.684989,0.530000
1,-236.423568,0.640424,0.570000
1,-240.378439,0.562587,0.570000
1,-243.602089,0.485094,0.610000
1,-246.708745,0.452215,0.490000
1,-238.466699,0.537293,0.670000
1,-253.395268,0.277239,0.580000
1,-243.123112,0.500937,0.520000
1,-220.226445,1.042106,0.540000
1,-233.220161,0.789516,0.570000
1,-246.967098,0.562266,0.600000
1,-234.529261,0.791303,0.560000
1,-244.285162,0.484633,0.560000
1,-240.256727,0.620866,0.620000
1,-236.947412,0.608153,0.610000
1,-233.530844,0.899830,0.610000
1,-236.065335,0.821751,0.520000
1,-233.053523,0.933736,0.490000
1,-240.161341,0.619187,0.570000
1,-234.468009,0.880811,0.420000
1,-223.231225,1.246617,0.520000
1,-217.928913,1.587351,0.440000
1,-217.355805,1.569335,0.420000
1,-226.472702,1.374880,0.470000
1,-233.106072,1.224299,0.440000
1,-235.446455,1.134599,0.440000
1,-257.742763,0.679267,0.510000
1,-256.028305,0.705132,0.510000
1,-254.133497,0.759994,0.460000
1,-259.276965,0.492152,0.510000
1,-258.373780,0.551050,0.440000
1,-257.570669,0.741059,0.480000
1,-251.333824,0.947065,0.620000
1,-251.926982,0.822971,0.520000
1,-264.920172,0.480150,0.480000
1,-264.372730,0.608728,0.510000
1,-252.876013,0.803463,0.560000
1,-263.453820,0.532991,0.540000
1,-257.665592,0.551154,0.470000
1,-255.565656,0.594740,0.400000
1,-251.978545,0.642435,0.420000
1,-260.132150,0.623242,0.610000
1,-260.764899,0.554169,0.480000
1,-259.372155,0.596733,0.460000
1,-251.373776,0.840092,0.520000
1,-262.396166,0.585764,0.510000
1,-255.199221,0.617326,0.520000
1,-244.265767,0.767386,0.520000
1,-247.866332,0.684958,0.620000
1,-254.685892,0.551186,0.540000
1,-238.832009,1.024251,0.500000
1,-254.119049,0.576635,0.500000
1,-252.610520,0.757725,0.490000
1,-253.088089,0.842881,0.520000
1,-259.496163,0.549942,0.500000
1,-262.400849,0.501741,0.510000
1,-251.992058,0.767957,0.530000
1,-249.015666,0.754723,0.520000
1,-254.607823,0.725989,0.470000
1,-242.254212,0.898190,0.510000
1,-237.463999,0.963130,0.500000
1,-264.578577,0.437379,0.450000
1,-256.030487,0.575504,0.500000
1,-258.123123,0.585577,0.510000
1,-255.303330,0.717049,0.500000
1,-272.158180,0.364757,0.510000
1,-277.077792,0.309701,0.430000
1,-262.519872,0.559993,0.670000
1,-260.854797,0.671719,0.430000
1,-257.589142,0.649549,0.500000
1,-261.121752,0.691904,0.520000
1,-252.764681,0.929455,0.510000
1,-250.099120,0.838489,0.480000
1,-252.704204,0.661111,0.540000
1,-250.229546,0.937545,0.480000
1,-252.487510,0.827881,0.480000
1,-252.345469,0.854135,0.490000
1,-253.380739,0.840986,0.520000
1,-246.409396,0.949295,0.450000
1,-245.247885,0.938993,0.540000
1,-242.464299,0.886432,0.570000
1,-249.922698,0.685725,0.500000
1,-257.940944,0.649925,0.560000
1,-251.679415,0.756095,0.520000
1,-258.939849,0.574223,0.490000
1,-264.076370,0.482426,0.520000
1,-263.958834,0.624007,0.480000
1,-253.361747,0.780315,0.580000
1,-257.215150,0.725713,0.480000
1,-251.811038,0.832409,0.500000
1,-240.843784,0.947540,0.460000
1,-251.937717,0.730871,0.510000
1,-243.584321,0.841633,0.590000
1,-253.387029,0.776729,0.440000
1,-253.289192,0.676792,0.580000
1,-255.230672,0.555779,0.460000
1,-246.805960,0.722217,0.580000
1,-254.281440,0.487729,0.520000
1,-251.288937,0.478296,0.500000
1,-250.963573,0.435366,0.610000
1,-254.643126,0.396783,0.450000
1,-252.574093,0.454204,0.620000
1,-246.699042,0.620395,0.480000
1,-236.610670,0.737800,0.590000
1,-233.851268,0.655740,0.550000
1,-239.117132,0.621385,0.450000
1,-241.473839,0.591112,0.530000
1,-239.428045,0.698455,0.530000
1,-233.941549,0.924120,0.570000
1,-249.623030,0.483933,0.570000
1,-240.454286,0.696927,0.570000
1,-247.204423,0.590512,0.520000
1,-250.296139,0.585355,0.500000
1,-253.015029,0.406749,0.440000
1,-248.320193,0.511738,0.510000
1,-248.521731,0.478348,0.530000
1,-254.347032,0.502277,0.600000
1,-238.665618,0.629881,0.520000
1,-249.786486,0.463874,0.460000
1,-247.259520,0.566572,0.530000
1,-245.723484,0.713171,0.560000
1,-218.226566,1.450345,0.570000
1,-233.490226,1.057423,0.560000
1,-232.955857,1.088854,0.490000
1,-238.264794,0.812498,0.530000
1,-235.567223,1.070485,0.580000
1,-247.606428,0.818500,0.540000
1,-243.417453,0.851429,0.510000
1,-249.985136,0.639954,0.520000
1,-256.867093,0.417748,0.510000
1,-255.398271,0.354679,0.560000
1,-251.637998,0.358630,0.550000
1,-260.730498,0.164031,0.550000
1,-263.020882,0.159154,0.590000
1,-261.871272,0.172123,0.490000
1,-265.111403,0.013953,0.550000
1,-252.628188,0.443925,0.450000
1,-249.831217,0.559724,0.550000
1,-240.092492,0.708800,0.540000
1,-245.875061,0.742378,0.590000
1,-245.471052,0.776072,0.520000
1,-245.104102,0.669238,0.530000
1,-248.207295,0.658540,0.490000
1,-256.297043,0.421888,0.540000
1,-247.931715,0.616164,0.570000
1,-253.214104,0.535188,0.450000
1,-257.963199,0.596765,0.510000
1,-250.018668,0.814388,0.520000
1,-243.335621,0.955883,0.480000
1,-241.305380,0.979099,0.560000
1,-262.168022,0.552178,0.490000
1,-263.114145,0.495306,0.520000
1,-247.879263,0.667403,0.540000
1,-254.962560,0.386179,0.530000
1,-243.771785,0.534953,0.470000
1,-261.045130,0.258460,0.630000
1,-257.078024,0.301217,0.620000
1,-243.391144,0.522171,0.590000
1,-243.054751,0.584536,0.520000
1,-246.915320,0.638796,0.490000
1,-260.485810,0.373829,0.530000
1,-259.615625,0.328227,0.470000
1,-258.334685,0.400690,0.540000
1,-264.715319,0.251589,0.560000
1,-249.652962,0.455959,0.600000
1,-252.821093,0.493095,0.710000
1,-255.746900,0.432766,0.580000
1,-252.198566,0.633919,0.530000
1,-253.135991,0.537626,0.510000
1,-250.849780,0.536972,0.600000
1,-268.669168,0.083757,0.480000
1,-254.372523,0.470423,0.490000
1,-264.415403,0.373237,0.560000
1,-258.146932,0.508580,0.400000
1,-262.431419,0.431247,0.470000
1,-247.602086,0.711193,0.510000
1,-252.248998,0.391591,0.540000
1,-245.601222,0.589271,0.560000
1,-232.372966,0.806031,0.560000
1,-229.720420,0.878691,0.570000
1,-244.261970,0.597259,0.470000
1,-244.905580,0.715948,0.510000
1,-253.840436,0.473361,0.480000
1,-247.537801,0.512293,0.630000
1,-249.895073,0.554949,0.590000
1,-245.882704,0.749019,0.580000
1,-261.196256,0.396973,0.540000
1,-241.912207,0.897577,0.530000
1,-238.332969,0.921133,0.450000
1,-250.912134,0.604830,0.490000
1,-255.710173,0.601383,0.470000
1,-245.840068,0.794013,0.480000
1,-241.412554,0.927431,0.520000
1,-241.550280,0.899468,0.590000
1,-240.571228,0.779013,0.560000
1,-253.603337,0.521814,0.470000
1,-242.241091,0.714882,0.480000
1,-221.788110,1.041081,0.580000
1,-244.542209,0.644247,0.440000
1,-248.144326,0.597110,0.590000
1,-257.764636,0.520084,0.540000
1,-256.805667,0.491883,0.590000
1,-256.679179,0.595621,0.520000
1,-261.627791,0.626116,0.480000
1,-264.264140,0.446289,0.520000
1,-262.837659,0.458850,0.430000
1,-264.184605,0.339143,0.580000
1,-267.674286,0.300654,0.510000
1,-267.618368,0.211311,0.570000
1,-257.261805,0.456803,0.540000
1,-257.955346,0.536706,0.510000
1,-256.288268,0.529505,0.440000
1,-253.831809,0.521591,0.580000
1,-247.928209,0.594388,0.500000
1,-253.034739,0.516281,0.520000
1,-256.235975,0.562476,0.580000
1,-258.859276,0.412451,0.590000
1,-261.197787,0.460305,0.490000
1,-275.055427,0.226161,0.500000
1,-276.090534,0.265827,0.550000
1,-267.253877,0.463367,0.480000
1,-255.746564,0.686187,0.490000
1,-251.397974,0.780135,0.470000
1,-264.166980,0.470471,0.500000
1,-254.102378,0.613917,0.540000
1,-260.682477,0.667527,0.510000
1,-268.949064,0.393253,0.530000
1,-258.751072,0.487980,0.460000
1,-257.917129,0.578458,0.480000
1,-246.146176,0.739709,0.480000
1,-248.570897,0.722435,0.550000
1,-246.333351,0.646049,0.440000
1,-238.572837,1.019350,0.470000
1,-249.084979,0.713398,0.540000
1,-253.987065,0.582896,0.480000
1,-255.470985,0.542994,0.550000
1,-248.088653,0.911971,0.510000
1,-254.488995,0.811662,0.480000
1,-241.908641,0.980778,0.610000
1,-258.770914,0.694214,0.500000
1,-253.793229,0.753356,0.500000
1,-251.260386,0.903125,0.450000
1,-251.479868,0.862454,0.420000
1,-240.378593,1.078077,0.500000
1,-239.199332,1.099800,0.480000
1,-236.264330,0.965637,0.620000
1,-234.753607,0.967056,0.590000
1,-235.975074,0.992219,0.510000
1,-240.015871,0.919850,0.410000
1,-225.674643,1.256741,0.480000
1,-236.244423,1.085970,0.530000
1,-248.915238,0.645852,0.530000
1,-253.337523,0.588973,0.560000
1,-259.464180,0.617551,0.450000
1,-256.375720,0.668535,0.450000
1,-251.793847,0.715491,0.520000
1,-255.042479,0.626899,0.540000
1,-253.722266,0.657572,0.440000
1,-263.572947,0.416796,0.480000
1,-261.569442,0.410915,0.600000
1,-258.582265,0.450723,0.480000
1,-252.019450,0.704525,0.510000
1,-249.287287,0.587208,0.570000
1,-246.768839,0.715152,0.470000
1,-248.537027,0.666340,0.510000
1,-237.871653,0.972206,0.520000
1,-243.439050,0.808382,0.480000
1,-266.111807,0.330792,0.570000
1,-267.018585,0.342245,0.530000
1,-268.573197,0.311309,0.540000
1,-266.545524,0.453229,0.520000
1,-265.248318,0.422487,0.460000
1,-254.012531,0.653001,0.400000
1,-254.024965,0.592369,0.450000
1,-259.234407,0.414273,0.530000
1,-261.599672,0.371703,0.580000
1,-263.593443,0.377873,0.500000
1,-257.610364,0.476269,0.440000
1,-254.019506,0.564017,0.480000
1,-248.093347,0.722274,0.520000
1,-244.053130,0.904264,0.450000
1,-246.054889,0.936494,0.510000
1,-249.248768,0.798104,0.460000
1,-254.452912,0.672679,0.560000
1,-259.362947,0.737382,0.510000
1,-262.284072,0.719953,0.460000
1,-266.351536,0.527830,0.480000
1,-260.097641,0.591369,0.520000
1,-254.720791,0.801571,0.430000
1,-253.761464,0.989090,0.600000
1,-247.304793,0.948249,0.470000
1,-243.701629,1.004700,0.490000
1,-228.592512,1.504498,0.470000
1,-236.704611,1.221610,0.450000
1,-241.831462,1.010335,0.590000
1,-244.956390,0.723392,0.510000
1,-249.403509,0.614547,0.550000
1,-241.287794,0.887464,0.530000
1,-236.107837,1.023012,0.440000
1,-233.318278,1.087742,0.520000
1,-256.769949,0.472194,0.520000
1,-246.330166,0.681706,0.530000
1,-249.864704,0.635809,0.450000
1,-245.820224,0.638374,0.630000
1,-244.410402,0.746967,0.530000
1,-238.156547,1.093396,0.600000
1,-241.099684,0.823322,0.550000
1,-252.218316,0.521981,0.450000
1,-259.209398,0.519725,0.530000
1,-254.230151,0.630009,0.550000
1,-245.409632,0.803238,0.420000
1,-230.559978,1.256812,0.490000
1,-234.377635,1.134497,0.560000
1,-245.512061,0.785182,0.580000
1,-234.167302,1.005487,0.560000
1,-266.563674,0.290790,0.480000
1,-258.815076,0.463666,0.520000
1,-261.861429,0.441743,0.450000
1,-262.388792,0.554823,0.440000
1,-265.296748,0.506476,0.530000
1,-264.716649,0.401805,0.510000
1,-255.295450,0.544519,0.440000
1,-247.777143,0.722430,0.550000
1,-237.244206,0.823010,0.550000
1,-240.283294,0.797929,0.500000
1,-249.195610,0.715869,0.460000
1,-257.544257,0.647197,0.520000
1,-253.591155,0.810168,0.540000
1,-236.067153,1.103319,0.480000
1,-254.568315,0.712000,0.440000
1,-256.242304,0.649229,0.460000
1,-241.547219,0.951440,0.570000
1,-254.269960,0.648775,0.530000
1,-248.531913,0.714028,0.540000
1,-245.597788,0.865699,0.530000
1,-254.870635,0.572982,0.460000
1,-247.787324,0.894356,0.580000
1,-250.477146,0.834435,0.460000
1,-249.253820,0.854538,0.490000
1,-252.160401,0.714371,0.500000
1,-249.842804,0.938653,0.530000
1,-254.552497,0.806351,0.560000
1,-236.062226,1.046738,0.500000
1,-253.040672,0.496677,0.580000
1,-253.376354,0.523722,0.600000
1,-257.146615,0.489473,0.480000
1,-263.967916,0.225612,0.460000
1,-261.677571,0.487135,0.490000
1,-251.591616,0.726474,0.410000
1,-249.972083,0.647765,0.520000
1,-255.144883,0.502252,0.510000
1,-252.069509,0.611777,0.500000
1,-233.291053,0.955597,0.530000
1,-245.681750,0.689916,0.490000
1,-254.151685,0.406664,0.570000
1,-259.374415,0.404134,0.560000
1,-253.878674,0.620357,0.570000
1,-231.990153,1.094406,0.540000
1,-247.282067,0.659612,0.520000
1,-238.148122,0.952776,0.490000
1,-248.318888,0.833242,0.500000
1,-269.310282,0.264814,0.540000
1,-258.012309,0.436275,0.520000
1,-254.854205,0.598056,0.600000
1,-255.450727,0.669115,0.480000
1,-262.753687,0.508828,0.440000
1,-254.285613,0.774284,0.510000
1,-260.499628,0.408774,0.520000
1,-231.075616,1.033354,0.530000
1,-236.273507,0.895615,0.520000
1,-244.173166,0.714913,0.590000
1,-239.116829,0.977997,0.590000
1,-244.306243,0.871353,0.540000
1,-239.334567,0.972839,0.510000
1,-257.673110,0.537727,0.490000
1,-254.771165,0.513481,0.470000
1,-253.771745,0.576754,0.510000
1,-258.013808,0.481559,0.520000
1,-267.442793,0.447440,0.420000
1,-242.915427,0.930104,0.590000
1,-244.264703,0.887049,0.430000
1,-256.114885,0.572850,0.540000
1,-258.339655,0.633975,0.500000
1,-261.863902,0.611340,0.460000
1,-260.597960,0.621787,0.550000
1,-248.696065,0.839483,0.460000
1,-253.290168,0.745949,0.500000
1,-256.543364,0.703179,0.450000
1,-259.455206,0.607441,0.460000
1,-244.070076,1.167208,0.550000
1,-248.228847,1.048651,0.540000
1,-260.382952,0.615718,0.570000
1,-257.816261,0.905979,0.550000
1,-232.252746,1.193544,0.550000
1,-241.032163,0.957516,0.450000
1,-252.380147,0.672373,0.590000
1,-266.926229,0.377453,0.510000
1,-259.595078,0.578195,0.540000
1,-259.142228,0.634647,0.390000
1,-261.766605,0.384240,0.410000
1,-266.939553,0.306013,0.550000
1,-262.276950,0.434862,0.530000
1,-266.038792,0.307568,0.530000
1,-253.261295,0.691220,0.640000
1,-234.103316,1.061425,0.420000
1,-219.855615,1.445049,0.480000
1,-232.832577,1.070001,0.460000
1,-243.905770,0.940602,0.500000
1,-242.237936,0.867816,0.530000
1,-255.974180,0.630815,0.550000
1,-254.814240,0.528435,0.470000
1,-252.989721,0.544154,0.490000
1,-252.800623,0.406902,0.520000
1,-253.826080,0.328353,0.500000
1,-259.800459,0.332591,0.510000
1,-252.378500,0.532224,0.520000
1,-257.639663,0.435124,0.530000
1,-249.832542,0.650789,0.620000
1,-259.605981,0.306139,0.570000
1,-240.746954,0.732539,0.530000
1,-256.068361,0.452031,0.550000
1,-249.061276,0.484487,0.520000
1,-250.665021,0.368495,0.540000
1,-248.086853,0.398898,0.500000
1,-247.385891,0.413394,0.510000
1,-248.455979,0.442591,0.550000
1,-251.119263,0.372006,0.560000
1,-262.072431,0.185879,0.610000
1,-250.006797,0.405676,0.590000
1,-251.453304,0.518569,0.490000
1,-251.228309,0.349248,0.580000
1,-248.328100,0.464571,0.580000
1,-236.337933,0.779250,0.530000
1,-258.193966,0.190137,0.480000
1,-237.838027,0.770307,0.570000
1,-244.595085,0.575649,0.550000
1,-241.254048,0.600609,0.600000
1,-236.852770,0.813557,0.600000
1,-237.874553,0.743792,0.570000
1,-244.523775,0.626011,0.540000
1,-249.123442,0.651272,0.550000
1,-249.899067,0.485092,0.560000
1,-255.731894,0.388157,0.560000
1,-248.157106,0.578429,0.460000
1,-253.031191,0.362591,0.480000
1,-260.508387,0.242409,0.500000
1,-250.664315,0.464498,0.640000
1,-250.432517,0.451549,0.400000
1,-241.262167,0.677382,0.480000
1,-238.950304,0.602019,0.580000
1,-244.851198,0.609879,0.570000
1,-251.698136,0.490017,0.520000
1,-253.371362,0.548232,0.520000
1,-244.819223,0.779542,0.500000
1,-248.613646,0.695002,0.540000
1,-247.313175,0.676487,0.530000
1,-257.054073,0.564022,0.570000
1,-245.804317,0.756568,0.530000
1,-246.336906,0.709813,0.500000
