realization,energy,pressure,acc_ratio
2,-344.940347,1.717397,0.440000
2,-344.675211,1.660524,0.370000
2,-361.539850,1.090664,0.310000
2,-350.971670,1.398732,0.370000
2,-349.886042,1.382131,0.340000
2,-369.641941,0.662461,0.390000
2,-368.494710,0.656434,0.280000
2,-367.105795,0.816458,0.270000
2,-376.689581,0.440762,0.360000
2,-370.804076,0.638115,0.300000
2,-360.302212,1.020736,0.420000
2,-362.840556,0.903124,0.370000
2,-342.822325,1.491575,0.410000
2,-362.561042,0.850792,0.490000
2,-369.105023,0.552474,0.340000
2,-363.134617,0.647038,0.370000
2,-351.444469,1.007673,0.390000
2,-344.203535,1.318087,0.390000
2,-346.751003,1.213522,0.350000
2,-338.509017,1.528311,0.350000
2,-328.523181,1.810173,0.400000
2,-336.375646,1.541902,0.350000
2,-323.655277,1.865823,0.390000
2,-339.934625,1.595892,0.380000
2,-339.504394,1.554872,0.430000
2,-346.119672,1.496220,0.410000
2,-355.429145,1.339438,0.370000
2,-360.226909,1.197473,0.360000
2,-363.033709,1.017980,0.310000
2,-360.686971,1.112628,0.380000
2,-371.112543,0.742647,0.400000
2,-367.789049,0.784222,0.390000
2,-359.754663,1.166116,0.470000
2,-363.467575,1.177195,0.350000
2,-364.623045,1.110740,0.440000
2,-360.032176,1.219403,0.270000
2,-363.497203,1.031074,0.330000
2,-348.808733,1.451343,0.350000
2,-339.132969,1.719846,0.320000
2,-346.938825,1.599434,0.330000
2,-342.144959,1.805384,0.330000
2,-343.699788,1.814136,0.440000
2,-363.787169,1.078421,0.370000
2,-358.812935,1.332849,0.310000
2,-358.414556,1.382231,0.330000
2,-354.599738,1.483109,0.370000
2,-358.334830,1.402627,0.280000
2,-354.205734,1.486662,0.340000
2,-368.713271,1.047024,0.310000
2,-360.118215,1.372548,0.420000
2,-365.407978,1.132734,0.420000
2,-357.381856,1.272069,0.350000
2,-354.266968,1.317193,0.290000
2,-337.372926,1.861811,0.320000
2,-351.172464,1.579924,0.330000
2,-354.289772,1.455368,0.340000
2,-363.863475,1.160152,0.340000
2,-368.959760,1.085611,0.310000
2,-341.239959,1.950763,0.340000
2,-345.269374,1.648121,0.390000
2,-314.928049,2.583174,0.380000
2,-322.810563,2.259091,0.380000
2,-315.615012,2.586902,0.400000
2,-336.728316,1.901176,0.390000
2,-339.038302,1.769812,0.450000
2,-338.502435,1.776591,0.400000
2,-354.667229,1.230585,0.350000
2,-360.212788,1.103909,0.370000
2,-363.820232,1.114182,0.290000
2,-344.176719,1.845012,0.330000
2,-350.612016,1.600725,0.350000
2,-332.792104,2.144053,0.300000
2,-355.774875,1.204759,0.420000
2,-363.416443,0.974046,0.320000
2,-363.337629,0.946434,0.390000
2,-357.338237,1.044131,0.340000
2,-372.528536,0.487830,0.330000
2,-369.582408,0.652167,0.440000
2,-378.022790,0.385585,0.400000
2,-377.313936,0.339669,0.360000
2,-370.346985,0.541671,0.360000
2,-364.980337,0.818884,0.310000
2,-370.458620,0.694436,0.410000
2,-369.657491,0.787795,0.430000
2,-369.841218,0.820725,0.400000
2,-368.048530,0.909028,0.330000
2,-366.292074,0.818307,0.450000
2,-363.648725,0.919320,0.260000
2,-363.953764,0.956161,0.350000
2,-371.180867,0.844843,0.310000
2,-367.453622,1.054793,0.280000
2,-366.018311,1.256288,0.350000
2,-358.382616,1.369225,0.440000
2,-367.241997,1.210449,0.310000
2,-366.838594,1.279744,0.390000
2,-353.014909,1.773213,0.350000
2,-364.562940,1.410263,0.360000
2,-363.028581,1.259107,0.420000
2,-355.121787,1.498982,0.340000
2,-364.855708,1.291187,0.340000
2,-366.982496,1.242399,0.400000
2,-366.088949,1.181958,0.400000
2,-358.576437,1.412895,0.390000
2,-346.643030,1.713185,0.380000
2,-347.356943,1.640081,0.320000
2,-353.705673,1.634895,0.310000
2,-367.417516,1.105344,0.390000
2,-363.511819,1.029584,0.440000
2,-346.578561,1.732005,0.340000
2,-347.883007,1.669790,0.420000
2,-352.001110,1.615812,0.340000
2,-369.291606,1.050861,0.320000
2,-350.224939,1.599204,0.340000
2,-353.941310,1.360104,0.270000
2,-350.492355,1.544850,0.360000
2,-344.601148,1.741652,0.340000
2,-347.958927,1.614234,0.400000
2,-342.801783,1.753398,0.360000
2,-346.036906,1.577768,0.390000
2,-326.824255,2.180052,0.370000
2,-344.149946,1.740246,0.450000
2,-358.239016,1.206102,0.360000
2,-354.648775,1.336441,0.330000
2,-346.267765,1.564676,0.340000
2,-351.037255,1.443157,0.370000
2,-355.831868,1.154636,0.360000
2,-358.475650,1.160392,0.350000
2,-360.543519,1.084567,0.390000
2,-361.442078,1.102028,0.310000
2,-370.270389,0.657294,0.400000
2,-375.050935,0.502858,0.340000
2,-362.379597,0.802042,0.440000
2,-369.699980,0.658808,0.370000
2,-374.114695,0.753158,0.310000
2,-353.544632,1.284590,0.430000
2,-345.102015,1.568030,0.330000
2,-358.596476,1.068599,0.370000
2,-355.696662,1.295918,0.380000
2,-341.978936,1.718343,0.460000
2,-339.086312,1.718996,0.350000
2,-341.834082,1.725898,0.400000
2,-335.162449,1.948336,0.280000
2,-350.547184,1.479304,0.300000
2,-359.246642,1.302065,0.300000
2,-356.075125,1.293741,0.350000
2,-348.140541,1.539500,0.350000
2,-357.481929,1.363816,0.360000
2,-361.928647,1.229049,0.490000
2,-362.084460,1.196077,0.400000
2,-357.867446,1.380529,0.400000
2,-347.307261,1.602579,0.320000
2,-362.776967,1.284190,0.350000
2,-363.998927,1.285853,0.250000
2,-362.697773,1.240632,0.280000
2,-362.263495,1.418117,0.350000
2,-359.585812,1.524203,0.250000
2,-368.705585,1.011736,0.390000
2,-344.784327,1.785904,0.330000
2,-355.069222,1.171864,0.410000
2,-351.815159,1.448512,0.350000
2,-367.570882,1.073084,0.340000
2,-368.622458,0.996489,0.320000
2,-377.724071,0.738696,0.330000
2,-374.804035,0.716458,0.340000
2,-361.336557,1.075248,0.430000
2,-358.869733,1.306342,0.350000
2,-366.007390,1.054767,0.380000
2,-358.104177,1.318893,0.310000
2,-361.370407,1.193114,0.330000
2,-363.988774,1.072326,0.400000
2,-354.757624,1.274217,0.340000
2,-361.408487,1.057837,0.360000
2,-365.932348,0.943139,0.210000
2,-358.533566,1.189562,0.340000
2,-345.538145,1.636634,0.370000
2,-347.361975,1.492482,0.340000
2,-363.304696,0.913763,0.330000
2,-353.861629,1.114052,0.390000
2,-342.759244,1.472994,0.410000
2,-351.786926,1.202070,0.430000
2,-364.763440,0.916046,0.400000
2,-369.067471,0.794749,0.370000
2,-360.999570,1.019577,0.370000
2,-360.898072,0.857898,0.460000
2,-362.761563,0.894655,0.390000
2,-357.321515,1.139980,0.300000
2,-338.665000,1.598011,0.390000
2,-343.968189,1.274871,0.380000
2,-355.156969,1.108914,0.300000
2,-337.127231,1.608707,0.360000
2,-350.826415,1.229393,0.350000
2,-334.791328,1.763108,0.360000
2,-327.844318,1.919099,0.310000
2,-324.665553,2.092094,0.360000
2,-329.165353,2.077509,0.360000
2,-326.900229,2.186881,0.360000
2,-336.122762,1.868268,0.400000
2,-345.082797,1.679187,0.310000
2,-350.948950,1.357832,0.400000
2,-357.378866,1.075699,0.370000
2,-355.065073,1.031373,0.420000
2,-334.418505,1.805718,0.370000
2,-328.267580,2.049820,0.440000
2,-352.433120,1.533131,0.490000
2,-357.781321,1.322423,0.400000
2,-363.478690,1.041541,0.260000
2,-352.438949,1.364055,0.330000
2,-344.801901,1.541801,0.390000
2,-349.385822,1.409534,0.360000
2,-347.102844,1.474054,0.380000
2,-343.340712,1.603391,0.330000
2,-344.304350,1.553488,0.410000
2,-347.879137,1.403029,0.400000
2,-340.075483,1.773521,0.340000
2,-352.537740,1.400894,0.410000
2,-350.282284,1.290431,0.440000
2,-348.143933,1.395681,0.390000
2,-343.860770,1.624114,0.440000
2,-348.832290,1.519163,0.380000
2,-346.953142,1.474862,0.350000
2,-355.726873,1.483097,0.380000
2,-352.203834,1.517089,0.340000
2,-366.206820,1.138210,0.310000
2,-369.606517,0.950086,0.370000
2,-359.677258,1.041482,0.370000
2,-352.774250,1.522335,0.400000
2,-345.854172,1.794101,0.300000
2,-347.921664,1.625071,0.420000
2,-350.670038,1.546761,0.390000
2,-342.060888,1.613341,0.340000
2,-347.452844,1.282431,0.330000
2,-355.915218,1.197792,0.420000
2,-340.544387,1.744980,0.340000
2,-344.903198,1.681480,0.390000
2,-338.593442,1.874722,0.330000
2,-345.904907,1.603647,0.400000
2,-337.086740,1.870111,0.330000
2,-333.468466,2.007534,0.320000
2,-319.075720,2.593334,0.350000
2,-335.052289,2.244226,0.260000
2,-329.619519,2.288622,0.180000
2,-358.326214,1.618266,0.360000
2,-364.928110,1.380897,0.260000
2,-347.268228,1.670447,0.400000
2,-340.254422,1.890003,0.450000
2,-331.638055,2.180188,0.370000
2,-360.424691,1.419815,0.370000
2,-347.326339,1.956706,0.280000
2,-343.744515,2.141560,0.310000
2,-345.524745,2.036837,0.320000
2,-349.129972,1.855308,0.360000
2,-351.715541,1.702626,0.300000
2,-344.351103,1.921132,0.280000
2,-334.929236,2.237640,0.300000
2,-328.238622,2.445341,0.420000
2,-337.748940,1.974656,0.330000
2,-345.808865,1.744164,0.320000
2,-354.743173,1.435449,0.450000
2,-354.566344,1.461882,0.350000
2,-363.850778,1.203797,0.350000
2,-354.588052,1.607007,0.280000
2,-346.185329,1.724028,0.440000
2,-342.721242,1.780455,0.380000
2,-348.924207,1.543428,0.420000
2,-351.478734,1.529341,0.310000
2,-357.937677,1.165694,0.420000
2,-355.123055,1.402101,0.400000
2,-365.408631,1.238330,0.330000
2,-330.821055,2.334651,0.440000
2,-335.192210,2.255838,0.430000
2,-328.700339,2.226638,0.390000
2,-330.246995,1.891738,0.320000
2,-351.785041,1.337678,0.480000
2,-353.896406,1.397607,0.370000
2,-351.326526,1.583939,0.380000
2,-353.582555,1.610154,0.310000
2,-369.717410,1.079547,0.390000
2,-357.385051,1.591564,0.310000
2,-366.760188,1.336032,0.370000
2,-363.898541,1.292223,0.290000
2,-351.810000,1.525615,0.390000
2,-358.050998,1.417352,0.340000
2,-359.756126,1.277669,0.250000
2,-344.761913,1.618878,0.370000
2,-343.474293,1.734900,0.450000
2,-341.075297,1.809937,0.410000
2,-343.552921,1.735549,0.210000
2,-336.514839,1.993730,0.380000
2,-345.610680,1.637720,0.370000
2,-350.560819,1.527071,0.380000
2,-345.102983,1.625015,0.400000
2,-331.382422,1.999195,0.350000
2,-341.049636,1.701054,0.360000
2,-358.604049,1.190443,0.280000
2,-356.930079,1.179609,0.400000
2,-348.761187,1.258156,0.340000
2,-359.642952,1.053724,0.360000
2,-339.663214,1.791618,0.410000
2,-332.114294,2.008357,0.370000
2,-340.525983,1.710792,0.320000
2,-352.987762,1.322680,0.420000
2,-347.809897,1.411770,0.420000
2,-334.078205,1.826995,0.450000
2,-341.959310,1.484414,0.510000
2,-350.385452,1.325522,0.340000
2,-343.204983,1.415677,0.410000
2,-353.410477,1.267341,0.350000
2,-354.427580,1.319246,0.270000
2,-354.271928,1.268782,0.380000
2,-351.731124,1.294843,0.360000
2,-355.008900,1.210447,0.370000
2,-355.980476,1.007245,0.330000
2,-359.147037,0.971892,0.310000
2,-357.305994,1.126503,0.360000
2,-360.861889,0.845861,0.420000
2,-369.389740,0.525072,0.330000
2,-368.237531,0.626606,0.380000
2,-357.924557,1.045568,0.360000
2,-350.081803,1.291431,0.370000
2,-335.163970,1.820473,0.360000
2,-326.383125,2.250182,0.290000
2,-342.352067,1.483406,0.380000
2,-360.002837,1.106460,0.320000
2,-333.853785,1.895663,0.350000
2,-342.812786,1.615416,0.300000
2,-340.553272,1.373581,0.460000
2,-356.731487,1.185351,0.410000
2,-343.171506,1.511477,0.460000
2,-340.217556,1.647543,0.360000
2,-344.097174,1.582577,0.340000
2,-340.268584,1.722445,0.410000
2,-322.824759,2.086813,0.420000
2,-339.393751,1.571813,0.420000
2,-343.217772,1.507457,0.420000
2,-341.013146,1.328546,0.440000
2,-357.467999,0.713878,0.380000
2,-353.839089,1.029034,0.360000
2,-361.206075,0.845641,0.360000
2,-352.793081,1.184856,0.410000
2,-345.944758,1.355086,0.320000
2,-357.276713,1.051273,0.420000
2,-339.431057,1.617308,0.440000
2,-335.515830,1.790845,0.300000
2,-351.899236,1.396781,0.390000
2,-374.819084,0.655718,0.380000
2,-370.464005,0.742055,0.210000
2,-349.567260,1.527210,0.410000
2,-349.294259,1.515894,0.330000
2,-345.005398,1.442071,0.380000
2,-359.979428,0.975759,0.330000
2,-339.036848,1.498620,0.380000
2,-346.607313,1.376057,0.390000
2,-359.893510,1.016641,0.480000
2,-358.428544,0.900052,0.430000
2,-353.283913,1.088528,0.360000
2,-350.024119,1.100037,0.420000
2,-342.118530,1.376725,0.400000
2,-339.332410,1.461280,0.400000
2,-342.973799,1.503040,0.360000
2,-329.959656,1.998426,0.330000
2,-336.274977,1.686685,0.300000
2,-343.626688,1.606093,0.380000
2,-336.700729,1.798705,0.420000
2,-343.322845,1.719156,0.370000
2,-357.621437,1.350653,0.340000
2,-359.261081,1.170076,0.360000
2,-356.325879,1.127555,0.350000
2,-347.259646,1.424202,0.350000
2,-340.162102,1.536315,0.390000
2,-371.555206,0.832133,0.340000
2,-375.063418,0.659122,0.310000
2,-347.110309,1.420586,0.370000
2,-341.902648,1.821894,0.320000
2,-347.533508,1.740293,0.360000
2,-353.338440,1.464357,0.300000
2,-344.841167,1.792378,0.310000
2,-356.258024,1.436112,0.330000
2,-372.145720,1.033099,0.350000
2,-365.365696,1.317516,0.340000
2,-354.527983,1.794628,0.350000
2,-349.932147,1.882562,0.270000
2,-355.471775,1.491085,0.360000
2,-347.675815,1.622896,0.300000
2,-334.749050,1.969929,0.360000
2,-323.711679,2.137772,0.430000
2,-335.561465,1.745537,0.410000
2,-341.824432,1.557456,0.400000
2,-349.735658,1.379739,0.370000
2,-358.287627,1.380360,0.340000
2,-349.659653,1.591295,0.340000
2,-352.358430,1.748404,0.420000
2,-366.138013,1.375601,0.320000
2,-367.840414,1.159807,0.270000
2,-354.268857,1.509677,0.360000
2,-356.031233,1.640158,0.390000
2,-354.688504,1.613134,0.270000
2,-346.425165,1.717577,0.410000
2,-345.299682,1.797496,0.320000
2,-342.757279,1.862969,0.350000
2,-333.224089,2.154067,0.370000
2,-332.614530,2.212993,0.370000
2,-346.754492,1.949730,0.350000
2,-343.401902,2.005060,0.330000
2,-340.457156,2.068180,0.360000
2,-334.284825,2.175149,0.330000
2,-342.575814,1.921020,0.380000
2,-346.240912,1.868080,0.430000
2,-364.077957,1.150666,0.360000
2,-366.102215,0.972932,0.410000
2,-362.869490,1.081643,0.360000
2,-353.300465,1.207742,0.420000
2,-346.543764,1.576340,0.340000
2,-352.975151,1.333668,0.350000
2,-363.768275,0.818458,0.340000
2,-359.818832,1.022091,0.340000
2,-354.694594,1.197119,0.450000
2,-347.501994,1.541438,0.440000
2,-333.320968,1.774146,0.370000
2,-348.169971,1.638013,0.430000
2,-351.983493,1.456792,0.310000
2,-338.661362,1.742289,0.340000
2,-346.528578,1.461500,0.300000
2,-344.662022,1.547733,0.370000
2,-359.481066,1.171030,0.460000
2,-362.625314,1.124908,0.350000
2,-369.065486,1.013931,0.360000
2,-356.384513,1.438425,0.400000
2,-345.759491,1.758249,0.360000
2,-350.719009,1.619485,0.370000
2,-346.825649,1.656909,0.280000
2,-351.869193,1.436295,0.400000
2,-339.725134,1.844507,0.360000
2,-352.916850,1.456738,0.360000
2,-354.197421,1.294301,0.400000
2,-346.559829,1.559611,0.330000
2,-349.574583,1.339986,0.340000
2,-344.645591,1.383425,0.340000
2,-331.978656,1.860189,0.340000
2,-356.878828,1.295437,0.380000
2,-361.297351,1.260619,0.240000
2,-360.744791,1.354499,0.340000
2,-371.356716,1.153507,0.300000
2,-369.197439,1.099327,0.440000
2,-364.469157,1.270816,0.400000
2,-371.404071,0.992782,0.330000
2,-379.116517,0.747110,0.370000
2,-377.062472,0.814992,0.300000
2,-372.133754,0.932380,0.310000
2,-365.952509,1.069006,0.330000
2,-365.428982,1.038498,0.340000
2,-364.607948,1.045390,0.380000
2,-364.850459,0.940038,0.330000
2,-357.055781,1.008735,0.350000
2,-369.784134,0.516317,0.440000
2,-365.915111,0.661551,0.350000
2,-363.874629,0.818731,0.290000
2,-365.443560,0.878627,0.410000
2,-359.822160,1.016198,0.450000
2,-350.808861,1.227665,0.440000
2,-367.165637,0.788641,0.370000
2,-354.814395,1.132600,0.380000
2,-343.377348,1.566583,0.380000
2,-348.243321,1.381620,0.410000
2,-355.181382,1.161362,0.380000
2,-365.341499,0.868598,0.360000
2,-356.691536,1.029882,0.440000
2,-355.037725,1.095925,0.370000
2,-336.598369,1.877758,0.440000
2,-352.405515,1.497996,0.370000
2,-362.265777,1.324277,0.320000
2,-366.856853,1.165917,0.310000
2,-364.157215,1.298003,0.340000
2,-371.017077,1.126815,0.320000
2,-371.510165,1.032255,0.320000
2,-364.288750,1.282148,0.350000
2,-367.177967,1.242010,0.370000
2,-381.034243,0.656896,0.320000
2,-375.654025,0.867521,0.360000
2,-345.607715,1.922222,0.380000
2,-348.184121,1.782308,0.260000
2,-351.268096,1.828838,0.380000
2,-354.428194,1.771118,0.330000
2,-371.846908,1.132410,0.340000
2,-365.632457,1.314007,0.280000
2,-362.515849,1.402333,0.290000
2,-356.157719,1.508284,0.270000
2,-363.937823,1.195256,0.310000
2,-360.354895,1.289675,0.180000
2,-350.875173,1.547028,0.340000
2,-350.981559,1.479491,0.420000
2,-346.400374,1.597539,0.360000
2,-345.274699,1.640489,0.280000
2,-347.387366,1.668247,0.400000
2,-362.010153,1.292079,0.270000
2,-365.583306,1.256679,0.280000
2,-365.877524,1.287017,0.380000
2,-346.205088,1.788668,0.390000
2,-342.319724,1.945666,0.310000
2,-348.160049,1.890192,0.310000
2,-353.412661,1.803816,0.300000
2,-375.498382,1.099337,0.410000
2,-367.450810,1.342286,0.340000
2,-357.531792,1.816063,0.360000
2,-358.991617,1.802321,0.310000
2,-366.662021,1.428990,0.300000
2,-373.819233,1.134566,0.290000
2,-376.578994,1.021091,0.350000
2,-374.332983,1.032731,0.320000
2,-372.191567,1.048074,0.460000
2,-377.280828,0.800534,0.350000
2,-363.699314,1.253996,0.300000
2,-361.468608,1.148993,0.320000
2,-344.324423,1.772724,0.360000
2,-353.555781,1.373342,0.350000
2,-349.062850,1.768916,0.310000
2,-340.300700,1.874940,0.440000
2,-361.186061,1.159635,0.360000
2,-363.258631,1.164901,0.410000
2,-354.446812,1.432215,0.310000
2,-351.835469,1.643526,0.400000
2,-368.438611,0.992389,0.320000
2,-361.347809,1.223673,0.380000
2,-365.080206,1.014407,0.390000
2,-363.777371,1.114335,0.420000
2,-353.696362,1.387627,0.290000
2,-354.519175,1.395064,0.370000
2,-358.881936,1.215942,0.320000
2,-359.272204,1.242978,0.310000
2,-363.916303,1.158110,0.320000
2,-346.229385,1.561200,0.460000
2,-345.641012,1.512481,0.380000
2,-339.865701,1.804881,0.360000
2,-350.637081,1.439529,0.380000
2,-359.092652,1.352551,0.370000
2,-369.937302,0.974264,0.290000
2,-359.003196,1.183281,0.330000
2,-363.816529,0.873958,0.380000
2,-363.353644,0.869780,0.380000
2,-364.828287,0.931160,0.490000
2,-359.793643,1.288352,0.320000
2,-362.747603,1.159100,0.420000
2,-350.568772,1.722578,0.330000
2,-352.883749,1.805172,0.310000
2,-357.635295,1.725095,0.500000
2,-366.059632,1.509333,0.350000
2,-362.408444,1.342311,0.390000
2,-364.445172,1.258096,0.270000
2,-364.579088,1.179616,0.340000
2,-345.490163,1.729381,0.460000
2,-355.891229,1.391732,0.320000
2,-351.614606,1.626576,0.250000
2,-349.918052,1.798718,0.370000
2,-353.780295,1.647044,0.310000
2,-344.096215,1.933604,0.340000
2,-358.361863,1.548516,0.350000
2,-357.725693,1.772133,0.380000
2,-371.847572,1.353784,0.380000
2,-357.159770,1.565720,0.260000
2,-368.043959,1.364252,0.390000
2,-353.509083,1.725102,0.310000
2,-346.266423,1.742594,0.360000
2,-344.042222,1.715696,0.310000
2,-348.614614,1.675045,0.340000
2,-357.758632,1.346014,0.430000
2,-353.369828,1.401623,0.430000
2,-359.439254,1.192823,0.390000
2,-352.754837,1.427720,0.280000
2,-349.641727,1.411696,0.470000
2,-334.739351,2.005531,0.360000
2,-339.511210,1.733894,0.360000
2,-343.319748,1.751841,0.340000
2,-348.209245,1.651897,0.350000
2,-344.765626,1.634981,0.410000
2,-338.397157,1.813488,0.240000
2,-354.234191,1.253116,0.370000
2,-343.982299,1.642682,0.410000
2,-359.593489,1.186143,0.330000
2,-352.421017,1.471217,0.390000
2,-351.131522,1.586831,0.300000
2,-342.291130,1.715040,0.440000
2,-340.849558,1.938758,0.300000
2,-345.152766,1.856794,0.390000
2,-359.089102,1.570360,0.320000
2,-351.018667,1.782069,0.300000
2,-354.923781,1.694987,0.310000
2,-341.705088,2.099618,0.340000
2,-353.242217,1.566567,0.420000
2,-345.508828,1.873307,0.290000
2,-351.243000,1.518352,0.380000
2,-349.380451,1.553006,0.350000
2,-357.691954,1.178192,0.360000
2,-358.447970,1.218480,0.310000
2,-362.920495,1.150982,0.340000
2,-363.655968,1.099825,0.380000
2,-362.926214,1.156249,0.350000
2,-362.989503,1.059332,0.320000
2,-356.349323,1.220005,0.350000
2,-360.398047,1.247465,0.300000
2,-349.096926,1.517681,0.330000
2,-359.275812,1.107792,0.350000
2,-353.928837,1.220184,0.260000
2,-342.304613,1.659221,0.310000
2,-356.087191,1.359576,0.290000
2,-342.669971,1.794138,0.340000
2,-348.478951,1.564405,0.350000
2,-347.917447,1.705705,0.430000
2,-352.415817,1.599781,0.340000
2,-344.775320,1.913825,0.450000
2,-358.801906,1.436938,0.320000
2,-353.558332,1.568431,0.370000
2,-352.350870,1.479269,0.400000
2,-358.997321,1.209750,0.350000
2,-348.260000,1.611889,0.400000
2,-353.105813,1.577637,0.440000
2,-357.801717,1.324249,0.300000
2,-363.102462,1.014191,0.370000
2,-358.234592,1.093360,0.270000
2,-356.966642,1.113255,0.390000
2,-362.089772,1.018940,0.370000
2,-364.856752,1.000822,0.390000
2,-361.835195,1.051847,0.290000
2,-352.777709,1.314646,0.340000
2,-336.254221,1.770163,0.360000
2,-346.430217,1.358905,0.340000
2,-353.430952,1.109006,0.350000
2,-347.325008,1.560812,0.420000
2,-357.834880,1.234984,0.410000
2,-341.049686,1.668532,0.350000
2,-342.592065,1.632689,0.420000
2,-368.295578,0.972087,0.470000
2,-346.581895,1.492449,0.430000
