time,prey,pred
2.192775,15975,0
2.192775,15976,0
2.192780,15977,0
2.192782,15978,0
2.192787,15979,0
2.192837,15980,0
2.192895,15981,0
2.192906,15982,0
2.192941,15983,0
2.192941,15984,0
2.192953,15985,0
2.192965,15986,0
2.192974,15987,0
2.193001,15988,0
2.193014,15989,0
2.193027,15990,0
2.193033,15991,0
2.193072,15992,0
2.193093,15993,0
2.193093,15994,0
2.193102,15995,0
2.193108,15996,0
2.193145,15997,0
2.193145,15998,0
2.193167,15999,0
2.193201,16000,0
2.193204,16001,0
2.193221,16002,0
2.193254,16003,0
2.193269,16004,0
2.193282,16005,0
2.193284,16006,0
2.193296,16007,0
2.193304,16008,0
2.193305,16009,0
2.193359,16010,0
2.193361,16011,0
2.193375,16012,0
2.193411,16013,0
2.193412,16014,0
2.193430,16015,0
2.193437,16016,0
2.193442,16017,0
2.193458,16018,0
2.193460,16019,0
2.193556,16020,0
2.193569,16021,0
2.193584,16022,0
2.193603,16023,0
2.193622,16024,0
2.193657,16025,0
2.193669,16026,0
2.193687,16027,0
2.193734,16028,0
2.193756,16029,0
2.193781,16030,0
2.193801,16031,0
2.193820,16032,0
2.193845,16033,0
2.193869,16034,0
2.193909,16035,0
2.193913,16036,0
2.193959,16037,0
2.193969,16038,0
2.193970,16039,0
2.193994,16040,0
2.194011,16041,0
2.194028,16042,0
2.194036,16043,0
2.194037,16044,0
2.194055,16045,0
2.194082,16046,0
2.194083,16047,0
2.194099,16048,0
2.194115,16049,0
2.194166,16050,0
2.194171,16051,0
2.194184,16052,0
2.194229,16053,0
2.194238,16054,0
2.194251,16055,0
2.194254,16056,0
2.194295,16057,0
2.194306,16058,0
2.194326,16059,0
2.194341,16060,0
2.194357,16061,0
2.194376,16062,0
2.194405,16063,0
2.194409,16064,0
2.194457,16065,0
2.194485,16066,0
2.194489,16067,0
2.194577,16068,0
2.194595,16069,0
2.194602,16070,0
2.194628,16071,0
2.194717,16072,0
2.194726,16073,0
2.194750,16074,0
2.194757,16075,0
2.194772,16076,0
2.194811,16077,0
2.194824,16078,0
2.194829,16079,0
2.194858,16080,0
2.194870,16081,0
2.194911,16082,0
2.194923,16083,0
2.194928,16084,0
2.194941,16085,0
2.194946,16086,0
2.194975,16087,0
2.194988,16088,0
2.195002,16089,0
2.195025,16090,0
2.195057,16091,0
2.195060,16092,0
2.195074,16093,0
2.195117,16094,0
2.195121,16095,0
2.195151,16096,0
2.195210,16097,0
2.195218,16098,0
2.195222,16099,0
2.195234,16100,0
2.195235,16101,0
2.195313,16102,0
2.195337,16103,0
2.195347,16104,0
2.195356,16105,0
2.195382,16106,0
2.195427,16107,0
2.195437,16108,0
2.195446,16109,0
2.195477,16110,0
2.195478,16111,0
2.195492,16112,0
2.195500,16113,0
2.195504,16114,0
2.195512,16115,0
2.195517,16116,0
2.195526,16117,0
2.195552,16118,0
2.195572,16119,0
2.195572,16120,0
2.195621,16121,0
2.195721,16122,0
2.195731,16123,0
2.195751,16124,0
2.195756,16125,0
2.195819,16126,0
2.195823,16127,0
2.195828,16128,0
2.195830,16129,0
2.195889,16130,0
2.195900,16131,0
2.195942,16132,0
2.195949,16133,0
2.195956,16134,0
2.195965,16135,0
2.195968,16136,0
2.195973,16137,0
2.196026,16138,0
2.196045,16139,0
2.196067,16140,0
2.196074,16141,0
2.196083,16142,0
2.196122,16143,0
2.196139,16144,0
2.196159,16145,0
2.196179,16146,0
2.196182,16147,0
2.196186,16148,0
2.196191,16149,0
2.196196,16150,0
2.196218,16151,0
2.196250,16152,0
2.196278,16153,0
2.196284,16154,0
2.196318,16155,0
2.196320,16156,0
2.196359,16157,0
2.196396,16158,0
2.196418,16159,0
2.196450,16160,0
2.196464,16161,0
2.196470,16162,0
2.196544,16163,0
2.196551,16164,0
2.196562,16165,0
2.196611,16166,0
2.196648,16167,0
2.196658,16168,0
2.196700,16169,0
2.196720,16170,0
2.196745,16171,0
2.196802,16172,0
2.196807,16173,0
2.196810,16174,0
2.196825,16175,0
2.196834,16176,0
2.196843,16177,0
2.196861,16178,0
2.196862,16179,0
2.196864,16180,0
2.196881,16181,0
2.196888,16182,0
2.196914,16183,0
2.196981,16184,0
2.196990,16185,0
2.197020,16186,0
2.197037,16187,0
2.197047,16188,0
2.197063,16189,0
2.197069,16190,0
2.197102,16191,0
2.197112,16192,0
2.197136,16193,0
2.197145,16194,0
2.197197,16195,0
2.197301,16196,0
2.197317,16197,0
2.197367,16198,0
2.197377,16199,0
2.197384,16200,0
2.197478,16201,0
2.197482,16202,0
2.197498,16203,0
2.197512,16204,0
2.197514,16205,0
2.197567,16206,0
2.197568,16207,0
2.197586,16208,0
2.197631,16209,0
2.197656,16210,0
2.197694,16211,0
2.197700,16212,0
2.197703,16213,0
2.197716,16214,0
2.197718,16215,0
2.197758,16216,0
2.197784,16217,0
2.197793,16218,0
2.197826,16219,0
2.197834,16220,0
2.197853,16221,0
2.197894,16222,0
2.197900,16223,0
2.197933,16224,0
2.197942,16225,0
2.197943,16226,0
2.197984,16227,0
2.197988,16228,0
2.198028,16229,0
2.198042,16230,0
2.198090,16231,0
2.198096,16232,0
2.198114,16233,0
2.198122,16234,0
2.198137,16235,0
2.198138,16236,0
2.198142,16237,0
2.198151,16238,0
2.198165,16239,0
2.198207,16240,0
2.198258,16241,0
2.198289,16242,0
2.198321,16243,0
2.198334,16244,0
2.198340,16245,0
2.198343,16246,0
2.198360,16247,0
2.198386,16248,0
2.198389,16249,0
2.198411,16250,0
2.198416,16251,0
2.198431,16252,0
2.198432,16253,0
2.198438,16254,0
2.198444,16255,0
2.198473,16256,0
2.198487,16257,0
2.198498,16258,0
2.198498,16259,0
2.198538,16260,0
2.198550,16261,0
2.198570,16262,0
2.198571,16263,0
2.198610,16264,0
2.198616,16265,0
2.198624,16266,0
2.198624,16267,0
2.198632,16268,0
2.198641,16269,0
2.198659,16270,0
2.198719,16271,0
2.198752,16272,0
2.198767,16273,0
2.198812,16274,0
2.198829,16275,0
2.198854,16276,0
2.198857,16277,0
2.198861,16278,0
2.198883,16279,0
2.198883,16280,0
2.198887,16281,0
2.198890,16282,0
2.198900,16283,0
2.198901,16284,0
2.198909,16285,0
2.198914,16286,0
2.198971,16287,0
2.198979,16288,0
2.199007,16289,0
2.199025,16290,0
2.199027,16291,0
2.199031,16292,0
2.199059,16293,0
2.199065,16294,0
2.199077,16295,0
2.199080,16296,0
2.199083,16297,0
2.199103,16298,0
2.199130,16299,0
2.199132,16300,0
2.199132,16301,0
2.199133,16302,0
2.199156,16303,0
2.199162,16304,0
2.199174,16305,0
2.199183,16306,0
2.199201,16307,0
2.199211,16308,0
2.199228,16309,0
2.199237,16310,0
2.199260,16311,0
2.199269,16312,0
2.199275,16313,0
2.199295,16314,0
2.199307,16315,0
2.199316,16316,0
2.199350,16317,0
2.199351,16318,0
2.199397,16319,0
2.199416,16320,0
2.199425,16321,0
2.199426,16322,0
2.199449,16323,0
2.199457,16324,0
2.199479,16325,0
2.199499,16326,0
2.199526,16327,0
2.199545,16328,0
2.199580,16329,0
2.199625,16330,0
2.199633,16331,0
2.199640,16332,0
2.199745,16333,0
2.199746,16334,0
2.199750,16335,0
2.199778,16336,0
2.199783,16337,0
2.199816,16338,0
2.199838,16339,0
2.199860,16340,0
2.199877,16341,0
2.199906,16342,0
2.199925,16343,0
2.199946,16344,0
2.199958,16345,0
2.199985,16346,0
2.200015,16347,0
2.200030,16348,0
2.200083,16349,0
2.200097,16350,0
2.200099,16351,0
2.200149,16352,0
2.200151,16353,0
2.200191,16354,0
2.200196,16355,0
2.200202,16356,0
2.200210,16357,0
2.200217,16358,0
2.200223,16359,0
2.200239,16360,0
2.200253,16361,0
2.200272,16362,0
2.200317,16363,0
2.200336,16364,0
2.200343,16365,0
2.200349,16366,0
2.200476,16367,0
2.200495,16368,0
2.200509,16369,0
2.200521,16370,0
2.200523,16371,0
2.200542,16372,0
2.200565,16373,0
2.200581,16374,0
2.200602,16375,0
2.200632,16376,0
2.200660,16377,0
2.200695,16378,0
2.200696,16379,0
2.200721,16380,0
2.200755,16381,0
2.200782,16382,0
2.200804,16383,0
2.200807,16384,0
2.200833,16385,0
2.200884,16386,0
2.200899,16387,0
2.200903,16388,0
2.200922,16389,0
2.200927,16390,0
2.200967,16391,0
2.200973,16392,0
2.200987,16393,0
2.200987,16394,0
2.201003,16395,0
2.201072,16396,0
2.201137,16397,0
2.201167,16398,0
2.201217,16399,0
2.201253,16400,0
2.201260,16401,0
2.201272,16402,0
2.201287,16403,0
2.201293,16404,0
2.201299,16405,0
2.201321,16406,0
2.201324,16407,0
2.201327,16408,0
2.201400,16409,0
2.201404,16410,0
2.201455,16411,0
2.201470,16412,0
2.201509,16413,0
2.201552,16414,0
2.201570,16415,0
2.201591,16416,0
2.201605,16417,0
2.201605,16418,0
2.201607,16419,0
2.201610,16420,0
2.201654,16421,0
2.201674,16422,0
2.201706,16423,0
2.201717,16424,0
2.201728,16425,0
2.201794,16426,0
2.201817,16427,0
2.201848,16428,0
2.201850,16429,0
2.201876,16430,0
2.201880,16431,0
2.201901,16432,0
2.201916,16433,0
2.201916,16434,0
2.201940,16435,0
2.201952,16436,0
2.201956,16437,0
2.201957,16438,0
2.201975,16439,0
2.201981,16440,0
2.201987,16441,0
2.202000,16442,0
2.202001,16443,0
2.202032,16444,0
2.202064,16445,0
2.202100,16446,0
2.202101,16447,0
2.202120,16448,0
2.202159,16449,0
2.202183,16450,0
2.202195,16451,0
2.202197,16452,0
2.202201,16453,0
2.202236,16454,0
2.202243,16455,0
2.202343,16456,0
2.202355,16457,0
2.202365,16458,0
2.202389,16459,0
2.202414,16460,0
2.202422,16461,0
2.202518,16462,0
2.202519,16463,0
2.202534,16464,0
2.202549,16465,0
2.202558,16466,0
2.202562,16467,0
2.202581,16468,0
2.202611,16469,0
2.202612,16470,0
2.202622,16471,0
2.202642,16472,0
2.202644,16473,0
2.202665,16474,0
2.202668,16475,0
2.202700,16476,0
2.202714,16477,0
2.202766,16478,0
2.202772,16479,0
2.202796,16480,0
2.202825,16481,0
2.202836,16482,0
2.202838,16483,0
2.202863,16484,0
2.202865,16485,0
2.202902,16486,0
2.202910,16487,0
2.202937,16488,0
2.202938,16489,0
2.202952,16490,0
2.202953,16491,0
2.202996,16492,0
2.203000,16493,0
2.203005,16494,0
2.203058,16495,0
2.203074,16496,0
2.203077,16497,0
2.203195,16498,0
2.203233,16499,0
2.203236,16500,0
2.203274,16501,0
2.203297,16502,0
2.203298,16503,0
2.203317,16504,0
2.203325,16505,0
2.203339,16506,0
2.203374,16507,0
2.203469,16508,0
2.203531,16509,0
2.203538,16510,0
2.203540,16511,0
2.203548,16512,0
2.203565,16513,0
2.203570,16514,0
2.203577,16515,0
2.203581,16516,0
2.203586,16517,0
2.203588,16518,0
2.203598,16519,0
2.203625,16520,0
2.203633,16521,0
2.203649,16522,0
2.203681,16523,0
2.203683,16524,0
2.203706,16525,0
2.203748,16526,0
2.203787,16527,0
2.203821,16528,0
2.203821,16529,0
2.203841,16530,0
2.203845,16531,0
2.203856,16532,0
2.203860,16533,0
2.203861,16534,0
2.203866,16535,0
2.203886,16536,0
2.203910,16537,0
2.203913,16538,0
2.203914,16539,0
2.203918,16540,0
2.203952,16541,0
2.203995,16542,0
2.204022,16543,0
2.204077,16544,0
2.204085,16545,0
2.204106,16546,0
2.204116,16547,0
2.204144,16548,0
2.204187,16549,0
2.204230,16550,0
2.204239,16551,0
2.204241,16552,0
2.204263,16553,0
2.204276,16554,0
2.204326,16555,0
2.204395,16556,0
2.204418,16557,0
2.204454,16558,0
2.204469,16559,0
2.204475,16560,0
2.204501,16561,0
2.204501,16562,0
2.204509,16563,0
2.204511,16564,0
2.204520,16565,0
2.204528,16566,0
2.204591,16567,0
2.204594,16568,0
2.204608,16569,0
2.204648,16570,0
2.204657,16571,0
2.204661,16572,0
2.204661,16573,0
2.204665,16574,0
2.204675,16575,0
2.204681,16576,0
2.204681,16577,0
2.204686,16578,0
2.204686,16579,0
2.204714,16580,0
2.204719,16581,0
2.204727,16582,0
2.204742,16583,0
2.204769,16584,0
2.204839,16585,0
2.204892,16586,0
2.204908,16587,0
2.204927,16588,0
2.204949,16589,0
2.204991,16590,0
2.205013,16591,0
2.205036,16592,0
2.205086,16593,0
2.205133,16594,0
2.205133,16595,0
2.205134,16596,0
2.205143,16597,0
2.205156,16598,0
2.205169,16599,0
2.205169,16600,0
2.205179,16601,0
2.205212,16602,0
2.205294,16603,0
2.205353,16604,0
2.205353,16605,0
2.205354,16606,0
2.205360,16607,0
2.205370,16608,0
2.205435,16609,0
2.205458,16610,0
2.205467,16611,0
2.205471,16612,0
2.205545,16613,0
2.205562,16614,0
2.205618,16615,0
2.205636,16616,0
2.205652,16617,0
2.205682,16618,0
2.205693,16619,0
2.205723,16620,0
2.205752,16621,0
2.205756,16622,0
2.205777,16623,0
2.205781,16624,0
2.205864,16625,0
2.205865,16626,0
2.205895,16627,0
2.205901,16628,0
2.205917,16629,0
2.205919,16630,0
2.205952,16631,0
2.205954,16632,0
2.205956,16633,0
2.205957,16634,0
2.205964,16635,0
2.205976,16636,0
2.205979,16637,0
2.205980,16638,0
2.205988,16639,0
2.206010,16640,0
2.206058,16641,0
2.206060,16642,0
2.206083,16643,0
2.206103,16644,0
2.206113,16645,0
2.206124,16646,0
2.206128,16647,0
2.206146,16648,0
2.206170,16649,0
2.206221,16650,0
2.206228,16651,0
2.206231,16652,0
2.206241,16653,0
2.206247,16654,0
2.206265,16655,0
2.206276,16656,0
2.206280,16657,0
2.206286,16658,0
2.206314,16659,0
2.206321,16660,0
2.206340,16661,0
2.206349,16662,0
2.206349,16663,0
2.206353,16664,0
2.206371,16665,0
2.206395,16666,0
2.206398,16667,0
2.206420,16668,0
2.206427,16669,0
2.206436,16670,0
2.206447,16671,0
2.206475,16672,0
2.206482,16673,0
2.206508,16674,0
2.206524,16675,0
2.206529,16676,0
2.206547,16677,0
2.206561,16678,0
2.206568,16679,0
2.206594,16680,0
2.206631,16681,0
2.206742,16682,0
2.206766,16683,0
2.206789,16684,0
2.206791,16685,0
2.206799,16686,0
2.206836,16687,0
2.206837,16688,0
2.206869,16689,0
2.206893,16690,0
2.206897,16691,0
2.206907,16692,0
2.206947,16693,0
2.206969,16694,0
2.206973,16695,0
2.206981,16696,0
2.206995,16697,0
2.207050,16698,0
2.207073,16699,0
2.207086,16700,0
2.207098,16701,0
2.207105,16702,0
2.207155,16703,0
2.207189,16704,0
2.207207,16705,0
2.207216,16706,0
2.207236,16707,0
2.207243,16708,0
2.207244,16709,0
2.207252,16710,0
2.207254,16711,0
2.207305,16712,0
2.207308,16713,0
2.207360,16714,0
2.207378,16715,0
2.207386,16716,0
2.207386,16717,0
2.207392,16718,0
2.207401,16719,0
2.207416,16720,0
2.207432,16721,0
2.207445,16722,0
2.207459,16723,0
2.207463,16724,0
2.207474,16725,0
2.207488,16726,0
2.207491,16727,0
2.207550,16728,0
2.207554,16729,0
2.207579,16730,0
2.207600,16731,0
2.207604,16732,0
2.207610,16733,0
2.207612,16734,0
2.207615,16735,0
2.207675,16736,0
2.207724,16737,0
2.207745,16738,0
2.207759,16739,0
2.207780,16740,0
2.207794,16741,0
2.207807,16742,0
2.207813,16743,0
2.207855,16744,0
2.207863,16745,0
2.207889,16746,0
2.207894,16747,0
2.207903,16748,0
2.207914,16749,0
2.207932,16750,0
2.207935,16751,0
2.207941,16752,0
2.207956,16753,0
2.207962,16754,0
2.207993,16755,0
2.208009,16756,0
2.208010,16757,0
2.208017,16758,0
2.208090,16759,0
2.208110,16760,0
2.208123,16761,0
2.208147,16762,0
2.208158,16763,0
2.208163,16764,0
2.208165,16765,0
2.208225,16766,0
2.208225,16767,0
2.208253,16768,0
2.208299,16769,0
2.208302,16770,0
2.208302,16771,0
2.208362,16772,0
2.208374,16773,0
2.208385,16774,0
2.208408,16775,0
2.208414,16776,0
2.208425,16777,0
2.208434,16778,0
2.208441,16779,0
2.208459,16780,0
2.208474,16781,0
2.208483,16782,0
2.208504,16783,0
2.208535,16784,0
2.208545,16785,0
2.208575,16786,0
2.208618,16787,0
2.208636,16788,0
2.208639,16789,0
2.208649,16790,0
2.208654,16791,0
2.208657,16792,0
2.208680,16793,0
2.208685,16794,0
2.208706,16795,0
2.208766,16796,0
2.208774,16797,0
2.208820,16798,0
2.208839,16799,0
2.208875,16800,0
2.208902,16801,0
2.208905,16802,0
2.208931,16803,0
2.208941,16804,0
2.208962,16805,0
2.208973,16806,0
2.208975,16807,0
2.208978,16808,0
2.208995,16809,0
2.209005,16810,0
2.209062,16811,0
2.209064,16812,0
2.209080,16813,0
2.209099,16814,0
2.209119,16815,0
2.209132,16816,0
2.209146,16817,0
2.209155,16818,0
2.209156,16819,0
2.209161,16820,0
2.209179,16821,0
2.209185,16822,0
2.209204,16823,0
2.209205,16824,0
2.209226,16825,0
2.209227,16826,0
2.209244,16827,0
2.209256,16828,0
2.209262,16829,0
2.209263,16830,0
2.209264,16831,0
2.209270,16832,0
2.209309,16833,0
2.209317,16834,0
2.209330,16835,0
2.209374,16836,0
2.209377,16837,0
2.209393,16838,0
2.209395,16839,0
2.209405,16840,0
2.209451,16841,0
2.209469,16842,0
2.209469,16843,0
2.209515,16844,0
2.209520,16845,0
2.209527,16846,0
2.209528,16847,0
2.209534,16848,0
2.209540,16849,0
2.209599,16850,0
2.209612,16851,0
2.209626,16852,0
2.209632,16853,0
2.209681,16854,0
2.209696,16855,0
2.209707,16856,0
2.209730,16857,0
2.209750,16858,0
2.209766,16859,0
2.209791,16860,0
2.209813,16861,0
2.209835,16862,0
2.209847,16863,0
2.209850,16864,0
2.209853,16865,0
2.209877,16866,0
2.209898,16867,0
2.209986,16868,0
2.209988,16869,0
2.210005,16870,0
2.210024,16871,0
2.210073,16872,0
2.210089,16873,0
2.210103,16874,0
2.210171,16875,0
2.210197,16876,0
2.210206,16877,0
2.210211,16878,0
2.210220,16879,0
2.210239,16880,0
2.210271,16881,0
2.210275,16882,0
2.210314,16883,0
2.210317,16884,0
2.210355,16885,0
2.210358,16886,0
2.210374,16887,0
2.210378,16888,0
2.210395,16889,0
2.210422,16890,0
2.210493,16891,0
2.210499,16892,0
2.210513,16893,0
2.210531,16894,0
2.210574,16895,0
2.210598,16896,0
2.210627,16897,0
2.210632,16898,0
2.210694,16899,0
2.210711,16900,0
2.210720,16901,0
2.210781,16902,0
2.210782,16903,0
2.210799,16904,0
2.210799,16905,0
2.210833,16906,0
2.210870,16907,0
2.210887,16908,0
2.210901,16909,0
2.210911,16910,0
2.210920,16911,0
2.210969,16912,0
2.210974,16913,0
2.211006,16914,0
2.211019,16915,0
2.211022,16916,0
2.211112,16917,0
2.211117,16918,0
2.211127,16919,0
2.211137,16920,0
2.211166,16921,0
2.211172,16922,0
2.211173,16923,0
2.211181,16924,0
2.211201,16925,0
2.211205,16926,0
2.211213,16927,0
2.211273,16928,0
2.211301,16929,0
2.211320,16930,0
2.211324,16931,0
2.211341,16932,0
2.211341,16933,0
2.211355,16934,0
2.211377,16935,0
2.211385,16936,0
2.211402,16937,0
2.211492,16938,0
2.211497,16939,0
2.211502,16940,0
2.211511,16941,0
2.211512,16942,0
2.211531,16943,0
2.211609,16944,0
2.211628,16945,0
2.211636,16946,0
2.211640,16947,0
2.211652,16948,0
2.211653,16949,0
2.211688,16950,0
2.211698,16951,0
2.211736,16952,0
2.211737,16953,0
2.211758,16954,0
2.211780,16955,0
2.211811,16956,0
2.211815,16957,0
2.211818,16958,0
2.211827,16959,0
2.211832,16960,0
2.211859,16961,0
2.211867,16962,0
2.211881,16963,0
2.211898,16964,0
2.211920,16965,0
2.211943,16966,0
2.211949,16967,0
2.211956,16968,0
2.211956,16969,0
2.211993,16970,0
2.212029,16971,0
2.212038,16972,0
2.212049,16973,0
2.212056,16974,0
2.212064,16975,0
2.212065,16976,0
2.212077,16977,0
2.212146,16978,0
2.212182,16979,0
2.212194,16980,0
2.212198,16981,0
2.212281,16982,0
2.212289,16983,0
2.212306,16984,0
2.212350,16985,0
2.212360,16986,0
2.212367,16987,0
2.212376,16988,0
2.212399,16989,0
2.212403,16990,0
2.212418,16991,0
2.212451,16992,0
2.212465,16993,0
2.212466,16994,0
2.212501,16995,0
2.212507,16996,0
2.212514,16997,0
2.212518,16998,0
2.212543,16999,0
2.212553,17000,0
2.212559,17001,0
2.212684,17002,0
2.212795,17003,0
2.212807,17004,0
2.212816,17005,0
2.212832,17006,0
2.212834,17007,0
2.212875,17008,0
2.212884,17009,0
2.212922,17010,0
2.212944,17011,0
2.212951,17012,0
2.212967,17013,0
2.212973,17014,0
2.212997,17015,0
2.213021,17016,0
2.213035,17017,0
2.213063,17018,0
2.213080,17019,0
2.213095,17020,0
2.213102,17021,0
2.213103,17022,0
2.213115,17023,0
2.213120,17024,0
2.213140,17025,0
2.213159,17026,0
2.213162,17027,0
2.213165,17028,0
2.213190,17029,0
2.213211,17030,0
2.213219,17031,0
2.213221,17032,0
2.213243,17033,0
2.213277,17034,0
2.213287,17035,0
2.213315,17036,0
2.213330,17037,0
2.213331,17038,0
2.213332,17039,0
2.213375,17040,0
2.213394,17041,0
2.213434,17042,0
2.213451,17043,0
2.213481,17044,0
2.213483,17045,0
2.213484,17046,0
2.213543,17047,0
2.213567,17048,0
2.213590,17049,0
2.213672,17050,0
2.213697,17051,0
2.213758,17052,0
2.213776,17053,0
2.213786,17054,0
2.213795,17055,0
2.213796,17056,0
2.213796,17057,0
2.213798,17058,0
2.213846,17059,0
2.213851,17060,0
2.213879,17061,0
2.213891,17062,0
2.213902,17063,0
2.213949,17064,0
2.213958,17065,0
2.213965,17066,0
2.213980,17067,0
2.213985,17068,0
2.213986,17069,0
2.213992,17070,0
2.214000,17071,0
2.214024,17072,0
2.214037,17073,0
2.214044,17074,0
2.214063,17075,0
2.214131,17076,0
2.214154,17077,0
2.214190,17078,0
2.214226,17079,0
2.214243,17080,0
2.214263,17081,0
2.214278,17082,0
2.214294,17083,0
2.214294,17084,0
2.214377,17085,0
2.214416,17086,0
2.214478,17087,0
2.214505,17088,0
2.214513,17089,0
2.214565,17090,0
2.214569,17091,0
2.214576,17092,0
2.214585,17093,0
2.214586,17094,0
2.214587,17095,0
2.214645,17096,0
2.214664,17097,0
2.214680,17098,0
2.214690,17099,0
2.214695,17100,0
2.214740,17101,0
2.214747,17102,0
2.214749,17103,0
2.214768,17104,0
2.214772,17105,0
2.214799,17106,0
2.214818,17107,0
2.214852,17108,0
2.214857,17109,0
2.214893,17110,0
2.214922,17111,0
2.214924,17112,0
2.214926,17113,0
2.214935,17114,0
2.214996,17115,0
2.215000,17116,0
2.215041,17117,0
2.215060,17118,0
2.215063,17119,0
2.215085,17120,0
2.215087,17121,0
2.215090,17122,0
2.215140,17123,0
2.215145,17124,0
2.215155,17125,0
2.215163,17126,0
2.215170,17127,0
2.215192,17128,0
2.215198,17129,0
2.215198,17130,0
2.215217,17131,0
2.215218,17132,0
2.215229,17133,0
2.215263,17134,0
2.215271,17135,0
2.215274,17136,0
2.215277,17137,0
2.215279,17138,0
2.215281,17139,0
2.215315,17140,0
2.215322,17141,0
2.215343,17142,0
2.215362,17143,0
2.215403,17144,0
2.215410,17145,0
2.215421,17146,0
2.215495,17147,0
2.215524,17148,0
2.215599,17149,0
2.215605,17150,0
2.215626,17151,0
2.215644,17152,0
2.215653,17153,0
2.215680,17154,0
2.215711,17155,0
2.215724,17156,0
2.215765,17157,0
2.215768,17158,0
2.215814,17159,0
2.215819,17160,0
2.215839,17161,0
2.215895,17162,0
2.215909,17163,0
2.215919,17164,0
2.215932,17165,0
2.215953,17166,0
2.215956,17167,0
2.215977,17168,0
2.215983,17169,0
2.215990,17170,0
2.215992,17171,0
2.215993,17172,0
2.216030,17173,0
2.216063,17174,0
2.216064,17175,0
2.216065,17176,0
2.216087,17177,0
2.216094,17178,0
2.216127,17179,0
2.216148,17180,0
2.216156,17181,0
2.216178,17182,0
2.216184,17183,0
2.216192,17184,0
2.216218,17185,0
2.216256,17186,0
2.216260,17187,0
2.216270,17188,0
2.216311,17189,0
2.216314,17190,0
2.216316,17191,0
2.216334,17192,0
2.216357,17193,0
2.216391,17194,0
2.216395,17195,0
2.216426,17196,0
2.216456,17197,0
2.216457,17198,0
2.216460,17199,0
2.216463,17200,0
2.216474,17201,0
2.216486,17202,0
2.216488,17203,0
2.216521,17204,0
2.216548,17205,0
2.216548,17206,0
2.216549,17207,0
2.216573,17208,0
2.216583,17209,0
2.216584,17210,0
2.216606,17211,0
2.216677,17212,0
2.216687,17213,0
2.216697,17214,0
2.216711,17215,0
2.216739,17216,0
2.216777,17217,0
2.216787,17218,0
2.216788,17219,0
2.216822,17220,0
2.216842,17221,0
2.216854,17222,0
2.216905,17223,0
